step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_rte,task_conflict_t0_t0,task_grad_norm_cv,task_loss__glue_rte,utilization_ratio
550.0,0.441087931394577,0.9453125,0.19685707427561283,0.6967509025270758,0.67474859000908,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.006975831490746404,1.0,0.0,0.0,0.0,0.0,1.0,0.008112423141398458,0.05039563430369556,0.0,0.008112423141398458,1.0,-0.016653068500615598,0.0,0.05039563430369556,-0.016653068500615598,1.0,1.0,1.0,1.0,1.0,1.2537781747447356,190.06205580598504,1.0,0.5088336450528582,0.0041450257413089275,0.7878121137619019,0.08553080260753632,0.12251196056604385,0.6967509025270758,1.0,0.0,0.67474859000908,0.25
600.0,0.14318301528692245,0.93359375,0.19362521037692204,0.6895306859205776,0.817673049453232,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.04013193958429668,1.0,0.0,0.0,0.0,0.0,1.0,0.10214057563907518,0.08597749354221641,0.0,0.10214057563907518,1.0,0.0526735683244885,0.0,0.08597749354221641,0.0526735683244885,1.0,1.0,1.0,1.0,1.0,1.1878281831741333,211.37682127559106,1.0,0.5432022986429262,0.003582649165764451,0.7572889924049377,0.10162966698408127,0.13749873638153076,0.6895306859205776,1.0,0.0,0.817673049453232,0.5
650.0,0.3232460021972656,0.96484375,0.1452425359748304,0.6714801444043321,0.7638827243612872,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.01715603457379108,1.0,-0.02854540698735233,0.034827216694095574,-0.07837907647470305,-0.02854540698735233,1.0,-0.012125022384713656,0.02910562057795449,0.034827216694095574,-0.012125022384713656,1.0,-0.0478195388680275,-0.07837907647470305,0.02910562057795449,-0.0478195388680275,1.0,1.0,1.0,1.0,1.0,1.1867648140472395,745.1935826185742,1.0,0.5501364404974431,0.0010141045786440372,0.7557042241096497,0.1482856273651123,0.09499610960483551,0.6714801444043321,1.0,0.0,0.7638827243612872,0.5
700.0,0.2834397107362747,0.95703125,0.14088893443113193,0.7148014440433214,0.8605015793194374,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.004310706240983297,1.0,0.045174206358420725,0.04077680006233692,-0.06060941797152917,0.045174206358420725,1.0,0.021490906371973883,-0.017812114804271903,0.04077680006233692,0.021490906371973883,1.0,-0.054884617462830236,-0.06060941797152917,-0.017812114804271903,-0.054884617462830236,1.0,1.0,1.0,1.0,1.0,1.2530523538589478,1454.3796570479233,1.0,0.5143014162456085,0.0005406838608905673,0.7863596081733704,0.13363823294639587,0.0794614627957344,0.7148014440433214,1.0,0.0,0.8605015793194374,0.5
750.0,0.020016976166516542,0.97265625,0.10147860817960463,0.7220216606498195,1.3107157157113154,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.011949110622044243,1.0,0.0,0.0,0.0,0.0,1.0,0.02150368608529763,-0.022289247832772963,0.0,0.02150368608529763,1.0,-0.07090910198479013,0.0,-0.022289247832772963,-0.07090910198479013,1.0,1.0,1.0,1.0,1.0,1.28506338596344,1542.5241880979074,1.0,0.48947092255960734,0.0005197577993385494,0.801738977432251,0.11484679579734802,0.0828944593667984,0.7220216606498195,1.0,0.0,1.3107157157113154,0.25
800.0,0.18909967131912708,0.9453125,0.17184548065415584,0.703971119133574,1.3022338869567547,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.01264670320903114,1.0,0.0,0.0,0.0,0.0,1.0,0.035196745275494615,-0.03236764516881527,0.0,0.035196745275494615,1.0,-0.07870931936086618,0.0,-0.03236764516881527,-0.07870931936086618,1.0,1.0,1.0,1.0,1.0,1.2572459731844647,787468910217.2852,1.0,0.511083359322393,0.0,0.7874689102172852,0.14144212007522583,0.07108888775110245,0.703971119133574,1.0,0.0,1.3022338869567547,0.5
850.0,0.011117582209408283,0.984375,0.057539584777259734,0.7003610108303249,1.293156894803461,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.0142487555229224,1.0,0.0,0.0,0.0,0.0,1.0,-0.01573203332896093,0.0008077709691693385,0.0,-0.01573203332896093,1.0,-0.0705682707777428,0.0,0.0008077709691693385,-0.0705682707777428,1.0,1.0,1.0,1.0,1.0,0.982729434967041,652387738227.8442,1.0,0.6278085278259719,0.0,0.6523877382278442,0.225827157497406,0.12178510427474976,0.7003610108303249,1.0,0.0,1.293156894803461,0.5
900.0,0.7238042745739222,0.98828125,0.0428611756869941,0.6714801444043321,1.3815219729310937,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.017925764381258476,1.0,0.0,0.0,0.0,0.0,1.0,0.01433485958011462,-0.023809779008332612,0.0,0.01433485958011462,1.0,-0.09807966685933288,0.0,-0.023809779008332612,-0.09807966685933288,1.0,1.0,1.0,1.0,1.0,0.9891034364700317,654743790626.5259,1.0,0.6234574300717791,0.0,0.6547437906265259,0.22871311008930206,0.11654315888881683,0.6714801444043321,1.0,0.0,1.3815219729310937,0.5
950.0,0.004824077128432691,0.953125,0.20102864776708884,0.6931407942238267,1.5002211740421545,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.013200338761043684,1.0,0.0,0.0,0.0,0.0,1.0,0.04730502026248033,-0.04300452303765593,0.0,0.04730502026248033,1.0,-0.08350252979108651,0.0,-0.04300452303765593,-0.08350252979108651,1.0,1.0,1.0,1.0,1.0,1.0686588287353516,672974646091.4612,1.0,0.6158230037895781,0.0,0.6729746460914612,0.2842194139957428,0.04280592501163483,0.6931407942238267,1.0,0.0,1.5002211740421545,0.5
1000.0,0.3594609182327986,0.97265625,0.1293069333623862,0.6859205776173285,1.6699114395046815,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.009378350862658431,1.0,0.0,0.0,0.0,0.0,1.0,0.05790509199054498,-0.04161485067288435,0.0,0.05790509199054498,1.0,-0.07256034649361122,0.0,-0.04161485067288435,-0.07256034649361122,1.0,1.0,1.0,1.0,1.0,1.0519665417711088,680181980133.0566,1.0,0.6167748878148489,0.0,0.6801819801330566,0.24012494087219238,0.07969315350055695,0.6859205776173285,1.0,0.0,1.6699114395046815,0.5
