step,train_step_loss,train_acc,train_loss,val_acc,val_loss,alignment_reward,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,l_conflict,l_conflict_e0,l_conflict_e1,l_conflict_e2,l_conflict_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_conflict_grad_l2,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_rte,task_conflict_t0_t0,task_grad_norm_cv,task_loss__glue_rte,utilization_ratio
550.0,0.32794076204299927,0.86328125,0.33063849760219455,0.6606498194945848,0.869647853076458,5.712409496307373,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0101946125081488,1.0,0.06348165687312207,-0.04445878599476527,0.05865964100945319,0.06348165687312207,1.0,-0.030657523265626672,0.05391833083451707,-0.04445878599476527,-0.030657523265626672,1.0,-0.03977564440780758,0.05865964100945319,0.05391833083451707,-0.03977564440780758,1.0,1.0,1.0,1.0,1.0,-5.712409496307373,-2.7480719089508057,-0.19316358864307404,-2.7290658950805664,-0.04210850968956947,1.0914920568466187,50.66868543479187,1.0,0.0,0.39692067153187005,0.6989464163780212,0.04912184923887253,0.23813728988170624,0.013794445432722569,0.6606498194945848,1.0,0.0,0.869647853076458,0.5
600.0,0.3542852718383074,0.9140625,0.200365602504462,0.6931407942238267,0.7566632024115987,2.0969953536987305,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.00277732179189032,1.0,-0.07334856693260423,0.05799296092947315,0.050891207487092326,-0.07334856693260423,1.0,-0.051129079581476916,-0.05147481266024173,0.05799296092947315,-0.051129079581476916,1.0,0.050404360006415495,0.050891207487092326,-0.05147481266024173,0.050404360006415495,1.0,1.0,1.0,1.0,1.0,-2.0969953536987305,-0.7144051194190979,-0.05872039869427681,-1.287096619606018,-0.03677324205636978,0.9411136437789969,60.49828936566087,1.0,0.0,0.4266551720106214,0.6029804348945618,0.009966900572180748,0.32165518403053284,0.06539739668369293,0.6931407942238267,1.0,0.0,0.7566632024115987,0.5
650.0,0.20404784008860588,0.9140625,0.21184604574227706,0.7111913357400722,0.989462229837146,1.573966145515442,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0545035345621484,1.0,0.07394045144594878,0.05093533172991151,0.07348825584548124,0.07394045144594878,1.0,0.025377855541022815,0.057023850802620776,0.05093533172991151,0.025377855541022815,1.0,0.04625546200790526,0.07348825584548124,0.057023850802620776,0.04625546200790526,1.0,1.0,1.0,1.0,1.0,-1.573966145515442,-0.6880891919136047,-0.009583900682628155,-0.7682205438613892,-0.1080724447965622,1.0635896996962666,41.238617306888045,1.0,0.0,0.31894329007351874,0.670752763748169,0.016265161335468292,0.2862079441547394,0.026774045079946518,0.7111913357400722,1.0,0.0,0.989462229837146,0.5
700.0,0.020221753977239132,0.96875,0.08631805023469497,0.6895306859205776,1.1861312713784475,0.1289072483778,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.013178086790067755,1.0,-0.09046849130807508,-0.030341019914319547,0.08122343706351878,-0.09046849130807508,1.0,0.05798030793494726,-0.06884126632595158,-0.030341019914319547,0.05798030793494726,1.0,-0.028621488190526363,0.08122343706351878,-0.06884126632595158,-0.028621488190526363,1.0,1.0,1.0,1.0,1.0,-0.1289072483778,-0.03142808750271797,-0.00211606128141284,-0.09300761669874191,-0.0023554787039756775,1.0077478294222253,42.17699957500196,1.0,0.0,0.2720146024270178,0.6162890791893005,0.014611970633268356,0.3515017032623291,0.017597179859876633,0.6895306859205776,1.0,0.0,1.1861312713784475,0.5
750.0,0.2114434391260147,0.91796875,0.23706682792544598,0.6534296028880866,1.2579188377906878,2.6698062419891357,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.008167293612776756,1.0,0.0,-0.06418766159844934,0.07467201650033742,0.0,1.0,0.0,0.0,-0.06418766159844934,0.0,1.0,-0.05948811657854861,0.07467201650033742,0.0,-0.05948811657854861,1.0,1.0,1.0,1.0,1.0,-2.6698062419891357,-2.127145290374756,-0.024937253445386887,-0.3860359191894531,-0.13168767094612122,1.1527941044814463,106.62479177267099,1.0,0.0,0.31555254364702245,0.7303908467292786,0.006850103382021189,0.2156256139278412,0.04713353514671326,0.6534296028880866,1.0,0.0,1.2579188377906878,0.5
800.0,0.20631710020825267,0.98828125,0.0417571332782245,0.7328519855595668,1.3917154860165384,2.5842602252960205,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.010977921122393576,1.0,-0.07044516064020044,-0.09211905194872771,0.004896122825419464,-0.07044516064020044,1.0,0.06815748075014759,0.0008929089775689278,-0.09211905194872771,0.06815748075014759,1.0,0.022750173301430743,0.004896122825419464,0.0008929089775689278,0.022750173301430743,1.0,1.0,1.0,1.0,1.0,-2.5842602252960205,-1.675938606262207,-0.009214339777827263,-0.7746972441673279,-0.12440992891788483,0.9602837538888308,66.14962266880067,1.0,0.0,0.19790245866947656,0.4765326976776123,0.00760737294331193,0.5032248497009277,0.01263505220413208,0.7328519855595668,1.0,0.0,1.3917154860165384,0.5
850.0,0.04852312337607145,0.921875,0.2950433627102029,0.6606498194945848,1.9628019291493628,0.5043975710868835,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.006523619907946932,1.0,0.09758347754525216,-0.08013523081736909,0.08972022921563912,0.09758347754525216,1.0,-0.07427889078588301,0.06355958757711687,-0.08013523081736909,-0.07427889078588301,1.0,-0.057307453287074456,0.08972022921563912,0.06355958757711687,-0.057307453287074456,1.0,1.0,1.0,1.0,1.0,-0.5043975710868835,-0.29291656613349915,-0.006274718791246414,-0.19872815907001495,-0.006478088907897472,1.2146191128861374,81.9007322485979,1.0,0.0,0.2011235369241625,0.7527406215667725,0.00919089000672102,0.22808371484279633,0.009984693489968777,0.6606498194945848,1.0,0.0,1.9628019291493628,0.5
900.0,0.2814250811934471,0.984375,0.11293321313314664,0.7472924187725631,1.5222016505625409,5.503165245056152,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.013903881450332362,1.0,0.027696615426282975,-0.08333097964038044,-0.001299982702081781,0.027696615426282975,1.0,-0.016814932154308185,0.014727007761776687,-0.08333097964038044,-0.016814932154308185,1.0,-0.024401017393283413,-0.001299982702081781,0.014727007761776687,-0.024401017393283413,1.0,1.0,1.0,1.0,1.0,-5.503165245056152,-1.8427597284317017,-0.06580399721860886,-3.5545313358306885,-0.04007028415799141,0.9899161470036332,65.34431896211824,1.0,0.0,0.18010015694242953,0.5703116059303284,0.009174419566988945,0.4117862582206726,0.008727791719138622,0.7472924187725631,1.0,0.0,1.5222016505625409,0.5
950.0,0.43974720500409603,0.93359375,0.3506295969364146,0.6859205776173285,2.1711999125578183,7.7394890785217285,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.07744522503258948,1.0,0.09918640224816763,0.07975393771389518,0.08835553564054016,0.09918640224816763,1.0,0.053308210875482376,0.06546367930526363,0.07975393771389518,0.053308210875482376,1.0,0.0786035844121879,0.08835553564054016,0.06546367930526363,0.0786035844121879,1.0,1.0,1.0,1.0,1.0,-7.7394890785217285,-7.2720417976379395,-0.04299534112215042,-0.3657873272895813,-0.05866463482379913,1.239355444908142,279.6203511457449,1.0,0.0,0.12796914147125685,0.763687014579773,0.0027311567682772875,0.22517667710781097,0.008405179716646671,0.6859205776173285,1.0,0.0,2.1711999125578183,0.5
1000.0,0.3176044054562226,1.0,0.0018590154995763442,0.7581227436823105,1.678322664368251,2.2735869884490967,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.016785894158955872,1.0,-0.054839224834188315,-0.08843151139406852,-0.05028750240608173,-0.054839224834188315,1.0,0.03915931143367761,0.032254437444314006,-0.08843151139406852,0.03915931143367761,1.0,0.02142912480261172,-0.05028750240608173,0.032254437444314006,0.02142912480261172,1.0,1.0,1.0,1.0,1.0,-2.2735869884490967,-1.2043535709381104,-0.0038896375335752964,-1.0418760776519775,-0.02346760779619217,1.0428315350018103,107.7976927867497,1.0,0.0,0.12169288706693408,0.6233800053596497,0.005865924060344696,0.3649713695049286,0.005782869644463062,0.7581227436823105,1.0,0.0,1.678322664368251,0.5
