step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_rte,task_conflict_t0_t0,task_grad_norm_cv,task_loss__glue_rte,utilization_ratio
550.0,0.36332303285598755,0.95703125,0.16005034372210503,0.7472924187725631,0.7696038416276375,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.007823647589949674,1.0,0.02354832602817831,-0.027485402723157814,-0.044590870762316576,0.02354832602817831,1.0,-0.018020493992061043,-0.04795472364894379,-0.027485402723157814,-0.018020493992061043,1.0,0.06756127955860287,-0.044590870762316576,-0.04795472364894379,0.06756127955860287,1.0,1.0,1.0,1.0,1.0,1.5962979793548584,60.31975958737156,1.0,0.22155983267278018,0.025898505002260208,0.01560324989259243,0.9411842823028564,0.017314013093709946,0.7472924187725631,1.0,0.0,0.7696038416276375,0.25
600.0,0.21083150804042816,0.90625,0.23019794170977548,0.7220216606498195,0.8060275529407792,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.012899044635572865,1.0,-0.0712200666359718,0.11001957409174015,0.07314704843345102,-0.0712200666359718,1.0,-0.06891432794808569,-0.055453722047637495,0.11001957409174015,-0.06891432794808569,1.0,0.08981576191994102,0.07314704843345102,-0.055453722047637495,0.08981576191994102,1.0,1.0,1.0,1.0,1.0,1.5551879936232575,230.95501983154548,1.0,0.26895192426894976,0.04499724507331848,0.003996203653514385,0.9229432940483093,0.02806330844759941,0.7220216606498195,1.0,0.0,0.8060275529407792,0.25
650.0,0.19550778344273567,0.984375,0.06426269022631459,0.7472924187725631,0.7369132453782691,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0010398207682627634,1.0,0.012143788775423102,0.013986609595968147,0.0,0.012143788775423102,1.0,-0.01989147376181467,0.0,0.013986609595968147,-0.01989147376181467,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.5431849956512451,196.4698878883952,1.0,0.28078397301560276,0.06408411264419556,0.00466776080429554,0.91707444190979,0.014173699542880058,0.7472924187725631,1.0,0.0,0.7369132453782691,0.25
700.0,0.29662802815437317,0.95703125,0.11504333610355388,0.7292418772563177,0.9384747159719053,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0006816566959840318,1.0,-0.06893533255589157,0.05980726638737461,0.048858820521681744,-0.06893533255589157,1.0,-0.029773540901795906,-0.03752553127636821,0.05980726638737461,-0.029773540901795906,1.0,0.03165825800090352,0.048858820521681744,-0.03752553127636821,0.03165825800090352,1.0,1.0,1.0,1.0,1.0,1.5630934909693588,48.02188013967911,1.0,0.2576268898450941,0.03248671069741249,0.01929919607937336,0.9267836809158325,0.021430330350995064,0.7292418772563177,1.0,0.0,0.9384747159719053,0.25
750.0,0.5599771440029144,0.98046875,0.06959231282235123,0.776173285198556,0.9300142453155584,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.016716334287230895,1.0,-0.06626625228873098,0.0693752255042141,-0.053243533695565344,-0.06626625228873098,1.0,-0.03225416693924365,0.04866848156953766,0.0693752255042141,-0.03225416693924365,1.0,-0.06657775987359717,-0.053243533695565344,0.04866848156953766,-0.06657775987359717,1.0,1.0,1.0,1.0,1.0,1.624910876165524,63.18169175899982,1.0,0.1849786013042023,0.016136130318045616,0.015164091251790524,0.9536067843437195,0.01509308721870184,0.776173285198556,1.0,0.0,0.9300142453155584,0.25
800.0,0.31855733413249254,0.9765625,0.11173913839957095,0.7545126353790613,1.2751533353520144,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.009442304828849744,1.0,-0.06774827360265749,0.06985098824962926,-0.014576287920555556,-0.06774827360265749,1.0,-0.029479624504250772,0.020504195366129647,0.06985098824962926,-0.029479624504250772,1.0,-0.03520482656139355,-0.014576287920555556,0.020504195366129647,-0.03520482656139355,1.0,1.0,1.0,1.0,1.0,1.627802089190732,94.75457615595784,1.0,0.18078803693344447,0.018546592444181442,0.010076959617435932,0.9548380374908447,0.01653825305402279,0.7545126353790613,1.0,0.0,1.2751533353520144,0.25
850.0,0.0043525544460862875,0.9765625,0.08604528009709611,0.7833935018050542,1.132029582316237,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.0048949678189437905,1.0,-0.06093111845969995,0.035588020943218154,-0.012827800349358853,-0.06093111845969995,1.0,-0.0006622175619669843,0.027102403333058807,0.035588020943218154,-0.0006622175619669843,1.0,-0.017639094818913913,-0.012827800349358853,0.027102403333058807,-0.017639094818913913,1.0,1.0,1.0,1.0,1.0,1.6187597967672591,126.8928963209472,1.0,0.19315622365001306,0.019239891320466995,0.022388983517885208,0.9508777260780334,0.007493545766919851,0.7833935018050542,1.0,0.0,1.132029582316237,0.25
900.0,0.10838568001054227,0.99609375,0.025204393201420316,0.7653429602888087,0.9447211587232434,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.011206742978370349,1.0,0.0014934928012322374,0.032777599529491185,-0.011009388471508572,0.0014934928012322374,1.0,0.01209748278993228,-0.05428171815254226,0.032777599529491185,0.01209748278993228,1.0,-0.04831792636682696,-0.011009388471508572,-0.05428171815254226,-0.04831792636682696,1.0,1.0,1.0,1.0,1.0,1.611697600877571,69.55590563148951,1.0,0.20163859012755245,0.021058842539787292,0.01362746674567461,0.9478707909584045,0.017442958429455757,0.7653429602888087,1.0,0.0,0.9447211587232434,0.25
950.0,0.027405988425016403,0.99609375,0.030849777398543665,0.7364620938628159,1.2109994217009645,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.009507705272265103,1.0,-0.04275925904810499,0.03092508961849181,-0.03862434395846513,-0.04275925904810499,1.0,-0.013675436483239886,0.03832410692333173,0.03092508961849181,-0.013675436483239886,1.0,-0.031236388685604136,-0.03862434395846513,0.03832410692333173,-0.031236388685604136,1.0,1.0,1.0,1.0,1.0,1.6445255703299557,159.39764017466644,1.0,0.1588667921641243,0.023104608058929443,0.00884782150387764,0.9620123505592346,0.006035298574715853,0.7364620938628159,1.0,0.0,1.2109994217009645,0.25
1000.0,0.000776361208409071,0.98046875,0.09388304870935826,0.7436823104693141,1.4229665533186764,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.011247141237874353,1.0,-0.06739975500064918,0.07765585593949377,-0.031417987119199076,-0.06739975500064918,1.0,-0.03083730204507957,0.03126160603715777,0.07765585593949377,-0.03083730204507957,1.0,-0.046745265238969824,-0.031417987119199076,0.03126160603715777,-0.046745265238969824,1.0,1.0,1.0,1.0,1.0,1.6511302410208892,191.47974451554788,1.0,0.14844818300288506,0.010938761755824089,0.0050392174161970615,0.9649080634117126,0.019114051014184952,0.7436823104693141,1.0,0.0,1.4229665533186764,0.25
