ts_epoch,event,phase,completed_jobs,total_jobs,failed_jobs,percent,eta_sec,elapsed_sec
1775197641.1337616,job_done,cagrad:coord:method.baseline_cagrad.c,89,96,0,92.70833333333333,23797.803497735033,302572.07304263115
1775199874.7338235,job_done,cagrad:coord:method.baseline_cagrad.c,90,96,0,93.75,20320.378210703533,304805.673160553
1775202475.7605326,job_done,cagrad:coord:method.baseline_cagrad.c,91,96,0,94.79166666666667,16890.478012941698,307406.69983553886
1775204976.2468748,job_done,cagrad:coord:method.baseline_cagrad.c,92,96,0,95.83333333333333,13474.225486423658,309907.18618774414
1775207768.170828,job_done,cagrad:coord:method.baseline_cagrad.c,93,96,0,96.875,10087.068046062222,312699.1094279289
1775210735.0625846,job_done,cagrad:coord:method.baseline_cagrad.c,94,96,0,97.91666666666667,6716.297913099857,315666.0019156933
1775213627.2334201,job_done,cagrad:coord:method.baseline_cagrad.c,95,96,0,98.95833333333333,3353.243922918721,318558.1726772785
1775216009.146656,job_done,cagrad:coord:method.baseline_cagrad.c,96,96,0,100.0,,320940.08598446846
1775216009.160635,group_end,cagrad:coord:method.baseline_cagrad.c,96,96,0,100.0,,320940.1000344753
1775216009.1635375,phase_end,,96,96,0,100.0,,320940.1004371643
1775216009.1659691,lock_released,,96,96,0,100.0,,320940.1033921242
1775216009.168398,lock_wait,,96,96,0,100.0,,320940.1075193882
1775216009.1710963,lock_acquired,,96,96,0,100.0,,320940.1082775593
1775216009.1737304,plan_add,,96,120,0,80.0,80235.02772420645,320940.1108968258
1775216009.176294,phase_start,cagrad:coord:method.baseline_cagrad.inner_lr,96,120,0,80.0,80235.02838307619,320940.11353230476
1775216009.2708516,group_slots,cagrad:coord:method.baseline_cagrad.inner_lr,96,120,0,80.0,80235.05253899097,320940.2101559639
1775216009.330942,group_start,cagrad:coord:method.baseline_cagrad.inner_lr,96,120,0,80.0,80235.05266904831,320940.21067619324
1775218157.6629136,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,97,120,0,80.83333333333333,76608.63748948844,323088.60158610344
1775221110.8169177,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,98,120,0,81.66666666666667,73193.04732360158,326041.7562596798
1775223776.2450666,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,99,120,0,82.5,69725.7663740895,328707.18433499336
1775226225.277479,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,100,120,0,83.33333333333333,66231.24336476326,331156.2168238163
1775228492.6769876,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,101,120,0,84.16666666666667,62723.25456648534,333423.61637973785
1775231167.0744622,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,102,120,0,85.0,59311.414198637,336098.0137922764
1775233963.3395774,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,103,120,0,85.83333333333333,55934.007176334424,338894.2787742615
1775236233.2490711,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,104,120,0,86.66666666666667,52486.79821465566,341164.18839526176
1775238744.5775437,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,105,120,0,87.5,49096.502395595824,343675.51676917076
1775241401.8470292,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,106,120,0,88.33333333333333,45742.06612232946,346332.7863547802
1775244174.7761438,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,107,120,0,89.16666666666667,42414.7130932496,349105.7154598236
1775246822.7534573,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,108,120,0,90.0,39083.74364436997,351753.69279932976
1775249563.1696804,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,109,120,0,90.83333333333333,35774.634858284524,354494.1090502739
1775252507.0492048,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,110,120,0,91.66666666666667,32494.362592090256,357437.98851299286
1775255087.6320543,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,111,120,0,92.5,29190.694970292017,360018.5713002682
1775257512.4758365,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,112,120,0,93.33333333333333,25888.81536476953,362443.4151067734
1775260038.232996,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,113,120,0,94.16666666666667,22608.709790037796,364969.17232489586
1775263018.5341747,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,114,120,0,95.0,19365.76175813926,367949.4734046459
1775265384.8758676,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,115,120,0,95.83333333333333,16100.687614212866,370315.8151268959
1775267708.6500864,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,116,120,0,96.66666666666667,12849.641013737382,372639.5893983841
1775270232.3486495,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,117,120,0,97.5,9619.571488942856,375163.28806877136
1775272936.0377557,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,118,120,0,98.33333333333333,6404.524976528297,377866.9736151695
1775275597.5622842,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,119,120,0,99.16666666666667,3197.7184998287876,380528.5014796257
1775278188.852779,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,120,120,0,100.0,,383119.792129755
1775278188.8651106,group_end,cagrad:coord:method.baseline_cagrad.inner_lr,120,120,0,100.0,,383119.80453801155
1775278188.8674786,phase_end,,120,120,0,100.0,,383119.8049118519
1775278188.8696826,lock_released,,120,120,0,100.0,,383119.8073334694
1775278188.8731654,lock_wait,,120,120,0,100.0,,383119.81264328957
1775278188.8744433,lock_acquired,,120,120,0,100.0,,383119.8130428791
1775278188.9305477,plan_add,,120,174,0,68.96551724137932,172403.91641077993,383119.8142461777
1775278188.9327872,phase_start,cagrad:local_var_topk,120,174,0,68.96551724137932,172403.941664958,383119.87036657333
1775278188.9736412,group_slots,cagrad:local_var_topk,120,174,0,68.96551724137932,172403.96085315943,383119.91300702095
1775278188.9773054,group_start,cagrad:local_var_topk,120,174,0,68.96551724137932,172403.9610572219,383119.9134604931
1775280714.5346153,job_done,cagrad:local_var_topk,121,174,0,69.54022988505747,168919.09178043596,385645.47368741035
1775283218.762805,job_done,cagrad:local_var_topk,122,174,0,70.11494252873563,165440.85626158165,388149.70122909546
1775285804.9332826,job_done,cagrad:local_var_topk,123,174,0,70.6896551724138,162012.43496786675,390735.872569561
1775288355.440511,job_done,cagrad:local_var_topk,124,174,0,71.26436781609195,158583.2176573815,393286.3797903061
1775290890.7481263,job_done,cagrad:local_var_topk,125,174,0,71.83908045977012,155162.1014592514,395821.6873960495
1775293564.2653272,job_done,cagrad:local_var_topk,126,174,0,72.41379310344827,151807.6969806126,398495.2045741081
1775296124.8442318,job_done,cagrad:local_var_topk,127,174,0,72.98850574712644,148422.2191245049,401055.7835917473
1775297796.0748062,job_done,cagrad:local_var_topk,128,174,0,73.5632183908046,144730.01974414662,402727.0114619732
1775299391.5917923,job_done,cagrad:local_var_topk,129,174,0,74.13793103448276,141042.70367561386,404322.41720342636
1775300859.6734362,job_done,cagrad:local_var_topk,130,174,0,74.71264367816092,137344.51509568875,405790.61278271675
1775302361.5526822,job_done,cagrad:local_var_topk,131,174,0,75.28735632183908,133691.42868086763,407292.49202775955
1775303951.8363812,job_done,cagrad:local_var_topk,132,174,0,75.86206896551724,130099.06500489061,408882.7757296562
1775305288.3607671,job_done,cagrad:local_var_topk,133,174,0,76.4367816091954,126458.58121335597,410219.30003356934
1775306531.2910328,job_done,cagrad:local_var_topk,134,174,0,77.01149425287356,122824.54638182226,411462.2303791046
1775307738.6426742,job_done,cagrad:local_var_topk,135,174,0,77.58620689655173,119215.65702959697,412669.58202552795
1775309334.8485563,job_done,cagrad:local_var_topk,136,174,0,78.16091954022988,115750.73484680934,414265.7878727913
1775310666.451461,job_done,cagrad:local_var_topk,137,174,0,78.73563218390805,112241.6310859179,415597.3907775879
1775312059.2495801,job_done,cagrad:local_var_topk,138,174,0,79.3103448275862,108780.04928845944,416990.18893909454
1775313674.5167522,job_done,cagrad:local_var_topk,139,174,0,79.88505747126437,105404.25149838702,418605.455950737
1775315159.8689654,job_done,cagrad:local_var_topk,140,174,0,80.45977011494253,102022.05343965803,420090.8082809448
1775316571.3694434,job_done,cagrad:local_var_topk,141,174,0,81.03448275862068,98649.4765424424,421502.308863163
1775317949.7709703,job_done,cagrad:local_var_topk,142,174,0,81.60919540229885,95297.06145036724,422880.71018600464
1775319604.255965,job_done,cagrad:local_var_topk,143,174,0,82.183908045977,92032.10526445862,424535.1952521801
1775321133.9806309,job_done,cagrad:local_var_topk,144,174,0,82.75862068965517,88763.52498789628,426064.91994190216
1775322478.4992852,job_done,cagrad:local_var_topk,145,174,0,83.33333333333333,85481.88773522376,427409.43867611885
1775323889.1334665,job_done,cagrad:local_var_topk,146,174,0,83.9080459770115,82239.46602081273,428820.0728228092
1775325678.2888095,job_done,cagrad:local_var_topk,147,174,0,84.48275862068965,79091.49088414834,430609.2281470299
1775327433.369189,job_done,cagrad:local_var_topk,148,174,0,85.05747126436782,75955.89202281914,432364.30843758583
1775329119.7215776,job_done,cagrad:local_var_topk,149,174,0,85.63218390804597,72827.29210061514,434050.6609196663
1775330404.0445774,job_done,cagrad:local_var_topk,150,174,0,86.20689655172414,69653.59743301391,435334.983956337
1775331722.8477564,job_done,cagrad:local_var_topk,151,174,0,86.7816091954023,66510.1794876705,436653.787071228
1775333213.8500724,job_done,cagrad:local_var_topk,152,174,0,87.35632183908046,63415.6932024046,438144.7893984318
1775334453.5589607,job_done,cagrad:local_var_topk,153,174,0,87.93103448275862,60307.67622964055,439384.498244524
1775335951.0496233,job_done,cagrad:local_var_topk,154,174,0,88.50574712643679,57257.40116141059,440881.98894286156
1775337410.5476918,job_done,cagrad:local_var_topk,155,174,0,89.08045977011494,54222.504863908216,442341.4870476723
1775338895.9762816,job_done,cagrad:local_var_topk,156,174,0,89.65517241379311,51210.797952395216,443826.91558742523
1775340256.8725774,job_done,cagrad:local_var_topk,157,174,0,90.22988505747126,48205.049692011184,445187.81186151505
1775341947.007668,job_done,cagrad:local_var_topk,158,174,0,90.80459770114942,45253.462989662265,446877.9470229149
1775343633.4680536,job_done,cagrad:local_var_topk,159,174,0,91.37931034482759,42317.39691725317,448564.4073228836
1775345163.144622,job_done,cagrad:local_var_topk,160,174,0,91.95402298850574,39383.23234014213,450094.08388733864
1775346563.5162992,job_done,cagrad:local_var_topk,161,174,0,92.52873563218391,36456.07405421749,451494.45559453964
1775348050.075442,job_done,cagrad:local_var_topk,162,174,0,93.10344827586206,33554.14923713825,452981.0147013664
1775349464.6623461,job_done,cagrad:local_var_topk,163,174,0,93.67816091954023,30664.73385155713,454395.60161852837
1775351144.4883106,job_done,cagrad:local_var_topk,164,174,0,94.25287356321839,27809.477287690814,456075.42751812935
1775352615.9461584,job_done,cagrad:local_var_topk,165,174,0,94.82758620689656,24957.10284710364,457546.8855302334
1775354048.475616,job_done,cagrad:local_var_topk,166,174,0,95.40229885057471,22119.48987226601,458979.41484951973
1775355448.1498559,job_done,cagrad:local_var_topk,167,174,0,95.97701149425288,19297.327090257655,460379.0891532898
1775357083.8559153,job_done,cagrad:local_var_topk,168,174,0,96.55172413793103,16500.52839909281,462014.7951745987
1775358509.5814574,job_done,cagrad:local_var_topk,169,174,0,97.1264367816092,13711.258001722526,463440.52045822144
1775359933.7748864,job_done,cagrad:local_var_topk,170,174,0,97.70114942528735,10937.993274273593,464864.71415662766
1775361378.515004,job_done,cagrad:local_var_topk,171,174,0,98.27586206896552,8180.867619313692,466309.45430088043
1775362620.6880434,job_done,cagrad:local_var_topk,172,174,0,98.85057471264368,5436.64682895361,467551.62729001045
1775364071.131354,job_done,cagrad:local_var_topk,173,174,0,99.42528735632185,2710.994628761545,469002.0707757473
1775365544.0342672,job_done,cagrad:local_var_topk,174,174,0,100.0,,470474.97347426414
1775365544.0539029,group_end,cagrad:local_var_topk,174,174,0,100.0,,470474.98994088173
1775365544.0575945,phase_end,,174,174,0,100.0,,470474.9937822819
1775365544.060832,lock_released,,174,174,0,100.0,,470474.99751377106
1775365544.0741048,method_done,,174,174,0,100.0,,470475.0135641098
1775365544.076612,method_start,,174,174,0,100.0,,470475.01577448845
1775365544.0794907,lock_wait,,174,174,0,100.0,,470475.0166156292
1775365544.1306434,lock_acquired,,174,174,0,100.0,,470475.01934075356
1775365544.1329472,plan_add,,174,179,0,97.20670391061452,13519.398583564265,470475.0707080364
1775365544.1350052,phase_start,final:cagrad,174,179,0,97.20670391061452,13519.39864299078,470475.0727760792
1775365544.167161,group_slots,final:cagrad,174,179,0,97.20670391061452,13519.399612902225,470475.1065289974
1775365544.1698356,group_start,final:cagrad,174,179,0,97.20670391061452,13519.399625549371,470475.1069691181
1775373361.0205054,job_done,final:cagrad,175,179,0,97.76536312849161,10932.38764817374,478291.95960760117
1775380534.7571144,job_done,final:cagrad,176,179,0,98.32402234636872,8274.983462374319,485465.69645929337
1775388189.047798,job_done,final:cagrad,177,179,0,98.88268156424581,5571.977255088462,493119.9870753288
1775395916.9897301,job_done,final:cagrad,178,179,0,99.44134078212291,2813.7524109301944,500847.92914557457
1775405654.1005328,job_done,final:cagrad,179,179,0,100.0,,510585.0398302078
1775405654.1309948,group_end,final:cagrad,179,179,0,100.0,,510585.07027745247
1775405654.1339817,phase_end,,179,179,0,100.0,,510585.07083773613
1775405654.136755,lock_released,,179,179,0,100.0,,510585.0739159584
1775405654.1396782,method_done,,179,179,0,100.0,,510585.0766026974
1775405654.142338,pipeline_done,,179,179,0,100.0,,510585.0805916786
1775405654.1444209,lock_released,,179,179,0,100.0,,510585.082242012
