method,candidate_id,seed,best_val_acc,final_val_acc,score_05_05,reused,summary_json,curve_csv
baseline,coord_01_train_lr_004,2,0.7593005952380952,0.7593005952380952,0.7593005952380952,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_01_train_lr_004/baseline_s2.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_01_train_lr_004/baseline_s2_curve.csv
baseline,coord_01_train_lr_004,3,0.7109375,0.7109375,0.7109375,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_01_train_lr_004/baseline_s3.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_01_train_lr_004/baseline_s3_curve.csv
baseline,coord_01_train_lr_005,2,0.7377232142857143,0.7377232142857143,0.7377232142857143,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_01_train_lr_005/baseline_s2.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_01_train_lr_005/baseline_s2_curve.csv
baseline,coord_01_train_lr_005,3,0.7124255952380952,0.7124255952380952,0.7124255952380952,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_01_train_lr_005/baseline_s3.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_01_train_lr_005/baseline_s3_curve.csv
baseline,coord_01_train_lr_006,2,0.7379092261904763,0.7379092261904763,0.7379092261904763,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_01_train_lr_006/baseline_s2.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_01_train_lr_006/baseline_s2_curve.csv
baseline,coord_01_train_lr_006,3,0.6951264880952381,0.6951264880952381,0.6951264880952381,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_01_train_lr_006/baseline_s3.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_01_train_lr_006/baseline_s3_curve.csv
baseline,coord_01_train_lr_007,2,0.7429315476190476,0.7429315476190476,0.7429315476190476,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_01_train_lr_007/baseline_s2.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_01_train_lr_007/baseline_s2_curve.csv
baseline,coord_01_train_lr_007,3,0.7358630952380952,0.7358630952380952,0.7358630952380952,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_01_train_lr_007/baseline_s3.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_01_train_lr_007/baseline_s3_curve.csv
baseline,coord_01_train_lr_008,2,0.730096726190476,0.730096726190476,0.730096726190476,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_01_train_lr_008/baseline_s2.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_01_train_lr_008/baseline_s2_curve.csv
baseline,coord_01_train_lr_008,3,0.7327008928571428,0.7327008928571428,0.7327008928571428,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_01_train_lr_008/baseline_s3.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_01_train_lr_008/baseline_s3_curve.csv
baseline,coord_01_train_lr_009,2,0.5809151785714286,0.5809151785714286,0.5809151785714286,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_01_train_lr_009/baseline_s2.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_01_train_lr_009/baseline_s2_curve.csv
baseline,coord_01_train_lr_009,3,0.5809151785714286,0.5809151785714286,0.5809151785714286,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_01_train_lr_009/baseline_s3.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_01_train_lr_009/baseline_s3_curve.csv
baseline,coord_01_train_lr_010,2,0.5809151785714286,0.5809151785714286,0.5809151785714286,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_01_train_lr_010/baseline_s2.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_01_train_lr_010/baseline_s2_curve.csv
baseline,coord_01_train_lr_010,3,0.5809151785714286,0.5809151785714286,0.5809151785714286,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_01_train_lr_010/baseline_s3.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_01_train_lr_010/baseline_s3_curve.csv
baseline,coord_02_anchor,2,0.7613467261904763,0.7613467261904763,0.7613467261904763,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_anchor/baseline_s2.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_anchor/baseline_s2_curve.csv
baseline,coord_02_anchor,3,0.732514880952381,0.732514880952381,0.732514880952381,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_anchor/baseline_s3.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_anchor/baseline_s3_curve.csv
baseline,coord_02_train_weight_decay_000,2,0.765625,0.765625,0.765625,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_000/baseline_s2.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_000/baseline_s2_curve.csv
baseline,coord_02_train_weight_decay_000,3,0.7072172619047619,0.7064732142857143,0.7068452380952381,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_000/baseline_s3.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_000/baseline_s3_curve.csv
baseline,coord_02_train_weight_decay_001,2,0.7978050595238095,0.7978050595238095,0.7978050595238095,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_001/baseline_s2.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_001/baseline_s2_curve.csv
baseline,coord_02_train_weight_decay_001,3,0.7682291666666666,0.7682291666666666,0.7682291666666666,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_001/baseline_s3.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_001/baseline_s3_curve.csv
baseline,coord_02_train_weight_decay_002,2,0.7687872023809524,0.7687872023809524,0.7687872023809524,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_002/baseline_s2.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_002/baseline_s2_curve.csv
baseline,coord_02_train_weight_decay_002,3,0.7313988095238095,0.7313988095238095,0.7313988095238095,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_002/baseline_s3.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_002/baseline_s3_curve.csv
baseline,coord_02_train_weight_decay_003,2,0.7379092261904763,0.7379092261904763,0.7379092261904763,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_003/baseline_s2.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_003/baseline_s2_curve.csv
baseline,coord_02_train_weight_decay_003,3,0.7075892857142857,0.7075892857142857,0.7075892857142857,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_003/baseline_s3.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_003/baseline_s3_curve.csv
baseline,coord_02_train_weight_decay_004,2,0.7583705357142857,0.7583705357142857,0.7583705357142857,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_004/baseline_s2.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_004/baseline_s2_curve.csv
baseline,coord_02_train_weight_decay_004,3,0.7434895833333333,0.7434895833333333,0.7434895833333333,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_004/baseline_s3.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_004/baseline_s3_curve.csv
baseline,coord_02_train_weight_decay_005,2,0.7717633928571428,0.7717633928571428,0.7717633928571428,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_005/baseline_s2.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_005/baseline_s2_curve.csv
baseline,coord_02_train_weight_decay_005,3,0.7126116071428572,0.7126116071428572,0.7126116071428572,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_005/baseline_s3.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_005/baseline_s3_curve.csv
baseline,coord_02_train_weight_decay_006,2,0.7436755952380952,0.7436755952380952,0.7436755952380952,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_006/baseline_s2.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_006/baseline_s2_curve.csv
baseline,coord_02_train_weight_decay_006,3,0.7434895833333333,0.7434895833333333,0.7434895833333333,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_006/baseline_s3.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_006/baseline_s3_curve.csv
baseline,coord_02_train_weight_decay_007,2,0.7606026785714286,0.7606026785714286,0.7606026785714286,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_007/baseline_s2.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_007/baseline_s2_curve.csv
baseline,coord_02_train_weight_decay_007,3,0.7263764880952381,0.7263764880952381,0.7263764880952381,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_007/baseline_s3.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_007/baseline_s3_curve.csv
baseline,coord_02_train_weight_decay_008,2,0.7762276785714286,0.7762276785714286,0.7762276785714286,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_008/baseline_s2.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_008/baseline_s2_curve.csv
baseline,coord_02_train_weight_decay_008,3,0.7155877976190477,0.7109375,0.7132626488095238,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_008/baseline_s3.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_008/baseline_s3_curve.csv
baseline,coord_02_train_weight_decay_009,2,0.759858630952381,0.759858630952381,0.759858630952381,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_009/baseline_s2.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_009/baseline_s2_curve.csv
baseline,coord_02_train_weight_decay_009,3,0.7481398809523809,0.7481398809523809,0.7481398809523809,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_009/baseline_s3.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_009/baseline_s3_curve.csv
baseline,coord_02_train_weight_decay_010,2,0.8024553571428572,0.8024553571428572,0.8024553571428572,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_010/baseline_s2.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_010/baseline_s2_curve.csv
baseline,coord_02_train_weight_decay_010,3,0.7213541666666666,0.7213541666666666,0.7213541666666666,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_010/baseline_s3.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_02_train_weight_decay_010/baseline_s3_curve.csv
baseline,coord_03_anchor,2,0.8043154761904763,0.8043154761904763,0.8043154761904763,False,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_03_anchor/baseline_s2.json,/root/Optimization/MOE-grad-conflict-routing-appendix2/runs/paper_suite_supplement/appendix/ffn_generalization/glue4_roberta_ffn_e4_k2/_method_workers/baseline/hpo/baseline/trial_runs/coord_03_anchor/baseline_s2_curve.csv
