step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_rte,task_conflict_t0_t0,task_grad_norm_cv,task_loss__glue_rte,utilization_ratio
550.0,0.9105037152767181,0.9650602409638555,0.12178154185888931,0.7509025270758123,0.907007821318176,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.08516138198479294,1.0,0.0,0.0,0.0,0.0,1.0,-0.0971341294331132,0.1700955252847278,0.0,-0.0971341294331132,1.0,0.438006896057143,0.0,0.1700955252847278,0.438006896057143,1.0,1.0,1.0,1.0,1.0,0.866715133190155,516076683998.1079,1.0,0.6794233132785839,0.0,0.4068445563316345,0.07707872986793518,0.5160766839981079,0.7509025270758123,1.0,0.0,0.907007821318176,0.5
600.0,0.00857906648889184,0.9032128514056225,0.3073297334733816,0.6967509025270758,1.3928327119598787,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.03146338767831746,1.0,0.0,0.0,0.0,0.0,1.0,-0.13323696610275126,0.07212976325030958,0.0,-0.13323696610275126,1.0,0.24988752892234642,0.0,0.07212976325030958,0.24988752892234642,1.0,1.0,1.0,1.0,1.0,0.9353302717208862,512153565883.6365,1.0,0.6832056630819713,0.0,0.45298340916633606,0.034863002598285675,0.5121535658836365,0.6967509025270758,1.0,0.0,1.3928327119598787,0.5
650.0,0.29551248252391815,0.980722891566265,0.08103233469685223,0.740072202166065,1.3266958925006394,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.10115307324678798,1.0,0.0,0.0,0.0,0.0,1.0,-0.10312759836267485,0.26837188771175424,0.0,-0.10312759836267485,1.0,0.44167415013164846,0.0,0.26837188771175424,0.44167415013164846,1.0,1.0,1.0,1.0,1.0,0.9481916427612305,519862055778.5034,1.0,0.6756947789381558,0.0,0.4513082802295685,0.02882973849773407,0.5198620557785034,0.740072202166065,1.0,0.0,1.3266958925006394,0.5
700.0,0.06454013660550117,0.9799196787148594,0.06971323879038092,0.7364620938628159,1.2523149696644396,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.06192078265923067,1.0,0.0,0.0,0.0,0.0,1.0,-0.16588544950895387,0.1469877938003836,0.0,-0.16588544950895387,1.0,0.3904223516639543,0.0,0.1469877938003836,0.3904223516639543,1.0,1.0,1.0,1.0,1.0,0.9365686774253845,509992003440.85693,1.0,0.6745682623412205,0.0,0.4561253786087036,0.03388263285160065,0.5099920034408569,0.7364620938628159,1.0,0.0,1.2523149696644396,0.5
750.0,0.045105814177077264,0.9694779116465864,0.13278433622024471,0.7220216606498195,1.7861489232551928,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.07313216799510344,1.0,0.0,0.0,0.0,0.0,1.0,-0.0667274673038294,0.19258164250312967,0.0,-0.0667274673038294,1.0,0.3129388327713204,0.0,0.19258164250312967,0.3129388327713204,1.0,1.0,1.0,1.0,1.0,0.953898549079895,523092627525.3296,1.0,0.6730492244128286,0.0,0.5230926275253296,0.026163361966609955,0.450744092464447,0.7220216606498195,1.0,0.0,1.7861489232551928,0.5
800.0,0.0015350351168308407,0.9835341365461847,0.07720103592456816,0.7472924187725631,1.930559903228843,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.07307021372804635,1.0,0.0,0.0,0.0,0.0,1.0,-0.18552176017342661,0.22588219578864763,0.0,-0.18552176017342661,1.0,0.3980608467530571,0.0,0.22588219578864763,0.3980608467530571,1.0,1.0,1.0,1.0,1.0,0.9404932260513306,528433382511.1389,1.0,0.666845476584314,0.0,0.5284333825111389,0.03490708768367767,0.4366595149040222,0.7472924187725631,1.0,0.0,1.930559903228843,0.5
850.0,0.011900692712515593,0.9923694779116465,0.035430737850469414,0.7509025270758123,1.740400466616039,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.07842303831339044,1.0,0.0,0.0,0.0,0.0,1.0,0.1009614407720753,0.011153538853262302,0.0,0.1009614407720753,1.0,0.35842325025500504,0.0,0.011153538853262302,0.35842325025500504,1.0,1.0,1.0,1.0,1.0,0.853139323370376,357.4038048048901,1.0,0.669445667025845,0.001364457537420094,0.48766231536865234,0.07716323435306549,0.43380990624427795,0.7509025270758123,1.0,0.0,1.740400466616039,0.5
900.0,0.0004808628582395613,0.9859437751004017,0.06254613838966226,0.7509025270758123,1.8116662748345536,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.07315937752213582,1.0,0.0,0.0,0.0,0.0,1.0,-0.13192628998502254,0.14111243973301538,0.0,-0.13192628998502254,1.0,0.42977011538482207,0.0,0.14111243973301538,0.42977011538482207,1.0,1.0,1.0,1.0,1.0,0.8856754830882241,493572205305.0995,1.0,0.670385141234966,0.0,0.4935722053050995,0.06052609533071518,0.44590163230895996,0.7509025270758123,1.0,0.0,1.8116662748345536,0.5
950.0,0.00034709181636571884,0.9927710843373494,0.030979583959514202,0.7184115523465704,1.8593026346902155,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.046249492213697646,1.0,0.0,0.0,0.0,0.0,1.0,-0.19071451808217854,0.07050219170064116,0.0,-0.19071451808217854,1.0,0.39770927966372327,0.0,0.07050219170064116,0.39770927966372327,1.0,1.0,1.0,1.0,1.0,0.8856761387393557,482603549957.2754,1.0,0.6730485392821824,0.0,0.4826035499572754,0.05951261520385742,0.4578837752342224,0.7184115523465704,1.0,0.0,1.8593026346902155,0.5
1000.0,9.640545613365248e-05,0.9775100401606426,0.12744216054437482,0.6967509025270758,2.409027439139714,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.07595275731004687,1.0,0.0,0.0,0.0,0.0,1.0,-0.03730860232775023,0.06906451624158136,0.0,-0.03730860232775023,1.0,0.4239606299464501,0.0,0.06906451624158136,0.4239606299464501,1.0,1.0,1.0,1.0,1.0,0.9080363621668384,513801455497.7417,1.0,0.6649097363440999,0.0,0.5138014554977417,0.05081550031900406,0.4353831112384796,0.6967509025270758,1.0,0.0,2.409027439139714,0.5
