ts_epoch,event,phase,completed_jobs,total_jobs,failed_jobs,percent,eta_sec,elapsed_sec
1774717892.3214476,job_done,baseline:coord:train.lr,16,24,0,66.66666666666667,2079.535150527954,4159.070301055908
1774718161.3483987,job_done,baseline:coord:train.lr,17,24,0,70.83333333333333,1823.3341543954962,4428.097232103348
1774718403.6800334,job_done,baseline:coord:train.lr,18,24,0,75.0,1556.809621334076,4670.428864002228
1774718650.6338687,job_done,baseline:coord:train.lr,19,24,0,79.16666666666667,1294.0480961297687,4917.382765293121
1774718910.4730787,job_done,baseline:coord:train.lr,20,24,0,83.33333333333333,1035.4443753719331,5177.221876859665
1774719164.634777,job_done,baseline:coord:train.lr,21,24,0,87.5,775.9119359084539,5431.383551359177
1774719413.3338394,job_done,baseline:coord:train.lr,22,24,0,91.66666666666667,516.3711460720409,5680.08260679245
1774719691.465753,job_done,baseline:coord:train.lr,23,24,0,95.83333333333333,259.05280549629873,5958.214526414871
1774719938.2316003,job_done,baseline:coord:train.lr,24,24,0,100.0,,6204.980466127396
1774719938.2642386,group_end,baseline:coord:train.lr,24,24,0,100.0,,6205.01296877861
1774719938.2676322,phase_end,,24,24,0,100.0,,6205.013614654541
1774719938.271561,lock_released,,24,24,0,100.0,,6205.01709318161
1774719938.2738407,lock_wait,,24,24,0,100.0,,6205.0226373672485
1774719938.2769933,lock_acquired,,24,24,0,100.0,,6205.023255348206
1774719938.3307128,plan_add,,24,48,0,50.0,6205.026310682297,6205.026310682297
1774719938.3332384,phase_start,baseline:coord:train.weight_decay,24,48,0,50.0,6205.080081939697,6205.080081939697
1774719938.4466393,group_slots,baseline:coord:train.weight_decay,24,48,0,50.0,6205.195365905762,6205.195365905762
1774719938.45102,group_start,baseline:coord:train.weight_decay,24,48,0,50.0,6205.195994138718,6205.195994138718
1774720185.2090442,job_done,baseline:coord:train.weight_decay,25,48,0,52.083333333333336,5935.800994300843,6451.9576025009155
1774720435.3736775,job_done,baseline:coord:train.weight_decay,26,48,0,54.166666666666664,5671.026755332947,6702.122529029846
1774720672.0316865,job_done,baseline:coord:train.weight_decay,27,48,0,56.25,5396.8293088806995,6938.780539989471
1774720928.960544,job_done,baseline:coord:train.weight_decay,28,48,0,58.333333333333336,5139.792404856001,7195.709366798401
1774721171.5787406,job_done,baseline:coord:train.weight_decay,29,48,0,60.416666666666664,4873.387030938576,7438.3275735378265
1774721444.4361598,job_done,baseline:coord:train.weight_decay,30,48,0,62.5,4626.71096148491,7711.184935808182
1774721678.6344793,job_done,baseline:coord:train.weight_decay,31,48,0,64.58333333333333,4357.145689833549,7945.383316755295
1774721940.1662366,job_done,baseline:coord:train.weight_decay,32,48,0,66.66666666666667,4103.457557082176,8206.915114164352
1774722181.2716148,job_done,baseline:coord:train.weight_decay,33,48,0,68.75,3840.0092978910966,8448.020455360413
1774722461.6426523,job_done,baseline:coord:train.weight_decay,34,48,0,70.83333333333333,3594.0435248543236,8728.391417503357
1774722700.8634863,job_done,baseline:coord:train.weight_decay,35,48,0,72.91666666666667,3330.8274286951337,8967.61230802536
1774722966.1456497,job_done,baseline:coord:train.weight_decay,36,48,0,75.0,3077.6315055688224,9232.894516706467
1774723175.1335337,job_done,baseline:coord:train.weight_decay,37,48,0,77.08333333333333,2807.0460959640704,9441.882322788239
1774723387.4787447,job_done,baseline:coord:train.weight_decay,38,48,0,79.16666666666667,2540.586228245183,9654.227667331696
1774723607.0687988,job_done,baseline:coord:train.weight_decay,39,48,0,81.25,2278.5732842775487,9873.817565202713
1774723819.7715335,job_done,baseline:coord:train.weight_decay,40,48,0,83.33333333333333,2017.30409412384,10086.520470619202
1774724027.3663466,job_done,baseline:coord:train.weight_decay,41,48,0,85.41666666666667,1757.5318257285328,10294.11497926712
1774724223.8817997,job_done,baseline:coord:train.weight_decay,42,48,0,87.5,1498.6615243979863,10490.630670785904
1774724443.1789222,job_done,baseline:coord:train.weight_decay,43,48,0,89.58333333333333,1245.3404054808063,10709.927487134933
1774724634.4423923,job_done,baseline:coord:train.weight_decay,44,48,0,91.66666666666667,991.0173871517183,10901.1912586689
1774724849.640051,job_done,baseline:coord:train.weight_decay,45,48,0,93.75,741.0925948619843,11116.388922929764
1774725041.9403534,job_done,baseline:coord:train.weight_decay,46,48,0,95.83333333333333,491.682138805804,11308.689192533493
1774725248.0764132,job_done,baseline:coord:train.weight_decay,47,48,0,97.91666666666667,244.99628389642592,11514.825343132019
1774725442.4404209,job_done,baseline:coord:train.weight_decay,48,48,0,100.0,,11709.18920135498
1774725442.4589663,group_end,baseline:coord:train.weight_decay,48,48,0,100.0,,11709.207825183868
1774725442.461496,phase_end,,48,48,0,100.0,,11709.208287477493
1774725442.4640305,lock_released,,48,48,0,100.0,,11709.210911750793
1774725442.466241,lock_wait,,48,48,0,100.0,,11709.215131998062
1774725442.4684634,lock_acquired,,48,48,0,100.0,,11709.215641260147
1774725442.4709911,plan_add,,48,72,0,66.66666666666667,5854.608891606331,11709.217783212662
1774725442.4740636,phase_start,baseline:coord:train.grad_clip,48,72,0,66.66666666666667,5854.610156416893,11709.220312833786
1774725442.5512571,group_slots,baseline:coord:train.grad_clip,48,72,0,66.66666666666667,5854.650016665459,11709.300033330917
1774725442.554414,group_start,baseline:coord:train.grad_clip,48,72,0,66.66666666666667,5854.650295853615,11709.30059170723
1774725663.1596937,job_done,baseline:coord:train.grad_clip,49,72,0,68.05555555555556,5599.752931317505,11929.908418893814
1774725864.544602,job_done,baseline:coord:train.grad_clip,50,72,0,69.44444444444444,5337.7690942382815,12131.293395996094
1774726073.5152936,job_done,baseline:coord:train.grad_clip,51,72,0,70.83333333333333,5081.285268531126,12340.264223575592
1774726270.6686494,job_done,baseline:coord:train.grad_clip,52,72,0,72.22222222222223,4822.083650644009,12537.417491674423
1774726485.9505947,job_done,baseline:coord:train.grad_clip,53,72,0,73.61111111111111,4571.722475798625,12752.699537754059
1774726695.7710698,job_done,baseline:coord:train.grad_clip,54,72,0,75.0,4320.839963992436,12962.51989197731
1774726901.3972032,job_done,baseline:coord:train.grad_clip,55,72,0,76.38888888888889,4070.1542636221106,13168.14614701271
1774727115.3366807,job_done,baseline:coord:train.grad_clip,56,72,0,77.77777777777777,3823.4529914855957,13382.085470199585
1774727306.7599354,job_done,baseline:coord:train.grad_clip,57,72,0,79.16666666666667,3571.976007913288,13573.508830070496
1774727515.227559,job_done,baseline:coord:train.grad_clip,58,72,0,80.55555555555556,3326.683960898169,13781.976409435272
1774727710.9484432,job_done,baseline:coord:train.grad_clip,59,72,0,81.94444444444444,3079.831589343184,13977.697213172913
1774727936.8586717,job_done,baseline:coord:train.grad_clip,60,72,0,83.33333333333333,2840.7214861869816,14203.607430934906
1774728138.762634,job_done,baseline:coord:train.grad_clip,61,72,0,84.72222222222223,2597.7151663616055,14405.511377096176
1774728360.6384382,job_done,baseline:coord:train.grad_clip,62,72,0,86.11111111111111,2359.2552868397006,14627.382778406143
1774728573.4360678,job_done,baseline:coord:train.grad_clip,63,72,0,87.5,2120.0264165742055,14840.18491601944
1774728787.0627904,job_done,baseline:coord:train.grad_clip,64,72,0,88.88888888888889,1881.7264464795592,15053.811571836472
1774729017.8368943,job_done,baseline:coord:train.grad_clip,65,72,0,90.27777777777777,1646.032303769772,15284.585677862167
1774729235.8346949,job_done,baseline:coord:train.grad_clip,66,72,0,91.66666666666667,1409.3257759917867,15502.583535909653
1774729450.2485352,job_done,baseline:coord:train.grad_clip,67,72,0,93.05555555555556,1172.9102427745934,15716.99725317955
1774729640.195502,job_done,baseline:coord:train.grad_clip,68,72,0,94.44444444444444,935.7026103103861,15906.944375276566
1774729864.7765203,job_done,baseline:coord:train.grad_clip,69,72,0,95.83333333333333,701.3706688051637,16131.525382518768
1774730089.3421066,job_done,baseline:coord:train.grad_clip,70,72,0,97.22222222222223,467.31688611166817,16356.091013908386
1774730316.9492428,job_done,baseline:coord:train.grad_clip,71,72,0,98.61111111111111,233.57321243890573,16583.698083162308
1774730522.8666751,job_done,baseline:coord:train.grad_clip,72,72,0,100.0,,16789.615480184555
1774730522.9348044,group_end,baseline:coord:train.grad_clip,72,72,0,100.0,,16789.68305015564
1774730522.9376936,phase_end,,72,72,0,100.0,,16789.684177160263
1774730522.9397564,lock_released,,72,72,0,100.0,,16789.68719935417
1774730522.9432397,lock_wait,,72,72,0,100.0,,16789.692105531693
1774730522.9454153,lock_acquired,,72,72,0,100.0,,16789.692762613297
1774730522.9476163,plan_add,,72,126,0,57.142857142857146,12592.27108544111,16789.69478058815
1774730523.2346158,phase_start,baseline:local_var_topk,72,126,0,57.142857142857146,12592.27272927761,16789.696972370148
1774730523.3530705,group_slots,baseline:local_var_topk,72,126,0,57.142857142857146,12592.576439559458,16790.101919412613
1774730523.356191,group_start,baseline:local_var_topk,72,126,0,57.142857142857146,12592.576785027979,16790.102380037308
1774730744.7397041,job_done,baseline:local_var_topk,73,126,0,57.93650793650794,12350.8064494035,17011.48812842369
1774730959.7908366,job_done,baseline:local_var_topk,74,126,0,58.73015873015873,12105.13598917626,17226.53967690468
1774731176.6730409,job_done,baseline:local_var_topk,75,126,0,59.523809523809526,11861.526885213852,17443.42189002037
1774731406.666507,job_done,baseline:local_var_topk,76,126,0,60.317460317460316,11627.246945469004,17673.415357112885
1774731614.85713,job_done,baseline:local_var_topk,77,126,0,61.111111111111114,11379.20383074067,17881.606019735336
1774731815.337709,job_done,baseline:local_var_topk,78,126,0,61.904761904761905,11127.437849778395,18082.086505889893
1774731985.4496064,job_done,baseline:local_var_topk,79,126,0,62.698412698412696,10858.90288302868,18252.198462963104
1774732193.1505404,job_done,baseline:local_var_topk,80,126,0,63.492063492063494,10614.442116749286,18459.89933347702
1774732376.956674,job_done,baseline:local_var_topk,81,126,0,64.28571428571429,10357.614179717171,18643.705523490906
1774732563.6332538,job_done,baseline:local_var_topk,82,126,0,65.07936507936508,10104.107403615624,18830.381979465485
1774732754.9523494,job_done,baseline:local_var_topk,83,126,0,65.87301587301587,9854.616315221212,19021.701259613037
1774732942.9552677,job_done,baseline:local_var_topk,84,126,0,66.66666666666667,9604.852060317993,19209.704120635986
1774733137.3339446,job_done,baseline:local_var_topk,85,126,0,67.46031746031746,9359.616342667972,19404.082661628723
1774733318.943828,job_done,baseline:local_var_topk,86,126,0,68.25396825396825,9109.624460796978,19585.6925907135
1774733510.911664,job_done,baseline:local_var_topk,87,126,0,69.04761904761905,8865.847791556655,19777.66045808792
1774733682.5347157,job_done,baseline:local_var_topk,88,126,0,69.84126984126983,8614.463314392351,19949.2834649086
1774733893.5585735,job_done,baseline:local_var_topk,89,126,0,70.63492063492063,8381.251348980357,20160.307298898697
1774734078.1402237,job_done,baseline:local_var_topk,90,126,0,71.42857142857143,8137.955654239655,20344.889135599136
1774734281.4330616,job_done,baseline:local_var_topk,91,126,0,72.22222222222223,7903.146879581305,20548.181886911392
1774734458.8340843,job_done,baseline:local_var_topk,92,126,0,73.01587301587301,7659.454558916714,20725.58292412758
1774734657.0365689,job_done,baseline:local_var_topk,93,126,0,73.80952380952381,7424.569019217645,20923.78541779518
1774734856.7469556,job_done,baseline:local_var_topk,94,126,0,74.60317460317461,7190.977300684503,21123.495820760727
1774735048.1118739,job_done,baseline:local_var_topk,95,126,0,75.39682539682539,6955.375633372759,21314.860811948776
1774735224.7343838,job_done,baseline:local_var_topk,96,126,0,76.19047619047619,6716.088496744633,21491.483189582825
1774735404.729599,job_done,baseline:local_var_topk,97,126,0,76.98412698412699,6479.101828464528,21671.478529691696
1774735601.7555764,job_done,baseline:local_var_topk,98,126,0,77.77777777777777,6248.144125393459,21868.504438877106
1774735776.4646723,job_done,baseline:local_var_topk,99,126,0,78.57142857142857,6011.7855297218675,22043.21360898018
1774735976.6339812,job_done,baseline:local_var_topk,100,126,0,79.36507936507937,5783.279534163476,22243.382823705673
1774736161.4432483,job_done,baseline:local_var_topk,101,126,0,80.15873015873017,5551.532703224975,22428.1921210289
1774736358.8539352,job_done,baseline:local_var_topk,102,126,0,80.95238095238095,5323.671241255367,22625.602775335312
1774736551.1413555,job_done,baseline:local_var_topk,103,126,0,81.74603174603175,5095.257044512092,22817.890242815018
1774736734.7112112,job_done,baseline:local_var_topk,104,126,0,82.53968253968254,4865.693479803892,23001.460086345673
1774736932.3073843,job_done,baseline:local_var_topk,105,126,0,83.33333333333333,4639.811258554459,23199.056292772293
1774737123.2692127,job_done,baseline:local_var_topk,106,126,0,84.12698412698413,4413.210957275246,23390.018073558807
1774737314.4843593,job_done,baseline:local_var_topk,107,126,0,84.92063492063492,4187.321801987764,23581.23330593109
1774737502.2571716,job_done,baseline:local_var_topk,108,126,0,85.71428571428571,3961.5009901920953,23769.005941152573
1774737693.1936908,job_done,baseline:local_var_topk,109,126,0,86.5079365079365,3736.8717851113834,23959.942622184753
1774737872.7367184,job_done,baseline:local_var_topk,110,126,0,87.3015873015873,3511.197901084206,24139.48556995392
1774738068.9343584,job_done,baseline:local_var_topk,111,126,0,88.0952380952381,3288.6058349222753,24335.683178424835
1774738249.464772,job_done,baseline:local_var_topk,112,126,0,88.88888888888889,3064.5267021358013,24516.21361708641
1774738438.6669428,job_done,baseline:local_var_topk,113,126,0,89.68253968253968,2842.2159713242963,24705.41575074196
1774738634.075909,job_done,baseline:local_var_topk,114,126,0,90.47619047619048,2621.139448316474,24900.8247590065
1774738818.5471358,job_done,baseline:local_var_topk,115,126,0,91.26984126984127,2399.463094854355,25085.295991659164
1774739006.246217,job_done,baseline:local_var_topk,116,126,0,92.06349206349206,2178.706468631481,25272.995036125183
1774739194.0653467,job_done,baseline:local_var_topk,117,126,0,92.85714285714286,1958.5241698485154,25460.8142080307
1774739387.7474148,job_done,baseline:local_var_topk,118,126,0,93.65079365079364,1739.2878815764086,25654.49625325203
1774739583.058209,job_done,baseline:local_var_topk,119,126,0,94.44444444444444,1520.5768736110015,25849.806851387024
1774739774.8498626,job_done,baseline:local_var_topk,120,126,0,95.23809523809524,1302.079936182499,26041.59872364998
1774739960.8435369,job_done,baseline:local_var_topk,121,126,0,96.03174603174604,1083.7848077332678,26227.59234714508
1774740170.360459,job_done,baseline:local_var_topk,122,126,0,96.82539682539682,866.7904694979309,26437.10931968689
1774740355.8183167,job_done,baseline:local_var_topk,123,126,0,97.61904761904762,649.3309056177371,26622.567130327225
1774740543.9624455,job_done,baseline:local_var_topk,124,126,0,98.41269841269842,432.430822618546,26810.711002349854
1774740728.3904085,job_done,baseline:local_var_topk,125,126,0,99.2063492063492,215.9611147556305,26995.13934445381
1774740916.8024096,job_done,baseline:local_var_topk,126,126,0,100.0,,27183.55128097534
1774740916.8138106,group_end,baseline:local_var_topk,126,126,0,100.0,,27183.56271314621
1774740916.8187685,phase_end,,126,126,0,100.0,,27183.563104867935
1774740916.8219051,lock_released,,126,126,0,100.0,,27183.568140029907
1774740916.827613,method_done,,126,126,0,100.0,,27183.576659679413
1774740916.831387,method_start,,126,126,0,100.0,,27183.57764029503
1774740916.8363435,lock_wait,,126,126,0,100.0,,27183.580850839615
1774740916.8396285,lock_acquired,,126,126,0,100.0,,27183.58569407463
1774740916.842273,plan_add,,126,131,0,96.18320610687023,1078.7138467459451,27183.588937997818
1774740916.8446937,phase_start,final:baseline,126,131,0,96.18320610687023,1078.7139521894,27183.591595172882
1774740916.8675458,group_slots,final:baseline,126,131,0,96.18320610687023,1078.7149391950122,27183.61646771431
1774740916.8707323,group_start,final:baseline,126,131,0,96.18320610687023,1078.7149539353354,27183.616839170456
1774741972.9449673,job_done,final:baseline,127,131,0,96.94656488549619,889.4391688174151,28239.693609952927
1774743028.9355028,job_done,final:baseline,128,131,0,97.70992366412214,686.6176001150161,29295.68427157402
1774743950.0975432,job_done,final:baseline,129,131,0,98.47328244274809,468.4782286540483,30216.84574818611
1774745161.4368281,job_done,final:baseline,130,131,0,99.23664122137404,241.75527223256915,31428.185390233994
1774746395.8409004,job_done,final:baseline,131,131,0,100.0,,32662.589651107788
1774746395.8603113,group_end,final:baseline,131,131,0,100.0,,32662.609098672867
1774746395.863148,phase_end,,131,131,0,100.0,,32662.609642744064
1774746395.874949,lock_released,,131,131,0,100.0,,32662.612542152405
1774746395.8777864,method_done,,131,131,0,100.0,,32662.624297380447
1774746395.880607,pipeline_done,,131,131,0,100.0,,32662.62841629982
1774746395.9308107,lock_released,,131,131,0,100.0,,32662.629986047745
