ts_epoch,event,phase,completed_jobs,total_jobs,failed_jobs,percent,eta_sec,elapsed_sec
1774334559.8802385,job_done,baseline:coord:train.weight_decay,87,128,0,67.96875,914.2599767350603,1940.0150725841522
1774334560.1667287,job_done,baseline:coord:train.weight_decay,88,128,0,68.75,881.9552649151195,1940.301582813263
1774334646.025842,job_done,baseline:coord:train.weight_decay,89,128,0,69.53125,887.868167767364,2026.1606905460358
1774334655.2924476,job_done,baseline:coord:train.weight_decay,90,128,0,70.3125,859.4026484383478,2035.4273252487183
1774334684.2093906,job_done,baseline:coord:train.weight_decay,91,128,0,71.09375,839.34875360688,2064.3442318439484
1774334687.5778663,job_done,baseline:coord:train.weight_decay,92,128,0,71.875,809.1050100119218,2067.7128033638
1774334690.9782941,job_done,baseline:coord:train.weight_decay,93,128,0,72.65625,779.4511869645887,2071.1131539344788
1774334690.9925785,job_done,baseline:coord:train.weight_decay,94,128,0,73.4375,749.1267953527735,2071.1152577400208
1774334772.802463,job_done,baseline:coord:train.weight_decay,95,128,0,74.21875,747.8624278645767,2152.9372923374176
1774334777.9441946,job_done,baseline:coord:train.weight_decay,96,128,0,75.0,719.3596824804941,2158.0790474414825
1774334811.4978914,job_done,baseline:coord:train.weight_decay,97,128,0,75.78125,700.4187270341461,2191.632791042328
1774334816.7839234,job_done,baseline:coord:train.weight_decay,98,128,0,76.5625,672.5261543235,2196.9187707901
1774334820.5683916,job_done,baseline:coord:train.weight_decay,99,128,0,77.34375,644.650443736953,2200.703238964081
1774334820.6898406,job_done,baseline:coord:train.weight_decay,100,128,0,78.125,616.2309022808075,2200.824651002884
1774334899.403279,job_done,baseline:coord:train.weight_decay,101,128,0,78.90625,609.3814541136865,2279.538032054901
1774334905.4451735,job_done,baseline:coord:train.weight_decay,102,128,0,79.6875,582.5988394933588,2285.5800626277924
1774334937.656071,job_done,baseline:coord:train.weight_decay,103,128,0,80.46875,562.5705986347014,2317.7908663749695
1774334945.9007754,job_done,baseline:coord:train.weight_decay,104,128,0,81.25,536.7774316164163,2326.035537004471
1774334949.7519484,job_done,baseline:coord:train.weight_decay,105,128,0,82.03125,510.35613264810473,2329.8866925239563
1774334949.8742313,job_done,baseline:coord:train.weight_decay,106,128,0,82.8125,483.58678735427134,2330.0090663433075
1774335025.9997911,job_done,baseline:coord:train.weight_decay,107,128,0,83.59375,472.2320387898204,2406.134673833847
1774335033.0793512,job_done,baseline:coord:train.weight_decay,108,128,0,84.375,446.8915183897372,2413.2141993045807
1774335064.2462516,job_done,baseline:coord:train.weight_decay,109,128,0,85.15625,426.0847787638323,2444.3810992240906
1774335074.2395816,job_done,baseline:coord:train.weight_decay,110,128,0,85.9375,401.6249125307257,2454.3744654655457
1774335079.0825288,job_done,baseline:coord:train.weight_decay,111,128,0,86.71875,376.63689914694777,2459.2174003124237
1774335079.4491808,job_done,baseline:coord:train.weight_decay,112,128,0,87.5,351.3691524778094,2459.5840673446655
1774335152.473079,job_done,baseline:coord:train.weight_decay,113,128,0,88.28125,336.1868936087178,2532.6079318523407
1774335160.8522487,job_done,baseline:coord:train.weight_decay,114,128,0,89.0625,312.05104539268893,2540.9870839118958
1774335191.2559335,job_done,baseline:coord:train.weight_decay,115,128,0,89.84375,290.6789596764938,2571.390797138214
1774335201.7465954,job_done,baseline:coord:train.weight_decay,116,128,0,90.625,267.0911810726955,2581.8814170360565
1774335208.1699739,job_done,baseline:coord:train.weight_decay,117,128,0,91.40625,243.3448985764104,2588.304830312729
1774335208.4746387,job_done,baseline:coord:train.weight_decay,118,128,0,92.1875,219.3736965373411,2588.609619140625
1774335279.561971,job_done,baseline:coord:train.weight_decay,119,128,0,92.96875,201.15354110012535,2659.6968212127686
1774335288.9082859,job_done,baseline:coord:train.weight_decay,120,128,0,93.75,177.9362093289693,2669.04313993454
1774335318.62473,job_done,baseline:coord:train.weight_decay,121,128,0,94.53125,156.12659021842578,2698.759630918503
1774335329.5976028,job_done,baseline:coord:train.weight_decay,122,128,0,95.3125,133.26552965992786,2709.7324364185333
1774335336.5841577,job_done,baseline:coord:train.weight_decay,123,128,0,96.09375,110.43573538462321,2716.719090461731
1774335336.8317454,job_done,baseline:coord:train.weight_decay,124,128,0,96.875,87.64408806831607,2716.966730117798
1774335385.5545185,job_done,baseline:coord:train.weight_decay,125,128,0,97.65625,66.37654426574707,2765.689344406128
1774335390.5031521,job_done,baseline:coord:train.weight_decay,126,128,0,98.4375,43.978381198550025,2770.6380155086517
1774335401.3757706,job_done,baseline:coord:train.weight_decay,127,128,0,99.21875,21.901658480561625,2781.5106270313263
1774335404.3471372,job_done,baseline:coord:train.weight_decay,128,128,0,100.0,,2784.4679806232452
1774335404.3492527,group_end,baseline:coord:train.weight_decay,128,128,0,100.0,,2784.482898712158
1774335404.3496346,phase_end,,128,128,0,100.0,,2784.484550714493
1774335405.3994453,lock_released,,128,128,0,100.0,,2785.5343105793
1774335405.40355,lock_wait,,128,128,0,100.0,,2785.538451910019
1774335405.4039984,lock_acquired,,128,128,0,100.0,,2785.5389215946198
1774335405.4043963,plan_add,,128,192,0,66.66666666666667,1392.7696505784988,2785.5393011569977
1774335405.4047902,phase_start,baseline:coord:train.grad_clip,128,192,0,66.66666666666667,1392.7698537111282,2785.5397074222565
1774335417.233511,group_slots,baseline:coord:train.grad_clip,128,192,0,66.66666666666667,1398.684186220169,2797.368372440338
1774335417.2337692,group_start,baseline:coord:train.grad_clip,128,192,0,66.66666666666667,1398.6843881607056,2797.368776321411
1774335548.1680715,job_done,baseline:coord:train.grad_clip,129,192,0,67.1875,1430.10138173436,2928.3028292655945
1774335550.021725,job_done,baseline:coord:train.grad_clip,130,192,0,67.70833333333333,1397.4592770906595,2930.1565487384796
1774335551.4384527,job_done,baseline:coord:train.grad_clip,131,192,0,68.22916666666667,1365.083555822154,2931.5728821754456
1774335553.4946249,job_done,baseline:coord:train.grad_clip,132,192,0,68.75,1333.467977588827,2933.6295506954193
1774335553.6086824,job_done,baseline:coord:train.grad_clip,133,192,0,69.27083333333333,1301.4351014822048,2933.743533849716
1774335553.610489,job_done,baseline:coord:train.grad_clip,134,192,0,69.79166666666667,1269.8301237697033,2933.7454583644867
1774335674.063989,job_done,baseline:coord:train.grad_clip,135,192,0,70.3125,1289.5506226009793,3054.1988430023193
1774335678.2797055,job_done,baseline:coord:train.grad_clip,136,192,0,70.83333333333333,1259.3471197661231,3058.4144337177277
1774335681.2273428,job_done,baseline:coord:train.grad_clip,137,192,0,71.35416666666667,1229.0084299205862,3061.348270893097
1774335684.553911,job_done,baseline:coord:train.grad_clip,138,192,0,71.875,1199.2260381242504,3064.6887640953064
1774335685.0451093,job_done,baseline:coord:train.grad_clip,139,192,0,72.39583333333333,1168.7376985944431,3065.180001974106
1774335685.1225908,job_done,baseline:coord:train.grad_clip,140,192,0,72.91666666666667,1138.524237551008,3065.257562637329
1774335797.8290904,job_done,baseline:coord:train.grad_clip,141,192,0,73.4375,1149.4763231734012,3177.9639523029327
1774335804.2175875,job_done,baseline:coord:train.grad_clip,142,192,0,73.95833333333333,1121.250823853721,3184.352339744568
1774335809.5112123,job_done,baseline:coord:train.grad_clip,143,192,0,74.47916666666667,1092.9556123793543,3189.6459708213806
1774335814.756289,job_done,baseline:coord:train.grad_clip,144,192,0,75.0,1064.963736931483,3194.891210794449
1774335815.556454,job_done,baseline:coord:train.grad_clip,145,192,0,75.52083333333333,1035.844749255016,3195.691247701645
1774335815.6318986,job_done,baseline:coord:train.grad_clip,146,192,0,76.04166666666667,1006.8854015690007,3195.7667093276978
1774335922.319181,job_done,baseline:coord:train.grad_clip,147,192,0,76.5625,1010.9552844446532,3302.4539291858673
1774335929.899101,job_done,baseline:coord:train.grad_clip,148,192,0,77.08333333333333,984.0641237207361,3310.0338706970215
1774335936.2420669,job_done,baseline:coord:train.grad_clip,149,192,0,77.60416666666667,957.0752220281819,3316.376932144165
1774335944.092302,job_done,baseline:coord:train.grad_clip,150,192,0,78.125,930.7836144065857,3324.2271943092346
1774335945.9301562,job_done,baseline:coord:train.grad_clip,151,192,0,78.64583333333333,903.1037342279952,3326.0649724006653
1774335945.9962971,job_done,baseline:coord:train.grad_clip,152,192,0,79.16666666666667,875.2976964021984,3326.131246328354
1774336046.5224311,job_done,baseline:coord:train.grad_clip,153,192,0,79.6875,873.4616565003115,3426.657267808914
1774336055.624091,job_done,baseline:coord:train.grad_clip,154,192,0,80.20833333333333,847.7846759139717,3435.7589497566223
1774336062.1476126,job_done,baseline:coord:train.grad_clip,155,192,0,80.72916666666667,821.7061331026016,3442.2824494838715
1774336073.255034,job_done,baseline:coord:train.grad_clip,156,192,0,81.25,796.9361407756805,3453.3899433612823
1774336076.8267188,job_done,baseline:coord:train.grad_clip,157,192,0,81.77083333333333,770.6602309615748,3456.9616074562073
1774336076.8984232,job_done,baseline:coord:train.grad_clip,158,192,0,82.29166666666667,743.9185800673087,3457.033401489258
1774336170.8652472,job_done,baseline:coord:train.grad_clip,159,192,0,82.8125,737.0000115295626,3551.000055551529
1774336181.132402,job_done,baseline:coord:train.grad_clip,160,192,0,83.33333333333333,712.2534342288972,3561.2671711444855
1774336188.1622036,job_done,baseline:coord:train.grad_clip,161,192,0,83.85416666666667,687.0634083821907,3568.2970564365387
1774336202.1123018,job_done,baseline:coord:train.grad_clip,162,192,0,84.375,663.3791129677384,3582.2472100257874
1774336207.2288435,job_done,baseline:coord:train.grad_clip,163,192,0,84.89583333333333,638.2426232808938,3587.363710165024
1774336207.2970803,job_done,baseline:coord:train.grad_clip,164,192,0,85.41666666666667,612.4883820080175,3587.4319517612457
1774336297.5696099,job_done,baseline:coord:train.grad_clip,165,192,0,85.9375,601.8061818903143,3677.704444885254
1774336305.6691792,job_done,baseline:coord:train.grad_clip,166,192,0,86.45833333333333,577.2946084062737,3685.804038286209
1774336313.3515277,job_done,baseline:coord:train.grad_clip,167,192,0,86.97916666666667,552.9171204138659,3693.486364364624
1774336329.6471844,job_done,baseline:coord:train.grad_clip,168,192,0,87.5,529.9688715934753,3709.7821011543274
1774336337.6262875,job_done,baseline:coord:train.grad_clip,169,192,0,88.02083333333333,505.96749442004597,3717.761154651642
1774336337.696604,job_done,baseline:coord:train.grad_clip,170,192,0,88.54166666666667,481.1311277109034,3717.8314414024353
1774336425.4193769,job_done,baseline:coord:train.grad_clip,171,192,0,89.0625,467.3487480146843,3805.554090976715
1774336430.8595357,job_done,baseline:coord:train.grad_clip,172,192,0,89.58333333333333,443.1372480614241,3810.980333328247
1774336438.2428446,job_done,baseline:coord:train.grad_clip,173,192,0,90.10416666666667,419.3593994882065,3818.377690076828
1774336456.4374964,job_done,baseline:coord:train.grad_clip,174,192,0,90.625,396.8867987764293,3836.5723881721497
1774336467.7717135,job_done,baseline:coord:train.grad_clip,175,192,0,91.14583333333333,373.79663917405264,3847.906579732895
1774336468.0013473,job_done,baseline:coord:train.grad_clip,176,192,0,91.66666666666667,349.83055485378617,3848.1361033916473
1774336553.4631598,job_done,baseline:coord:train.grad_clip,177,192,0,92.1875,333.35576392836487,3933.598014354706
1774336559.309421,job_done,baseline:coord:train.grad_clip,178,192,0,92.70833333333333,309.843922639161,3939.444159269333
1774336562.031756,job_done,baseline:coord:train.grad_clip,179,192,0,93.22916666666667,286.3026060085723,3942.1666519641876
1774336582.1851184,job_done,baseline:coord:train.grad_clip,180,192,0,93.75,264.1546676794688,3962.320015192032
1774336597.997452,job_done,baseline:coord:train.grad_clip,181,192,0,94.27083333333333,241.7649391000442,3978.132179737091
1774336598.5139043,job_done,baseline:coord:train.grad_clip,182,192,0,94.79166666666667,218.6070708652119,3978.6486897468567
1774336681.1462262,job_done,baseline:coord:train.grad_clip,183,192,0,95.3125,199.73513651285015,4061.2811090946198
1774336687.7483742,job_done,baseline:coord:train.grad_clip,184,192,0,95.83333333333333,176.8644827656124,4067.883103609085
1774336689.1502643,job_done,baseline:coord:train.grad_clip,185,192,0,96.35416666666667,153.97295062219774,4069.2851235866547
1774336706.319897,job_done,baseline:coord:train.grad_clip,186,192,0,96.875,131.82112263094996,4086.4548015594482
1774336728.105664,job_done,baseline:coord:train.grad_clip,187,192,0,97.39583333333333,109.84600211209792,4108.240478992462
1774336728.2314038,job_done,baseline:coord:train.grad_clip,188,192,0,97.91666666666667,87.4120486442079,4108.366286277771
1774336782.5237794,job_done,baseline:coord:train.grad_clip,189,192,0,98.4375,66.0739448562501,4162.658525943756
1774336788.5446165,job_done,baseline:coord:train.grad_clip,190,192,0,98.95833333333333,43.8808355482001,4168.67937707901
1774336788.9588156,job_done,baseline:coord:train.grad_clip,191,192,0,99.47916666666667,21.82771621324629,4169.0937967300415
1774336792.273214,job_done,baseline:coord:train.grad_clip,192,192,0,100.0,,4172.408136606216
1774336792.2876687,group_end,baseline:coord:train.grad_clip,192,192,0,100.0,,4172.409082889557
1774336792.2880442,phase_end,,192,192,0,100.0,,4172.422964096069
1774336793.4049118,lock_released,,192,192,0,100.0,,4173.539155006409
1774336793.4090137,lock_wait,,192,192,0,100.0,,4173.543910503387
1774336793.4094403,lock_acquired,,192,192,0,100.0,,4173.544362545013
1774336793.4098008,plan_add,,192,246,0,78.04878048780488,1173.8094569072127,4173.54473567009
1774336793.4101522,phase_start,baseline:local_var_topk,192,246,0,78.04878048780488,1173.8095568194985,4173.545090913773
1774336805.317641,group_slots,baseline:local_var_topk,192,246,0,78.04878048780488,1177.1585186049342,4185.452510595322
1774336805.3179078,group_start,baseline:local_var_topk,192,246,0,78.04878048780488,1177.1586307883263,4185.4529094696045
1774336938.1551108,job_done,baseline:local_var_topk,193,246,0,78.45528455284553,1185.8516590681718,4318.29000377655
1774336940.5837975,job_done,baseline:local_var_topk,194,246,0,78.86178861788618,1158.1307702113672,4320.718642711639
1774336941.8952513,job_done,baseline:local_var_topk,195,246,0,79.26829268292683,1130.3770905091212,4322.03005194664
1774336942.182241,job_done,baseline:local_var_topk,196,246,0,79.67479674796748,1102.6318984980487,4322.3170421123505
1774336942.489487,job_done,baseline:local_var_topk,197,246,0,80.08130081300813,1075.170472740522,4322.6241455078125
1774336942.5455737,job_done,baseline:local_var_topk,198,246,0,80.48780487804878,1047.922540433479,4322.680479288101
1774337063.1340039,job_done,baseline:local_var_topk,199,246,0,80.89430894308943,1049.4152616256445,4443.268873691559
1774337069.5596175,job_done,baseline:local_var_topk,200,246,0,81.30081300813008,1023.4297062039375,4449.694374799728
1774337073.108184,job_done,baseline:local_var_topk,201,246,0,81.70731707317073,996.9946690993522,4453.24285531044
1774337073.5155818,job_done,baseline:local_var_topk,202,246,0,82.11382113821138,970.1020556770928,4453.650346517563
1774337074.3815808,job_done,baseline:local_var_topk,203,246,0,82.52032520325203,943.5675052410277,4454.516361951828
1774337074.4541898,job_done,baseline:local_var_topk,204,246,0,82.92682926829268,917.1213043647655,4454.5891926288605
1774337182.0637364,job_done,baseline:local_var_topk,205,246,0,83.33333333333333,912.4397152423859,4562.198576211929
1774337194.1811242,job_done,baseline:local_var_topk,206,246,0,83.73983739837398,888.2166954614584,4574.315981626511
1774337204.2894118,job_done,baseline:local_var_topk,207,246,0,84.14634146341463,863.732109947481,4584.424275875092
1774337205.1358662,job_done,baseline:local_var_topk,208,246,0,84.55284552845528,837.6936794748673,4585.270666599274
1774337206.013955,job_done,baseline:local_var_topk,209,246,0,84.95934959349593,811.9019136383203,4586.14864730835
1774337206.0961301,job_done,baseline:local_var_topk,210,246,0,85.36585365853658,786.2110391071865,4586.231061458588
1774337298.915615,job_done,baseline:local_var_topk,211,246,0,85.77235772357723,776.1457999622653,4679.0503940582275
1774337314.6690383,job_done,baseline:local_var_topk,212,246,0,86.17886178861788,752.9402533522192,4694.803932666779
1774337335.685575,job_done,baseline:local_var_topk,213,246,0,86.58536585365853,730.6200657763951,4715.820424556732
1774337336.6871676,job_done,baseline:local_var_topk,214,246,0,86.99186991869918,705.3191850608754,4716.8220500946045
1774337337.9859633,job_done,baseline:local_var_topk,215,246,0,87.39837398373983,680.2871966007144,4718.120879650116
1774337338.049344,job_done,baseline:local_var_topk,216,246,0,87.8048780487805,655.3033774760033,4718.184317827225
1774337422.3878667,job_done,baseline:local_var_topk,217,246,0,88.21138211382114,641.8118013269891,4802.522789239883
1774337429.7137601,job_done,baseline:local_var_topk,218,246,0,88.6178861788618,617.7787277982869,4809.84866642952
1774337465.5089498,job_done,baseline:local_var_topk,219,246,0,89.02439024390245,597.40813561335,4845.643766641617
1774337467.3846147,job_done,baseline:local_var_topk,220,246,0,89.4308943089431,572.8886483755979,4847.519332408905
1774337469.513416,job_done,baseline:local_var_topk,221,246,0,89.83739837398375,548.6027373717382,4849.648198366165
1774337469.6038313,job_done,baseline:local_var_topk,222,246,0,90.2439024390244,524.2960746610487,4849.7386906147
