ts_epoch,event,phase,completed_jobs,total_jobs,failed_jobs,percent,eta_sec,elapsed_sec
1775029244.7842662,job_done,cagrad:coord:train.lr,21,24,0,87.5,19168.045159714562,134176.31611800194
1775032579.6336355,job_done,cagrad:coord:train.lr,22,24,0,91.66666666666667,12501.015035976063,137511.1653957367
1775036270.532799,job_done,cagrad:coord:train.lr,23,24,0,95.83333333333333,6139.220199367274,141202.0645854473
1775039704.4887888,job_done,cagrad:coord:train.lr,24,24,0,100.0,,144636.02064347267
1775039704.4996834,group_end,cagrad:coord:train.lr,24,24,0,100.0,,144636.03148436546
1775039704.5027368,phase_end,,24,24,0,100.0,,144636.0319225788
1775039704.5102391,lock_released,,24,24,0,100.0,,144636.03512501717
1775039704.5129106,lock_wait,,24,24,0,100.0,,144636.0439183712
1775039704.5147586,lock_acquired,,24,24,0,100.0,,144636.0452272892
1775039704.5166209,plan_add,,24,48,0,50.0,144636.04702734947,144636.04702734947
1775039704.5305815,phase_start,cagrad:coord:train.weight_decay,24,48,0,50.0,144636.0488550663,144636.0488550663
1775039704.5716815,group_slots,cagrad:coord:train.weight_decay,24,48,0,50.0,144636.10341644287,144636.10341644287
1775039704.582589,group_start,cagrad:coord:train.weight_decay,24,48,0,50.0,144636.10393619537,144636.10393619537
1775043233.356174,job_done,cagrad:coord:train.weight_decay,25,48,0,52.083333333333336,136311.69676457407,148164.8877875805
1775046788.0784676,job_done,cagrad:coord:train.weight_decay,26,48,0,54.166666666666664,128378.13177420542,151719.61027860641
1775050645.6824303,job_done,cagrad:coord:train.weight_decay,27,48,0,56.25,121004.49979779456,155577.21402573586
1775056295.1444197,job_done,cagrad:coord:train.weight_decay,28,48,0,58.333333333333336,115161.91149456162,161226.67609238625
1775061907.7994459,job_done,cagrad:coord:train.weight_decay,29,48,0,60.416666666666664,109308.5273555065,166839.3312268257
1775067369.7794855,job_done,cagrad:coord:train.weight_decay,30,48,0,62.5,103380.78676228522,172301.3112704754
1775073177.0800786,job_done,cagrad:coord:train.weight_decay,31,48,0,64.58333333333333,97672.46451519382,178108.6117630005
1775078816.3533669,job_done,cagrad:coord:train.weight_decay,32,48,0,66.66666666666667,91873.94256198406,183747.88512396812
1775084399.7823532,job_done,cagrad:coord:train.weight_decay,33,48,0,68.75,86059.6881893548,189331.31401658058
1775090255.16506,job_done,cagrad:coord:train.weight_decay,34,48,0,70.83333333333333,80370.99278016652,195186.69675183296
1775095906.1824028,job_done,cagrad:coord:train.weight_decay,35,48,0,72.91666666666667,74596.86527951785,200837.71421408653
1775101623.8356006,job_done,cagrad:coord:train.weight_decay,36,48,0,75.0,68851.78912472725,206555.36737418175
1775107763.1424427,job_done,cagrad:coord:train.weight_decay,37,48,0,77.08333333333333,63233.551765390344,212694.67411994934
1775113247.9621365,job_done,cagrad:coord:train.weight_decay,38,48,0,79.16666666666667,57415.65626809472,218179.49381875992
1775119156.285279,job_done,cagrad:coord:train.weight_decay,39,48,0,81.25,51712.57318392167,224087.81713032722
1775124799.6370704,job_done,cagrad:coord:train.weight_decay,40,48,0,83.33333333333333,45946.23376688957,229731.16883444786
1775129790.955246,job_done,cagrad:coord:train.weight_decay,41,48,0,85.41666666666667,40074.57093925011,234722.4869298935
1775135035.4401114,job_done,cagrad:coord:train.weight_decay,42,48,0,87.5,34280.99596926144,239966.9717848301
1775140160.1728654,job_done,cagrad:coord:train.weight_decay,43,48,0,89.58333333333333,28499.03524842373,245091.7031364441
1775144686.8421557,job_done,cagrad:coord:train.weight_decay,44,48,0,91.66666666666667,22692.57944135232,249618.37385487556
1775148849.881832,job_done,cagrad:coord:train.weight_decay,45,48,0,93.75,16918.760901323956,253781.4135198593
1775152973.6887784,job_done,cagrad:coord:train.weight_decay,46,48,0,95.83333333333333,11213.270461942839,257905.2206246853
1775156956.8977122,job_done,cagrad:coord:train.weight_decay,47,48,0,97.91666666666667,5572.094242552494,261888.4293999672
1775160831.3438919,job_done,cagrad:coord:train.weight_decay,48,48,0,100.0,,265762.87574744225
1775160831.3527553,group_end,cagrad:coord:train.weight_decay,48,48,0,100.0,,265762.88463521004
1775160831.3555453,phase_end,,48,48,0,100.0,,265762.8849720955
1775160831.358013,lock_released,,48,48,0,100.0,,265762.8878211975
1775160831.3613932,lock_wait,,48,48,0,100.0,,265762.89147520065
1775160831.3643646,lock_acquired,,48,48,0,100.0,,265762.8936793804
1775160831.3672192,plan_add,,48,72,0,66.66666666666667,132881.44829523563,265762.89659047127
1775160831.3703654,phase_start,cagrad:coord:train.grad_clip,48,72,0,66.66666666666667,132881.44973826408,265762.89947652817
1775160831.4309554,group_slots,cagrad:coord:train.grad_clip,48,72,0,66.66666666666667,132881.48134374619,265762.96268749237
1775160831.433997,group_start,cagrad:coord:train.grad_clip,48,72,0,66.66666666666667,132881.48161137104,265762.9632227421
1775164992.4472146,job_done,cagrad:coord:train.grad_clip,49,72,0,68.05555555555556,126699.01040580322,269923.97869062424
1775168974.734279,job_done,cagrad:coord:train.grad_clip,50,72,0,69.44444444444444,120518.75701116561,273906.2659344673
1775173174.2554371,job_done,cagrad:coord:train.grad_clip,51,72,0,70.83333333333333,114514.1476646872,278105.78718566895
1775177152.17453,job_done,cagrad:coord:train.grad_clip,52,72,0,72.22222222222223,108493.73318763879,282083.70628786087
1775181070.3308213,job_done,cagrad:coord:train.grad_clip,53,72,0,73.61111111111111,102528.9696035745,286001.862578392
1775184998.237651,job_done,cagrad:coord:train.grad_clip,54,72,0,75.0,96643.25643157959,289929.76929473877
1775189074.8372562,job_done,cagrad:coord:train.grad_clip,55,72,0,76.38888888888889,90874.69585517536,294006.3689432144
1775192976.7552953,job_done,cagrad:coord:train.grad_clip,56,72,0,77.77777777777777,85116.65343216487,297908.28701257706
1775197248.1609325,job_done,cagrad:coord:train.grad_clip,57,72,0,79.16666666666667,79520.97175177775,302179.69265675545
1775201447.8063035,job_done,cagrad:coord:train.grad_clip,58,72,0,80.55555555555556,73953.63332733614,306379.3380703926
1775205238.303581,job_done,cagrad:coord:train.grad_clip,59,72,0,81.94444444444444,68342.50607358803,310169.8352570534
1775209161.2597103,job_done,cagrad:coord:train.grad_clip,60,72,0,83.33333333333333,62818.55827875137,314092.79139375687
1775213093.4560168,job_done,cagrad:coord:train.grad_clip,61,72,0,84.72222222222223,57348.7682842583,318024.98775815964
1775217079.6691744,job_done,cagrad:coord:train.grad_clip,62,72,0,86.11111111111111,51937.28986505539,322011.19716334343
1775220895.6580698,job_done,cagrad:coord:train.grad_clip,63,72,0,87.5,46546.741389547075,325827.1897268295
1775224731.157656,job_done,cagrad:coord:train.grad_clip,64,72,0,88.88888888888889,41207.83616992831,329662.6893594265
1775228842.570068,job_done,cagrad:coord:train.grad_clip,65,72,0,90.27777777777777,35944.903270611394,333774.1017985344
1775232564.5621877,job_done,cagrad:coord:train.grad_clip,66,72,0,91.66666666666667,30681.463081316517,337496.09389448166
1775236552.5638871,job_done,cagrad:coord:train.grad_clip,67,72,0,93.05555555555556,25483.887741939347,341484.0957419872
1775240365.7339885,job_done,cagrad:coord:train.grad_clip,68,72,0,94.44444444444444,20311.603863631975,345297.2656817436
1775244089.051851,job_done,cagrad:coord:train.grad_clip,69,72,0,95.83333333333333,15174.807983688686,349020.5836248398
1775247883.933891,job_done,cagrad:coord:train.grad_clip,70,72,0,97.22222222222223,10080.441875573568,352815.46564507484
1775252033.1338212,job_done,cagrad:coord:train.grad_clip,71,72,0,98.61111111111111,5027.6713463151955,356964.6655883789
1775255760.359225,job_done,cagrad:coord:train.grad_clip,72,72,0,100.0,,360691.89094376564
1775255760.3746457,group_end,cagrad:coord:train.grad_clip,72,72,0,100.0,,360691.90644288063
1775255760.377389,phase_end,,72,72,0,100.0,,360691.90688610077
1775255760.3799534,lock_released,,72,72,0,100.0,,360691.90969729424
1775255760.4307754,lock_wait,,72,72,0,100.0,,360691.91381144524
1775255760.433755,lock_acquired,,72,72,0,100.0,,360691.96319150925
1775255760.436563,plan_add,,72,96,0,75.0,120230.65533653894,360691.96600961685
1775255760.4387887,phase_start,cagrad:coord:method.baseline_cagrad.c,72,96,0,75.0,120230.65626835825,360691.9688050747
1775255760.5423934,group_slots,cagrad:coord:method.baseline_cagrad.c,72,96,0,75.0,120230.69136357307,360692.0740907192
1775255760.5458152,group_start,cagrad:coord:method.baseline_cagrad.c,72,96,0,75.0,120230.69154818854,360692.0746445656
1775259351.7795799,job_done,cagrad:coord:method.baseline_cagrad.c,73,96,0,76.04166666666667,114774.19389875622,364283.31106996536
1775263105.4328122,job_done,cagrad:coord:method.baseline_cagrad.c,74,96,0,77.08333333333333,109416.3948789094,368036.96459269524
1775266799.034097,job_done,cagrad:coord:method.baseline_cagrad.c,75,96,0,78.125,104084.55841938019,371730.5657835007
1775270350.0635865,job_done,cagrad:coord:method.baseline_cagrad.c,76,96,0,79.16666666666667,98758.31453480218,375281.5952322483
1775273808.8348596,job_done,cagrad:coord:method.baseline_cagrad.c,77,96,0,80.20833333333333,93455.41512624938,378740.36656427383
1775277434.874564,job_done,cagrad:coord:method.baseline_cagrad.c,78,96,0,81.25,88238.40146657136,382366.4063551426
1775281153.0336769,job_done,cagrad:coord:method.baseline_cagrad.c,79,96,0,82.29166666666667,83081.48876991756,386084.5654602051
1775285212.3476782,job_done,cagrad:coord:method.baseline_cagrad.c,80,96,0,83.33333333333333,78028.77586474418,390143.87932372093
1775288799.548482,job_done,cagrad:coord:method.baseline_cagrad.c,81,96,0,84.375,72913.16296118277,393731.07999038696
1775292612.3455045,job_done,cagrad:coord:method.baseline_cagrad.c,82,96,0,85.41666666666667,67873.34490178853,397543.8772819042
1775296266.7331805,job_done,cagrad:coord:method.baseline_cagrad.c,83,96,0,86.45833333333333,62838.2824507765,401198.2648780346
1775298592.1049573,job_done,cagrad:coord:method.baseline_cagrad.c,84,96,0,87.5,57646.23383137157,403523.63681960106
1775300407.1461558,job_done,cagrad:coord:method.baseline_cagrad.c,85,96,0,88.54166666666667,52455.59361158539,405338.6779077053
1775302505.7049618,job_done,cagrad:coord:method.baseline_cagrad.c,86,96,0,89.58333333333333,47376.42286259075,407437.2366182804
1775304543.7332916,job_done,cagrad:coord:method.baseline_cagrad.c,87,96,0,90.625,42359.51018214226,409475.2650940418
1775306517.9600825,job_done,cagrad:coord:method.baseline_cagrad.c,88,96,0,91.66666666666667,37404.49923775413,411449.4916152954
1775308519.258302,job_done,cagrad:coord:method.baseline_cagrad.c,89,96,0,92.70833333333333,32518.601468171968,413450.7900953293
1775310553.5702765,job_done,cagrad:coord:method.baseline_cagrad.c,90,96,0,93.75,27699.006771993638,415485.10157990456
1775312402.0779717,job_done,cagrad:coord:method.baseline_cagrad.c,91,96,0,94.79166666666667,22930.418112605483,417333.6096494198
1775314731.9695377,job_done,cagrad:coord:method.baseline_cagrad.c,92,96,0,95.83333333333333,18246.23918870221,419663.50134015083
1775317065.9558887,job_done,cagrad:coord:method.baseline_cagrad.c,93,96,0,96.875,13612.82218295528,421997.4876716137
1775319336.0029755,job_done,cagrad:coord:method.baseline_cagrad.c,94,96,0,97.91666666666667,9026.96882357496,424267.5347080231
1775321540.8826413,job_done,cagrad:coord:method.baseline_cagrad.c,95,96,0,98.95833333333333,4489.183310596567,426472.4145066738
1775323640.2487144,job_done,cagrad:coord:method.baseline_cagrad.c,96,96,0,100.0,,428571.78051781654
1775323640.263291,group_end,cagrad:coord:method.baseline_cagrad.c,96,96,0,100.0,,428571.7951197624
1775323640.2660036,phase_end,,96,96,0,100.0,,428571.7955262661
1775323640.2682822,lock_released,,96,96,0,100.0,,428571.79831027985
1775323640.271033,lock_wait,,96,96,0,100.0,,428571.8020186424
1775323640.2731915,lock_acquired,,96,96,0,100.0,,428571.8033466339
1775323640.2756643,plan_add,,96,120,0,80.0,107142.95135515928,428571.80542063713
1775323640.2780447,phase_start,cagrad:coord:method.baseline_cagrad.inner_lr,96,120,0,80.0,107142.9519751668,428571.8079006672
1775323640.3763819,group_slots,cagrad:coord:method.baseline_cagrad.inner_lr,96,120,0,80.0,107142.97704517841,428571.90818071365
1775323640.3799572,group_start,cagrad:coord:method.baseline_cagrad.inner_lr,96,120,0,80.0,107142.97715616226,428571.90862464905
1775325921.0342655,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,97,120,0,80.83333333333333,102160.9176484162,430852.56573462486
1775328159.8648486,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,98,120,0,81.66666666666667,97224.59922431926,433091.3965446949
1775330394.4554665,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,99,120,0,82.5,92341.87608264432,435325.9872467518
1775332233.9331439,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,100,120,0,83.33333333333333,87433.09296307564,437165.4648153782
1775334201.830917,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,101,120,0,84.16666666666667,82609.24645506038,439133.3627347946
1775336264.0633638,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,102,120,0,85.0,77858.04620306632,441195.59515070915
1775338318.7774146,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,103,120,0,85.83333333333333,73157.8180247256,443250.3092086315
1775340588.5635014,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,104,120,0,86.66666666666667,68541.55310729834,445520.0951974392
1775342706.1479049,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,105,120,0,87.5,63948.23996407645,447637.67974853516
1775344982.7451482,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,106,120,0,88.33333333333333,59422.64035171383,449914.2769486904
1775347140.9582462,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,107,120,0,89.16666666666667,54924.695043456886,452072.48997306824
1775349041.7388167,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,108,120,0,90.0,50441.474506245715,453973.2705562115
1775351274.660661,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,109,120,0,90.83333333333333,46039.1570243573,456206.19233226776
1775353263.4393387,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,110,120,0,91.66666666666667,41654.088282260025,458194.9711048603
1775355430.8157213,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,111,120,0,92.5,37326.67682438928,460362.3475008011
1775357586.7821975,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,112,120,0,93.33333333333333,33037.02236390114,462518.31309461594
1775359634.8770766,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,113,120,0,94.16666666666667,28778.4501006983,464566.40876841545
1775361809.4957821,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,114,120,0,95.0,24565.317226447554,466741.0273025036
1775364183.070638,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,115,120,0,95.83333333333333,20396.287056798523,469114.60230636597
1775366291.4830887,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,116,120,0,96.66666666666667,16249.069478084302,471223.01486444473
1775367924.5237143,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,117,120,0,97.5,12124.514243663887,472856.05550289154
1775369941.690009,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,118,120,0,98.33333333333333,8048.698674024162,474873.22176742554
1775372123.050392,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,119,120,0,99.16666666666667,4008.8620340583707,477054.5820529461
1775374219.5446792,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,120,120,0,100.0,,479151.07643795013
1775374219.5628107,group_end,cagrad:coord:method.baseline_cagrad.inner_lr,120,120,0,100.0,,479151.0944247246
1775374219.5657048,phase_end,,120,120,0,100.0,,479151.09510707855
1775374219.569262,lock_released,,120,120,0,100.0,,479151.098082304
1775374219.5732574,lock_wait,,120,120,0,100.0,,479151.1051366329
1775374219.576352,lock_acquired,,120,120,0,100.0,,479151.1056189537
1775374219.578981,plan_add,,120,172,0,69.76744186046511,207632.14706780913,479151.108618021
1775374219.5816085,phase_start,cagrad:local_var_topk,120,172,0,69.76744186046511,207632.1482085069,479151.11125040054
1775374219.6629858,group_slots,cagrad:local_var_topk,120,172,0,69.76744186046511,207632.1843694846,479151.1946988106
1775374219.6661236,group_start,cagrad:local_var_topk,120,172,0,69.76744186046511,207632.18461020789,479151.19525432587
1775376223.15178,job_done,cagrad:local_var_topk,121,172,0,70.34883720930233,202800.73414540486,481154.6829724312
1775378426.535018,job_done,cagrad:local_var_topk,122,172,0,70.93023255813954,198097.56822761943,483358.0664753914
1775380425.1735537,job_done,cagrad:local_var_topk,123,172,0,71.51162790697674,193353.48423986707,485356.70533680916
1775382440.3448203,job_done,cagrad:local_var_topk,124,172,0,72.09302325581395,188660.081263696,487371.8765978813
1775384424.130852,job_done,cagrad:local_var_topk,125,172,0,72.67441860465117,183997.72904958343,489355.6623659134
1775386561.1597614,job_done,cagrad:local_var_topk,126,172,0,73.25581395348837,179433.8397576052,491492.6915099621
1775388903.0964997,job_done,cagrad:local_var_topk,127,172,0,73.83720930232558,174980.77381678452,493834.6283273697
1775391167.3414454,job_done,cagrad:local_var_topk,128,172,0,74.4186046511628,170533.98768624663,496098.8732690811
1775392949.8333855,job_done,cagrad:local_var_topk,129,172,0,75.0,165960.4550600052,497881.36518001556
1775395010.8375442,job_done,cagrad:local_var_topk,130,172,0,75.5813953488372,161519.84236084865,499942.3692121506
1775397366.6638281,job_done,cagrad:local_var_topk,131,172,0,76.16279069767442,157207.83220547394,502298.1955833435
1775399815.2490895,job_done,cagrad:local_var_topk,132,172,0,76.74418604651163,152953.5699285883,504746.78076434135
1775402090.4157033,job_done,cagrad:local_var_topk,133,172,0,77.32558139534883,148675.60868037195,507021.94755101204
1775404475.0846996,job_done,cagrad:local_var_topk,134,172,0,77.90697674418605,144458.5927548017,509406.616556406
1775406596.2576184,job_done,cagrad:local_var_topk,135,172,0,78.48837209302326,140196.50523848183,511527.7893836498
1775408331.5249915,job_done,cagrad:local_var_topk,136,172,0,79.06976744186046,135863.75033348447,513263.0568153858
1775409952.5434854,job_done,cagrad:local_var_topk,137,172,0,79.65116279069767,131539.72723657195,514884.07518315315
1775411552.5906606,job_done,cagrad:local_var_topk,138,172,0,80.23255813953489,127249.71134144672,516484.12250351906
1775413071.1844542,job_done,cagrad:local_var_topk,139,172,0,80.81395348837209,122979.06154442175,518002.71377801895
1775414677.639534,job_done,cagrad:local_var_topk,140,172,0,81.3953488372093,118767.81056387766,519609.1712169647
1775416155.82305,job_done,cagrad:local_var_topk,141,172,0,81.97674418604652,114565.30496278721,521087.3548307419
1775417815.3100076,job_done,cagrad:local_var_topk,142,172,0,82.55813953488372,110439.47362736915,522746.84183621407
1775419636.8209991,job_done,cagrad:local_var_topk,143,172,0,83.13953488372093,106380.99460320538,524568.3526985645
1775421204.4145713,job_done,cagrad:local_var_topk,144,172,0,83.72093023255815,102304.21178909142,526135.9463438988
1775422922.450752,job_done,cagrad:local_var_topk,145,172,0,84.30232558139535,98290.05190279729,527853.9824409485
1775424685.2770288,job_done,cagrad:local_var_topk,146,172,0,84.88372093023256,94315.32212508541,529616.8088562489
1775426425.0492651,job_done,cagrad:local_var_topk,147,172,0,85.46511627906976,90366.7654826122,531356.5810377598
1775428210.1349823,job_done,cagrad:local_var_topk,148,172,0,86.04651162790698,86455.40542370564,533141.6667795181
1775429930.3986776,job_done,cagrad:local_var_topk,149,172,0,86.62790697674419,82562.57985214259,534861.930346489
1775431570.9508173,job_done,cagrad:local_var_topk,150,172,0,87.20930232558139,78687.03077181816,536502.4825351238
1775433361.8552907,job_done,cagrad:local_var_topk,151,172,0,87.79069767441861,74861.99422717569,538293.3870620728
1775435102.1366546,job_done,cagrad:local_var_topk,152,172,0,88.37209302325581,71057.06163556952,540033.6684303284
1775436847.9808757,job_done,cagrad:local_var_topk,153,172,0,88.95348837209302,67279.80876336066,541779.512673378
1775438629.5633686,job_done,cagrad:local_var_topk,154,172,0,89.53488372093024,63533.1150288458,543561.0952467918
1775440423.6821806,job_done,cagrad:local_var_topk,155,172,0,90.11627906976744,59813.152495876435,545355.213932991
1775442044.0332751,job_done,cagrad:local_var_topk,156,172,0,90.69767441860465,56100.05795522836,546975.5650634766
1775443639.2621858,job_done,cagrad:local_var_topk,157,172,0,91.27906976744185,52411.22234640607,548570.7938923836
