ts_epoch,event,phase,completed_jobs,total_jobs,failed_jobs,percent,eta_sec,elapsed_sec
1774901708.3550434,job_done,baseline:coord:train.lr,17,24,0,70.83333333333333,2734.1498921618745,6640.07830953598
1774902112.9338007,job_done,baseline:coord:train.lr,18,24,0,75.0,2348.219013373057,7044.657040119171
1774902470.4585927,job_done,baseline:coord:train.lr,19,24,0,79.16666666666667,1947.942604265715,7402.181896209717
1774902841.1898785,job_done,baseline:coord:train.lr,20,24,0,83.33333333333333,1554.5826187610626,7772.913093805313
1774903207.4761581,job_done,baseline:coord:train.lr,21,24,0,87.5,1162.74276137352,8139.199329614639
1774903610.5431824,job_done,baseline:coord:train.lr,22,24,0,91.66666666666667,776.5696729746732,8542.266402721405
1774904000.4817228,job_done,baseline:coord:train.lr,23,24,0,95.83333333333333,388.35673693988633,8932.204949617386
1774904398.2589977,job_done,baseline:coord:train.lr,24,24,0,100.0,,9329.982114315033
1774904398.345105,group_end,baseline:coord:train.lr,24,24,0,100.0,,9330.06833600998
1774904398.3481944,phase_end,,24,24,0,100.0,,9330.068831682205
1774904398.351249,lock_released,,24,24,0,100.0,,9330.07196688652
1774904398.354269,lock_wait,,24,24,0,100.0,,9330.0764772892
1774904398.3572156,lock_acquired,,24,24,0,100.0,,9330.078048467636
1774904398.360037,plan_add,,24,48,0,50.0,9330.08092546463,9330.08092546463
1774904398.3627021,phase_start,baseline:coord:train.weight_decay,24,48,0,50.0,9330.083754062653,9330.083754062653
1774904398.4804993,group_slots,baseline:coord:train.weight_decay,24,48,0,50.0,9330.203597307205,9330.203597307205
1774904398.4837296,group_start,baseline:coord:train.weight_decay,24,48,0,50.0,9330.204241991043,9330.204241991043
1774904777.3619986,job_done,baseline:coord:train.weight_decay,25,48,0,52.083333333333336,8932.357669878005,9709.084423780441
1774905191.7439606,job_done,baseline:coord:train.weight_decay,26,48,0,54.166666666666664,8566.010722050301,10123.467216968536
1774905559.0959036,job_done,baseline:coord:train.weight_decay,27,48,0,56.25,8159.525943226285,10490.819069862366
1774905931.2680485,job_done,baseline:coord:train.weight_decay,28,48,0,58.333333333333336,7759.279413563865,10862.99117898941
1774906310.2359984,job_done,baseline:coord:train.weight_decay,29,48,0,60.416666666666664,7365.421447449717,11241.95905137062
1774906697.8329527,job_done,baseline:coord:train.weight_decay,30,48,0,62.5,6977.733707714081,11629.556179523468
1774907102.278992,job_done,baseline:coord:train.weight_decay,31,48,0,64.58333333333333,6599.291484517436,12034.002118825912
1774907514.7625563,job_done,baseline:coord:train.weight_decay,32,48,0,66.66666666666667,6223.242851853371,12446.485703706741
1774907879.934912,job_done,baseline:coord:train.weight_decay,33,48,0,68.75,5823.4809444167395,12811.658077716827
1774908276.534935,job_done,baseline:coord:train.weight_decay,34,48,0,70.83333333333333,5438.6945454513325,13208.258181810379
1774908681.347939,job_done,baseline:coord:train.weight_decay,35,48,0,72.91666666666667,5056.283572592055,13613.071156978607
1774909068.374999,job_done,baseline:coord:train.weight_decay,36,48,0,75.0,4666.699405113856,14000.098215341568
1774909455.5945196,job_done,baseline:coord:train.weight_decay,37,48,0,77.08333333333333,4277.310674983102,14387.317724943161
1774909845.2129378,job_done,baseline:coord:train.weight_decay,38,48,0,79.16666666666667,3888.667389781852,14776.936081171036
1774910218.4972715,job_done,baseline:coord:train.weight_decay,39,48,0,81.25,3496.2047208639287,15150.220457077026
1774910602.1348603,job_done,baseline:coord:train.weight_decay,40,48,0,83.33333333333333,3106.7716193199158,15533.858096599579
1774910992.1433487,job_done,baseline:coord:train.weight_decay,41,48,0,85.41666666666667,2718.7089329347377,15923.866607189178
1774911411.4775877,job_done,baseline:coord:train.weight_decay,42,48,0,87.5,2334.7429324558802,16343.200527191162
1774911819.4421468,job_done,baseline:coord:train.weight_decay,43,48,0,89.58333333333333,1947.809927214024,16751.165374040604
1774912233.897338,job_done,baseline:coord:train.weight_decay,44,48,0,91.66666666666667,1560.5109637217088,17165.620600938797
1774912626.484999,job_done,baseline:coord:train.weight_decay,45,48,0,93.75,1170.5472106774648,17558.208160161972
1774912972.6401603,job_done,baseline:coord:train.weight_decay,46,48,0,95.83333333333333,778.4505786999413,17904.363310098648
1774913378.8725965,job_done,baseline:coord:train.weight_decay,47,48,0,97.91666666666667,389.58714194500703,18310.59567141533
1774913789.331017,job_done,baseline:coord:train.weight_decay,48,48,0,100.0,,18721.05410027504
1774913789.3548667,group_end,baseline:coord:train.weight_decay,48,48,0,100.0,,18721.077904462814
1774913789.372218,phase_end,,48,48,0,100.0,,18721.078607559204
1774913789.3770845,lock_released,,48,48,0,100.0,,18721.09603691101
1774913789.3797581,lock_wait,,48,48,0,100.0,,18721.10251903534
1774913789.3822012,lock_acquired,,48,48,0,100.0,,18721.103545188904
1774913789.430419,plan_add,,48,72,0,66.66666666666667,9360.55295753479,18721.10591506958
1774913789.4367385,phase_start,baseline:coord:train.grad_clip,48,72,0,66.66666666666667,9360.577084898949,18721.154169797897
1774913789.4758642,group_slots,baseline:coord:train.grad_clip,48,72,0,66.66666666666667,9360.599514842033,18721.199029684067
1774913789.4844172,group_start,baseline:coord:train.grad_clip,48,72,0,66.66666666666667,9360.599798798561,18721.199597597122
1774914192.4313676,job_done,baseline:coord:train.grad_clip,49,72,0,68.05555555555556,8976.643894034989,19124.154382944107
1774914600.563965,job_done,baseline:coord:train.grad_clip,50,72,0,69.44444444444444,8594.206304416657,19532.2870554924
1774914997.6420498,job_done,baseline:coord:train.grad_clip,51,72,0,70.83333333333333,8206.209228880265,19929.365270137787
1774915397.956432,job_done,baseline:coord:train.grad_clip,52,72,0,72.22222222222223,7819.107545614243,20329.67961859703
1774915778.4407365,job_done,baseline:coord:train.grad_clip,53,72,0,73.61111111111111,7424.398409892928,20710.1639854908
1774916161.3515334,job_done,baseline:coord:train.grad_clip,54,72,0,75.0,7031.024910449982,21093.074731349945
1774916584.0654967,job_done,baseline:coord:train.grad_clip,55,72,0,76.38888888888889,6650.334696713361,21515.788724660873
1774917008.6521404,job_done,baseline:coord:train.grad_clip,56,72,0,77.77777777777777,6268.6786949293955,21940.375432252884
1774917414.3481023,job_done,baseline:coord:train.grad_clip,57,72,0,79.16666666666667,5880.545066281369,22346.0712518692
1774917833.933717,job_done,baseline:coord:train.grad_clip,58,72,0,80.55555555555556,5495.1585582535845,22765.65688419342
1774918156.6764727,job_done,baseline:coord:train.grad_clip,59,72,0,81.94444444444444,5087.274511046329,23088.399703979492
1774918547.839449,job_done,baseline:coord:train.grad_clip,60,72,0,83.33333333333333,4695.912548446655,23479.562742233276
1774919005.901025,job_done,baseline:coord:train.grad_clip,61,72,0,84.72222222222223,4316.620750130201,23937.624159812927
1774919456.7346501,job_done,baseline:coord:train.grad_clip,62,72,0,86.11111111111111,3933.621617478709,24388.454028367996
1774919899.1347742,job_done,baseline:coord:train.grad_clip,63,72,0,87.5,3547.2653915200913,24830.85774064064
1774920381.0320184,job_done,baseline:coord:train.grad_clip,64,72,0,88.88888888888889,3164.0943898856644,25312.755119085312
1774920848.3378506,job_done,baseline:coord:train.grad_clip,65,72,0,90.27777777777777,2776.314269381303,25780.061072826385
1774921325.1935422,job_done,baseline:coord:train.grad_clip,66,72,0,91.66666666666667,2386.9924392916937,26256.916832208633
1774921794.867447,job_done,baseline:coord:train.grad_clip,67,72,0,93.05555555555556,1994.5216855362278,26726.590586185455
1774922272.1842196,job_done,baseline:coord:train.grad_clip,68,72,0,94.44444444444444,1600.229846126893,27203.90738415718
1774922764.7060971,job_done,baseline:coord:train.grad_clip,69,72,0,95.83333333333333,1204.1925760144773,27696.429248332977
1774923256.1656187,job_done,baseline:coord:train.grad_clip,70,72,0,97.22222222222223,805.3682531288692,28187.88885951042
1774923719.9893048,job_done,baseline:coord:train.grad_clip,71,72,0,98.61111111111111,403.54524715517607,28651.712548017502
1774924180.583838,job_done,baseline:coord:train.grad_clip,72,72,0,100.0,,29112.30676293373
1774924180.6063218,group_end,baseline:coord:train.grad_clip,72,72,0,100.0,,29112.329419136047
1774924180.6092305,phase_end,,72,72,0,100.0,,29112.330053329468
1774924180.6114151,lock_released,,72,72,0,100.0,,29112.332998514175
1774924180.6143262,lock_wait,,72,72,0,100.0,,29112.33767938614
1774924180.616303,lock_acquired,,72,72,0,100.0,,29112.338138341904
1774924180.6187274,plan_add,,72,124,0,58.064516129032256,21025.578901052475,29112.34001684189
1774924180.7940054,phase_start,baseline:local_var_topk,72,124,0,58.064516129032256,21025.580661018692,29112.342453718185
1774924180.9533737,group_slots,baseline:local_var_topk,72,124,0,58.064516129032256,21025.821878327264,29112.676446914673
1774924180.9564779,group_start,baseline:local_var_topk,72,124,0,58.064516129032256,21025.822361323568,29112.677115678787
1774924636.8627264,job_done,baseline:local_var_topk,73,124,0,58.87096774193548,20657.50501048075,29568.585603237152
1774925127.464139,job_done,baseline:local_var_topk,74,124,0,59.67741935483871,20310.261696577072,30059.187310934067
1774925604.938232,job_done,baseline:local_var_topk,75,124,0,60.483870967741936,19950.618816900253,30536.661454439163
1774926078.333838,job_done,baseline:local_var_topk,76,124,0,61.29032258064516,19585.299204224037,31010.05707335472
1774926571.3512928,job_done,baseline:local_var_topk,77,124,0,62.096774193548384,19229.14934864292,31503.074464797974
1774927042.1338396,job_done,baseline:local_var_topk,78,124,0,62.903225806451616,18856.37727971566,31973.85712647438
1774927516.2659125,job_done,baseline:local_var_topk,79,124,0,63.70967741935484,18483.031278395956,32447.98824429512
1774927979.5492423,job_done,baseline:local_var_topk,80,124,0,64.51612903225806,18101.19987462759,32911.27249932289
1774928454.1353495,job_done,baseline:local_var_topk,81,124,0,65.3225806451613,17723.35697097837,33385.85848021507
1774928951.3550029,job_done,baseline:local_var_topk,82,124,0,66.12903225806451,17354.74737322621,33883.078204870224
1774929433.9316564,job_done,baseline:local_var_topk,83,124,0,66.93548387096774,16975.80529606773,34365.65462374687
1774929929.2979212,job_done,baseline:local_var_topk,84,124,0,67.74193548387096,16600.486204283578,34861.021028995514
1774930414.0414927,job_done,baseline:local_var_topk,85,124,0,68.54838709677419,16217.468514305003,35345.76471066475
1774930856.4367774,job_done,baseline:local_var_topk,86,124,0,69.35483870967742,15813.372999485147,35788.15994620323
1774931340.4624102,job_done,baseline:local_var_topk,87,124,0,70.16129032258064,15426.101947307587,36272.18565988541
1774931807.8456004,job_done,baseline:local_var_topk,88,124,0,70.96774193548387,15029.823614228857,36739.56883478165
1774932296.0475664,job_done,baseline:local_var_topk,89,124,0,71.7741935483871,14640.134579907643,37227.770788908005
1774932761.1545892,job_done,baseline:local_var_topk,90,124,0,72.58064516129032,14239.531628190147,37692.87783932686
