ts_epoch,event,phase,completed_jobs,total_jobs,failed_jobs,percent,eta_sec,elapsed_sec
1775000580.6813555,group_start,ours:local_var_topk,96,150,0,64.0,46091.57632344961,81940.58013057709
1775001323.6097534,job_done,ours:local_var_topk,97,150,0,64.66666666666667,45177.58856135054,82683.51114058495
1775002043.5776289,job_done,ours:local_var_topk,98,150,0,65.33333333333333,44254.9073139794,83403.47916865349
1775002761.1444535,job_done,ours:local_var_topk,99,150,0,66.0,43335.08431138415,84121.04601621628
1775003488.636401,job_done,ours:local_var_topk,100,150,0,66.66666666666667,42424.268978238106,84848.53795647621
1775004227.873013,job_done,ours:local_var_topk,101,150,0,67.33333333333333,41522.781724849556,85587.7745757103
1775004878.4703934,job_done,ours:local_var_topk,102,150,0,68.0,40582.76330588845,86238.37202501297
1775005580.9851897,job_done,ours:local_var_topk,103,150,0,68.66666666666667,39672.054746852344,86940.8859345913
1775006307.2950873,job_done,ours:local_var_topk,104,150,0,69.33333333333333,38775.87546972586,87667.19671416283
1775007030.4795,job_done,ours:local_var_topk,105,150,0,70.0,37881.5917002133,88390.38063383102
1775007757.2448485,job_done,ours:local_var_topk,106,150,0,70.66666666666667,36992.02304087945,89117.14641666412
1775008449.3167937,job_done,ours:local_var_topk,107,150,0,71.33333333333333,36091.55504175213,89809.21835970879
1775009118.8172896,job_done,ours:local_var_topk,108,150,0,72.0,35186.16848538982,90478.71896243095
1775009820.7681365,job_done,ours:local_var_topk,109,150,0,72.66666666666667,34297.31612681905,91180.66970300674
1775010533.4516544,job_done,ours:local_var_topk,110,150,0,73.33333333333333,33415.76479894464,91893.35319709778
1775011248.080058,job_done,ours:local_var_topk,111,150,0,74.0,32537.939520133506,92607.98171114922
1775011978.0611749,job_done,ours:local_var_topk,112,150,0,74.66666666666667,31668.2373585999,93337.96274113655
1775012731.9395957,job_done,ours:local_var_topk,113,150,0,75.33333333333333,30808.83297174167,94091.84123802185
1775013431.3825235,job_done,ours:local_var_topk,114,150,0,76.0,29934.089758571827,94791.28423547745
1775014105.4345796,job_done,ours:local_var_topk,115,150,0,76.66666666666667,29054.667530059814,95465.33617019653
1775014803.5575333,job_done,ours:local_var_topk,116,150,0,77.33333333333333,28185.841472786047,96163.45914244652
1775015507.475828,job_done,ours:local_var_topk,117,150,0,78.0,27321.567984525973,96867.377399683
1775016216.0430217,job_done,ours:local_var_topk,118,150,0,78.66666666666667,26461.273114285228,97575.94460892677
1775016932.9411027,job_done,ours:local_var_topk,119,150,0,79.33333333333333,25605.698497682057,98292.84262013435
1775017650.245387,job_done,ours:local_var_topk,120,150,0,80.0,24752.536732137207,99010.14692854881
1775018287.8359916,job_done,ours:local_var_topk,121,150,0,80.66666666666667,23882.51560499057,99647.73752427101
1775018989.3554254,job_done,ours:local_var_topk,122,150,0,81.33333333333333,23030.977013048578,100349.25698542595
1775019675.922313,job_done,ours:local_var_topk,123,150,0,82.0,22178.595372903637,101035.8233654499
1775020361.9582913,job_done,ours:local_var_topk,124,150,0,82.66666666666667,21328.777063408204,101721.8598408699
1775021055.3553143,job_done,ours:local_var_topk,125,150,0,83.33333333333333,20483.05138373375,102415.25691866875
1775021744.8311348,job_done,ours:local_var_topk,126,150,0,84.0,19638.99669651758,103104.7326567173
1775022370.5444198,job_done,ours:local_var_topk,127,150,0,84.66666666666667,18785.82881296901,103730.4460542202
1775022950.2377338,job_done,ours:local_var_topk,128,150,0,85.33333333333333,17928.305215317756,104310.13943457603
1775023538.312013,job_done,ours:local_var_topk,129,150,0,86.0,17076.453383290493,104898.21364021301
1775024127.955895,job_done,ours:local_var_topk,130,150,0,86.66666666666667,16228.901153564455,105487.85749816895
1775024707.5159583,job_done,ours:local_var_topk,131,150,0,87.33333333333333,15383.823924146536,106067.41758227348
1775025279.8404121,job_done,ours:local_var_topk,132,150,0,88.0,14541.783004208044,106639.742030859
1775025792.763272,job_done,ours:local_var_topk,133,150,0,88.66666666666667,13696.205297608125,107152.66497540474
1775026372.2836957,job_done,ours:local_var_topk,134,150,0,89.33333333333333,12863.544503425484,107732.18521618843
1775026975.6047976,job_done,ours:local_var_topk,135,150,0,90.0,12037.278492715623,108335.50643444061
1775027571.5340881,job_done,ours:local_var_topk,136,150,0,90.66666666666667,11213.530138170017,108931.43562793732
1775028164.1611469,job_done,ours:local_var_topk,137,150,0,91.33333333333333,10392.794270285725,109524.06269454956
1775028756.683991,job_done,ours:local_var_topk,138,150,0,92.0,9575.35526762838,110116.58557772636
1775029286.9660592,job_done,ours:local_var_topk,139,150,0,92.66666666666667,8756.226938861737,110646.86768198013
1775029869.6429424,job_done,ours:local_var_topk,140,150,0,93.33333333333333,7944.96745308808,111229.54434323311
1775030438.0356076,job_done,ours:local_var_topk,141,150,0,94.0,7136.038544167864,111797.9371919632
1775031004.6347332,job_done,ours:local_var_topk,142,150,0,94.66666666666667,6330.396411734568,112364.53630828857
1775031566.6771994,job_done,ours:local_var_topk,143,150,0,95.33333333333333,5527.87448676983,112926.57880115509
1775032128.440015,job_done,ours:local_var_topk,144,150,0,96.0,4728.680903404951,113488.34168171883
1775032694.5771487,job_done,ours:local_var_topk,145,150,0,96.66666666666667,3932.913059760784,114054.47873306274
1775033219.1037066,job_done,ours:local_var_topk,146,150,0,97.33333333333333,3139.150830406032,114579.00530982018
1775033805.8426373,job_done,ours:local_var_topk,147,150,0,98.0,2350.321311760922,115165.74427628517
1775034406.261142,job_done,ours:local_var_topk,148,150,0,98.66666666666667,1564.4076042207512,115766.16271233559
1775035005.3440602,job_done,ours:local_var_topk,149,150,0,99.33333333333333,780.9748028828794,116365.24562954903
1775035620.4361446,job_done,ours:local_var_topk,150,150,0,100.0,,116980.33760666847
1775035620.4583693,group_end,ours:local_var_topk,150,150,0,100.0,,116980.35980057716
1775035620.461974,phase_end,,150,150,0,100.0,,116980.36048793793
1775035620.4652486,lock_released,,150,150,0,100.0,,116980.3642039299
1775035620.4919248,method_done,,150,150,0,100.0,,116980.3933186531
1775035620.5003653,method_start,,150,150,0,100.0,,116980.39631724358
1775035620.530818,lock_wait,,150,150,0,100.0,,116980.40260481834
1775035620.534944,lock_acquired,,150,150,0,100.0,,116980.43309497833
1775035620.5427117,plan_add,,150,155,0,96.7741935483871,3899.347909498215,116980.43728494644
1775035620.5455015,phase_start,final:ours,150,155,0,96.7741935483871,3899.348166036606,116980.44498109818
1775035620.6769466,group_slots,final:ours,150,155,0,96.7741935483871,3899.3526166200636,116980.57849860191
1775035620.6799953,group_start,final:ours,150,155,0,96.7741935483871,3899.3526347716647,116980.57904314995
1775038449.2581456,job_done,final:ours,151,155,0,97.41935483870968,3173.7525704680693,119809.1595351696
1775041334.9672318,job_done,final:ours,152,155,0,98.06451612903226,2421.6092524042256,122694.86878848076
1775044218.2477286,job_done,final:ours,153,155,0,98.70967741935483,1641.5444307077944,125578.14894914627
1775047152.1376553,job_done,final:ours,154,155,0,99.35483870967742,834.4937560217721,128512.0384273529
1775050016.5648425,job_done,final:ours,155,155,0,100.0,,131376.46644353867
1775050016.6312065,group_end,final:ours,155,155,0,100.0,,131376.53279161453
1775050016.6343255,phase_end,,155,155,0,100.0,,131376.53330159187
1775050016.6368027,lock_released,,155,155,0,100.0,,131376.53650331497
1775050016.6392894,method_done,,155,155,0,100.0,,131376.53890037537
1775050016.641663,pipeline_done,,155,155,0,100.0,,131376.54227137566
1775050016.644689,lock_released,,155,155,0,100.0,,131376.54380059242
