step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_rte,task_conflict_t0_t0,task_grad_norm_cv,task_loss__glue_rte,utilization_ratio
550.0,0.0012400247505865991,0.9939759036144579,0.022183713287829913,0.855595667870036,0.8360182754723711,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.005554610083344592,1.0,0.12947364469788827,-0.13799420862786602,0.13627846450818087,0.12947364469788827,1.0,-0.10695173128092013,0.10934522533503678,-0.13799420862786602,-0.10695173128092013,1.0,-0.16347905513238734,0.13627846450818087,0.10934522533503678,-0.16347905513238734,1.0,1.0,1.0,1.0,1.0,0.9051926732063293,24.09102465164272,1.0,0.3596748815116469,0.020407261326909065,0.46039697527885437,0.4916318356990814,0.027563968673348427,0.855595667870036,1.0,0.0,0.8360182754723711,0.5
600.0,0.023279270622879267,0.9959839357429718,0.025698872339114293,0.8375451263537906,1.1219770777111586,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.004335294451611377,1.0,0.14200532738695895,-0.13140750519132424,0.1422084530620289,0.14200532738695895,1.0,-0.11428476121923652,0.1301825793630652,-0.13140750519132424,-0.11428476121923652,1.0,-0.14269232669182402,0.1422084530620289,0.1301825793630652,-0.14269232669182402,1.0,1.0,1.0,1.0,1.0,0.9124305792111503,23.794443784099705,1.0,0.3036084368771164,0.021171042695641518,0.4509253203868866,0.5037531852722168,0.02415044978260994,0.8375451263537906,1.0,0.0,1.1219770777111586,0.5
650.0,0.0003151728305965662,0.9963855421686747,0.022652294201851386,0.8447653429602888,1.017294512593556,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.01585970001595651,1.0,0.14599798764414285,-0.10568974996849496,0.1385481884071371,0.14599798764414285,1.0,-0.09961537211852192,0.13896991059220887,-0.10568974996849496,-0.09961537211852192,1.0,-0.12305276446073284,0.1385481884071371,0.13896991059220887,-0.12305276446073284,1.0,1.0,1.0,1.0,1.0,0.9141631620124772,23.668745658885644,1.0,0.32576403247750624,0.02642032690346241,0.42456766963005066,0.5267565250396729,0.022255362942814827,0.8447653429602888,1.0,0.0,1.017294512593556,0.5
700.0,0.00029398815240710974,0.9967871485943776,0.014467737729906869,0.8231046931407943,0.9912272714415545,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.023781839464819158,1.0,0.13186818478723858,-0.07945531753069898,0.12324435882336411,0.13186818478723858,1.0,-0.07385819430087211,0.1404376560109645,-0.07945531753069898,-0.07385819430087211,1.0,-0.09954565100108112,0.12324435882336411,0.1404376560109645,-0.09954565100108112,1.0,1.0,1.0,1.0,1.0,0.8085780739784241,12.806406021441498,1.0,0.38492577902246466,0.03707273676991463,0.427819162607193,0.4747685194015503,0.06033962965011597,0.8231046931407943,1.0,0.0,0.9912272714415545,0.5
750.0,0.0004443497455213219,0.9979919678714859,0.008882570915037108,0.851985559566787,0.8842843582090912,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.05163006254528544,1.0,0.15008448568393898,-0.04071192023603185,0.13526988083229044,0.15008448568393898,1.0,-0.03338291269120059,0.14826240629793933,-0.04071192023603185,-0.03338291269120059,1.0,-0.04974156461522368,0.13526988083229044,0.14826240629793933,-0.04974156461522368,1.0,1.0,1.0,1.0,1.0,0.8673637430288639,17.280201388945912,1.0,0.341121915445431,0.02812878042459488,0.48607099056243896,0.44664350152015686,0.039156634360551834,0.851985559566787,1.0,0.0,0.8842843582090912,0.5
800.0,9.005625906866044e-05,0.9975903614457832,0.009245606700644716,0.8122743682310469,1.1017396355815032,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.050103961401263136,1.0,-0.135180095181169,0.10690882194109791,-0.12814306150198893,-0.135180095181169,1.0,-0.12504108394405583,0.13469781928406022,0.10690882194109791,-0.12504108394405583,1.0,-0.1538661690055232,-0.12814306150198893,0.13469781928406022,-0.1538661690055232,1.0,1.0,1.0,1.0,1.0,0.9175582528114319,20.010218796483247,1.0,0.31314024684231206,0.031726498156785965,0.3787805438041687,0.5614354610443115,0.028057437390089035,0.8122743682310469,1.0,0.0,1.1017396355815032,0.5
850.0,5.4714129873900674e-05,0.9991967871485944,0.0018267622941831902,0.8231046931407943,1.1738588182294432,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0027179738696497258,1.0,0.14417884036686476,-0.13645350898303338,0.1473611151912163,0.14417884036686476,1.0,-0.11267000366886697,0.12533632198625283,-0.13645350898303338,-0.11267000366886697,1.0,-0.15144492167453522,0.1473611151912163,0.12533632198625283,-0.15144492167453522,1.0,1.0,1.0,1.0,1.0,0.9437892403476977,26.313830535981914,1.0,0.2866119895170742,0.02452835813164711,0.385624498128891,0.56825190782547,0.02159518003463745,0.8231046931407943,1.0,0.0,1.1738588182294432,0.5
900.0,3.016626760654617e-05,0.9995983935742971,0.001205862726737468,0.8303249097472925,1.303275384605816,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.008947014644459017,1.0,0.14579058587170576,-0.11949439409221335,0.14455009562184323,0.14579058587170576,1.0,-0.11991973376593164,0.13830486443981757,-0.11949439409221335,-0.11991973376593164,1.0,-0.1355493302084675,0.14455009562184323,0.13830486443981757,-0.1355493302084675,1.0,1.0,1.0,1.0,1.0,0.9363178090670337,24.943360628402196,1.0,0.2672582103026903,0.022430390119552612,0.3937641382217407,0.5594893097877502,0.024316290393471718,0.8303249097472925,1.0,0.0,1.303275384605816,0.5
950.0,1.4029333669896005e-05,0.9983935742971888,0.006918546060571975,0.8411552346570397,1.2788343551809602,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.1393409258417415,1.0,0.15677481380924516,0.11950903852208802,0.14441124414538437,0.15677481380924516,1.0,0.14028917706160296,0.15642161449366204,0.11950903852208802,0.14028917706160296,1.0,0.1186396670184665,0.14441124414538437,0.15642161449366204,0.1186396670184665,1.0,1.0,1.0,1.0,1.0,0.9179224322988052,27.826975924808274,1.0,0.25410328617164807,0.017357006669044495,0.4759187698364258,0.4829930067062378,0.023731181398034096,0.8411552346570397,1.0,0.0,1.2788343551809602,0.5
1000.0,0.00028704098076559603,0.9995983935742971,0.0008404163970774393,0.8411552346570397,1.0403060591399682,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.06611956058489425,1.0,0.1185885414484584,-0.008191491276766714,0.11697026319800422,0.1185885414484584,1.0,-0.003172147172190176,0.15343284756461203,-0.008191491276766714,-0.003172147172190176,1.0,0.01908934974724772,0.11697026319800422,0.15343284756461203,0.01908934974724772,1.0,1.0,1.0,1.0,1.0,0.8652918934822083,15.129306991991237,1.0,0.3235966832198821,0.040333088487386703,0.40704962611198425,0.5183555483818054,0.034261684864759445,0.8411552346570397,1.0,0.0,1.0403060591399682,0.5
