step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_rte,task_conflict_t0_t0,task_grad_norm_cv,task_loss__glue_rte,utilization_ratio
550.0,0.04994780533888843,0.9955823293172691,0.022369794943910958,0.8339350180505415,0.9470277507846023,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0014405072265935293,1.0,-0.12706825340536368,-0.10323802588710117,-0.08034397351950644,-0.12706825340536368,1.0,0.1266834156681237,0.10355733524034218,-0.10323802588710117,0.1266834156681237,1.0,0.0890525452630666,-0.08034397351950644,0.10355733524034218,0.0890525452630666,1.0,1.0,1.0,1.0,1.0,0.944321748275861,48.41933848452494,1.0,0.26236742196961,0.5111749768257141,0.4595363736152649,0.018731383606791496,0.010557248257100582,0.8339350180505415,1.0,0.0,0.9470277507846023,0.5
600.0,0.004729181993752718,0.9955823293172691,0.02381657092308813,0.8664259927797834,0.7921662940967104,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.06147431860747724,1.0,-0.008124456086113578,0.014775806421208171,0.018376808872808733,-0.008124456086113578,1.0,0.1261602766994794,0.11765913531620353,0.014775806421208171,0.1261602766994794,1.0,0.09999834042127723,0.018376808872808733,0.11765913531620353,0.09999834042127723,1.0,1.0,1.0,1.0,1.0,0.9233607604122616,35.96933549307725,1.0,0.28623161892598287,0.5559020638465881,0.39041146636009216,0.03823152557015419,0.015454888343811035,0.8664259927797834,1.0,0.0,0.7921662940967104,0.5
650.0,0.2590828016400337,0.993574297188755,0.025751053408107977,0.8194945848375451,0.8836872270621825,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0015134133914926143,1.0,-0.11696362772809948,-0.10187573914700354,-0.0944789484781092,-0.11696362772809948,1.0,0.10970868731485461,0.11435414839899061,-0.10187573914700354,0.10970868731485461,1.0,0.09833595998832266,-0.0944789484781092,0.11435414839899061,0.09833595998832266,1.0,1.0,1.0,1.0,1.0,0.9290707195912934,45.42466350887891,1.0,0.2982574288165096,0.5559861660003662,0.393803209066391,0.03797096386551857,0.01223974209278822,0.8194945848375451,1.0,0.0,0.8836872270621825,0.5
700.0,0.0009731886093504727,0.9863453815261044,0.06463757340706928,0.8086642599277978,1.3270523429697885,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0011659116898582549,1.0,-0.11623555974626129,-0.11344897658724779,-0.10168163692663076,-0.11623555974626129,1.0,0.11436677901619868,0.11161303109052298,-0.11344897658724779,0.11436677901619868,1.0,0.1123818332925677,-0.10168163692663076,0.11161303109052298,0.1123818332925677,1.0,1.0,1.0,1.0,1.0,1.0587746536001357,66.4074816334806,1.0,0.21788422101671515,0.6509622931480408,0.32592281699180603,0.013312339782714844,0.009802544489502907,0.8086642599277978,1.0,0.0,1.3270523429697885,0.5
750.0,0.001485432148911059,0.9883534136546185,0.04666318896520701,0.8050541516245487,1.2992433673520685,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.008242113656722743,1.0,-0.11732713456883694,-0.09840885700533353,-0.089855104254273,-0.11732713456883694,1.0,0.1190583675592019,0.11857194726697791,-0.09840885700533353,0.1190583675592019,1.0,0.1174134629426001,-0.089855104254273,0.11857194726697791,0.1174134629426001,1.0,1.0,1.0,1.0,1.0,1.0502191215884162,57.1234830205393,1.0,0.19837918436484217,0.6438140869140625,0.3331330120563507,0.011782309040427208,0.011270567774772644,0.8050541516245487,1.0,0.0,1.2992433673520685,0.5
800.0,0.01372249034466222,0.9975903614457832,0.011404835117999914,0.855595667870036,0.805441211738677,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.004393462990235196,1.0,-0.1310353963477313,-0.11739582935108332,-0.09866501614359893,-0.1310353963477313,1.0,0.1288688719780675,0.1256800169197936,-0.11739582935108332,0.1288688719780675,1.0,0.11890813088596355,-0.09866501614359893,0.1256800169197936,0.11890813088596355,1.0,1.0,1.0,1.0,1.0,0.9846912026405334,64.7323288783869,1.0,0.20496341489282327,0.569150984287262,0.4101867079734802,0.011869905516505241,0.008792376145720482,0.855595667870036,1.0,0.0,0.805441211738677,0.5
850.0,0.00021172505512367934,0.9963855421686747,0.011564596181921306,0.8122743682310469,0.8874506119835941,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.027851203600133784,1.0,-0.08921070032130864,-0.057456846978686096,-0.054310638909050996,-0.08921070032130864,1.0,0.13224250953430938,0.1237587916276616,-0.057456846978686096,0.13224250953430938,1.0,0.11208410664787746,-0.054310638909050996,0.1237587916276616,0.11208410664787746,1.0,1.0,1.0,1.0,1.0,1.0041731595993042,50.50126146144772,1.0,0.23346512240192951,0.6028158664703369,0.37200281023979187,0.0132446913048625,0.011936649680137634,0.8122743682310469,1.0,0.0,0.8874506119835941,0.5
900.0,0.00286077857890632,0.9971887550200803,0.010730229933072294,0.8375451263537906,0.9129245380544388,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.12085554378471008,1.0,0.13835741578224078,0.1293503373494234,0.10882031528515346,0.13835741578224078,1.0,0.13368699143271645,0.11467678124295982,0.1293503373494234,0.13368699143271645,1.0,0.10024142161576655,0.10882031528515346,0.11467678124295982,0.10024142161576655,1.0,1.0,1.0,1.0,1.0,0.9499393105506897,41.46941923353857,1.0,0.22082388616210716,0.5160059332847595,0.45713385939598083,0.014417163096368313,0.012443047016859055,0.8375451263537906,1.0,0.0,0.9129245380544388,0.5
950.0,0.00020720172324217856,0.9987951807228915,0.0051190087692819545,0.8447653429602888,0.8502746640034375,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.011917307678441513,1.0,-0.12972568260643255,-0.0917417921825362,-0.07852594132929451,-0.12972568260643255,1.0,0.13499313595727871,0.12481074588168638,-0.0917417921825362,0.13499313595727871,1.0,0.11169338034994723,-0.07852594132929451,0.12481074588168638,0.11169338034994723,1.0,1.0,1.0,1.0,1.0,0.9829264283180237,48.384528462286596,1.0,0.20538430050392012,0.5747995972633362,0.4010612368583679,0.011879822239279747,0.012259385548532009,0.8447653429602888,1.0,0.0,0.8502746640034375,0.5
1000.0,0.002276604005601257,0.9967871485943776,0.00884324339950954,0.8303249097472925,1.0053797411884362,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.11871283311416085,1.0,0.10859333051648772,0.110419723866409,0.10793675976629635,0.10859333051648772,1.0,0.13690810239296033,0.12883704118054992,0.110419723866409,0.13690810239296033,1.0,0.11958204096226177,0.10793675976629635,0.12883704118054992,0.11958204096226177,1.0,1.0,1.0,1.0,1.0,1.0171570757440238,60.25702478334925,1.0,0.17850178351040782,0.6144351363182068,0.3617057800292969,0.01019690465182066,0.013662287965416908,0.8303249097472925,1.0,0.0,1.0053797411884362,0.5
