ts_epoch,event,phase,completed_jobs,total_jobs,failed_jobs,percent,eta_sec,elapsed_sec
1774501070.6586044,job_done,baseline:coord:train.lr,15,24,0,62.5,333.01763076782225,555.0293846130371
1774501070.7117968,job_done,baseline:coord:train.lr,16,24,0,66.66666666666667,277.5412985086441,555.0825970172882
1774501191.9401178,job_done,baseline:coord:train.lr,17,24,0,70.83333333333333,278.4809248447418,676.3108174800873
1774501198.033319,job_done,baseline:coord:train.lr,18,24,0,75.0,227.4680406252543,682.4041218757629
1774501198.0882475,job_done,baseline:coord:train.lr,19,24,0,79.16666666666667,179.59452164800544,682.4591822624207
1774501198.1405773,job_done,baseline:coord:train.lr,20,24,0,83.33333333333333,136.5023009777069,682.5115048885345
1774501311.997765,job_done,baseline:coord:train.lr,21,24,0,87.5,113.76691801207406,796.3684260845184
1774501322.864822,job_done,baseline:coord:train.lr,22,24,0,91.66666666666667,73.38504329594699,807.2354762554169
1774501323.178933,job_done,baseline:coord:train.lr,23,24,0,95.83333333333333,35.11086270083552,807.5498421192169
1774501323.2618685,job_done,baseline:coord:train.lr,24,24,0,100.0,,807.6327738761902
1774501323.2792833,group_end,baseline:coord:train.lr,24,24,0,100.0,,807.650190114975
1774501323.2795155,phase_end,,24,24,0,100.0,,807.6504542827606
1774501324.009686,lock_released,,24,24,0,100.0,,808.3805725574493
1774501324.0109327,lock_wait,,24,24,0,100.0,,808.3818922042847
1774501324.0111473,lock_acquired,,24,24,0,100.0,,808.3821139335632
1774501324.011346,plan_add,,24,48,0,50.0,808.3822994232178,808.3822994232178
1774501324.0115383,phase_start,baseline:coord:train.weight_decay,24,48,0,50.0,808.3824965953827,808.3824965953827
1774501361.6562157,group_slots,baseline:coord:train.weight_decay,24,48,0,50.0,846.0270075798035,846.0270075798035
1774501361.6564603,group_start,baseline:coord:train.weight_decay,24,48,0,50.0,846.0274133682251,846.0274133682251
1774501493.295407,job_done,baseline:coord:train.weight_decay,25,48,0,52.083333333333336,899.452708711624,977.6659877300262
1774501493.3480706,job_done,baseline:coord:train.weight_decay,26,48,0,54.166666666666664,827.3004513153663,977.7187151908875
1774501493.5647836,job_done,baseline:coord:train.weight_decay,27,48,0,56.25,760.6165624194675,977.9355802536011
1774501493.830152,job_done,baseline:coord:train.weight_decay,28,48,0,58.333333333333336,698.7150355747767,978.2010498046875
1774501624.3216617,job_done,baseline:coord:train.weight_decay,29,48,0,60.416666666666664,726.384708651181,1108.6924500465393
1774501624.4164352,job_done,baseline:coord:train.weight_decay,30,48,0,62.5,665.2723334312439,1108.7872223854065
1774501624.6194842,job_done,baseline:coord:train.weight_decay,31,48,0,64.58333333333333,608.1559083077216,1108.9901857376099
1774501624.7110152,job_done,baseline:coord:train.weight_decay,32,48,0,66.66666666666667,554.5409276485443,1109.0818552970886
1774501755.0305116,job_done,baseline:coord:train.weight_decay,33,48,0,68.75,563.3641694892536,1239.401172876358
1774501755.2422879,job_done,baseline:coord:train.weight_decay,34,48,0,70.83333333333333,510.428965175853,1239.6132011413574
1774501755.2935596,job_done,baseline:coord:train.weight_decay,35,48,0,72.91666666666667,460.4467638969421,1239.6643643379211
1774501755.3878126,job_done,baseline:coord:train.weight_decay,36,48,0,75.0,413.25287858645123,1239.7586357593536
1774501884.165115,job_done,baseline:coord:train.weight_decay,37,48,0,77.08333333333333,406.862032226614,1368.535926580429
1774501885.68201,job_done,baseline:coord:train.weight_decay,38,48,0,79.16666666666667,360.5402295212997,1370.0528721809387
1774501885.8358476,job_done,baseline:coord:train.weight_decay,39,48,0,81.25,316.2015580580785,1370.2067515850067
1774501885.8888063,job_done,baseline:coord:train.weight_decay,40,48,0,83.33333333333333,274.0519229412079,1370.2596147060394
1774502010.8424816,job_done,baseline:coord:train.weight_decay,41,48,0,85.41666666666667,255.28030847921605,1495.2132353782654
1774502014.3618941,job_done,baseline:coord:train.weight_decay,42,48,0,87.5,214.10467553138733,1498.7327287197113
1774502014.435518,job_done,baseline:coord:train.weight_decay,43,48,0,89.58333333333333,174.2798110496166,1498.8063750267029
1774502014.5603812,job_done,baseline:coord:train.weight_decay,44,48,0,91.66666666666667,136.26646889339796,1498.9311578273773
1774502133.5620937,job_done,baseline:coord:train.weight_decay,45,48,0,93.75,107.86218741734822,1617.9328112602234
1774502140.6886065,job_done,baseline:coord:train.weight_decay,46,48,0,95.83333333333333,70.65475111422332,1625.0592756271362
1774502141.15239,job_done,baseline:coord:train.weight_decay,47,48,0,97.91666666666667,34.585599422454834,1625.5231728553772
1774502141.2404277,job_done,baseline:coord:train.weight_decay,48,48,0,100.0,,1625.6112101078033
1774502141.2594109,group_end,baseline:coord:train.weight_decay,48,48,0,100.0,,1625.6300909519196
1774502141.2597728,phase_end,,48,48,0,100.0,,1625.630622625351
1774502142.1527128,lock_released,,48,48,0,100.0,,1626.5235142707825
1774502142.154823,lock_wait,,48,48,0,100.0,,1626.5256597995758
1774502142.1552362,lock_acquired,,48,48,0,100.0,,1626.526095867157
1774502142.1556523,plan_add,,48,72,0,66.66666666666667,813.2632306814194,1626.5264613628387
1774502142.156037,phase_start,baseline:coord:train.grad_clip,48,72,0,66.66666666666667,813.263432264328,1626.526864528656
1774502172.5809991,group_slots,baseline:coord:train.grad_clip,48,72,0,66.66666666666667,828.4758962392807,1656.9517924785614
1774502172.5812523,group_start,baseline:coord:train.grad_clip,48,72,0,66.66666666666667,828.4760912656784,1656.9521825313568
1774502303.1266913,job_done,baseline:coord:train.grad_clip,49,72,0,68.05555555555556,839.0293165421,1787.4972395896912
1774502303.402648,job_done,baseline:coord:train.grad_clip,50,72,0,69.44444444444444,786.6203285503387,1787.7734739780426
1774502303.6135726,job_done,baseline:coord:train.grad_clip,51,72,0,70.83333333333333,736.228882971932,1787.9844300746918
1774502303.70008,job_done,baseline:coord:train.grad_clip,52,72,0,72.22222222222223,687.7195865374346,1788.0709249973297
1774502433.827865,job_done,baseline:coord:train.grad_clip,53,72,0,73.61111111111111,687.6560963504719,1918.1985845565796
1774502434.142751,job_done,baseline:coord:train.grad_clip,54,72,0,75.0,639.5045169194539,1918.5135507583618
1774502434.455197,job_done,baseline:coord:train.grad_clip,55,72,0,76.38888888888889,593.0916902585464,1918.8260567188263
1774502434.5526948,job_done,baseline:coord:train.grad_clip,56,72,0,77.77777777777777,548.2638592720032,1918.923507452011
1774502563.814511,job_done,baseline:coord:train.grad_clip,57,72,0,79.16666666666667,538.9961055705421,2048.1852011680603
1774502564.2932713,job_done,baseline:coord:train.grad_clip,58,72,0,80.55555555555556,494.5051234261743,2048.664082765579
1774502564.5767944,job_done,baseline:coord:train.grad_clip,59,72,0,81.94444444444444,451.46301661507556,2048.947536945343
1774502564.653449,job_done,baseline:coord:train.grad_clip,60,72,0,83.33333333333333,409.80484371185304,2049.024218559265
1774502693.4973047,job_done,baseline:coord:train.grad_clip,61,72,0,84.72222222222223,392.7303146925129,2177.8681087493896
1774502694.308044,job_done,baseline:coord:train.grad_clip,62,72,0,86.11111111111111,351.3998072762643,2178.6788051128387
1774502694.5054572,job_done,baseline:coord:train.grad_clip,63,72,0,87.5,311.26803009850636,2178.8762106895447
1774502694.6581986,job_done,baseline:coord:train.grad_clip,64,72,0,88.88888888888889,272.37862518429756,2179.0290014743805
1774502821.7737505,job_done,baseline:coord:train.grad_clip,65,72,0,90.27777777777777,248.35403078152584,2306.14457154274
1774502823.7302206,job_done,baseline:coord:train.grad_clip,66,72,0,91.66666666666667,209.8273681944067,2308.1010501384735
1774502823.9499788,job_done,baseline:coord:train.grad_clip,67,72,0,93.05555555555556,172.26274433420664,2308.320774078369
1774502824.0029573,job_done,baseline:coord:train.grad_clip,68,72,0,94.44444444444444,135.78668758448433,2308.3736889362335
1774502946.3081021,job_done,baseline:coord:train.grad_clip,69,72,0,95.83333333333333,105.68169012277023,2430.678872823715
1774502950.9736044,job_done,baseline:coord:train.grad_clip,70,72,0,97.22222222222223,69.58126786776951,2435.344375371933
1774502951.4814236,job_done,baseline:coord:train.grad_clip,71,72,0,98.61111111111111,34.30777848942179,2435.852272748947
1774502951.5694482,job_done,baseline:coord:train.grad_clip,72,72,0,100.0,,2435.940386533737
1774502951.5896688,group_end,baseline:coord:train.grad_clip,72,72,0,100.0,,2435.9603564739227
1774502951.5900204,phase_end,,72,72,0,100.0,,2435.960871219635
1774502952.372276,lock_released,,72,72,0,100.0,,2436.742984056473
1774502952.3753612,lock_wait,,72,72,0,100.0,,2436.7461807727814
1774502952.3757846,lock_acquired,,72,72,0,100.0,,2436.746639728546
1774502952.376174,plan_add,,72,126,0,57.142857142857146,1827.5602460503578,2436.7469947338104
1774502952.3765945,phase_start,baseline:local_var_topk,72,126,0,57.142857142857146,1827.5605401992798,2436.747386932373
1774502987.6982136,group_slots,baseline:local_var_topk,72,126,0,57.142857142857146,1854.0516504049301,2472.0688672065735
1774502987.6984856,group_start,baseline:local_var_topk,72,126,0,57.142857142857146,1854.0520418286324,2472.069389104843
1774503118.3219802,job_done,baseline:local_var_topk,73,126,0,57.93650793650794,1889.626162643302,2602.6926391124725
1774503118.512484,job_done,baseline:local_var_topk,74,126,0,58.73015873015873,1829.0531100066933,2602.883271932602
1774503118.869138,job_done,baseline:local_var_topk,75,126,0,59.523809523809526,1770.2031236457824,2603.239887714386
1774503119.11041,job_done,baseline:local_var_topk,76,126,0,60.317460317460316,1712.8165786203585,2603.481199502945
1774503249.29888,job_done,baseline:local_var_topk,77,126,0,61.111111111111114,1739.6079527681525,2733.6696400642395
1774503249.3830538,job_done,baseline:local_var_topk,78,126,0,61.904761904761905,1682.3099657205435,2733.753694295883
1774503249.4355378,job_done,baseline:local_var_topk,79,126,0,62.698412698412696,1626.4417071372648,2733.8062736988068
1774503249.7146533,job_done,baseline:local_var_topk,80,126,0,63.492063492063494,1572.099149888754,2734.085478067398
1774503380.3708248,job_done,baseline:local_var_topk,81,126,0,64.28571428571429,1591.5230792098575,2864.7415425777435
1774503380.483708,job_done,baseline:local_var_topk,82,126,0,65.07936507936508,1537.239037641665,2864.8545701503754
1774503380.6100998,job_done,baseline:local_var_topk,83,126,0,65.87301587301587,1484.267144355429,2864.9807670116425
1774503380.7505279,job_done,baseline:local_var_topk,84,126,0,66.66666666666667,1432.5607225894928,2865.1214451789856
1774503511.2789087,job_done,baseline:local_var_topk,85,126,0,67.46031746031746,1444.9604700593386,2995.649755001068
1774503511.5608582,job_done,baseline:local_var_topk,86,126,0,68.25396825396825,1393.4566446792248,2995.9317860603333
1774503511.6575387,job_done,baseline:local_var_topk,87,126,0,69.04761904761905,1343.047235250473,2996.02844786644
1774503511.7686841,job_done,baseline:local_var_topk,88,126,0,69.84126984126983,1293.787453873591,2996.139366865158
1774503641.3941457,job_done,baseline:local_var_topk,89,126,0,70.63492063492063,1299.4753109551548,3125.7649371623993
1774503641.8246472,job_done,baseline:local_var_topk,90,126,0,71.42857142857143,1250.4781913757324,3126.195478439331
1774503642.040723,job_done,baseline:local_var_topk,91,126,0,72.22222222222223,1202.4659704245055,3126.411523103714
1774503642.1360106,job_done,baseline:local_var_topk,92,126,0,73.01587301587301,1155.448147042938,3126.5067508220673
1774503771.4575613,job_done,baseline:local_var_topk,93,126,0,73.80952380952381,1155.2938994515325,3255.828262090683
1774503771.9805353,job_done,baseline:local_var_topk,94,126,0,74.60317460317461,1108.545148159595,3256.351372718811
1774503772.11612,job_done,baseline:local_var_topk,95,126,0,75.39682539682539,1062.6431419498042,3256.4870479106903
1774503772.2497945,job_done,baseline:local_var_topk,96,126,0,76.19047619047619,1017.6939386129379,3256.6206035614014
1774503901.1894991,job_done,baseline:local_var_topk,97,126,0,76.98412698412699,1012.177824747931,3385.5603103637695
1774503901.9544048,job_done,baseline:local_var_topk,98,126,0,77.77777777777777,967.5214861461095,3386.325201511383
1774503902.0823848,job_done,baseline:local_var_topk,99,126,0,78.57142857142857,923.5781356638129,3386.453164100647
1774503902.2215295,job_done,baseline:local_var_topk,100,126,0,79.36507936507937,880.5139795112609,3386.5922288894653
1774504029.3663018,job_done,baseline:local_var_topk,101,126,0,80.15873015873017,869.73690785984,3513.7371077537537
1774504031.2876816,job_done,baseline:local_var_topk,102,126,0,80.95238095238095,827.213773839614,3515.6585388183594
1774504031.5368552,job_done,baseline:local_var_topk,103,126,0,81.74603174603175,785.105623157279,3515.907790660858
1774504031.5900273,job_done,baseline:local_var_topk,104,126,0,82.53968253968254,743.7609274524909,3515.9607479572296
1774504153.5660532,job_done,baseline:local_var_topk,105,126,0,83.33333333333333,727.5873538970947,3637.9367694854736
1774504158.3516767,job_done,baseline:local_var_topk,106,126,0,84.12698412698413,687.3060791897324,3642.7222197055817
1774504158.6794093,job_done,baseline:local_var_topk,107,126,0,84.92063492063492,646.8967754484337,3643.050261735916
1774504158.8891888,job_done,baseline:local_var_topk,108,126,0,85.71428571428571,607.2099897066752,3643.2599382400513
1774504276.2717893,job_done,baseline:local_var_topk,109,126,0,86.5079365079365,586.522244392185,3760.642625808716
1774504284.2537785,job_done,baseline:local_var_topk,110,126,0,87.3015873015873,548.1635632948443,3768.624497652054
1774504284.7446933,job_done,baseline:local_var_topk,111,126,0,88.0952380952381,509.3399496014054,3769.1156270504
1774504284.8039503,job_done,baseline:local_var_topk,112,126,0,88.88888888888889,471.1468444466591,3769.1747555732727
1774504393.330123,job_done,baseline:local_var_topk,113,126,0,89.68253968253968,446.10719109425503,3877.7009687423706
1774504408.623077,job_done,baseline:local_var_topk,114,126,0,90.47619047619048,409.788832237846,3892.9939062595367
1774504409.78582,job_done,baseline:local_var_topk,115,126,0,91.26984126984127,372.4845467878425,3894.156625509262
1774504409.8485634,job_done,baseline:local_var_topk,116,126,0,92.06349206349206,335.7085613135634,3894.219311237335
1774504507.547801,job_done,baseline:local_var_topk,117,126,0,92.85714285714286,307.0706655062162,3991.9186515808105
1774504533.2701879,job_done,baseline:local_var_topk,118,126,0,93.65079365079364,272.38244281380867,4017.6410315036774
1774504535.2262537,job_done,baseline:local_var_topk,119,126,0,94.44444444444444,236.44688890962038,4019.5971114635468
1774504535.2861562,job_done,baseline:local_var_topk,120,126,0,95.23809523809524,200.98284828662872,4019.6569657325745
1774504619.1715655,job_done,baseline:local_var_topk,121,126,0,96.03174603174604,169.56786688694285,4103.542378664017
1774504655.900268,job_done,baseline:local_var_topk,122,126,0,96.82539682539682,135.74659410851902,4140.27112030983
1774504659.8646514,job_done,baseline:local_var_topk,123,126,0,97.61904761904762,101.07891396196877,4144.23547244072
1774504660.0674171,job_done,baseline:local_var_topk,124,126,0,98.41269841269842,66.84577925359049,4144.4383137226105
1774504700.732468,job_done,baseline:local_var_topk,125,126,0,99.2063492063492,33.48082633018494,4185.103291273117
1774504718.1877406,job_done,baseline:local_var_topk,126,126,0,100.0,,4202.558578491211
1774504718.2046852,group_end,baseline:local_var_topk,126,126,0,100.0,,4202.575394868851
1774504718.205041,phase_end,,126,126,0,100.0,,4202.575898647308
1774504718.9881594,lock_released,,126,126,0,100.0,,4203.358945131302
1774504718.9967964,method_done,,126,126,0,100.0,,4203.367653131485
1774504718.9971936,method_start,,126,126,0,100.0,,4203.36802816391
1774504718.9976785,lock_wait,,126,126,0,100.0,,4203.368525028229
1774504718.998064,lock_acquired,,126,126,0,100.0,,4203.368917942047
1774504718.9984434,lock_released,,126,126,0,100.0,,4203.369282245636
1774504718.9999435,lock_wait,,126,126,0,100.0,,4203.3707728385925
1774504719.0003483,lock_acquired,,126,126,0,100.0,,4203.37118768692
1774504719.0007348,plan_add,,126,150,0,84.0,800.6422034218198,4203.371567964554
1774504719.0011241,phase_start,cagrad:coord:train.lr,126,150,0,84.0,800.6422775359381,4203.371957063675
1774504969.8255677,group_slots,cagrad:coord:train.lr,126,150,0,84.0,848.4183537619455,4454.196357250214
1774504969.8258314,group_start,cagrad:coord:train.lr,126,150,0,84.0,848.4184296925863,4454.196755886078
1774505637.9232616,job_done,cagrad:coord:train.lr,127,150,0,84.66666666666667,927.6595267967915,5122.293908834457
1774505650.005385,job_done,cagrad:coord:train.lr,128,150,0,85.33333333333333,882.4709025248885,5134.376160144806
1774505650.21678,job_done,cagrad:coord:train.lr,129,150,0,86.0,835.8631151775982,5134.587707519531
1774505650.8984082,job_done,cagrad:coord:train.lr,130,150,0,86.66666666666667,790.0414102994478,5135.269166946411
1774506297.60398,job_done,cagrad:coord:train.lr,131,150,0,87.33333333333333,838.6070260946987,5781.974758863449
1774506318.5208023,job_done,cagrad:coord:train.lr,132,150,0,88.0,791.3033918575807,5802.891540288925
1774506319.9780045,job_done,cagrad:coord:train.lr,133,150,0,88.66666666666667,741.9092414181932,5804.348771095276
1774506321.0324016,job_done,cagrad:coord:train.lr,134,150,0,89.33333333333333,693.1824674463984,5805.403164863586
1774506955.2847195,job_done,cagrad:coord:train.lr,135,150,0,90.0,715.5172801547579,6439.655521392822
1774506984.3127325,job_done,cagrad:coord:train.lr,136,150,0,90.66666666666667,665.893885121626,6468.683455467224
1774506989.1726696,job_done,cagrad:coord:train.lr,137,150,0,91.33333333333333,614.2765473275289,6473.529767990112
1774506989.9286356,job_done,cagrad:coord:train.lr,138,150,0,92.0,562.9825500198033,6474.299325227737
1774507614.9231844,job_done,cagrad:coord:train.lr,139,150,0,92.66666666666667,561.8146342184904,7099.294014215469
1774507644.2577708,job_done,cagrad:coord:train.lr,140,150,0,93.33333333333333,509.1877567597798,7128.628594636917
1774507653.6281822,job_done,cagrad:coord:train.lr,141,150,0,94.0,455.6169596580749,7137.999034643173
1774507654.541552,job_done,cagrad:coord:train.lr,142,150,0,94.66666666666667,402.19222624872776,7138.912015914917
1774508281.3728118,job_done,cagrad:coord:train.lr,143,150,0,95.33333333333333,380.14129061798945,7765.743508338928
1774508309.1798801,job_done,cagrad:coord:train.lr,144,150,0,96.0,324.7312784790993,7793.550683498383
1774508321.7606175,job_done,cagrad:coord:train.lr,145,150,0,96.66666666666667,269.1769470675238,7806.131464958191
1774508323.27453,job_done,cagrad:coord:train.lr,146,150,0,97.33333333333333,213.90809129035637,7807.645332098007
1774508944.1019704,job_done,cagrad:coord:train.lr,147,150,0,98.0,172.00964875610507,8428.472789049149
1774508967.2749462,job_done,cagrad:coord:train.lr,148,150,0,98.66666666666667,114.21142927698187,8451.645766496658
1774508981.9295132,job_done,cagrad:coord:train.lr,149,150,0,99.33333333333333,56.82080774819291,8466.300354480743
1774508982.2288444,job_done,cagrad:coord:train.lr,150,150,0,100.0,,8466.599786281586
1774508982.2466795,group_end,cagrad:coord:train.lr,150,150,0,100.0,,8466.61734843254
1774508982.2470424,phase_end,,150,150,0,100.0,,8466.617886066437
1774508983.023891,lock_released,,150,150,0,100.0,,8467.394651174545
1774508983.026112,lock_wait,,150,150,0,100.0,,8467.39693570137
1774508983.026537,lock_acquired,,150,150,0,100.0,,8467.397376775742
1774508983.026911,plan_add,,150,174,0,86.20689655172414,1354.7836405181886,8467.397753238678
1774508983.0272758,phase_start,cagrad:coord:train.weight_decay,150,174,0,86.20689655172414,1354.7836996841431,8467.398123025894
1774509232.1470938,group_slots,cagrad:coord:train.weight_decay,150,174,0,86.20689655172414,1394.6428349685668,8716.517718553543
1774509232.147353,group_start,cagrad:coord:train.weight_decay,150,174,0,86.20689655172414,1394.6429233169556,8716.518270730972
1774509905.5382583,job_done,cagrad:coord:train.weight_decay,151,174,0,86.7816091954023,1430.2510034801155,9389.90876197815
1774509916.47477,job_done,cagrad:coord:train.weight_decay,152,174,0,87.35632183908046,1360.648491781009,9400.844125032425
1774509917.3934746,job_done,cagrad:coord:train.weight_decay,153,174,0,87.93103448275862,1290.4382297758964,9401.764245510101
1774509917.7736647,job_done,cagrad:coord:train.weight_decay,154,174,0,88.50574712643679,1221.0577350467831,9402.14455986023
1774510561.0140588,job_done,cagrad:coord:train.weight_decay,155,174,0,89.08045977011494,1231.3697606025203,10045.384889125824
1774510580.7135158,job_done,cagrad:coord:train.weight_decay,156,174,0,89.65517241379311,1161.3558855882059,10065.08434176445
1774510584.6465142,job_done,cagrad:coord:train.weight_decay,157,174,0,90.22988505747126,1090.2757636726283,10069.017346858978
1774510585.1807086,job_done,cagrad:coord:train.weight_decay,158,174,0,90.80459770114942,1019.7013885642909,10069.551212072372
1774511246.9006195,job_done,cagrad:coord:train.weight_decay,159,174,0,91.37931034482759,1012.38408563272,10731.271307706833
1774511251.5379484,job_done,cagrad:coord:train.weight_decay,160,174,0,91.95402298850574,939.3908207386731,10735.895094156265
1774511254.2257428,job_done,cagrad:coord:train.weight_decay,161,174,0,92.52873563218391,867.0916491650646,10738.596578121185
1774511297.6841662,job_done,cagrad:coord:train.weight_decay,162,174,0,93.10344827586206,798.6706955874408,10782.05439043045
1774511909.3328848,job_done,cagrad:coord:train.weight_decay,163,174,0,93.67816091954023,768.9002448708002,11393.703628540039
1774511919.969178,job_done,cagrad:coord:train.weight_decay,164,174,0,94.25287356321839,695.3865742538034,11404.339817762375
1774511920.2937074,job_done,cagrad:coord:train.weight_decay,165,174,0,94.82758620689656,622.0726013920524,11404.664358854294
1774511955.3057868,job_done,cagrad:coord:train.weight_decay,166,174,0,95.40229885057471,551.3097028847201,11439.67633485794
1774512565.8489914,job_done,cagrad:coord:train.weight_decay,167,174,0,95.97701149425288,505.0990344921272,12050.219822883606
1774512579.3431149,job_done,cagrad:coord:train.weight_decay,168,174,0,96.55172413793103,430.8469221081053,12063.713819026947
1774512616.058159,job_done,cagrad:coord:train.weight_decay,169,174,0,97.1264367816092,358.000465596216,12100.4157371521
1774512653.5658867,job_done,cagrad:coord:train.weight_decay,170,174,0,97.70114942528735,285.5985094575321,12137.936651945114
1774513217.507445,job_done,cagrad:coord:train.weight_decay,171,174,0,98.27586206896552,222.8399695764508,12701.878265857697
1774513225.8338666,job_done,cagrad:coord:train.weight_decay,172,174,0,98.85057471264368,147.7930779983831,12710.204707860947
1774513314.4736645,job_done,cagrad:coord:train.weight_decay,173,174,0,99.42528735632185,73.98175986653808,12798.844456911087
1774513342.229502,job_done,cagrad:coord:train.weight_decay,174,174,0,100.0,,12826.600322961807
1774513342.246528,group_end,cagrad:coord:train.weight_decay,174,174,0,100.0,,12826.617226362228
1774513342.2468846,phase_end,,174,174,0,100.0,,12826.617736577988
1774513343.0653114,lock_released,,174,174,0,100.0,,12827.436012983322
1774513343.0676494,lock_wait,,174,174,0,100.0,,12827.438486337662
1774513343.0680726,lock_acquired,,174,174,0,100.0,,12827.438924312592
1774513343.0684445,plan_add,,174,198,0,87.87878787878788,1769.3019709093817,12827.439289093018
1774513343.0688097,phase_start,cagrad:coord:train.grad_clip,174,198,0,87.87878787878788,1769.3020226051067,12827.439663887024
1774513594.9362874,group_slots,cagrad:coord:train.grad_clip,174,198,0,87.87878787878788,1804.0423606017541,13079.307114362717
1774513594.9365048,group_start,cagrad:coord:train.grad_clip,174,198,0,87.87878787878788,1804.0424075619928,13079.307454824448
1774514262.2909942,job_done,cagrad:coord:train.grad_clip,175,198,0,88.38383838383838,1806.7040436226982,13746.66120147705
1774514264.1489055,job_done,cagrad:coord:train.grad_clip,176,198,0,88.88888888888889,1718.5649558603764,13748.51964688301
1774514265.1313012,job_done,cagrad:coord:train.grad_clip,177,198,0,89.39393939393939,1631.2968451208988,13749.501980304718
1774514328.4728003,job_done,cagrad:coord:train.grad_clip,178,198,0,89.8989898989899,1552.00489705868,13812.84358382225
1774514928.333188,job_done,cagrad:coord:train.grad_clip,179,198,0,90.4040404040404,1529.8400907769549,14412.704013109207
1774514932.2138345,job_done,cagrad:coord:train.grad_clip,180,198,0,90.9090909090909,1441.6584688186645,14416.584688186646
1774514933.52865,job_done,cagrad:coord:train.grad_clip,181,198,0,91.41414141414141,1354.1673558733082,14417.899494886398
1774514989.8457093,job_done,cagrad:coord:train.grad_clip,182,198,0,91.91919191919192,1272.4585823226762,14474.21637392044
1774515588.073855,job_done,cagrad:coord:train.grad_clip,183,198,0,92.42424242424242,1235.4462845989915,15072.444672107697
1774515598.385648,job_done,cagrad:coord:train.grad_clip,184,198,0,92.92929292929293,1147.6010298081067,15082.756391763687
1774515599.634498,job_done,cagrad:coord:train.grad_clip,185,198,0,93.43434343434343,1059.95712909183,15084.005298614502
1774515649.8840916,job_done,cagrad:coord:train.grad_clip,186,198,0,93.93939393939394,976.4035424109428,15134.254907369614
1774516248.2827735,job_done,cagrad:coord:train.grad_clip,187,198,0,94.44444444444444,925.45021239449,15732.65361070633
1774516262.4275095,job_done,cagrad:coord:train.grad_clip,188,198,0,94.94949494949495,837.5956554615751,15746.798322677612
1774516263.5052214,job_done,cagrad:coord:train.grad_clip,189,198,0,95.45454545454545,749.8988426185789,15747.875694990158
1774516306.8759596,job_done,cagrad:coord:train.grad_clip,190,198,0,95.95959595959596,664.8945958388479,15791.246651172638
1774516911.9522002,job_done,cagrad:coord:train.grad_clip,191,198,0,96.46464646464646,600.9123609839934,16396.322992563248
1774516930.3594768,job_done,cagrad:coord:train.grad_clip,192,198,0,96.96969696969697,512.960321828723,16414.730298519135
1774516933.0738518,job_done,cagrad:coord:train.grad_clip,193,198,0,97.47474747474747,425.3224015359434,16417.444699287415
