ts_epoch,event,phase,completed_jobs,total_jobs,failed_jobs,percent,eta_sec,elapsed_sec
1774682949.5651982,job_done,ours:coord:train.weight_decay,32,48,0,66.66666666666667,5144.01685833931,10288.03371667862
1774683254.9587343,job_done,ours:coord:train.weight_decay,33,48,0,68.75,4815.194243842905,10593.427336454391
1774683579.2532144,job_done,ours:coord:train.weight_decay,34,48,0,70.83333333333333,4495.532518485013,10917.72183060646
1774683906.587867,job_done,ours:coord:train.weight_decay,35,48,0,72.91666666666667,4176.735256889889,11245.056460857391
1774684226.7945495,job_done,ours:coord:train.weight_decay,36,48,0,75.0,3855.0877265930176,11565.263179779053
1774684558.5346284,job_done,ours:coord:train.weight_decay,37,48,0,77.08333333333333,3536.946820336419,11897.002941131592
1774684860.363979,job_done,ours:coord:train.weight_decay,38,48,0,79.16666666666667,3210.2191052311346,12198.832599878311
1774685189.048629,job_done,ours:coord:train.weight_decay,39,48,0,81.25,2890.965520125169,12527.517253875732
1774685502.867203,job_done,ours:coord:train.weight_decay,40,48,0,83.33333333333333,2568.2671493530274,12841.335746765137
1774685827.7707672,job_done,ours:coord:train.weight_decay,41,48,0,85.41666666666667,2247.894528842554,13166.239383220673
1774686166.1382418,job_done,ours:coord:train.weight_decay,42,48,0,87.5,1929.229005404881,13504.603037834167
1774686479.9313817,job_done,ours:coord:train.weight_decay,43,48,0,89.58333333333333,1606.7906832140545,13818.39987564087
1774686796.578801,job_done,ours:coord:train.weight_decay,44,48,0,91.66666666666667,1285.0042991638184,14135.047290802002
1774687112.2606459,job_done,ours:coord:train.weight_decay,45,48,0,93.75,963.3819491227467,14450.729236841202
1774687422.7520797,job_done,ours:coord:train.weight_decay,46,48,0,95.83333333333333,641.7922003891157,14761.220608949661
1774687750.1321003,job_done,ours:coord:train.weight_decay,47,48,0,97.91666666666667,321.03405617653056,15088.600640296936
1774688072.3955085,job_done,ours:coord:train.weight_decay,48,48,0,100.0,,15410.86411523819
1774688072.4061856,group_end,ours:coord:train.weight_decay,48,48,0,100.0,,15410.874766349792
1774688072.4307818,phase_end,,48,48,0,100.0,,15410.87526679039
1774688072.432857,lock_released,,48,48,0,100.0,,15410.899917125702
1774688072.4393213,lock_wait,,48,48,0,100.0,,15410.903702259064
1774688072.442728,lock_acquired,,48,48,0,100.0,,15410.908471345901
1774688072.4453664,plan_add,,48,72,0,66.66666666666667,7705.455905556679,15410.911811113358
1774688072.4477937,phase_start,ours:coord:train.grad_clip,48,72,0,66.66666666666667,7705.457225322723,15410.914450645447
1774688072.4941845,group_slots,ours:coord:train.grad_clip,48,72,0,66.66666666666667,7705.481356739998,15410.962713479996
1774688072.497419,group_start,ours:coord:train.grad_clip,48,72,0,66.66666666666667,7705.481638073921,15410.963276147842
1774688397.7802794,job_done,ours:coord:train.grad_clip,49,72,0,68.05555555555556,7386.402437993459,15736.248672246933
1774688737.4792113,job_done,ours:coord:train.grad_clip,50,72,0,69.44444444444444,7073.417012138367,16075.947754859924
1774689058.5444226,job_done,ours:coord:train.grad_clip,51,72,0,70.83333333333333,6751.711209675845,16397.012937784195
1774689392.9075527,job_done,ours:coord:train.grad_clip,52,72,0,72.22222222222223,6435.144680921848,16731.376170396805
1774689714.1439989,job_done,ours:coord:train.grad_clip,53,72,0,73.61111111111111,6113.200742829521,17052.61259841919
1774690034.254084,job_done,ours:coord:train.grad_clip,54,72,0,75.0,5790.907516717911,17372.722550153732
1774690380.3879926,job_done,ours:coord:train.grad_clip,55,72,0,76.38888888888889,5476.737491759387,17718.856590986252
1774690692.7836962,job_done,ours:coord:train.grad_clip,56,72,0,77.77777777777777,5151.786373274666,18031.252306461334
1774691005.5221786,job_done,ours:coord:train.grad_clip,57,72,0,79.16666666666667,4827.365958816127,18343.99064350128
1774691298.8626318,job_done,ours:coord:train.grad_clip,58,72,0,80.55555555555556,4498.666136273023,18637.331135988235
1774691586.1955907,job_done,ours:coord:train.grad_clip,59,72,0,81.94444444444444,4169.841245404745,18924.664113759995
1774691887.861935,job_done,ours:coord:train.grad_clip,60,72,0,83.33333333333333,3845.266115808487,19226.330579042435
1774692172.0352232,job_done,ours:coord:train.grad_clip,61,72,0,84.72222222222223,3518.287566435142,19510.503777503967
1774692450.660826,job_done,ours:coord:train.grad_clip,62,72,0,86.11111111111111,3191.794469318082,19789.12570977211
1774692756.741504,job_done,ours:coord:train.grad_clip,63,72,0,87.5,2870.7442841870443,20095.20998930931
1774693021.3340786,job_done,ours:coord:train.grad_clip,64,72,0,88.88888888888889,2544.975321739912,20359.802573919296
1774693326.5520194,job_done,ours:coord:train.grad_clip,65,72,0,90.27777777777777,2225.463753619561,20665.020569324493
1774693621.3657882,job_done,ours:coord:train.grad_clip,66,72,0,91.66666666666667,1905.4394909035077,20959.834399938583
1774693889.5882041,job_done,ours:coord:train.grad_clip,67,72,0,93.05555555555556,1584.1833474031134,21228.05685520172
1774694194.587915,job_done,ours:coord:train.grad_clip,68,72,0,94.44444444444444,1266.6503786199235,21533.056436538696
1774694459.356206,job_done,ours:coord:train.grad_clip,69,72,0,95.83333333333333,947.7315137179002,21797.824815511703
1774694760.8849516,job_done,ours:coord:train.grad_clip,70,72,0,97.22222222222223,631.4100990159171,22099.3534655571
1774695074.3523467,job_done,ours:coord:train.grad_clip,71,72,0,98.61111111111111,315.67353331538993,22412.820865392685
1774695337.4686434,job_done,ours:coord:train.grad_clip,72,72,0,100.0,,22675.937245845795
1774695337.4791265,group_end,ours:coord:train.grad_clip,72,72,0,100.0,,22675.94779419899
1774695337.4817157,phase_end,,72,72,0,100.0,,22675.94818663597
1774695337.4846663,lock_released,,72,72,0,100.0,,22675.950821876526
1774695337.487295,lock_wait,,72,72,0,100.0,,22675.955125808716
1774695337.4899988,lock_acquired,,72,72,0,100.0,,22675.956409454346
1774695337.4924889,plan_add,,72,96,0,75.0,7558.653021812439,22675.959065437317
1774695337.5304387,phase_start,ours:coord:method.ours.lambda_align,72,96,0,75.0,7558.653844277064,22675.961532831192
1774695337.6026566,group_slots,ours:coord:method.ours.lambda_align,72,96,0,75.0,7558.690434455872,22676.071303367615
1774695337.6057713,group_start,ours:coord:method.ours.lambda_align,72,96,0,75.0,7558.6905685265865,22676.071705579758
1774695629.725637,job_done,ours:coord:method.ours.lambda_align,73,96,0,76.04166666666667,7236.5542640588055,22968.19396853447
1774695922.1917,job_done,ours:coord:method.ours.lambda_align,74,96,0,77.08333333333333,6915.331436646951,23260.66028690338
1774696210.6718297,job_done,ours:coord:method.ours.lambda_align,75,96,0,78.125,6593.759301700592,23549.1403632164
1774696516.8412306,job_done,ours:coord:method.ours.lambda_align,76,96,0,79.16666666666667,6277.713112517407,23855.309827566147
1774696809.0740502,job_done,ours:coord:method.ours.lambda_align,77,96,0,80.20833333333333,5958.48450981487,24147.54248714447
1774697084.4359937,job_done,ours:coord:method.ours.lambda_align,78,96,0,81.25,5636.0549007379095,24422.904569864273
1774697388.9475887,job_done,ours:coord:method.ours.lambda_align,79,96,0,82.29166666666667,5321.089546617073,24727.416128396988
1774697650.667228,job_done,ours:coord:method.ours.lambda_align,80,96,0,83.33333333333333,4997.827174711228,24989.135873556137
1774697907.143876,job_done,ours:coord:method.ours.lambda_align,81,96,0,84.375,4675.1134200890865,25245.612468481064
1774698148.4775274,job_done,ours:coord:method.ours.lambda_align,82,96,0,85.41666666666667,4351.429829603288,25486.94614481926
1774698400.6810517,job_done,ours:coord:method.ours.lambda_align,83,96,0,86.45833333333333,4031.433063013008,25739.149556159973
1774698653.7495892,job_done,ours:coord:method.ours.lambda_align,84,96,0,87.5,3713.174015930721,25992.218111515045
1774698895.5590956,job_done,ours:coord:method.ours.lambda_align,85,96,0,88.54166666666667,3394.9918065407696,26234.027595996857
1774699161.170153,job_done,ours:coord:method.ours.lambda_align,86,96,0,89.58333333333333,3081.3528501710225,26499.634511470795
1774699400.5501604,job_done,ours:coord:method.ours.lambda_align,87,96,0,90.625,2766.1053886413574,26739.018756866455
1774699669.9339058,job_done,ours:coord:method.ours.lambda_align,88,96,0,91.66666666666667,2455.3093128204346,27008.40244102478
1774699939.598536,job_done,ours:coord:method.ours.lambda_align,89,96,0,92.70833333333333,2145.4659502640197,27278.067081928253
1774700176.167773,job_done,ours:coord:method.ours.lambda_align,90,96,0,93.75,1834.3090897878012,27514.636346817017
1774700441.8226557,job_done,ours:coord:method.ours.lambda_align,91,96,0,94.79166666666667,1526.3896245091826,27780.291166067123
1774700690.6307855,job_done,ours:coord:method.ours.lambda_align,92,96,0,95.83333333333333,1218.6564954985743,28029.09939646721
1774700943.7818036,job_done,ours:coord:method.ours.lambda_align,93,96,0,96.875,912.3306577359476,28282.250389814377
1774701204.7656057,job_done,ours:coord:method.ours.lambda_align,94,96,0,97.91666666666667,607.3028543604181,28543.23415493965
1774701432.03488,job_done,ours:coord:method.ours.lambda_align,95,96,0,98.95833333333333,302.8474041035301,28770.503389835358
1774701704.3436618,job_done,ours:coord:method.ours.lambda_align,96,96,0,100.0,,29042.812249183655
1774701704.3571563,group_end,ours:coord:method.ours.lambda_align,96,96,0,100.0,,29042.825797319412
1774701704.3604126,phase_end,,96,96,0,100.0,,29042.826217889786
1774701704.3632176,lock_released,,96,96,0,100.0,,29042.829521417618
1774701704.3671882,lock_wait,,96,96,0,100.0,,29042.83510184288
1774701704.3702457,lock_acquired,,96,96,0,100.0,,29042.83633542061
1774701704.3730085,plan_add,,96,150,0,64.0,16336.597108483315,29042.839303970337
1774701704.3756616,phase_start,ours:local_var_topk,96,150,0,64.0,16336.598662286997,29042.842066287994
1774701704.4715672,group_slots,ours:local_var_topk,96,150,0,64.0,16336.653823792934,29042.94013118744
1774701704.4744678,group_start,ours:local_var_topk,96,150,0,64.0,16336.654110789299,29042.9406414032
1774701950.2946336,job_done,ours:local_var_topk,97,150,0,64.66666666666667,16003.138551739072,29288.763009786606
1774702203.4868255,job_done,ours:local_var_topk,98,150,0,65.33333333333333,15675.323273337617,29541.955399751663
1774702455.6991243,job_done,ours:local_var_topk,99,150,0,66.0,15348.51064601089,29794.167724609375
1774702687.3357937,job_done,ours:local_var_topk,100,150,0,66.66666666666667,15012.902194023132,30025.804388046265
1774702958.3199618,job_done,ours:local_var_topk,101,150,0,67.33333333333333,14698.441998901933,30296.788609981537
1774703210.5652936,job_done,ours:local_var_topk,102,150,0,68.0,14376.01594577116,30549.033884763718
1774703463.1876929,job_done,ours:local_var_topk,103,150,0,68.66666666666667,14055.124713573641,30801.6562871933
1774703713.247768,job_done,ours:local_var_topk,104,150,0,69.33333333333333,13734.412978007242,31051.716298103333
1774703964.0384855,job_done,ours:local_var_topk,105,150,0,70.0,13415.360172578266,31302.50706934929
1774704239.146786,job_done,ours:local_var_topk,106,150,0,70.66666666666667,13107.689404325665,31577.615383148193
1774704486.7634966,job_done,ours:local_var_topk,107,150,0,71.33333333333333,12789.579247095873,31825.232079982758
1774704715.7613547,job_done,ours:local_var_topk,108,150,0,72.0,12465.533864047791,32054.229936122894
1774704984.3551793,job_done,ours:local_var_topk,109,150,0,72.66666666666667,12158.126369797856,32322.823763608932
1774705243.4724011,job_done,ours:local_var_topk,110,150,0,73.33333333333333,11847.97854016044,32581.940985441208
1774705500.853895,job_done,ours:local_var_topk,111,150,0,74.0,11538.140337164337,32839.322498083115
1774705749.1611857,job_done,ours:local_var_topk,112,150,0,74.66666666666667,11226.160078870398,33087.62970614433
1774705996.1538215,job_done,ours:local_var_topk,113,150,0,75.33333333333333,10914.876355143775,33334.62238192558
1774706272.7571952,job_done,ours:local_var_topk,114,150,0,76.0,10614.071307834825,33611.225808143616
1774706519.9687052,job_done,ours:local_var_topk,115,150,0,76.66666666666667,10304.74178955866,33858.43730854988
1774706769.1931205,job_done,ours:local_var_topk,116,150,0,77.33333333333333,9997.07324243414,34107.661650657654
1774707015.8055825,job_done,ours:local_var_topk,117,150,0,78.0,9689.667079216395,34354.274189949036
1774707269.0095148,job_done,ours:local_var_topk,118,150,0,78.66666666666667,9385.07880957652,34607.478110313416
1774707549.3133276,job_done,ours:local_var_topk,119,150,0,79.33333333333333,9088.413784548015,34887.781947135925
1774707798.298185,job_done,ours:local_var_topk,120,150,0,80.0,8784.191679298878,35136.76671719551
1774708023.9588888,job_done,ours:local_var_topk,121,150,0,80.66666666666667,8475.292537438967,35362.42748379707
1774708295.1790016,job_done,ours:local_var_topk,122,150,0,81.33333333333333,8178.214179789434,35633.64749765396
1774708546.1955924,job_done,ours:local_var_topk,123,150,0,82.0,7877.121419348368,35884.66424369812
1774708813.185759,job_done,ours:local_var_topk,124,150,0,82.66666666666667,7580.185593124359,36151.65436720848
1774709064.035817,job_done,ours:local_var_topk,125,150,0,83.33333333333333,7280.500863599777,36402.504317998886
1774709284.6754813,job_done,ours:local_var_topk,126,150,0,84.0,6975.836966287522,36623.14407300949
1774709559.387146,job_done,ours:local_var_topk,127,150,0,84.66666666666667,6682.288834859067,36897.85574030876
1774709808.1316497,job_done,ours:local_var_topk,128,150,0,85.33333333333333,6384.571920141578,37146.60026264191
1774710061.9044955,job_done,ours:local_var_topk,129,150,0,86.0,6088.432824766913,37400.37306642532
1774710311.464585,job_done,ours:local_var_topk,130,150,0,86.66666666666667,5792.2974018317,37649.93311190605
1774710555.0383048,job_done,ours:local_var_topk,131,150,0,87.33333333333333,5496.0047971310505,37893.50675916672
1774710826.5434923,job_done,ours:local_var_topk,132,150,0,88.0,5204.3198280767965,38165.01207256317
1774711077.563487,job_done,ours:local_var_topk,133,150,0,88.66666666666667,4910.319892384952,38416.03209924698
1774711332.091836,job_done,ours:local_var_topk,134,150,0,89.33333333333333,4617.380344447805,38670.560384750366
1774711599.740121,job_done,ours:local_var_topk,135,150,0,90.0,4326.4676334063215,38938.20870065689
1774711868.8018358,job_done,ours:local_var_topk,136,150,0,90.66666666666667,4036.0425462372164,39207.27044916153
1774712134.4667273,job_done,ours:local_var_topk,137,150,0,91.33333333333333,3745.6070076288097,39472.935388088226
1774712407.4579904,job_done,ours:local_var_topk,138,150,0,92.0,3456.1675188437753,39745.926466703415
1774712651.74143,job_done,ours:local_var_topk,139,150,0,92.66666666666667,3164.692873229226,39990.209943532944
1774712925.8467016,job_done,ours:local_var_topk,140,150,0,93.33333333333333,2876.022515978132,40264.31522369385
1774713191.6361983,job_done,ours:local_var_topk,141,150,0,94.0,2587.02796329336,40530.104758262634
1774713441.2787318,job_done,ours:local_var_topk,142,150,0,94.66666666666667,2297.4505551432217,40779.74735379219
1774713698.853063,job_done,ours:local_var_topk,143,150,0,95.33333333333333,2008.8199370824373,41037.321571826935
1774713981.7589624,job_done,ours:local_var_topk,144,150,0,96.0,1721.6761472622554,41320.22753429413
1774714273.9337385,job_done,ours:local_var_topk,145,150,0,96.66666666666667,1434.9104253834691,41612.402336120605
1774714551.7971036,job_done,ours:local_var_topk,146,150,0,97.33333333333333,1147.6785121094692,41890.26569199562
1774714831.3672314,job_done,ours:local_var_topk,147,150,0,98.0,860.6088959878805,42169.83590340614
1774715140.9713764,job_done,ours:local_var_topk,148,150,0,98.66666666666667,574.0464851566263,42479.43990159035
1774715414.0349147,job_done,ours:local_var_topk,149,150,0,99.33333333333333,286.92955362396754,42752.50348997116
1774715722.573984,job_done,ours:local_var_topk,150,150,0,100.0,,43061.04257965088
1774715722.632289,group_end,ours:local_var_topk,150,150,0,100.0,,43061.10080075264
1774715722.635877,phase_end,,150,150,0,100.0,,43061.101368904114
1774715722.6377568,lock_released,,150,150,0,100.0,,43061.10505652428
1774715722.6486077,method_done,,150,150,0,100.0,,43061.117327451706
1774715722.6591136,method_start,,150,150,0,100.0,,43061.11921453476
1774715722.6616738,lock_wait,,150,150,0,100.0,,43061.128373622894
1774715722.663859,lock_acquired,,150,150,0,100.0,,43061.130804777145
1774715722.666738,plan_add,,150,155,0,96.7741935483871,1435.3710980176925,43061.13294053078
1774715722.6685202,phase_start,final:ours,150,155,0,96.7741935483871,1435.3711937109629,43061.13581132889
1774715722.770304,group_slots,final:ours,150,155,0,96.7741935483871,1435.3746252695719,43061.23875808716
1774715722.7733865,group_start,final:ours,150,155,0,96.7741935483871,1435.374646528562,43061.23939585686
1774717155.7347407,job_done,final:ours,151,155,0,97.41935483870968,1178.6543877835304,44494.20313882828
1774718649.2514436,job_done,final:ours,152,155,0,98.06451612903226,907.6523692592194,45987.72004246712
1774720100.3588436,job_done,final:ours,153,155,0,98.70967741935483,620.1153914445366,47438.82744550705
1774721522.833316,job_done,final:ours,154,155,0,99.35483870967742,317.28117914014047,48861.301587581635
1774722965.5667417,job_done,final:ours,155,155,0,100.0,,50304.03525209427
1774722965.5802076,group_end,final:ours,155,155,0,100.0,,50304.048844099045
1774722965.6309586,phase_end,,155,155,0,100.0,,50304.049258708954
1774722965.6335678,lock_released,,155,155,0,100.0,,50304.10016798973
1774722965.6362305,method_done,,155,155,0,100.0,,50304.102648973465
1774722965.644619,pipeline_done,,155,155,0,100.0,,50304.106399297714
1774722965.647341,lock_released,,155,155,0,100.0,,50304.113795518875
1774743941.6628513,init,,0,0,0,0.0,,2.8371810913085938e-05
1774743941.6783557,pipeline_start,,0,0,0,0.0,,0.0006976127624511719
1774743941.730706,lock_wait,,0,0,0,0.0,,0.016216754913330078
1774743941.7337475,lock_acquired,,0,0,0,0.0,,0.06853604316711426
1774743941.7367923,method_start,,0,0,0,0.0,,0.07153487205505371
1774743941.73959,lock_wait,,0,0,0,0.0,,0.07464838027954102
1774743941.7418861,lock_acquired,,0,0,0,0.0,,0.0773930549621582
1774743941.7452884,lock_released,,0,0,0,0.0,,0.07971405982971191
1774743941.7482717,lock_wait,,0,0,0,0.0,,0.08427691459655762
1774743941.7518673,lock_acquired,,0,0,0,0.0,,0.08607339859008789
1774743941.7558064,plan_add,,0,24,0,0.0,,0.08965897560119629
1774743941.757974,phase_start,ours:coord:train.lr,0,24,0,0.0,,0.0936427116394043
1774743941.875991,group_slots,ours:coord:train.lr,0,24,0,0.0,,0.21326327323913574
1774743941.9341242,group_start,ours:coord:train.lr,0,24,0,0.0,,0.21375250816345215
1774743941.9495423,job_done,ours:coord:train.lr,1,24,0,4.166666666666667,6.589768171310425,0.2865116596221924
1774743941.9520578,job_done,ours:coord:train.lr,2,24,0,8.333333333333334,3.173351287841797,0.2884864807128906
1774743941.9586003,job_done,ours:coord:train.lr,3,24,0,12.5,2.0365703105926514,0.2909386157989502
1774743941.96266,job_done,ours:coord:train.lr,4,24,0,16.666666666666668,1.4864599704742432,0.29729199409484863
1774743941.966488,job_done,ours:coord:train.lr,5,24,0,20.833333333333332,1.154723072052002,0.30387449264526367
1774743941.9688222,job_done,ours:coord:train.lr,6,24,0,25.0,0.9167561531066896,0.3055853843688965
1774743941.97167,job_done,ours:coord:train.lr,7,24,0,29.166666666666668,0.7471033164433071,0.3076307773590088
1774743941.973962,job_done,ours:coord:train.lr,8,24,0,33.333333333333336,0.6208438873291016,0.3104219436645508
1774743941.9761639,job_done,ours:coord:train.lr,9,24,0,37.5,0.5211571852366129,0.3126943111419678
1774743941.979002,job_done,ours:coord:train.lr,10,24,0,41.666666666666664,0.44167466163635255,0.31548190116882324
1774743941.9807403,job_done,ours:coord:train.lr,11,24,0,45.833333333333336,0.37589970501986414,0.3180689811706543
1774743941.9828131,job_done,ours:coord:train.lr,12,24,0,50.0,0.3195629119873047,0.3195629119873047
1774743941.9850376,job_done,ours:coord:train.lr,13,24,0,54.166666666666664,0.2719638714423546,0.3214118480682373
1774743942.032553,job_done,ours:coord:train.lr,14,24,0,58.333333333333336,0.264176641191755,0.36984729766845703
1774743942.0353858,job_done,ours:coord:train.lr,15,24,0,62.5,0.22292561531066893,0.37154269218444824
1774743942.0376902,job_done,ours:coord:train.lr,16,24,0,66.66666666666667,0.18720948696136475,0.3744189739227295
1774743942.0415661,job_done,ours:coord:train.lr,17,24,0,70.83333333333333,0.15522963860455682,0.3769862651824951
1774743942.0441508,job_done,ours:coord:train.lr,18,24,0,75.0,0.12680633862813315,0.3804190158843994
1774743942.046528,job_done,ours:coord:train.lr,19,24,0,79.16666666666667,0.10077394937214097,0.38294100761413574
1774743942.0489252,job_done,ours:coord:train.lr,20,24,0,83.33333333333333,0.07706613540649414,0.3853306770324707
1774743942.059548,job_done,ours:coord:train.lr,21,24,0,87.5,0.055409363337925496,0.3878655433654785
1774743942.0620108,job_done,ours:coord:train.lr,22,24,0,91.66666666666667,0.03624023090709339,0.39864253997802734
1774743942.0659742,job_done,ours:coord:train.lr,23,24,0,95.83333333333333,0.017425931018331776,0.40079641342163086
1774743942.077992,job_done,ours:coord:train.lr,24,24,0,100.0,,0.40462350845336914
1774743942.1353257,group_end,ours:coord:train.lr,24,24,0,100.0,,0.4724733829498291
1774743942.1379662,phase_end,,24,24,0,100.0,,0.4730839729309082
1774743942.1403966,lock_released,,24,24,0,100.0,,0.47583436965942383
1774743942.143353,lock_wait,,24,24,0,100.0,,0.4801795482635498
1774743942.146589,lock_acquired,,24,24,0,100.0,,0.4811289310455322
1774743942.149121,plan_add,,24,48,0,50.0,0.4843456745147705,0.4843456745147705
1774743942.1512039,phase_start,ours:coord:train.weight_decay,24,48,0,50.0,0.4868793487548828,0.4868793487548828
1774743942.2402813,group_slots,ours:coord:train.weight_decay,24,48,0,50.0,0.5775372982025146,0.5775372982025146
1774743942.242712,group_start,ours:coord:train.weight_decay,24,48,0,50.0,0.5780534744262695,0.5780534744262695
1774743942.2663357,job_done,ours:coord:train.weight_decay,25,48,0,52.083333333333336,0.5551367664337158,0.6034095287322998
1774743942.2758906,job_done,ours:coord:train.weight_decay,26,48,0,54.166666666666664,0.5188788450681247,0.6132204532623291
1774743942.278847,job_done,ours:coord:train.weight_decay,27,48,0,56.25,0.4783431688944499,0.6150126457214355
1774743942.3318045,job_done,ours:coord:train.weight_decay,28,48,0,58.333333333333336,0.47792553901672363,0.6690957546234131
1774743942.3369563,job_done,ours:coord:train.weight_decay,29,48,0,60.416666666666664,0.43984922047319086,0.6713488101959229
1774743942.3412945,job_done,ours:coord:train.weight_decay,30,48,0,62.5,0.40566515922546387,0.6761085987091064
1774743942.3434312,job_done,ours:coord:train.weight_decay,31,48,0,64.58333333333333,0.37331955663619504,0.6807591915130615
1774743942.3468623,job_done,ours:coord:train.weight_decay,32,48,0,66.66666666666667,0.3412814140319824,0.6825628280639648
1774743942.352254,job_done,ours:coord:train.weight_decay,33,48,0,68.75,0.31178951263427734,0.6859369277954102
1774743942.3553295,job_done,ours:coord:train.weight_decay,34,48,0,70.83333333333333,0.2847001272089341,0.6914145946502686
