ts_epoch,event,phase,completed_jobs,total_jobs,failed_jobs,percent,eta_sec,elapsed_sec
1774190282.4945805,job_done,ours:coord:train.weight_decay,76,80,0,95.0,158.57222112856414,3012.8722014427185
1774190439.1576643,job_done,ours:coord:train.weight_decay,77,80,0,96.25,123.4883913962872,3169.5353791713715
1774190440.8966384,job_done,ours:coord:train.weight_decay,78,80,0,97.5,81.31472491606688,3171.2742717266083
1774190441.5252368,job_done,ours:coord:train.weight_decay,79,80,0,98.75,40.15066979806634,3171.902914047241
1774190444.9896145,job_done,ours:coord:train.weight_decay,80,80,0,100.0,,3175.36732172966
1774190444.993425,group_end,ours:coord:train.weight_decay,80,80,0,100.0,,3175.368203639984
1774190444.997036,phase_end,,80,80,0,100.0,,3175.371558904648
1774190445.0004885,lock_released,,80,80,0,100.0,,3175.3752541542053
1774190445.0037246,lock_wait,,80,80,0,100.0,,3175.380635499954
1774190445.0070949,lock_acquired,,80,80,0,100.0,,3175.381947517395
1774190445.0104134,plan_add,,80,120,0,66.66666666666667,1587.6926262378693,3175.3852524757385
1774190445.0134685,phase_start,ours:coord:train.grad_clip,80,120,0,66.66666666666667,1587.694313287735,3175.38862657547
1774190459.096479,group_slots,ours:coord:train.grad_clip,80,120,0,66.66666666666667,1594.7369657754898,3189.4739315509796
1774190459.099578,group_start,ours:coord:train.grad_clip,80,120,0,66.66666666666667,1594.7373218536377,3189.4746437072754
1774190627.7031715,job_done,ours:coord:train.grad_clip,81,120,0,67.5,1616.8361059118201,3358.044219970703
1774190630.8364868,job_done,ours:coord:train.grad_clip,82,120,0,68.33333333333333,1557.6358743120984,3361.214255094528
1774190633.1463082,job_done,ours:coord:train.grad_clip,83,120,0,69.16666666666667,1499.40223112451,3363.5239238739014
1774190634.4547448,job_done,ours:coord:train.grad_clip,84,120,0,70.0,1442.071024111339,3364.8323895931244
1774190776.63529,job_done,ours:coord:train.grad_clip,85,120,0,70.83333333333333,1444.0641478089726,3507.012930393219
1774190783.2369742,job_done,ours:coord:train.grad_clip,86,120,0,71.66666666666667,1389.1034456408302,3513.614597797394
1774190791.7573462,job_done,ours:coord:train.grad_clip,87,120,0,72.5,1335.9822773686772,3522.1350948810577
1774190793.6452386,job_done,ours:coord:train.grad_clip,88,120,0,73.33333333333333,1281.4629175879738,3524.023023366928
1774190925.296965,job_done,ours:coord:train.grad_clip,89,120,0,74.16666666666667,1273.3248778246762,3655.6746492385864
1774190936.4206815,job_done,ours:coord:train.grad_clip,90,120,0,75.0,1222.266030073166,3666.7980902194977
1774190958.0280309,job_done,ours:coord:train.grad_clip,91,120,0,75.83333333333333,1175.4260246648894,3688.4058015346527
1774190958.240537,job_done,ours:coord:train.grad_clip,92,120,0,76.66666666666667,1122.6229652114537,3688.618314266205
1774191076.973402,job_done,ours:coord:train.grad_clip,93,120,0,77.5,1105.3599789757882,3807.3510386943817
1774191088.4979937,job_done,ours:coord:train.grad_clip,94,120,0,78.33333333333333,1056.2847331990586,3818.87557387352
1774191113.4145224,job_done,ours:coord:train.grad_clip,95,120,0,79.16666666666667,1011.5242550247594,3843.7921690940857
1774191118.4790905,job_done,ours:coord:train.grad_clip,96,120,0,80.0,962.2141942977906,3848.856777191162
1774191227.7567363,job_done,ours:coord:train.grad_clip,97,120,0,80.83333333333333,938.5267039918408,3958.1343603134155
1774191242.4353817,job_done,ours:coord:train.grad_clip,98,120,0,81.66666666666667,891.8559839725494,3972.813019514084
1774191268.036836,job_done,ours:coord:train.grad_clip,99,120,0,82.5,848.1485535664992,3998.414609670639
1774191271.3556054,job_done,ours:coord:train.grad_clip,100,120,0,83.33333333333333,800.3466396331787,4001.7331981658936
1774191379.7847638,job_done,ours:coord:train.grad_clip,101,120,0,84.16666666666667,773.1988595240188,4110.162358522415
1774191399.638168,job_done,ours:coord:train.grad_clip,102,120,0,85.0,728.8263234531179,4130.015832901001
1774191428.4333968,job_done,ours:coord:train.grad_clip,103,120,0,85.83333333333333,686.4057172270655,4158.811110258102
1774191432.0215905,job_done,ours:coord:train.grad_clip,104,120,0,86.66666666666667,640.3690984432513,4162.399139881134
1774191535.849923,job_done,ours:coord:train.grad_clip,105,120,0,87.5,609.4610789843967,4266.227552890778
1774191555.2219667,job_done,ours:coord:train.grad_clip,106,120,0,88.33333333333333,566.0226072365383,4285.5997405052185
1774191584.8230896,job_done,ours:coord:train.grad_clip,107,120,0,89.16666666666667,524.2767313707654,4315.200788974762
1774191589.7522597,job_done,ours:coord:train.grad_clip,108,120,0,90.0,480.0144240591261,4320.129816532135
1774191683.9288566,job_done,ours:coord:train.grad_clip,109,120,0,90.83333333333333,445.480477910523,4414.306553840637
1774191704.4889975,job_done,ours:coord:train.grad_clip,110,120,0,91.66666666666667,403.1696745482358,4434.866420030594
1774191724.818896,job_done,ours:coord:train.grad_clip,111,120,0,92.5,361.2321495816514,4455.196511507034
1774191738.272707,job_done,ours:coord:train.grad_clip,112,120,0,93.33333333333333,319.1892806632178,4468.649929285049
1774191832.0510013,job_done,ours:coord:train.grad_clip,113,120,0,94.16666666666667,282.62833149454235,4562.428779840469
1774191846.7619836,job_done,ours:coord:train.grad_clip,114,120,0,95.0,240.9020888177972,4577.139687538147
1774191880.8636916,job_done,ours:coord:train.grad_clip,115,120,0,95.83333333333333,200.4887507583784,4611.241267442703
1774191889.9769974,job_done,ours:coord:train.grad_clip,116,120,0,96.66666666666667,159.32257863570905,4620.354780435562
1774191985.5861378,job_done,ours:coord:train.grad_clip,117,120,0,97.5,120.92215092365558,4715.963886022568
1774192002.3193755,job_done,ours:coord:train.grad_clip,118,120,0,98.33333333333333,80.21519967661065,4732.696780920029
1774192022.1254406,job_done,ours:coord:train.grad_clip,119,120,0,99.16666666666667,39.93700184741942,4752.503219842911
1774192025.4434726,job_done,ours:coord:train.grad_clip,120,120,0,100.0,,4755.821141719818
1774192025.4472208,group_end,ours:coord:train.grad_clip,120,120,0,100.0,,4755.821998596191
1774192025.4505706,phase_end,,120,120,0,100.0,,4755.82537484169
1774192025.4536324,lock_released,,120,120,0,100.0,,4755.828775405884
1774192025.4566739,lock_wait,,120,120,0,100.0,,4755.833943843842
1774192025.459983,lock_acquired,,120,120,0,100.0,,4755.834900856018
1774192025.463227,plan_add,,120,160,0,75.0,1585.2793786525726,4755.838135957718
1774192025.466281,phase_start,ours:coord:method.ours.lambda_align,120,160,0,75.0,1585.2804950873058,4755.841485261917
1774192037.6740162,group_slots,ours:coord:method.ours.lambda_align,120,160,0,75.0,1589.3505855401356,4768.051756620407
1774192037.6775436,group_start,ours:coord:method.ours.lambda_align,120,160,0,75.0,1589.3507235844932,4768.052170753479
1774192204.388493,job_done,ours:coord:method.ours.lambda_align,121,160,0,75.625,1590.5444671023974,4934.766167163849
1774192205.8826497,job_done,ours:coord:method.ours.lambda_align,122,160,0,76.25,1537.523734432752,4936.2604105472565
1774192206.3325553,job_done,ours:coord:method.ours.lambda_align,123,160,0,76.875,1485.0266163601138,4936.710103034973
1774192207.9140608,job_done,ours:coord:method.ours.lambda_align,124,160,0,77.5,1433.6975923661264,4938.291707038879
1774192365.9927292,job_done,ours:coord:method.ours.lambda_align,125,160,0,78.125,1426.983737487793,5096.370491027832
1774192368.4428039,job_done,ours:coord:method.ours.lambda_align,126,160,0,78.75,1375.8721905360146,5098.8204708099365
1774192374.538702,job_done,ours:coord:method.ours.lambda_align,127,160,0,79.375,1326.4743500581876,5104.916438102722
1774192375.665622,job_done,ours:coord:method.ours.lambda_align,128,160,0,80.0,1276.5108143687248,5106.043257474899
1774192514.3247921,job_done,ours:coord:method.ours.lambda_align,129,160,0,80.625,1260.3548640798228,5244.702498912811
1774192524.8584852,job_done,ours:coord:method.ours.lambda_align,130,160,0,81.25,1212.7467557650345,5255.235941648483
1774192541.522073,job_done,ours:coord:method.ours.lambda_align,131,160,0,81.875,1167.0617786163593,5271.899758577347
1774192543.1216886,job_done,ours:coord:method.ours.lambda_align,132,160,0,82.5,1118.6210816917996,5273.4993851184845
1774192669.2958028,job_done,ours:coord:method.ours.lambda_align,133,160,0,83.125,1096.1743045570258,5399.673426151276
1774192676.0431998,job_done,ours:coord:method.ours.lambda_align,134,160,0,83.75,1049.007044806409,5406.420923233032
1774192700.3461843,job_done,ours:coord:method.ours.lambda_align,135,160,0,84.375,1005.6895066190649,5430.72333574295
1774192702.1709626,job_done,ours:coord:method.ours.lambda_align,136,160,0,85.0,958.6850645962883,5432.548699378967
1774192830.3605585,job_done,ours:coord:method.ours.lambda_align,137,160,0,85.625,933.5545521687417,5560.737984657288
1774192833.1028032,job_done,ours:coord:method.ours.lambda_align,138,160,0,86.25,886.9316746704819,5563.480504751205
1774192861.270867,job_done,ours:coord:method.ours.lambda_align,139,160,0,86.875,844.7813966788833,5591.648292303085
1774192862.2268984,job_done,ours:coord:method.ours.lambda_align,140,160,0,87.5,798.9434744289943,5592.60432100296
1774192990.6699028,job_done,ours:coord:method.ours.lambda_align,141,160,0,88.125,770.9213107612961,5721.047621965408
1774192991.3199315,job_done,ours:coord:method.ours.lambda_align,142,160,0,88.75,725.2856106187256,5721.697594881058
1774193018.3514335,job_done,ours:coord:method.ours.lambda_align,143,160,0,89.375,683.4153504705096,5748.729124546051
1774193021.0202816,job_done,ours:coord:method.ours.lambda_align,144,160,0,90.0,639.0442195733388,5751.397976160049
1774193149.5611567,job_done,ours:coord:method.ours.lambda_align,145,160,0,90.625,608.2695339301537,5879.938827991486
1774193150.3881886,job_done,ours:coord:method.ours.lambda_align,146,160,0,91.25,563.9090556020606,5880.765865564346
1774193165.94276,job_done,ours:coord:method.ours.lambda_align,147,160,0,91.875,521.4432999001068,5896.320391178131
1774193174.1492407,job_done,ours:coord:method.ours.lambda_align,148,160,0,92.5,478.7454321964367,5904.526997089386
1774193317.46377,job_done,ours:coord:method.ours.lambda_align,149,160,0,93.125,446.48493753503635,6047.841426610947
1774193319.2077842,job_done,ours:coord:method.ours.lambda_align,150,160,0,93.75,403.3056791782379,6049.585187673569
1774193323.404202,job_done,ours:coord:method.ours.lambda_align,151,160,0,94.375,360.821436905703,6053.7818858623505
1774193326.629587,job_done,ours:coord:method.ours.lambda_align,152,160,0,95.0,318.78985701109235,6057.007283210754
1774193476.9733434,job_done,ours:coord:method.ours.lambda_align,153,160,0,95.625,283.9964520744249,6207.35102391243
1774193478.212919,job_done,ours:coord:method.ours.lambda_align,154,160,0,96.25,241.8931422202618,6208.590650320053
1774193479.290683,job_done,ours:coord:method.ours.lambda_align,155,160,0,96.875,200.31188221900695,6209.668348789215
1774193482.394788,job_done,ours:coord:method.ours.lambda_align,156,160,0,97.5,159.30185814392874,6212.77246761322
1774193627.5943573,job_done,ours:coord:method.ours.lambda_align,157,160,0,98.125,121.48991303990601,6357.972115755081
1774193634.8151677,job_done,ours:coord:method.ours.lambda_align,158,160,0,98.75,80.57206042808824,6365.19277381897
1774193640.646151,job_done,ours:coord:method.ours.lambda_align,159,160,0,99.375,40.069331407547,6371.0236937999725
1774193640.779132,job_done,ours:coord:method.ours.lambda_align,160,160,0,100.0,,6371.156615018845
1774193640.783088,group_end,ours:coord:method.ours.lambda_align,160,160,0,100.0,,6371.1578104496
1774193640.78691,phase_end,,160,160,0,100.0,,6371.161195039749
1774193640.7907293,lock_released,,160,160,0,100.0,,6371.165061235428
1774193640.7948852,lock_wait,,160,160,0,100.0,,6371.172734737396
1774193640.797948,lock_acquired,,160,160,0,100.0,,6371.173032999039
1774193640.8018327,plan_add,,160,322,0,49.68944099378882,6450.815755641461,6371.176054954529
1774193640.8050396,phase_start,ours:local_var_topk,160,322,0,49.68944099378882,6450.819721099734,6371.179971456528
1774193653.9663763,group_slots,ours:local_var_topk,160,322,0,49.68944099378882,6464.14815043509,6384.34385228157
1774193653.9695268,group_start,ours:local_var_topk,160,322,0,49.68944099378882,6464.148825627565,6384.344519138336
1774193814.2275937,job_done,ours:local_var_topk,161,322,0,50.0,6544.605213165283,6544.605213165283
1774193820.56074,job_done,ours:local_var_topk,162,322,0,50.31055900621118,6470.062650280234,6550.938433408737
1774193822.008186,job_done,ours:local_var_topk,163,322,0,50.62111801242236,6391.591167961893,6552.385914325714
1774193822.2531674,job_done,ours:local_var_topk,164,322,0,50.93167701863354,6312.90044071907,6552.630837202072
1774193966.078177,job_done,ours:local_var_topk,165,322,0,51.24223602484472,6371.777226904667,6696.453773498535
1774193973.016846,job_done,ours:local_var_topk,166,322,0,51.5527950310559,6299.575569244753,6703.394515991211
1774193982.0109537,job_done,ours:local_var_topk,167,322,0,51.86335403726708,6230.061302770398,6712.388629436493
1774193984.8992937,job_done,ours:local_var_topk,168,322,0,52.17391304347826,6155.670543293158,6715.276956319809
1774194115.8915415,job_done,ours:local_var_topk,169,322,0,52.484472049689444,6198.101683506598,6846.269179821014
1774194123.1916823,job_done,ours:local_var_topk,170,322,0,52.79503105590062,6127.897305870056,6853.569355249405
1774194139.7337077,job_done,ours:local_var_topk,171,322,0,53.1055900621118,6066.58945514863,6870.111237287521
1774194142.5705874,job_done,ours:local_var_topk,172,322,0,53.41614906832298,5993.8502461411235,6872.948282241821
1774194273.0478463,job_done,ours:local_var_topk,173,322,0,53.72670807453416,6031.851996339125,7003.4254722595215
1774194279.106628,job_done,ours:local_var_topk,174,322,0,54.037267080745345,5962.090080781915,7009.484284162521
1774194302.1862276,job_done,ours:local_var_topk,175,322,0,54.34782608695652,5907.353661575317,7032.563882827759
1774194302.8452501,job_done,ours:local_var_topk,176,322,0,54.6583850931677,5834.378126193176,7033.222946643829
1774194431.6147807,job_done,ours:local_var_topk,177,322,0,54.96894409937888,5867.168771641403,7161.992224693298
1774194436.8445244,job_done,ours:local_var_topk,178,322,0,55.27950310559006,5798.202034532354,7167.221959352493
1774194456.15246,job_done,ours:local_var_topk,179,322,0,55.590062111801245,5741.194507036796,7186.530187129974
1774194463.4364722,job_done,ours:local_var_topk,180,322,0,55.900621118012424,5675.1200871017245,7193.814194917679
1774194584.6242952,job_done,ours:local_var_topk,181,322,0,56.2111801242236,5698.426799905893,7315.0017786026
1774194590.845492,job_done,ours:local_var_topk,182,322,0,56.52173913043478,5631.709885230432,7321.222850799561
1774194604.896279,job_done,ours:local_var_topk,183,322,0,56.83229813664596,5571.601519325392,7335.273942708969
1774194616.6400423,job_done,ours:local_var_topk,184,322,0,57.142857142857146,5510.263142645359,7347.017523527145
1774194741.2880204,job_done,ours:local_var_topk,185,322,0,57.453416149068325,5533.071026021081,7471.665254116058
1774194745.3900876,job_done,ours:local_var_topk,186,322,0,57.7639751552795,5466.152781414729,7475.767774581909
1774194760.9226544,job_done,ours:local_var_topk,187,322,0,58.07453416149068,5408.158054670548,7491.300416469574
1774194773.268869,job_done,ours:local_var_topk,188,322,0,58.38509316770186,5348.34378981083,7503.646511077881
1774194887.004574,job_done,ours:local_var_topk,189,322,0,58.69565217391305,5360.379837486479,7617.381874322891
1774194901.0402424,job_done,ours:local_var_topk,190,322,0,59.006211180124225,5301.8268243538705,7631.417398691177
1774194916.039382,job_done,ours:local_var_topk,191,322,0,59.316770186335404,5244.401109211108,7646.416884422302
1774194927.278926,job_done,ours:local_var_topk,192,322,0,59.62732919254658,5184.87170048058,7657.656665325165
1774195041.065314,job_done,ours:local_var_topk,193,322,0,59.93788819875776,5194.384237015186,7771.443083286285
1774195055.5923457,job_done,ours:local_var_topk,194,322,0,60.24844720496895,5137.134895088746,7785.970075368881
1774195070.455752,job_done,ours:local_var_topk,195,322,0,60.559006211180126,5080.542787319575,7800.833413600922
1774195085.0811439,job_done,ours:local_var_topk,196,322,0,60.869565217391305,5024.223571198328,7815.458888530731
1774195201.226238,job_done,ours:local_var_topk,197,322,0,61.18012422360248,5032.74353067887,7931.603804349899
1774195212.8214173,job_done,ours:local_var_topk,198,322,0,61.49068322981366,4974.528485177743,7943.198710203171
1774195234.0029142,job_done,ours:local_var_topk,199,322,0,61.80124223602485,4922.707342648626,7964.380172252655
1774195246.0105913,job_done,ours:local_var_topk,200,322,0,62.11180124223603,4865.596897578239,7976.388356685638
1774195358.9097807,job_done,ours:local_var_topk,201,322,0,62.422360248447205,4869.670562847336,8089.287463903427
1774195370.4165678,job_done,ours:local_var_topk,202,322,0,62.732919254658384,4812.353006495107,8100.794227600098
1774195385.3628926,job_done,ours:local_var_topk,203,322,0,63.04347826086956,4757.503106355667,8115.740593194962
1774195404.0208375,job_done,ours:local_var_topk,204,322,0,63.35403726708075,4705.191351944325,8134.398608446121
1774195510.6714642,job_done,ours:local_var_topk,205,322,0,63.66459627329193,4703.4280065536495,8241.04907131195
1774195530.8353736,job_done,ours:local_var_topk,206,322,0,63.975155279503106,4651.945118445795,8261.212882757187
1774195535.3038445,job_done,ours:local_var_topk,207,322,0,64.28571428571429,4592.045228216383,8265.68141078949
1774195559.583713,job_done,ours:local_var_topk,208,322,0,64.59627329192547,4543.536502973391,8289.961338758469
1774195665.2320783,job_done,ours:local_var_topk,209,322,0,64.90683229813665,4539.253057079452,8395.609636545181
1774195687.4571757,job_done,ours:local_var_topk,210,322,0,65.21739130434783,4489.51193784078,8417.834883451462
1774195693.0997,job_done,ours:local_var_topk,211,322,0,65.527950310559,4431.307926720352,8423.477230072021
1774195712.9895263,job_done,ours:local_var_topk,212,322,0,65.83850931677019,4380.992413804216,8443.36719751358
1774195820.4248056,job_done,ours:local_var_topk,213,322,0,66.14906832298136,4375.762771324372,8550.802479743958
1774195842.2566373,job_done,ours:local_var_topk,214,322,0,66.45962732919254,4326.3762248787925,8572.634371519089
1774195852.3948727,job_done,ours:local_var_topk,215,322,0,66.77018633540372,4271.426318006737,8582.772508144379
1774195867.7680895,job_done,ours:local_var_topk,216,322,0,67.0807453416149,4219.4603909739735,8598.14570236206
1774195977.5362654,job_done,ours:local_var_topk,217,322,0,67.3913043478261,4213.506739716376,8707.913928747177
1774195996.9371555,job_done,ours:local_var_topk,218,322,0,67.70186335403727,4163.489638468542,8727.314819097519
1774196010.4309242,job_done,ours:local_var_topk,219,322,0,68.01242236024845,4110.97384494407,8740.808466434479
1774196020.0028644,job_done,ours:local_var_topk,220,322,0,68.32298136645963,4056.9946043339646,8750.380519151688
