ts_epoch,event,phase,completed_jobs,total_jobs,failed_jobs,percent,eta_sec,elapsed_sec
1774899981.4333992,job_done,ours:coord:train.lr,10,24,0,41.666666666666664,6878.052552032471,4912.894680023193
1774900469.6514437,job_done,ours:coord:train.lr,11,24,0,45.833333333333336,6383.133176803589,5401.112688064575
1774900976.7236629,job_done,ours:coord:train.lr,12,24,0,50.0,5908.184870958328,5908.184870958328
1774901511.3376484,job_done,ours:coord:train.lr,13,24,0,54.166666666666664,5451.5989973178275,6442.798815011978
1774902017.4573286,job_done,ours:coord:train.lr,14,24,0,58.333333333333336,4963.51329105241,6948.918607473373
1774902491.9645243,job_done,ours:coord:train.lr,15,24,0,62.5,4454.055468606948,7423.425781011581
1774902981.8647413,job_done,ours:coord:train.lr,16,24,0,66.66666666666667,3956.6629351377487,7913.325870275497
1774903454.6350975,job_done,ours:coord:train.lr,17,24,0,70.83333333333333,3453.098496843787,8386.096349477768
1774903952.4923975,job_done,ours:coord:train.lr,18,24,0,75.0,2961.317816416423,8883.953449249268
1774904467.547608,job_done,ours:coord:train.lr,19,24,0,79.16666666666667,2473.423387753336,9399.008873462677
1774904893.8510258,job_done,ours:coord:train.lr,20,24,0,83.33333333333333,1965.062404537201,9825.312022686005
1774905415.2469115,job_done,ours:coord:train.lr,21,24,0,87.5,1478.101169518062,10346.708186626434
1774905927.4752698,job_done,ours:coord:train.lr,22,24,0,91.66666666666667,987.1760400858793,10858.936440944672
1774906424.93398,job_done,ours:coord:train.lr,23,24,0,95.83333333333333,493.756315542304,11356.395257472992
1774906948.1567662,job_done,ours:coord:train.lr,24,24,0,100.0,,11879.618040084839
1774906948.1694405,group_end,ours:coord:train.lr,24,24,0,100.0,,11879.630708694458
1774906948.172722,phase_end,,24,24,0,100.0,,11879.631191015244
1774906948.1782515,lock_released,,24,24,0,100.0,,11879.634524583817
1774906948.1810057,lock_wait,,24,24,0,100.0,,11879.641592264175
1774906948.1839213,lock_acquired,,24,24,0,100.0,,11879.642812013626
1774906948.1872537,plan_add,,24,48,0,50.0,11879.645656108856,11879.645656108856
1774906948.190921,phase_start,ours:coord:train.weight_decay,24,48,0,50.0,11879.649050474167,11879.649050474167
1774906948.3400433,group_slots,ours:coord:train.weight_decay,24,48,0,50.0,11879.801268815992,11879.801268815994
1774906948.3437212,group_start,ours:coord:train.weight_decay,24,48,0,50.0,11879.80179333687,11879.801793336868
1774907453.4797783,job_done,ours:coord:train.weight_decay,25,48,0,52.083333333333336,11394.145471029282,12384.940729379654
1774907902.3864062,job_done,ours:coord:train.weight_decay,26,48,0,54.166666666666664,10859.408495958034,12833.846404314041
1774908385.343966,job_done,ours:coord:train.weight_decay,27,48,0,56.25,10357.515183077918,13316.805235385895
1774908906.2586093,job_done,ours:coord:train.weight_decay,28,48,0,58.333333333333336,9884.085503305709,13837.71970462799
1774909393.5802488,job_done,ours:coord:train.weight_decay,29,48,0,60.416666666666664,9385.372017926182,14325.041501045227
1774909895.7530117,job_done,ours:coord:train.weight_decay,30,48,0,62.5,8896.3285695076,14827.214282512665
1774910376.3798428,job_done,ours:coord:train.weight_decay,31,48,0,64.58333333333333,8394.622083440903,15307.840269804
1774910872.1764684,job_done,ours:coord:train.weight_decay,32,48,0,66.66666666666667,7901.818871498108,15803.637742996216
1774911392.1345081,job_done,ours:coord:train.weight_decay,33,48,0,68.75,7419.816144271331,16323.595517396927
1774911893.0405464,job_done,ours:coord:train.weight_decay,34,48,0,70.83333333333333,6927.736043270896,16824.501819372177
1774912389.2884939,job_done,ours:coord:train.weight_decay,35,48,0,72.91666666666667,6433.421341432844,17320.749765396118
1774912856.8377306,job_done,ours:coord:train.weight_decay,36,48,0,75.0,5929.432971715927,17788.29891514778
1774913322.7930064,job_done,ours:coord:train.weight_decay,37,48,0,77.08333333333333,5426.940377866899,18254.25399827957
1774913848.1392214,job_done,ours:coord:train.weight_decay,38,48,0,79.16666666666667,4942.000084864466,18779.60032248497
1774914327.394016,job_done,ours:coord:train.weight_decay,39,48,0,81.25,4444.351200342178,19258.855201482773
1774914854.6727204,job_done,ours:coord:train.weight_decay,40,48,0,83.33333333333333,3957.2267500877383,19786.13375043869
1774915357.5861983,job_done,ours:coord:train.weight_decay,41,48,0,85.41666666666667,3463.983706102139,20289.047421455383
1774915864.8881834,job_done,ours:coord:train.weight_decay,42,48,0,87.5,2970.90705037117,20796.34935259819
1774916350.144491,job_done,ours:coord:train.weight_decay,43,48,0,89.58333333333333,2474.6053211079084,21281.605761528015
1774916840.5983417,job_done,ours:coord:train.weight_decay,44,48,0,91.66666666666667,1979.2781439477747,21772.059583425522
1774917338.8819592,job_done,ours:coord:train.weight_decay,45,48,0,93.75,1484.6895419756572,22270.343129634857
1774917858.4468982,job_done,ours:coord:train.weight_decay,46,48,0,95.83333333333333,990.8655642011892,22789.90797662735
1774918258.944966,job_done,ours:coord:train.weight_decay,47,48,0,97.91666666666667,493.4128988194973,23190.406244516373
1774918734.6411114,job_done,ours:coord:train.weight_decay,48,48,0,100.0,,23666.10237956047
1774918734.6600757,group_end,ours:coord:train.weight_decay,48,48,0,100.0,,23666.121361017227
1774918734.6635861,phase_end,,48,48,0,100.0,,23666.121814250946
1774918734.6661756,lock_released,,48,48,0,100.0,,23666.125383377075
1774918734.6686838,lock_wait,,48,48,0,100.0,,23666.12948679924
1774918734.671395,lock_acquired,,48,48,0,100.0,,23666.130499124527
1774918734.6736343,plan_add,,48,72,0,66.66666666666667,11833.066563963892,23666.13312792778
1774918734.6761897,phase_start,ours:coord:train.grad_clip,48,72,0,66.66666666666667,11833.067685008049,23666.135370016098
1774918734.945417,group_slots,ours:coord:train.grad_clip,48,72,0,66.66666666666667,11833.20328748226,23666.406574964523
1774918734.9489532,group_start,ours:coord:train.grad_clip,48,72,0,66.66666666666667,11833.203587055206,23666.407174110413
1774919326.9340043,job_done,ours:coord:train.grad_clip,49,72,0,68.05555555555556,11386.59363912563,24258.395144224167
1774919941.942212,job_done,ours:coord:train.grad_clip,50,72,0,69.44444444444444,10944.29749387741,24873.403395175934
1774920552.431026,job_done,ours:coord:train.grad_clip,51,72,0,70.83333333333333,10493.367392960718,25483.892240047455
1774921148.6657557,job_done,ours:coord:train.grad_clip,52,72,0,72.22222222222223,10030.818097499701,26080.12705349922
1774921736.6082723,job_done,ours:coord:train.grad_clip,53,72,0,73.61111111111111,9560.251317955412,26668.069465875626
1774922351.4347456,job_done,ours:coord:train.grad_clip,54,72,0,75.0,9094.298646291098,27282.89593887329
1774922962.4350016,job_done,ours:coord:train.grad_clip,55,72,0,76.38888888888889,8621.749733569406,27893.896196842194
1774923556.4378889,job_done,ours:coord:train.grad_clip,56,72,0,77.77777777777777,8139.399756022862,28487.899146080017
1774924143.8772569,job_done,ours:coord:train.grad_clip,57,72,0,79.16666666666667,7651.404871940614,29075.33851337433
1774924699.5346165,job_done,ours:coord:train.grad_clip,58,72,0,80.55555555555556,7152.309346807415,29630.995865345
1774925307.19724,job_done,ours:coord:train.grad_clip,59,72,0,81.94444444444444,6662.755263647791,30238.658504247665
1774925940.7535295,job_done,ours:coord:train.grad_clip,60,72,0,83.33333333333333,6174.442937326432,30872.214686632156
1774926569.9043665,job_done,ours:coord:train.grad_clip,61,72,0,84.72222222222223,5680.574127877345,31501.365618228912
1774927189.3621397,job_done,ours:coord:train.grad_clip,62,72,0,86.11111111111111,5180.777237915224,32120.818875074387
1774927814.2550247,job_done,ours:coord:train.grad_clip,63,72,0,87.5,4677.959472009114,32745.716304063797
1774928421.2777498,job_done,ours:coord:train.grad_clip,64,72,0,88.88888888888889,4169.092376023531,33352.73900818825
1774929052.3884668,job_done,ours:coord:train.grad_clip,65,72,0,90.27777777777777,3659.799191064101,33983.84963130951
1774929671.3386357,job_done,ours:coord:train.grad_clip,66,72,0,91.66666666666667,3145.709072676572,34602.79979944229
1774930254.3518858,job_done,ours:coord:train.grad_clip,67,72,0,93.05555555555556,2625.806944014421,35185.81304979324
1774930840.1312737,job_done,ours:coord:train.grad_clip,68,72,0,94.44444444444444,2104.211325968013,35771.59254145622
1774931436.857673,job_done,ours:coord:train.grad_clip,69,72,0,95.83333333333333,1581.2312588899033,36368.31895446777
1774932039.5617847,job_done,ours:coord:train.grad_clip,70,72,0,97.22222222222223,1056.3149441310338,36971.02304458618
1774932667.4585974,job_done,ours:coord:train.grad_clip,71,72,0,98.61111111111111,529.5622506007342,37598.91979265213
