step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_rte,task_conflict_t0_t0,task_grad_norm_cv,task_loss__glue_rte,utilization_ratio
550.0,0.008526112884283066,0.98714859437751,0.04697399374440116,0.8194945848375451,0.8073052847757936,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.020896535349092072,1.0,0.05801851150523664,0.0,-0.02716675432222028,0.05801851150523664,1.0,0.0,0.09452745491153608,0.0,0.0,1.0,0.0,-0.02716675432222028,0.09452745491153608,0.0,1.0,1.0,1.0,1.0,1.0,0.9198857545852661,30.855001228675466,1.0,0.6303300969437141,0.017926441505551338,0.5531203746795654,0.036595266312360764,0.3923579156398773,0.8194945848375451,1.0,0.0,0.8073052847757936,0.5
600.0,0.16204655589535832,0.9915662650602409,0.03240480033488823,0.8411552346570397,0.8220165085270613,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.10855886670691202,1.0,0.1925700767667033,0.0434105251476559,0.0015804611577793814,0.1925700767667033,1.0,-0.06291612450746506,0.24338984699118593,0.0434105251476559,-0.06291612450746506,1.0,0.23331841468561276,0.0015804611577793814,0.24338984699118593,0.23331841468561276,1.0,1.0,1.0,1.0,1.0,0.8832880854606628,16.477622996275112,1.0,0.6012444031367663,0.04250406473875046,0.5489124655723572,0.0333126001060009,0.37527090311050415,0.8411552346570397,1.0,0.0,0.8220165085270613,0.5
650.0,0.422249514827854,0.9927710843373494,0.037518842113623135,0.8339350180505415,0.9519082216979263,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.10164791060805833,1.0,0.1080044976998488,0.15709935983874726,-0.01308779043977162,0.1080044976998488,1.0,0.13470962544862608,0.2320061778978827,0.15709935983874726,0.13470962544862608,1.0,-0.008844406796983338,-0.01308779043977162,0.2320061778978827,-0.008844406796983338,1.0,1.0,1.0,1.0,1.0,0.7223164439201355,8.794965326353628,1.0,0.6082120965964527,0.05173923820257187,0.45504480600357056,0.0899849608540535,0.40323102474212646,0.8339350180505415,1.0,0.0,0.9519082216979263,0.5
700.0,0.0024123721523210406,0.993574297188755,0.02444547122826267,0.8447653429602888,0.8447504071874492,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.16317732386330255,1.0,0.21094114803945738,0.1251753527029842,0.0032605968294924905,0.21094114803945738,1.0,0.1449696701600082,0.46913052686513673,0.1251753527029842,0.1449696701600082,1.0,0.025586648582736245,0.0032605968294924905,0.46913052686513673,0.025586648582736245,1.0,1.0,1.0,1.0,1.0,0.8178470730781555,18.088492746974637,1.0,0.6108657745678072,0.02527107298374176,0.45711562037467957,0.06689082086086273,0.45072248578071594,0.8447653429602888,1.0,0.0,0.8447504071874492,0.5
750.0,0.008650332340039313,0.9835341365461847,0.06866138051249063,0.8050541516245487,1.1780155932517826,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.1133411003086598,1.0,0.13036694632383614,0.07833202842846765,-0.06383282645817288,0.13036694632383614,1.0,0.0659178889997132,0.5646349151019681,0.07833202842846765,0.0659178889997132,1.0,-0.0953723505438533,-0.06383282645817288,0.5646349151019681,-0.0953723505438533,1.0,1.0,1.0,1.0,1.0,0.9058327078819275,83.92501309338792,1.0,0.6368764057916855,0.005950849037617445,0.49942508339881897,0.04317247495055199,0.4514515995979309,0.8050541516245487,1.0,0.0,1.1780155932517826,0.5
800.0,0.004670387716032565,0.9963855421686747,0.009055048304024892,0.8339350180505415,0.8062016210913296,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.008872031567340658,1.0,0.0,0.0,0.0,0.0,1.0,-0.14550429057655503,0.4735238429894763,0.0,-0.14550429057655503,1.0,-0.2747873630088773,0.0,0.4735238429894763,-0.2747873630088773,1.0,1.0,1.0,1.0,1.0,0.9176262715308342,214.6465894150942,1.0,0.6185836895278215,0.0027210742700845003,0.5840693116188049,0.07623211294412613,0.3369775712490082,0.8339350180505415,1.0,0.0,0.8062016210913296,0.5
850.0,0.0013794227998005226,0.9971887550200803,0.010684357903081922,0.8411552346570397,0.9495182679569957,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.12174013891565068,1.0,0.0,0.0,0.0,0.0,1.0,0.10066653993650557,0.47017822611713783,0.0,0.10066653993650557,1.0,0.15959606744026064,0.0,0.47017822611713783,0.15959606744026064,1.0,1.0,1.0,1.0,1.0,0.8247931390754151,43.36376970567513,1.0,0.5817847260499259,0.010918620973825455,0.47347256541252136,0.08053452521562576,0.43507418036460876,0.8411552346570397,1.0,0.0,0.9495182679569957,0.5
900.0,0.1302215669711586,0.9971887550200803,0.012310754686022381,0.8483754512635379,0.8677326725519379,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.11142729423678943,1.0,0.13838692979684833,0.30065185770080555,0.06761203210211966,0.13838692979684833,1.0,0.006324280647596868,0.4293651598506775,0.30065185770080555,0.006324280647596868,1.0,-0.2737764946773114,0.06761203210211966,0.4293651598506775,-0.2737764946773114,1.0,1.0,1.0,1.0,1.0,0.5764730481537523,15.94522005173338,1.0,0.6283517030171969,0.02377822808921337,0.37914907932281494,0.22603470087051392,0.3710380494594574,0.8483754512635379,1.0,0.0,0.8677326725519379,0.75
950.0,0.0021863831934751943,0.9967871485943776,0.012673369792052351,0.8231046931407943,1.032166874459007,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.09888094474437448,1.0,0.12513588689306135,0.37932876353898276,-0.039249571851754414,0.12513588689306135,1.0,-0.14107810606371088,0.440420453202697,0.37932876353898276,-0.14107810606371088,1.0,-0.17127175725302896,-0.039249571851754414,0.440420453202697,-0.17127175725302896,1.0,1.0,1.0,1.0,1.0,0.6815183758735657,16.853288829190806,1.0,0.6005457695640812,0.026455748826265335,0.4458663761615753,0.14679594337940216,0.3808819055557251,0.8231046931407943,1.0,0.0,1.032166874459007,0.75
1000.0,0.2095226256060414,0.9983935742971888,0.009153133940750334,0.8303249097472925,0.9337597098375328,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.017273686185169407,1.0,0.2026814976222087,-0.12235784410574593,-0.025574279346454797,0.2026814976222087,1.0,-0.07286260601864326,0.42215991761395394,-0.12235784410574593,-0.07286260601864326,1.0,-0.3004045686543022,-0.025574279346454797,0.42215991761395394,-0.3004045686543022,1.0,1.0,1.0,1.0,1.0,0.7843113541603088,70.31984548450274,1.0,0.5779449276975777,0.006890734191983938,0.48455536365509033,0.11350914090871811,0.3950447738170624,0.8303249097472925,1.0,0.0,0.9337597098375328,0.5
