step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_rte,task_conflict_t0_t0,task_grad_norm_cv,task_loss__glue_rte,utilization_ratio
550.0,0.0004443134821485728,0.9967871485943776,0.01114491213012139,0.8339350180505415,1.0115004241831937,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2097140883852274,1.0,0.28104298066564765,0.06727085126341628,0.22817608053283747,0.28104298066564765,1.0,0.18554437503956783,0.5747138958622561,0.06727085126341628,0.18554437503956783,1.0,-0.07846365305236078,0.22817608053283747,0.5747138958622561,-0.07846365305236078,1.0,1.0,1.0,1.0,1.0,0.3389901422852363,2.528131910586381,1.0,0.5435466929893631,0.19904449582099915,0.36566707491874695,0.2906491160392761,0.14463923871517181,0.8339350180505415,1.0,0.0,1.0115004241831937,1.0
600.0,0.003996425657533109,0.9911646586345382,0.032766958471939944,0.8267148014440433,1.0025231048793002,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.03150845620416535,1.0,0.2608100652916935,0.41092144237435885,0.020711058865159056,0.2608100652916935,1.0,0.2949447372548393,-0.5244883249410544,0.41092144237435885,0.2949447372548393,1.0,-0.2738482416200042,0.020711058865159056,-0.5244883249410544,-0.2738482416200042,1.0,1.0,1.0,1.0,1.0,0.2925567328929901,2.3513825650488043,1.0,0.5637542659194891,0.1511138379573822,0.35532644391059875,0.2626621127128601,0.23089763522148132,0.8267148014440433,1.0,0.0,1.0025231048793002,1.0
650.0,0.006486250669695437,0.9923694779116465,0.029832772736503664,0.855595667870036,0.7763370310502877,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0226949318301744,1.0,0.39220731855004065,-0.0158168291369599,-0.23342311345185263,0.39220731855004065,1.0,0.1312885383826226,0.07423778238191989,-0.0158168291369599,0.1312885383826226,1.0,-0.21232410574472418,-0.23342311345185263,0.07423778238191989,-0.21232410574472418,1.0,1.0,1.0,1.0,1.0,0.5561895966529846,4.823285063437359,1.0,0.48998848367684156,0.09803958237171173,0.47287285327911377,0.24662312865257263,0.18246451020240784,0.855595667870036,1.0,0.0,0.7763370310502877,0.75
700.0,0.00042059824045281857,0.9955823293172691,0.013720379943590207,0.8411552346570397,0.9758622955394256,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.018230207516565896,1.0,0.336186257389357,0.049579940348760516,-0.021215939098459955,0.336186257389357,1.0,0.19417196865674458,-0.45066820243806227,0.049579940348760516,0.19417196865674458,1.0,0.001327220241055549,-0.021215939098459955,-0.45066820243806227,0.001327220241055549,1.0,1.0,1.0,1.0,1.0,0.46784916903386486,4.527481911504981,1.0,0.5123786495911086,0.0930071696639061,0.4210882782936096,0.2617064416408539,0.22419817745685577,0.8411552346570397,1.0,0.0,0.9758622955394256,0.75
750.0,0.2525497276801616,0.9967871485943776,0.011692214587189179,0.8231046931407943,0.8697103160132732,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.09205391773187242,1.0,0.32041213641801614,-0.11980870699198613,-0.30273488405407417,0.32041213641801614,1.0,0.00040010108901793515,-0.09774253979274322,-0.11980870699198613,0.00040010108901793515,1.0,-0.35284961305946505,-0.30273488405407417,-0.09774253979274322,-0.35284961305946505,1.0,1.0,1.0,1.0,1.0,0.6717208027839661,3.918550804717252,1.0,0.45919976552901287,0.13753697276115417,0.5389456152915955,0.13839566707611084,0.18512177467346191,0.8231046931407943,1.0,0.0,0.8697103160132732,1.0
800.0,0.00040477863512933254,0.9971887550200803,0.009636444419580724,0.8339350180505415,1.0139243481915199,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20410744449740215,1.0,0.3258597586272796,0.02758846730109895,0.0864570759682458,0.3258597586272796,1.0,-0.029319074157037384,0.640463513544483,0.02758846730109895,-0.029319074157037384,1.0,0.17359492570034293,0.0864570759682458,0.640463513544483,0.17359492570034293,1.0,1.0,1.0,1.0,1.0,0.3679029266776399,2.5310258233197205,1.0,0.5261431377286946,0.15763713419437408,0.3989836573600769,0.19422917068004608,0.24914999306201935,0.8339350180505415,1.0,0.0,1.0139243481915199,1.0
850.0,0.12145477661397308,0.9971887550200803,0.010762496716716459,0.8447653429602888,0.9283339650929621,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.33368711409786406,1.0,0.3818145951665708,0.3727222618525558,0.10516559885168189,0.3818145951665708,1.0,0.29697730124230537,0.40110661689876737,0.3727222618525558,0.29697730124230537,1.0,0.44433631057530265,0.10516559885168189,0.40110661689876737,0.44433631057530265,1.0,1.0,1.0,1.0,1.0,0.5915674323777814,3.8921249766888724,1.0,0.4599043789323056,0.12928417325019836,0.5031901597976685,0.18798772990703583,0.17953790724277496,0.8447653429602888,1.0,0.0,0.9283339650929621,1.0
900.0,0.00013683048382517882,0.9967871485943776,0.010161523426328737,0.8483754512635379,0.986326987069333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.03278923968609397,1.0,0.2636553964713562,0.06614175836312948,-0.03086583086823892,0.2636553964713562,1.0,0.02399497798537882,-0.48900378743671974,0.06614175836312948,0.02399497798537882,1.0,-0.03065795263146966,-0.03086583086823892,-0.48900378743671974,-0.03065795263146966,1.0,1.0,1.0,1.0,1.0,0.4777666926383972,3.0283457380067564,1.0,0.48380207929370206,0.23253297805786133,0.44980937242507935,0.14853303134441376,0.16912463307380676,0.8483754512635379,1.0,0.0,0.986326987069333,1.0
950.0,6.414660310838372e-05,0.9987951807228915,0.010156509918078883,0.8411552346570397,1.0811872690163808,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.010149091388060597,1.0,0.2514195976635705,0.20674156464663634,0.019501233904827744,0.2514195976635705,1.0,-0.0032455142770735817,-0.5239421164533891,0.20674156464663634,-0.0032455142770735817,1.0,-0.01136931381293552,0.019501233904827744,-0.5239421164533891,-0.01136931381293552,1.0,1.0,1.0,1.0,1.0,0.6093394160270691,4.625383112566884,1.0,0.4388975640926981,0.2557932138442993,0.4960072636604309,0.10723593086004257,0.14096367359161377,0.8411552346570397,1.0,0.0,1.0811872690163808,0.75
1000.0,0.4947532389051048,0.9959839357429718,0.019478888905816862,0.7978339350180506,1.3774983125925548,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.07694373435677997,1.0,0.26399719889558987,-0.09832511061952527,-0.014635342752256262,0.26399719889558987,1.0,-0.014684542153088922,-0.5780084784860017,-0.09832511061952527,-0.014684542153088922,1.0,-0.02000613102539753,-0.014635342752256262,-0.5780084784860017,-0.02000613102539753,1.0,1.0,1.0,1.0,1.0,0.3769083023071289,3.2807944061480483,1.0,0.5227226892533285,0.2878497838973999,0.3719789385795593,0.11338075250387192,0.22679051756858826,0.7978339350180506,1.0,0.0,1.3774983125925548,0.75
