step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_rte,task_conflict_t0_t0,task_grad_norm_cv,task_loss__glue_rte,utilization_ratio
550.0,0.02541644684970379,0.9915662650602409,0.024120730882947472,0.8411552346570397,0.7501079339700583,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.04004064485925343,1.0,-0.24096044185857832,0.12985446389103975,0.3422399292961374,-0.24096044185857832,1.0,-0.2088677291089726,0.02326795312163526,0.12985446389103975,-0.2088677291089726,1.0,-0.28577804449678207,0.3422399292961374,0.02326795312163526,-0.28577804449678207,1.0,1.0,1.0,1.0,1.0,0.7305481273262576,7.126769285272624,1.0,0.459242382634848,0.07226140052080154,0.08845927566289902,0.324288934469223,0.5149903297424316,0.8411552346570397,1.0,0.0,0.7501079339700583,0.5
600.0,0.0819496724579949,0.9959839357429718,0.02281102452440488,0.8447653429602888,0.7420187945228665,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.05724651191286987,1.0,0.004809762257848428,0.10412623345421948,0.3509401107308699,0.004809762257848428,1.0,0.11827925911906528,-0.03323284236092881,0.10412623345421948,0.11827925911906528,1.0,-0.20144345172385503,0.3509401107308699,-0.03323284236092881,-0.20144345172385503,1.0,1.0,1.0,1.0,1.0,0.8059667348861694,10.975695865675574,1.0,0.4038376687666139,0.06850132346153259,0.04820042848587036,0.3542650640010834,0.5290332436561584,0.8447653429602888,1.0,0.0,0.7420187945228665,0.5
650.0,0.0002997510237037204,0.9943775100401606,0.028536339184019877,0.855595667870036,0.7169229793532091,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.06889353499124505,1.0,-0.3565647621561635,0.11412223655069643,0.3054498264184701,-0.3565647621561635,1.0,-0.2030734259998521,-0.04187658226102819,0.11412223655069643,-0.2030734259998521,1.0,-0.231418502499593,0.3054498264184701,-0.04187658226102819,-0.231418502499593,1.0,1.0,1.0,1.0,1.0,0.8656339049339294,11.266930961963578,1.0,0.3825225244790638,0.050689660012722015,0.05043444037437439,0.3306345045566559,0.5682413578033447,0.855595667870036,1.0,0.0,0.7169229793532091,0.5
700.0,0.00047836769954301417,0.9975903614457832,0.008869534110915714,0.8628158844765343,0.6653807370684162,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20537218290814754,1.0,0.3976499584232176,0.15393070677357318,0.2657844111995117,0.3976499584232176,1.0,0.5578076316271489,0.05297935187839494,0.15393070677357318,0.5578076316271489,1.0,-0.1959189624529609,0.2657844111995117,0.05297935187839494,-0.1959189624529609,1.0,1.0,1.0,1.0,1.0,0.7678225913259278,10.525708649829559,1.0,0.3994407877594986,0.07463771849870682,0.045045848935842514,0.4061770737171173,0.4741394817829132,0.8628158844765343,1.0,0.0,0.6653807370684162,0.5
750.0,0.015717915470304433,0.9967871485943776,0.014512876113712991,0.8303249097472925,0.8702845375567753,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.11600309924077068,1.0,-0.4568410888557617,0.1578976953422736,0.2232257740085531,-0.4568410888557617,1.0,-0.432967576132413,0.07085294080478897,0.1578976953422736,-0.432967576132413,1.0,-0.25818634061206513,0.2232257740085531,0.07085294080478897,-0.25818634061206513,1.0,1.0,1.0,1.0,1.0,0.8746499419212341,15.05379168094471,1.0,0.3647318045585164,0.05210743844509125,0.03729931637644768,0.3490971028804779,0.5614961385726929,0.8303249097472925,1.0,0.0,0.8702845375567753,0.5
800.0,0.337516707546456,0.9979919678714859,0.012978328723598819,0.851985559566787,0.9285194634503063,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.15364568597162115,1.0,-0.5235392892618108,0.1495089211245608,0.2261837215329224,-0.5235392892618108,1.0,-0.4553463710425254,-0.026679613116803808,0.1495089211245608,-0.4553463710425254,1.0,-0.29200148506607015,0.2261837215329224,-0.026679613116803808,-0.29200148506607015,1.0,1.0,1.0,1.0,1.0,0.9055720567703247,17.602556137806108,1.0,0.2925827890526947,0.03651243820786476,0.031966980546712875,0.3688200116157532,0.5627005696296692,0.851985559566787,1.0,0.0,0.9285194634503063,0.5
850.0,0.000364120613085106,0.9887550200803212,0.045251122778947134,0.8267148014440433,1.0403095295263887,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.16693941086106437,1.0,-0.6340060800011088,0.15596156980020284,0.14777440469265962,-0.6340060800011088,1.0,-0.4464685954528075,0.07443911513625086,0.15596156980020284,-0.4464685954528075,1.0,-0.2993368793415834,0.14777440469265962,0.07443911513625086,-0.2993368793415834,1.0,1.0,1.0,1.0,1.0,0.9558358192443848,23.909460301501124,1.0,0.2917606374416971,0.025387851521372795,0.039346445351839066,0.32825586199760437,0.6070098280906677,0.8267148014440433,1.0,0.0,1.0403095295263887,0.5
900.0,0.0016204722596739884,0.9939759036144579,0.01890354936315303,0.855595667870036,1.008479309543822,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.15732327743593869,1.0,-0.5945462336872961,0.16481593235524705,0.17126702999862345,-0.5945462336872961,1.0,-0.4502804808040417,0.048927428434435594,0.16481593235524705,-0.4502804808040417,1.0,-0.28412334091260044,0.17126702999862345,0.048927428434435594,-0.28412334091260044,1.0,1.0,1.0,1.0,1.0,0.9379897117614746,19.175268122213335,1.0,0.2901711627464432,0.0312851220369339,0.041081156581640244,0.32773318886756897,0.5999006032943726,0.855595667870036,1.0,0.0,1.008479309543822,0.5
950.0,0.07286648044828326,0.9995983935742971,0.0009069754656068724,0.8736462093862816,0.7799851518201548,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.03401677582874787,1.0,-0.2745825780982138,0.14469762396599994,0.22713602389288906,-0.2745825780982138,1.0,-0.2248842926476441,0.16903589593310372,0.14469762396599994,-0.2248842926476441,1.0,-0.24550332801862207,0.22713602389288906,0.16903589593310372,-0.24550332801862207,1.0,1.0,1.0,1.0,1.0,0.8719546718570395,18.2034273701211,1.0,0.29650414205199976,0.028961846604943275,0.044718362390995026,0.3991148769855499,0.5272048711776733,0.8736462093862816,1.0,0.0,0.7799851518201548,0.5
1000.0,0.0001303275057580322,0.9987951807228915,0.006308561883454389,0.8736462093862816,0.8563328696292147,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.12358611039653848,1.0,-0.5243889317666496,0.15165772622168797,0.20513008741829242,-0.5243889317666496,1.0,-0.4049844147860888,0.09713170526114318,0.15165772622168797,-0.4049844147860888,1.0,-0.26606283472761594,0.20513008741829242,0.09713170526114318,-0.26606283472761594,1.0,1.0,1.0,1.0,1.0,0.8422269413200687,14.871222202709198,1.0,0.3061778381843429,0.03239157423377037,0.04776360094547272,0.43814265727996826,0.4817022979259491,0.8736462093862816,1.0,0.0,0.8563328696292147,0.5
