step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_rte,task_conflict_t0_t0,task_grad_norm_cv,task_loss__glue_rte,utilization_ratio
550.0,0.16568583832122386,0.993574297188755,0.020324880488810895,0.8194945848375451,0.7729909853789851,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2906990457327108,1.0,0.21889516363799968,0.1477038158724321,0.2567908183071272,0.21889516363799968,1.0,0.3092912132107637,0.30530004827145185,0.1477038158724321,0.3092912132107637,1.0,0.5062132150964906,0.2567908183071272,0.30530004827145185,0.5062132150964906,1.0,1.0,1.0,1.0,1.0,0.6623244881629944,6.066820771768432,1.0,0.6672405921164832,0.15150123834609985,0.5200474858283997,0.24273139238357544,0.08571993559598923,0.8194945848375451,1.0,0.0,0.7729909853789851,0.75
600.0,0.19743538368493319,0.9847389558232932,0.049614032388527476,0.8158844765342961,0.8275257705568543,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.17191208500042676,1.0,-0.44981315788777737,-0.28536282816838704,0.09865122172903719,-0.44981315788777737,1.0,0.308521603045451,-0.18943384032850788,-0.28536282816838704,0.308521603045451,1.0,-0.5140355083923764,0.09865122172903719,-0.18943384032850788,-0.5140355083923764,1.0,1.0,1.0,1.0,1.0,0.7311979647632775,8.133757327884208,1.0,0.6538313063473478,0.06194956228137016,0.5038827061653137,0.3429332971572876,0.0912342444062233,0.8158844765342961,1.0,0.0,0.8275257705568543,0.5
650.0,0.003176858532242477,0.9907630522088353,0.032785837419107386,0.851985559566787,0.7655311666506653,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.040756294353551416,1.0,-0.27695092067348803,-0.06015543720271969,-0.3192928767696935,-0.27695092067348803,1.0,0.2914236249062167,0.31578478534461246,-0.06015543720271969,0.2914236249062167,1.0,-0.19534694172623643,-0.3192928767696935,0.31578478534461246,-0.19534694172623643,1.0,1.0,1.0,1.0,1.0,0.48962998390197754,3.8552333543365718,1.0,0.6673774400773032,0.10814683139324188,0.41693127155303955,0.3137221932411194,0.16119970381259918,0.851985559566787,1.0,0.0,0.7655311666506653,0.75
700.0,0.00042334805766586214,0.9963855421686747,0.00993424890283887,0.8664259927797834,0.7771526964772622,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.06908487532958014,1.0,-0.2605830155043286,-0.23443762495973952,0.33332659144639554,-0.2605830155043286,1.0,0.16452557577331572,-0.06678860229099753,-0.23443762495973952,0.16452557577331572,1.0,-0.3505521764421265,0.33332659144639554,-0.06678860229099753,-0.3505521764421265,1.0,1.0,1.0,1.0,1.0,0.39572032664539375,2.7353486311169593,1.0,0.6638643750214835,0.1707267016172409,0.3776118755340576,0.3136124610900879,0.1380489021539688,0.8664259927797834,1.0,0.0,0.7771526964772622,1.0
750.0,0.003239557729102671,0.9939759036144579,0.020531215412983073,0.8483754512635379,0.8922493869047483,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.034140210990266186,1.0,-0.011018633028336038,0.012849614860593155,-0.38178657927264625,-0.011018633028336038,1.0,0.28253671713315537,0.12552655192228965,0.012849614860593155,0.28253671713315537,1.0,-0.23294893755665297,-0.38178657927264625,0.12552655192228965,-0.23294893755665297,1.0,1.0,1.0,1.0,1.0,0.23993635117628284,1.8560920163999033,1.0,0.6727761998503647,0.18001799285411835,0.3341299593448639,0.27696236968040466,0.2088896483182907,0.8483754512635379,1.0,0.0,0.8922493869047483,1.0
800.0,0.0003720990353031084,0.9959839357429718,0.014426666239987987,0.8339350180505415,0.9880020151091836,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.06103666629428222,1.0,-0.28201908327479636,-0.14025928617652592,-0.4316846926370437,-0.28201908327479636,1.0,0.1733381235537837,0.04649135340046337,-0.14025928617652592,0.1733381235537837,1.0,0.26791358736842547,-0.4316846926370437,0.04649135340046337,0.26791358736842547,1.0,1.0,1.0,1.0,1.0,0.45513448119163513,3.3836123068290993,1.0,0.6679075366753533,0.16375839710235596,0.3957483172416687,0.32353299856185913,0.1169603019952774,0.8339350180505415,1.0,0.0,0.9880020151091836,0.75
850.0,0.0033724518434610218,0.9967871485943776,0.014131336152254684,0.8267148014440433,1.0305901753567417,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.042629799435861926,1.0,-0.021285062368959707,-0.1275818495182212,0.33240867808503505,-0.021285062368959707,1.0,0.1867084780197424,0.0831634812183257,-0.1275818495182212,0.1867084780197424,1.0,-0.19763492882075073,0.33240867808503505,0.0831634812183257,-0.19763492882075073,1.0,1.0,1.0,1.0,1.0,0.5687424458572333,6.34877480937822,1.0,0.6687275666192121,0.17869000136852264,0.454845666885376,0.2948213219642639,0.07164306193590164,0.8267148014440433,1.0,0.0,1.0305901753567417,0.75
900.0,0.0003163562942063436,0.9995983935742971,0.00125939792133767,0.851985559566787,0.8059313070488214,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.05170644543143332,1.0,0.2478677584502533,-0.09950709628782921,0.3028129016721057,0.2478677584502533,1.0,-0.33667336109100415,0.13596227244212766,-0.09950709628782921,-0.33667336109100415,1.0,0.05977619740294661,0.3028129016721057,0.13596227244212766,0.05977619740294661,1.0,1.0,1.0,1.0,1.0,0.6739147901535034,14.659774905202825,1.0,0.6612512832944574,0.16942210495471954,0.4877628982067108,0.30954283475875854,0.03327219560742378,0.851985559566787,1.0,0.0,0.8059313070488214,0.75
950.0,0.00029557934612967074,0.989558232931727,0.04439463626409074,0.7942238267148014,1.2890655094391452,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.049878013244475015,1.0,-0.33254226995925773,0.014856318633998266,0.2310958757605954,-0.33254226995925773,1.0,-0.24495386499477836,-0.09914171143215272,0.014856318633998266,-0.24495386499477836,1.0,0.13141757252474504,0.2310958757605954,-0.09914171143215272,0.13141757252474504,1.0,1.0,1.0,1.0,1.0,0.7166112919582477,13.560861427553952,1.0,0.6637874871815155,0.12137298285961151,0.48033279180526733,0.3628735840320587,0.03542052209377289,0.7942238267148014,1.0,0.0,1.2890655094391452,0.5
1000.0,0.0008890898898243904,0.9955823293172691,0.015205651973048635,0.8375451263537906,1.111307155669945,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.06026785011232635,1.0,-0.13516137455683874,-0.10469610387813968,0.09599376742761277,-0.13516137455683874,1.0,-0.3589079449755387,-0.14067176401373577,-0.10469610387813968,-0.3589079449755387,1.0,0.28183631932268205,0.09599376742761277,-0.14067176401373577,0.28183631932268205,1.0,1.0,1.0,1.0,1.0,0.613794372821525,16.33126168148353,1.0,0.671378425742745,0.2130168080329895,0.4492012560367584,0.31027641892433167,0.027505606412887573,0.8375451263537906,1.0,0.0,1.111307155669945,0.75
