step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_rte,task_conflict_t0_t0,task_grad_norm_cv,task_loss__glue_rte,utilization_ratio
550.0,0.17786910757422447,0.9578313253012049,0.12419067696542836,0.7472924187725631,0.7896046951516635,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.004632998501970789,1.0,0.0,0.009475106938497556,0.005329149784223158,0.0,1.0,0.0,0.0,0.009475106938497556,0.0,1.0,-0.04260224773454545,0.005329149784223158,0.0,-0.04260224773454545,1.0,1.0,1.0,1.0,1.0,1.4744830192367984,885512888431.5491,1.0,0.35147478434152984,0.8855128884315491,0.0,0.01956952176988125,0.09491781890392303,0.7472924187725631,1.0,0.0,0.7896046951516635,0.25
600.0,0.36199213564395905,0.9642570281124498,0.1075189582805018,0.7292418772563177,0.9452432929020789,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.01739465769344854,1.0,0.0,0.04047369789934584,0.040694465675623674,0.0,1.0,0.0,0.0,0.04047369789934584,0.0,1.0,0.023199782585721723,0.040694465675623674,0.0,0.023199782585721723,1.0,1.0,1.0,1.0,1.0,1.5128910572269099,423.8071623486574,1.0,0.3070909038777816,0.9042664170265198,0.002133674221113324,0.05476006120443344,0.038839664310216904,0.7292418772563177,1.0,0.0,0.9452432929020789,0.25
650.0,0.03901822492480278,0.9674698795180723,0.08802582932970462,0.7220216606498195,0.8811657372862101,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.013252265162986816,1.0,0.0,-0.01825033565128871,0.02704920757742585,0.0,1.0,0.0,0.0,-0.01825033565128871,0.0,1.0,-0.08831246290405803,0.02704920757742585,0.0,-0.08831246290405803,1.0,1.0,1.0,1.0,1.0,1.4926097393035889,271.2857468930978,1.0,0.3279833871104657,0.8946616649627686,0.00329785724170506,0.07685118913650513,0.02518926002085209,0.7220216606498195,1.0,0.0,0.8811657372862101,0.25
700.0,0.3240021923556924,0.9799196787148594,0.0648920085933358,0.7581227436823105,1.0553812792835136,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.013830878714344358,1.0,-0.058613662534835353,-0.024388261091724588,0.038435977888395596,-0.058613662534835353,1.0,0.09126049178877649,-0.048322020237664805,-0.024388261091724588,0.09126049178877649,1.0,-0.08135779809901347,0.038435977888395596,-0.048322020237664805,-0.08135779809901347,1.0,1.0,1.0,1.0,1.0,1.5586261486188262,269.0870839539133,1.0,0.26411514592084645,0.924511194229126,0.0034357323311269283,0.03569828346371651,0.036354728043079376,0.7581227436823105,1.0,0.0,1.0553812792835136,0.25
750.0,0.006390661699697375,0.9795180722891567,0.08335443966151125,0.7292418772563177,1.329689119839006,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.008220798643787013,1.0,0.06392200208803824,-0.05319539198440009,0.06584985664063991,0.06392200208803824,1.0,-0.08217529324456042,0.04740164879905848,-0.05319539198440009,-0.08217529324456042,1.0,-0.0911276141614982,0.06584985664063991,0.04740164879905848,-0.0911276141614982,1.0,1.0,1.0,1.0,1.0,1.5619215965270996,85.17976363284245,1.0,0.2602718896383843,0.9261602163314819,0.02784915454685688,0.03511767089366913,0.010873007588088512,0.7292418772563177,1.0,0.0,1.329689119839006,0.25
800.0,0.012124881846830249,0.9759036144578314,0.09517360538115892,0.7220216606498195,1.2406934471800923,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.006333196164694857,1.0,0.08072018856840149,-0.029365512577173895,0.0639966212012047,0.08072018856840149,1.0,-0.06375366645781727,0.04558745752118481,-0.029365512577173895,-0.06375366645781727,1.0,-0.05918591126763069,0.0639966212012047,0.04558745752118481,-0.05918591126763069,1.0,1.0,1.0,1.0,1.0,1.5401730263336317,79.15971761083962,1.0,0.27747775716471756,0.9164901375770569,0.011577733792364597,0.04934109374880791,0.022591009736061096,0.7220216606498195,1.0,0.0,1.2406934471800923,0.25
850.0,0.7164985324488953,0.9879518072289156,0.05028606064185554,0.7220216606498195,1.3492921035115917,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.007735047623320827,1.0,-0.056348226358247995,-0.013566108356813005,0.047682395765554816,-0.056348226358247995,1.0,0.0835076816719725,-0.04777253101185541,-0.013566108356813005,0.0835076816719725,1.0,-0.05991349745053587,0.047682395765554816,-0.04777253101185541,-0.05991349745053587,1.0,1.0,1.0,1.0,1.0,1.583457350730896,435.492709485805,1.0,0.23488309150998773,0.9352604150772095,0.0021475914400070906,0.040205638855695724,0.022386346012353897,0.7220216606498195,1.0,0.0,1.3492921035115917,0.25
900.0,0.08259346149861813,0.978714859437751,0.08193095905627185,0.7545126353790613,1.3625126209937863,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.00864483756275486,1.0,0.0,-0.03354972189641406,0.06916168846075457,0.0,1.0,0.0,0.0,-0.03354972189641406,0.0,1.0,-0.08748099194086968,0.06916168846075457,0.0,-0.08748099194086968,1.0,1.0,1.0,1.0,1.0,1.5240436508681565,7248.355104892736,1.0,0.29127923288930624,0.9090694189071655,0.00012541734031401575,0.05397983267903328,0.03682532534003258,0.7545126353790613,1.0,0.0,1.3625126209937863,0.25
950.0,0.0017076454823836684,0.9610441767068273,0.18189224625747533,0.703971119133574,1.9201329444913426,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.01194313171665747,1.0,0.0,-0.05200092033843769,0.07565406528380098,0.0,1.0,0.0,0.0,-0.05200092033843769,0.0,1.0,-0.09531193524530811,0.07565406528380098,0.0,-0.09531193524530811,1.0,1.0,1.0,1.0,1.0,1.5855151414871216,1445.211664728824,1.0,0.23538381227087027,0.9360713958740234,0.0006477053975686431,0.020863406360149384,0.04241751506924629,0.703971119133574,1.0,0.0,1.9201329444913426,0.25
1000.0,0.0012857679394073784,0.9883534136546185,0.04847796081557112,0.7617328519855595,1.3958493466489017,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.014273879585692267,1.0,0.0,-0.02562784936312979,0.03719133106998648,0.0,1.0,0.0,0.0,-0.02562784936312979,0.0,1.0,-0.0972067592210103,0.03719133106998648,0.0,-0.0972067592210103,1.0,1.0,1.0,1.0,1.0,1.5919670352975088,5617.600437512825,1.0,0.2248883787475338,0.9390054941177368,0.0001671541976975277,0.03249562531709671,0.02833181992173195,0.7617328519855595,1.0,0.0,1.3958493466489017,0.25
