step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_rte,task_conflict_t0_t0,task_grad_norm_cv,task_loss__glue_rte,utilization_ratio
550.0,0.13368815928697586,0.9606425702811245,0.12870662164492294,0.7472924187725631,1.021494483989146,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.013155282960310337,1.0,-0.03486470165571535,0.09391099670980106,-0.07985919397539382,-0.03486470165571535,1.0,-0.033265409363817666,0.03194835705638718,0.09391099670980106,-0.033265409363817666,1.0,-0.05680174653312344,-0.07985919397539382,0.03194835705638718,-0.05680174653312344,1.0,1.0,1.0,1.0,1.0,0.9048861804536689,42.24606646831137,1.0,0.2761981190326842,0.4226785898208618,0.5236300826072693,0.04129645973443985,0.012394765391945839,0.7472924187725631,1.0,0.0,1.021494483989146,0.5
600.0,0.5409742966294289,0.9674698795180723,0.10259229905682449,0.7472924187725631,0.7818043512395687,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.010808359070584037,1.0,-0.03821728243111891,0.08443258846982442,-0.043519985277825524,-0.03821728243111891,1.0,-0.051330144145348845,0.08349703524763245,0.08443258846982442,-0.051330144145348845,1.0,-0.09971236628666783,-0.043519985277825524,0.08349703524763245,-0.09971236628666783,1.0,1.0,1.0,1.0,1.0,0.93531334400177,206.07432798325564,1.0,0.31256929201339556,0.36791956424713135,0.5747671723365784,0.054524123668670654,0.002789125544950366,0.7472924187725631,1.0,0.0,0.7818043512395687,0.5
650.0,0.23962301760911942,0.9642570281124498,0.11718578627609158,0.7328519855595668,1.1629731917960777,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.005425914982282818,1.0,-0.03519854124108077,0.09523602401176105,-0.04389659293545678,-0.03519854124108077,1.0,-0.045283441647549855,0.07664148421903968,0.09523602401176105,-0.045283441647549855,1.0,-0.08005442230041024,-0.04389659293545678,0.07664148421903968,-0.08005442230041024,1.0,1.0,1.0,1.0,1.0,0.9922913312911987,47.84970746462722,1.0,0.23973841572496435,0.3624171316623688,0.603484570980072,0.021486250683665276,0.012612084858119488,0.7328519855595668,1.0,0.0,1.1629731917960777,0.5
700.0,0.9766357243061066,0.9658634538152611,0.18751065348086948,0.7653429602888087,0.588615719642904,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.021536914775800758,1.0,0.008511714190042463,0.013472257431642562,-0.11517232681024488,0.008511714190042463,1.0,-0.023755492093861148,0.0022231753303950433,0.013472257431642562,-0.023755492093861148,1.0,-0.014500816702778594,-0.11517232681024488,0.0022231753303950433,-0.014500816702778594,1.0,1.0,1.0,1.0,1.0,0.9745280773010162,3290.2273954041802,1.0,0.5265487273247234,0.587363064289093,0.3755956292152405,0.03686285763978958,0.00017851746815722436,0.7653429602888087,1.0,0.0,0.588615719642904,0.5
750.0,0.10067950934171677,0.9839357429718876,0.06103982424627668,0.7617328519855595,1.0403577688460548,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.009008748884581287,1.0,-0.0069127445563975905,0.08247186956364035,0.0,-0.0069127445563975905,1.0,-0.021506631699755033,0.0,0.08247186956364035,-0.021506631699755033,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9080721085114544,773.2391823867259,1.0,0.2949714867216585,0.5174543857574463,0.4310523569583893,0.05082404986023903,0.0006692035240121186,0.7617328519855595,1.0,0.0,1.0403577688460548,0.5
800.0,0.01995120570063591,0.9843373493975903,0.048400493056173076,0.7292418772563177,1.3297246508041605,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.006048763432636539,1.0,-0.019635544045190485,0.09336362909171836,0.0,-0.019635544045190485,1.0,-0.037435504450708645,0.0,0.09336362909171836,-0.037435504450708645,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.940924819762994,523787021636.9629,1.0,0.2606956184125549,0.4425479471683502,0.5237870216369629,0.03366502746939659,0.0,0.7292418772563177,1.0,0.0,1.3297246508041605,0.5
850.0,0.0008769894484430552,0.9891566265060241,0.0495279874803367,0.7689530685920578,1.4151556456862535,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.004309488592313199,1.0,-0.04820692705156673,0.13280110699834416,0.0,-0.04820692705156673,1.0,-0.058737248392898234,0.0,0.13280110699834416,-0.058737248392898234,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9425034523010254,1118.9335559146953,1.0,0.21272796844317166,0.49736639857292175,0.4731392562389374,0.029049856588244438,0.00044450038694776595,0.7689530685920578,1.0,0.0,1.4151556456862535,0.5
900.0,0.0016574927722103894,0.9819277108433735,0.0705185043092523,0.7364620938628159,1.3601884220002427,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.012331841039427457,1.0,-0.03554462256165833,0.1118705609282469,-0.1037692200325937,-0.03554462256165833,1.0,-0.03804095138994035,0.05514620241238256,0.1118705609282469,-0.03804095138994035,1.0,-0.06365301559300182,-0.1037692200325937,0.05514620241238256,-0.06365301559300182,1.0,1.0,1.0,1.0,1.0,1.028087731827768,845.9189659947195,1.0,0.22260125557007773,0.36046576499938965,0.6196268200874329,0.01917501911520958,0.0007324895705096424,0.7364620938628159,1.0,0.0,1.3601884220002427,0.5
950.0,0.7653787136077881,0.9919678714859438,0.032400966706709604,0.776173285198556,1.065491882411556,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.009518779332856348,1.0,-0.022033699991336822,0.09774496699265856,0.0,-0.022033699991336822,1.0,-0.018598591004183644,0.0,0.09774496699265856,-0.018598591004183644,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.92020463467864,523174762725.8301,1.0,0.25533239161494836,0.4311574101448059,0.5231747627258301,0.045667778700590134,0.0,0.776173285198556,1.0,0.0,1.065491882411556,0.5
1000.0,0.0037577452312689275,0.9875502008032129,0.04252435511378467,0.7184115523465704,1.5075245687265932,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.006245900591541938,1.0,-0.030036240769355904,0.10843587056779283,0.0,-0.030036240769355904,1.0,-0.0409242262491853,0.0,0.10843587056779283,-0.0409242262491853,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0318788328026334,821.1913058297954,1.0,0.19008275855749523,0.3624430000782013,0.620120644569397,0.016681117936968803,0.0007551476010121405,0.7184115523465704,1.0,0.0,1.5075245687265932,0.5
