step,train_step_loss,train_acc,train_loss,val_acc,val_loss,alignment_reward,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,l_conflict,l_conflict_e0,l_conflict_e1,l_conflict_e2,l_conflict_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_conflict_grad_l2,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_rte,task_conflict_t0_t0,task_grad_norm_cv,task_loss__glue_rte,utilization_ratio
550.0,0.23503001034259796,0.9429718875502008,0.14669097057925776,0.6606498194945848,0.9292972485224406,0.3304295837879181,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.01176224464648073,1.0,0.0,-0.06798171105724052,-0.043284253933854724,0.0,1.0,0.0,0.0,-0.06798171105724052,0.0,1.0,0.04069249711221086,-0.043284253933854724,0.0,0.04069249711221086,1.0,1.0,1.0,1.0,1.0,-0.3304295837879181,-0.11642621457576752,-0.0,-0.022722823545336723,-0.1912805438041687,1.0907043002356767,704873442649.8413,1.0,0.0,0.5169032463528189,0.20677801966667175,0.0,0.08834874629974365,0.7048734426498413,0.6606498194945848,1.0,0.0,0.9292972485224406,0.5
600.0,1.0588176846504211,0.9032128514056225,0.2384337086785728,0.6823104693140795,0.8876055723263158,40.11774444580078,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0006932431306850678,1.0,-0.039913964596524146,-0.04757229728838751,-0.04096556991064563,-0.039913964596524146,1.0,0.0313310004907236,0.05072193704605578,-0.04757229728838751,0.0313310004907236,1.0,0.050558353042888304,-0.04096556991064563,0.05072193704605578,0.050558353042888304,1.0,1.0,1.0,1.0,1.0,-40.11774444580078,-3.0408759117126465,-2.836233377456665,-1.0961450338363647,-33.14448928833008,1.2924171686172485,28.647427492911806,1.0,0.0,0.4320750064367852,0.12499475479125977,0.040962234139442444,0.028132054954767227,0.8059110045433044,0.6823104693140795,1.0,0.0,0.8876055723263158,0.25
650.0,0.12642778066219762,0.9819277108433735,0.0592119118908065,0.6642599277978339,1.5494632745782535,0.7600310444831848,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.010400752766792499,1.0,-0.06992370421460625,0.0,-0.05412423318372321,-0.06992370421460625,1.0,0.0,0.06164342079757447,0.0,0.0,1.0,0.0,-0.05412423318372321,0.06164342079757447,0.0,1.0,1.0,1.0,1.0,1.0,-0.7600310444831848,-0.44029343128204346,-0.007567515131086111,-0.0,-0.3121700882911682,0.9769679931440362,460.04229365048343,1.0,0.0,0.36757370754269486,0.3938866853713989,0.028075270354747772,0.0012537637958303094,0.5767843723297119,0.6642599277978339,1.0,0.0,1.5494632745782535,0.5
700.0,0.0718444581143558,0.9674698795180723,0.09704502498363861,0.6570397111913358,1.6596755246735282,0.19817474484443665,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.01362551319611893,1.0,-0.06359982098060728,0.059851000987321316,-0.06442307148027994,-0.06359982098060728,1.0,-0.03724184139980815,0.08532652797532692,0.059851000987321316,-0.03724184139980815,1.0,-0.06166587427866645,-0.06442307148027994,0.08532652797532692,-0.06166587427866645,1.0,1.0,1.0,1.0,1.0,-0.19817474484443665,-0.06955548375844955,-0.0006874910905025899,-0.000877869373653084,-0.1270538866519928,1.1350995302200317,87.83963553193125,1.0,0.0,0.3720970997311148,0.2695966064929962,0.015880843624472618,0.0080428346991539,0.7064796686172485,0.6570397111913358,1.0,0.0,1.6596755246735282,0.5
750.0,0.17538126022554934,0.9859437751004017,0.04893038034146556,0.6931407942238267,1.2742710812793423,1.0373249053955078,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.009622518146659091,1.0,-0.06495485908786996,0.0,-0.05289319640688976,-0.06495485908786996,1.0,0.0,0.06011294661480518,0.0,0.0,1.0,0.0,-0.05289319640688976,0.06011294661480518,0.0,1.0,1.0,1.0,1.0,1.0,-1.0373249053955078,-0.3416997790336609,-0.07139118015766144,-0.0,-0.6242339611053467,0.9157276153564453,1654.6492550772364,1.0,0.0,0.4585571185776473,0.40768036246299744,0.052884265780448914,0.0003258150245528668,0.5391095876693726,0.6931407942238267,1.0,0.0,1.2742710812793423,0.5
800.0,0.018209104135166854,0.9546184738955823,0.19234221859414202,0.6787003610108303,1.9046160349001486,0.052953436970710754,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.011964599192223764,1.0,-0.0752396370192361,0.0,-0.0910360034532671,-0.0752396370192361,1.0,0.0,0.09448804531916062,0.0,0.0,1.0,0.0,-0.0910360034532671,0.09448804531916062,0.0,1.0,1.0,1.0,1.0,1.0,-0.052953436970710754,-0.009177954867482185,-0.0024455636739730835,-0.0,-0.041329916566610336,1.1696277361886345,1065.8704322060923,1.0,0.0,0.3057579770415268,0.22395820915699005,0.04035494104027748,0.0006895746337249875,0.7349972128868103,0.6787003610108303,1.0,0.0,1.9046160349001486,0.5
850.0,0.0006740791141055524,0.9887550200803212,0.06107756595703018,0.6642599277978339,2.1960251000192432,0.00033489620545879006,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.02358008526560731,1.0,0.08520928427317237,-0.07862491788667654,-0.10547055200129425,0.08520928427317237,1.0,-0.0765386980741839,-0.0508791253706348,-0.07862491788667654,-0.0765386980741839,1.0,0.08482349746597326,-0.10547055200129425,-0.0508791253706348,0.08482349746597326,1.0,1.0,1.0,1.0,1.0,-0.00033489620545879006,-0.00014432404714170843,-9.291966307500843e-06,-9.070041414815933e-06,-0.00017221015878021717,0.9083423127719983,31.019715450144922,1.0,0.0,0.29446933114571694,0.4498455226421356,0.0162045955657959,0.03128806874155998,0.502661943435669,0.6642599277978339,1.0,0.0,2.1960251000192432,0.5
900.0,0.13870080141350627,0.9759036144578314,0.07904848996725214,0.6498194945848376,1.7229556954569287,0.8578389883041382,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.00020989102363351783,1.0,-0.06915709073822543,-0.06803293626887469,-0.08024857437081029,-0.06915709073822543,1.0,0.05209450976661538,0.09387007532159306,-0.06803293626887469,0.05209450976661538,1.0,0.07021467014790088,-0.08024857437081029,0.09387007532159306,0.07021467014790088,1.0,1.0,1.0,1.0,1.0,-0.8578389883041382,-0.42194849252700806,-0.0246265958994627,-0.004059703554958105,-0.40720418095588684,1.0746124982833862,40.089867399062854,1.0,0.0,0.336293440002827,0.2914101183414459,0.018635166808962822,0.016791360452771187,0.6731634140014648,0.6498194945848376,1.0,0.0,1.7229556954569287,0.5
950.0,0.004125132458284497,0.9835341365461847,0.054870896674326965,0.6498194945848376,1.8161948339806662,0.0079681146889925,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.012240112742501,1.0,-0.05831884463410947,-0.051218192503792774,-0.06209505992197992,-0.05831884463410947,1.0,0.0637004274638175,0.1003183163795559,-0.051218192503792774,0.0637004274638175,1.0,0.08105402967151476,-0.06209505992197992,0.1003183163795559,0.08105402967151476,1.0,1.0,1.0,1.0,1.0,-0.0079681146889925,-0.0036937023978680372,-0.0,-0.00011142029688926414,-0.004162991419434547,1.1334218978881836,504.37213316692123,1.0,0.0,0.27331743343642473,0.2840970456600189,0.0013882076600566506,0.014341510832309723,0.7001732587814331,0.6498194945848376,1.0,0.0,1.8161948339806662,0.5
1000.0,0.31529128493275493,0.9678714859437751,0.14496906634067738,0.6714801444043321,2.243113266511096,3.126208782196045,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.014683822662907832,1.0,-0.06267250001227248,-0.05858606705286187,-0.07620343807268506,-0.06267250001227248,1.0,0.06954400825625334,0.11833886167729572,-0.05858606705286187,0.06954400825625334,1.0,0.09768207118171734,-0.07620343807268506,0.11833886167729572,0.09768207118171734,1.0,1.0,1.0,1.0,1.0,-3.126208782196045,-1.055526614189148,-0.018114212900400162,-0.02069394290447235,-2.031873941421509,1.2018607373569639,107.99711400120027,1.0,0.0,0.2109553187762787,0.23354262113571167,0.006906505208462477,0.013668428175151348,0.7458826303482056,0.6714801444043321,1.0,0.0,2.243113266511096,0.5
