step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_rte,task_conflict_t0_t0,task_grad_norm_cv,task_loss__glue_rte,utilization_ratio
550.0,0.0736956000328064,0.9594377510040161,0.11193264312415312,0.7364620938628159,0.741649929434061,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.011463615242188632,1.0,-0.036375368703358266,0.07957247218416856,-0.0764715446425591,-0.036375368703358266,1.0,0.004935902584919244,0.02435471111508,0.07957247218416856,0.004935902584919244,1.0,-0.06479786399138222,-0.0764715446425591,0.02435471111508,-0.06479786399138222,1.0,1.0,1.0,1.0,1.0,0.9816392053150657,71.17919194752031,1.0,0.3660460262952729,0.012141412124037743,0.5625655055046082,0.41738951206207275,0.007903510704636574,0.7364620938628159,1.0,0.0,0.741649929434061,0.5
600.0,0.19203859195113182,0.9690763052208835,0.08767637022373935,0.7436823104693141,0.8619892347810997,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.008490000830844757,1.0,-0.03188331818500079,0.023036201637782402,0.05961476357070277,-0.03188331818500079,1.0,0.016038774466408553,-0.031843101649999726,0.023036201637782402,0.016038774466408553,1.0,0.015976685145175334,0.05961476357070277,-0.031843101649999726,0.015976685145175334,1.0,1.0,1.0,1.0,1.0,1.0185979019759834,188.45145254147278,1.0,0.32102576188662424,0.003248716238886118,0.6122252941131592,0.3663676977157593,0.01815827749669552,0.7436823104693141,1.0,0.0,0.8619892347810997,0.5
650.0,0.003083630697801709,0.9763052208835341,0.09178888967789811,0.7509025270758123,1.2083412013598718,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.02130213544880814,1.0,-0.07824891933587307,0.08188182696170622,-0.06369354394157385,-0.07824891933587307,1.0,-0.057032690861493714,0.07308562871621647,0.08188182696170622,-0.057032690861493714,1.0,-0.08380511423183089,-0.06369354394157385,0.07308562871621647,-0.08380511423183089,1.0,1.0,1.0,1.0,1.0,0.9911961565975956,81.29878766589152,1.0,0.20904084147098692,0.0073452419601380825,0.5971592664718628,0.37204068899154663,0.023454872891306877,0.7509025270758123,1.0,0.0,1.2083412013598718,0.5
700.0,0.06748351873829961,0.9791164658634538,0.08330809339830199,0.740072202166065,1.4107089379491906,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.007537548917495441,1.0,-0.06801145183789774,0.08700864512653052,-0.013280453756038858,-0.06801145183789774,1.0,-0.05044790995722319,-0.0004194314988419316,0.08700864512653052,-0.05044790995722319,1.0,-7.469158150145322e-05,-0.013280453756038858,-0.0004194314988419316,-7.469158150145322e-05,1.0,1.0,1.0,1.0,1.0,0.9979367852210999,121.95671089987738,1.0,0.19552574239482948,0.004838890396058559,0.5901351571083069,0.38780131936073303,0.017224671319127083,0.740072202166065,1.0,0.0,1.4107089379491906,0.5
750.0,0.03665320575237274,0.9823293172690764,0.06951556793848375,0.7436823104693141,1.1119002731930878,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.02317158095503272,1.0,0.0,0.0,0.0,0.0,1.0,0.03844216958492422,0.08015316898754307,0.0,0.03844216958492422,1.0,0.02043414715772905,0.0,0.08015316898754307,0.02043414715772905,1.0,1.0,1.0,1.0,1.0,0.9674401244449764,3283.2696050191735,1.0,0.25735990665449565,0.00017737472080625594,0.5823690295219421,0.37857604026794434,0.03887743875384331,0.7436823104693141,1.0,0.0,1.1119002731930878,0.5
800.0,0.18271389766596258,0.9859437751004017,0.07317536784905361,0.7472924187725631,1.4670564907622368,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.0009085170696630935,1.0,-0.05235385518071222,0.07689855346308852,0.02593883875580317,-0.05235385518071222,1.0,-0.06331726890313416,-0.037013979603722644,0.07689855346308852,-0.06331726890313416,1.0,0.044396609050698775,0.02593883875580317,-0.037013979603722644,0.044396609050698775,1.0,1.0,1.0,1.0,1.0,0.955841600894928,81.54645957678697,1.0,0.16908358516245542,0.006333722732961178,0.5164926648139954,0.459670752286911,0.017502935603260994,0.7472924187725631,1.0,0.0,1.4670564907622368,0.5
850.0,0.01960157451685518,0.989558232931727,0.04697805738434022,0.7292418772563177,1.2662129710790597,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.02342032399878498,1.0,-0.0670131493398673,0.0782366894180819,-0.06771623605055992,-0.0670131493398673,1.0,-0.07369014077237371,0.0739884633155801,0.0782366894180819,-0.07369014077237371,1.0,-0.08432757056357097,-0.06771623605055992,0.0739884633155801,-0.08432757056357097,1.0,1.0,1.0,1.0,1.0,0.9726501686960559,201.16236564653985,1.0,0.20205068243970079,0.0027331984601914883,0.5498166680335999,0.4287864863872528,0.0186635609716177,0.7292418772563177,1.0,0.0,1.2662129710790597,0.5
900.0,0.428941004560329,0.9875502008032129,0.05354791067927577,0.7256317689530686,1.5040755174640152,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.02187635011836485,1.0,-0.059640637099809164,0.07737172196009692,-0.06866838071504613,-0.059640637099809164,1.0,-0.07903048164024921,0.07832579346504631,0.07737172196009692,-0.07903048164024921,1.0,-0.0796161166802278,-0.06866838071504613,0.07832579346504631,-0.0796161166802278,1.0,1.0,1.0,1.0,1.0,0.9876326307812489,314.64747204341717,1.0,0.1757335850047721,0.0017834000755101442,0.5611423254013062,0.4228084981441498,0.014265665784478188,0.7256317689530686,1.0,0.0,1.5040755174640152,0.5
950.0,0.0016135938931256533,0.9855421686746988,0.06155083966881741,0.7509025270758123,1.359953360001479,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.027895917232146118,1.0,-0.0724030005602983,0.07762962924253501,-0.07359266380152628,-0.0724030005602983,1.0,-0.08581196658384987,0.07892447561870931,0.07762962924253501,-0.08581196658384987,1.0,-0.09212197730844657,-0.07359266380152628,0.07892447561870931,-0.09212197730844657,1.0,1.0,1.0,1.0,1.0,1.0183718811495233,156.73917546726193,1.0,0.1414708992204081,0.003910981584340334,0.6130040287971497,0.36489757895469666,0.018187331035733223,0.7509025270758123,1.0,0.0,1.359953360001479,0.5
1000.0,0.9025774896144867,0.9907630522088353,0.04945887729394226,0.7509025270758123,1.567091210771145,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.029446591020110147,1.0,-0.07893499974647843,0.0883431367010882,-0.07345208369296576,-0.07893499974647843,1.0,-0.09925047832352092,0.08465038233860918,0.0883431367010882,-0.09925047832352092,1.0,-0.09803550339739317,-0.07345208369296576,0.08465038233860918,-0.09803550339739317,1.0,1.0,1.0,1.0,1.0,1.0388736724853516,223.2787107139038,1.0,0.1409112324783518,0.0028086616657674313,0.6271143555641174,0.3554142713546753,0.01466266717761755,0.7509025270758123,1.0,0.0,1.567091210771145,0.5
