ts_epoch,event,phase,completed_jobs,total_jobs,failed_jobs,percent,eta_sec,elapsed_sec
1774675608.749182,job_done,baseline:coord:train.grad_clip,69,72,0,95.83333333333333,372.3094285778377,8563.116857290268
1774675880.9417048,job_done,baseline:coord:train.grad_clip,70,72,0,97.22222222222223,252.4374116420746,8835.30940747261
1774676141.9592168,job_done,baseline:coord:train.grad_clip,71,72,0,98.61111111111111,128.11728060077613,9096.326922655106
1774676420.6311307,job_done,baseline:coord:train.grad_clip,72,72,0,100.0,,9374.998809814453
1774676420.6478453,group_end,baseline:coord:train.grad_clip,72,72,0,100.0,,9375.015592336655
1774676420.650647,phase_end,,72,72,0,100.0,,9375.01599407196
1774676420.6532314,lock_released,,72,72,0,100.0,,9375.018865585327
1774676420.6558712,lock_wait,,72,72,0,100.0,,9375.023695230484
1774676420.658153,lock_acquired,,72,72,0,100.0,,9375.024096727371
1774676420.660081,plan_add,,72,126,0,57.142857142857146,7031.2697278261185,9375.026303768158
1774676420.9389272,phase_start,baseline:local_var_topk,72,126,0,57.142857142857146,7031.271174430847,9375.028232574463
1774676421.0755696,group_slots,baseline:local_var_topk,72,126,0,57.142857142857146,7031.582440674305,9375.443254232407
1774676421.0782228,group_start,baseline:local_var_topk,72,126,0,57.142857142857146,7031.582817077637,9375.443756103516
1774676703.1420586,job_done,baseline:local_var_topk,73,126,0,57.93650793650794,7011.6164383724945,9657.509433984756
1774676989.9392602,job_done,baseline:local_var_topk,74,126,0,58.73015873015873,6987.891341518712,9944.30690908432
1774677255.7611325,job_done,baseline:local_var_topk,75,126,0,59.523809523809526,6942.887598857879,10210.128821849823
1774677551.1623805,job_done,baseline:local_var_topk,76,126,0,60.317460317460316,6911.5295938755335,10505.524982690811
1774677831.160539,job_done,baseline:local_var_topk,77,126,0,61.111111111111114,6863.517978776586,10785.528252363205
1774678125.556522,job_done,baseline:local_var_topk,78,126,0,61.904761904761905,6818.414937092708,11079.92427277565
1774678404.970345,job_done,baseline:local_var_topk,79,126,0,62.698412698412696,6758.087110265901,11359.337908744812
1774678696.334962,job_done,baseline:local_var_topk,80,126,0,63.492063492063494,6699.1539870500565,11650.702586174011
1774678968.9534686,job_done,baseline:local_var_topk,81,126,0,64.28571428571429,6624.067271418042,11923.321088552475
1774679246.7359943,job_done,baseline:local_var_topk,82,126,0,65.07936507936508,6546.933680104046,12201.10367655754
1774679507.2432644,job_done,baseline:local_var_topk,83,126,0,65.87301587301587,6456.015319717936,12461.610965967178
1774679800.9467428,job_done,baseline:local_var_topk,84,126,0,66.66666666666667,6377.657227039337,12755.314454078674
1774680077.6332588,job_done,baseline:local_var_topk,85,126,0,67.46031746031746,6286.023997009502,13032.000969409943
1774680375.966645,job_done,baseline:local_var_topk,86,126,0,68.25396825396825,6200.155498815137,13330.334322452545
1774680631.1597328,job_done,baseline:local_var_topk,87,126,0,69.04761904761905,6090.063961374349,13585.52729845047
1774680911.718259,job_done,baseline:local_var_topk,88,126,0,69.84126984126983,5987.628060059114,13866.086033821106
1774681177.3784366,job_done,baseline:local_var_topk,89,126,0,70.63492063492063,5874.9955970973115,14131.74616599083
1774681472.2469282,job_done,baseline:local_var_topk,90,126,0,71.42857142857143,5770.645823192596,14426.614557981491
1774681740.0716903,job_done,baseline:local_var_topk,91,126,0,72.22222222222223,5651.707431444755,14694.439321756363
1774682029.2484307,job_done,baseline:local_var_topk,92,126,0,73.01587301587301,5537.423320448917,14983.616043567657
1774682325.7653987,job_done,baseline:local_var_topk,93,126,0,73.80952380952381,5421.982650226163,15280.13292336464
1774682600.8573942,job_done,baseline:local_var_topk,94,126,0,74.60317460317461,5295.395756254805,15555.22503399849
1774682897.7342596,job_done,baseline:local_var_topk,95,126,0,75.39682539682539,5172.791141991866,15852.101886749268
1774683170.4331176,job_done,baseline:local_var_topk,96,126,0,76.19047619047619,5039.000255614519,16124.800817966461
1774683483.0728505,job_done,baseline:local_var_topk,97,126,0,76.98412698412699,4914.286346106185,16437.44053697586
1774683742.672677,job_done,baseline:local_var_topk,98,126,0,77.77777777777777,4770.582945142473,16697.040307998657
1774684026.9564366,job_done,baseline:local_var_topk,99,126,0,78.57142857142857,4631.270202853463,16981.324077129364
1774684300.2585812,job_done,baseline:local_var_topk,100,126,0,79.36507936507937,4486.202811617852,17254.626198530197
1774684582.7327843,job_done,baseline:local_var_topk,101,126,0,80.15873015873017,4340.866442777143,17537.100428819656
1774684836.9783435,job_done,baseline:local_var_topk,102,126,0,80.95238095238095,4186.199068686541,17791.3460419178
1774685143.5348487,job_done,baseline:local_var_topk,103,126,0,81.74603174603175,4041.2792060907605,18097.90253162384
1774685411.5475163,job_done,baseline:local_var_topk,104,126,0,82.53968253968254,3885.0974262815253,18365.91510605812
1774685705.266791,job_done,baseline:local_var_topk,105,126,0,83.33333333333333,3731.926880979538,18659.63440489769
1774685996.767659,job_done,baseline:local_var_topk,106,126,0,84.12698412698413,3575.6859145074523,18951.135346889496
1774686273.7322676,job_done,baseline:local_var_topk,107,126,0,84.92063492063492,3414.335491182648,19228.09987139702
1774686553.4577572,job_done,baseline:local_var_topk,108,126,0,85.71428571428571,3251.3042507569,19507.825504541397
1774686821.5479014,job_done,baseline:local_var_topk,109,126,0,86.5079365079365,3084.3171098538496,19775.915586709976
1774687107.7332544,job_done,baseline:local_var_topk,110,126,0,87.3015873015873,2918.1237651478164,20062.100885391235
1774687392.340811,job_done,baseline:local_var_topk,111,126,0,88.0952380952381,2749.55519637546,20346.708453178406
1774687659.3509028,job_done,baseline:local_var_topk,112,126,0,88.88888888888889,2576.714830994606,20613.718647956848
1774687917.9921591,job_done,baseline:local_var_topk,113,126,0,89.68253968253968,2401.2449329743345,20872.359802007675
1774688202.6801355,job_done,baseline:local_var_topk,114,126,0,90.47619047619048,2227.057657015951,21157.047741651535
1774688444.2340639,job_done,baseline:local_var_topk,115,126,0,91.26984126984127,2046.8227745491524,21398.60173392296
1774688714.23385,job_done,baseline:local_var_topk,116,126,0,92.06349206349206,1867.982896443071,21668.601598739624
1774688962.0442133,job_done,baseline:local_var_topk,117,126,0,92.85714285714286,1685.877837914687,21916.41189289093
1774689184.8373444,job_done,baseline:local_var_topk,118,126,0,93.65079365079364,1500.9630494845117,22139.204979896545
1774689457.2000515,job_done,baseline:local_var_topk,119,126,0,94.44444444444444,1318.3275037232568,22411.567563295364
1774689709.4719086,job_done,baseline:local_var_topk,120,126,0,95.23809523809524,1133.1919798731803,22663.839597463608
1774689971.0795498,job_done,baseline:local_var_topk,121,126,0,96.03174603174604,947.3325314305046,22925.44726061821
1774690229.7897658,job_done,baseline:local_var_topk,122,126,0,96.82539682539682,760.1363070831925,23184.15736603737
1774690475.8791451,job_done,baseline:local_var_topk,123,126,0,97.61904761904762,571.4694333192779,23430.246766090393
1774690729.8551033,job_done,baseline:local_var_topk,124,126,0,98.41269841269842,382.0035924911499,23684.222734451294
1774690978.4397933,job_done,baseline:local_var_topk,125,126,0,99.2063492063492,191.46245955848696,23932.807444810867
1774691181.3750277,job_done,baseline:local_var_topk,126,126,0,100.0,,24135.74265384674
1774691181.4040651,group_end,baseline:local_var_topk,126,126,0,100.0,,24135.771675348282
1774691181.4077837,phase_end,,126,126,0,100.0,,24135.772238731384
1774691181.4108527,lock_released,,126,126,0,100.0,,24135.776065587997
1774691181.438533,method_done,,126,126,0,100.0,,24135.80629634857
1774691181.4418728,method_start,,126,126,0,100.0,,24135.807893276215
1774691181.444768,lock_wait,,126,126,0,100.0,,24135.81023454666
1774691181.447103,lock_acquired,,126,126,0,100.0,,24135.812990427017
1774691181.4495697,plan_add,,126,131,0,96.18320610687023,957.7704478634728,24135.815286159515
1774691181.4520233,phase_start,final:baseline,126,131,0,96.18320610687023,957.7705450852712,24135.817736148834
1774691181.5445068,group_slots,final:baseline,126,131,0,96.18320610687023,957.7742901775572,24135.91211247444
1774691181.5480764,group_start,final:baseline,126,131,0,96.18320610687023,957.7743126097179,24135.912677764893
1774692432.831219,job_done,final:baseline,127,131,0,96.94656488549619,799.5968100630392,25387.198719501495
1774693678.002516,job_done,final:baseline,128,131,0,97.70992366412214,624.1961769014597,26632.37021446228
1774694898.0672014,job_done,final:baseline,129,131,0,98.47328244274809,431.82069343374684,27852.43472647667
1774696138.6005857,job_done,final:baseline,130,131,0,99.23664122137404,223.79206367455996,29092.968277692795
1774697519.0339944,job_done,final:baseline,131,131,0,100.0,,30473.401728630066
1774697519.0494957,group_end,final:baseline,131,131,0,100.0,,30473.417107105255
1774697519.0518486,phase_end,,131,131,0,100.0,,30473.41767334938
1774697519.0534997,lock_released,,131,131,0,100.0,,30473.420090436935
1774697519.0552254,method_done,,131,131,0,100.0,,30473.421672821045
1774697519.0568373,pipeline_done,,131,131,0,100.0,,30473.424354076385
1774697519.058731,lock_released,,131,131,0,100.0,,30473.42505645752
