ts_epoch,event,phase,completed_jobs,total_jobs,failed_jobs,percent,eta_sec,elapsed_sec
1774649171.946271,lock_wait,,48,48,0,100.0,,1846.3841404914856
1774649171.9494722,lock_acquired,,48,48,0,100.0,,1846.3864126205444
1774649171.9523675,plan_add,,48,72,0,66.66666666666667,923.1947846412659,1846.3895692825317
1774649171.9552505,phase_start,baseline:coord:train.grad_clip,48,72,0,66.66666666666667,923.1962509155273,1846.3925018310547
1774649205.610111,group_slots,baseline:coord:train.grad_clip,48,72,0,66.66666666666667,940.0249254703522,1880.0498509407043
1774649205.6136389,group_start,baseline:coord:train.grad_clip,48,72,0,66.66666666666667,940.0251104831696,1880.050220966339
1774649356.6401284,job_done,baseline:coord:train.grad_clip,49,72,0,68.05555555555556,953.3639160808251,2031.0796473026276
1774649356.8180807,job_done,baseline:coord:train.grad_clip,50,72,0,69.44444444444444,893.7533965873719,2031.2577195167542
1774649356.8751128,job_done,baseline:coord:train.grad_clip,51,72,0,70.83333333333333,836.4237566975986,2031.314837694168
1774649357.1309288,job_done,baseline:coord:train.grad_clip,52,72,0,72.22222222222223,781.3732709334447,2031.5705044269562
1774649509.0539675,job_done,baseline:coord:train.grad_clip,53,72,0,73.61111111111111,782.7618612658304,2183.4936130046844
1774649509.5408475,job_done,baseline:coord:train.grad_clip,54,72,0,75.0,727.9935244719187,2183.980573415756
1774649509.6339016,job_done,baseline:coord:train.grad_clip,55,72,0,76.38888888888889,675.0772965517912,2184.073606491089
1774649510.2448034,job_done,baseline:coord:train.grad_clip,56,72,0,77.77777777777777,624.1955852508545,2184.6845483779907
1774649660.7472725,job_done,baseline:coord:train.grad_clip,57,72,0,79.16666666666667,614.5227645572863,2335.186505317688
1774649661.156112,job_done,baseline:coord:train.grad_clip,58,72,0,80.55555555555556,563.7645130979604,2335.5958399772644
1774649662.2262113,job_done,baseline:coord:train.grad_clip,59,72,0,81.94444444444444,514.8585873458345,2336.6658964157104
1774649662.4234579,job_done,baseline:coord:train.grad_clip,60,72,0,83.33333333333333,467.3726381778717,2336.8631908893585
1774649810.4842947,job_done,baseline:coord:train.grad_clip,61,72,0,84.72222222222223,448.1010367166801,2484.9239308834076
1774649810.7841094,job_done,baseline:coord:train.grad_clip,62,72,0,86.11111111111111,400.8425469552317,2485.2237911224365
1774649811.1298532,job_done,baseline:coord:train.grad_clip,63,72,0,87.5,355.0813616343907,2485.569531440735
1774649811.238343,job_done,baseline:coord:train.grad_clip,64,72,0,88.88888888888889,310.7097387313843,2485.677909851074
1774649957.3291147,job_done,baseline:coord:train.grad_clip,65,72,0,90.27777777777777,283.42126070169303,2631.7688493728638
1774649958.1202703,job_done,baseline:coord:train.grad_clip,66,72,0,91.66666666666667,239.32363642345774,2632.5600006580353
1774649958.5476081,job_done,baseline:coord:train.grad_clip,67,72,0,93.05555555555556,196.49158798046966,2632.9872789382935
1774649959.0436835,job_done,baseline:coord:train.grad_clip,68,72,0,94.44444444444444,154.91078512808855,2633.4833471775055
1774650109.078722,job_done,baseline:coord:train.grad_clip,69,72,0,95.83333333333333,121.0225382991459,2783.518380880356
1774650109.2402425,job_done,baseline:coord:train.grad_clip,70,72,0,97.22222222222223,79.53371282305037,2783.6799488067627
1774650109.6326954,job_done,baseline:coord:train.grad_clip,71,72,0,98.61111111111111,39.21228692565166,2784.0723717212677
1774650109.871256,job_done,baseline:coord:train.grad_clip,72,72,0,100.0,,2784.310932159424
1774650109.8854306,group_end,baseline:coord:train.grad_clip,72,72,0,100.0,,2784.3251831531525
1774650109.8886437,phase_end,,72,72,0,100.0,,2784.3255200386047
1774650109.8918788,lock_released,,72,72,0,100.0,,2784.3287949562073
1774650109.9547868,lock_wait,,72,72,0,100.0,,2784.394490003586
1774650109.9585404,lock_acquired,,72,72,0,100.0,,2784.3949584960938
1774650109.961896,plan_add,,72,126,0,57.142857142857146,2088.298978149891,2784.398637533188
1774650109.9647386,phase_start,baseline:local_var_topk,72,126,0,57.142857142857146,2088.3015902638435,2784.4021203517914
1774650144.330601,group_slots,baseline:local_var_topk,72,126,0,57.142857142857146,2114.077761232853,2818.7703483104706
1774650144.3348746,group_start,baseline:local_var_topk,72,126,0,57.142857142857146,2114.07803106308,2818.7707080841064
1774650300.3039665,job_done,baseline:local_var_topk,73,126,0,57.93650793650794,2159.7452088088207,2974.743400812149
1774650300.5383005,job_done,baseline:local_var_topk,74,126,0,58.73015873015873,2090.525093259038,2974.9780173301697
1774650300.5869954,job_done,baseline:local_var_topk,75,126,0,59.523809523809526,2023.0182250785829,2975.026801586151
1774650300.6583357,job_done,baseline:local_var_topk,76,126,0,60.317460317460316,1957.3013291547175,2975.0980203151703
1774650451.6176925,job_done,baseline:local_var_topk,77,126,0,61.111111111111114,1989.3092175180263,3126.057341814041
1774650451.9310198,job_done,baseline:local_var_topk,78,126,0,61.904761904761905,1923.9204170520488,3126.3706777095795
1774650451.980598,job_done,baseline:local_var_topk,79,126,0,62.698412698412696,1860.0221771348881,3126.4202551841736
1774650452.0450087,job_done,baseline:local_var_topk,80,126,0,63.492063492063494,1797.7286887705325,3126.4846761226654
1774650605.1233163,job_done,baseline:local_var_topk,81,126,0,64.28571428571429,1821.9794736968147,3279.5630526542664
1774650605.2802157,job_done,baseline:local_var_topk,82,126,0,65.07936507936508,1759.8497339806904,3279.719958782196
1774650605.339546,job_done,baseline:local_var_topk,83,126,0,65.87301587301587,1699.1627672723978,3279.7792949676514
1774650605.5025494,job_done,baseline:local_var_topk,84,126,0,66.66666666666667,1639.9710921049118,3279.9421842098236
1774650757.226267,job_done,baseline:local_var_topk,85,126,0,67.46031746031746,1655.2741583964403,3431.665938138962
1774650757.419632,job_done,baseline:local_var_topk,86,126,0,68.25396825396825,1596.2136446043503,3431.859335899353
1774650757.631437,job_done,baseline:local_var_topk,87,126,0,69.04761904761905,1538.5146501639792,3432.0711426734924
1774650757.695619,job_done,baseline:local_var_topk,88,126,0,69.84126984126983,1482.0584423650396,3432.1353402137756
1774650906.1399677,job_done,baseline:local_var_topk,89,126,0,70.63492063492063,1488.5556003618776,3580.579687356949
1774650906.194162,job_done,baseline:local_var_topk,90,126,0,71.42857142857143,1432.2535451889037,3580.6338629722595
1774650906.3801384,job_done,baseline:local_var_topk,91,126,0,72.22222222222223,1377.238415296261,3580.819879770279
1774650906.509199,job_done,baseline:local_var_topk,92,126,0,73.01587301587301,1323.3941686464393,3580.948926925659
1774651056.5011206,job_done,baseline:local_var_topk,93,126,0,73.80952380952381,1323.8822422642863,3730.9408645629883
1774651056.5483742,job_done,baseline:local_var_topk,94,126,0,74.60317460317461,1270.1236161576942,3730.9881224632263
1774651056.8531203,job_done,baseline:local_var_topk,95,126,0,75.39682539682539,1217.5797774791718,3731.2928664684296
1774651057.0284348,job_done,baseline:local_var_topk,96,126,0,76.19047619047619,1166.0837738215923,3731.4680762290955
1774651202.9673402,job_done,baseline:local_var_topk,97,126,0,76.98412698412699,1159.2247782048491,3877.4070167541504
1774651204.390714,job_done,baseline:local_var_topk,98,126,0,77.77777777777777,1108.2372726031713,3878.8304541110992
1774651204.8621397,job_done,baseline:local_var_topk,99,126,0,78.57142857142857,1057.9913984428752,3879.3017942905426
1774651204.9260147,job_done,baseline:local_var_topk,100,126,0,79.36507936507937,1008.6350752449035,3879.36567401886
1774651345.2978299,job_done,baseline:local_var_topk,101,126,0,80.15873015873017,994.9845318156894,4019.737508535385
1774651350.3296773,job_done,baseline:local_var_topk,102,126,0,80.95238095238095,947.0045692219454,4024.769419193268
1774651350.628176,job_done,baseline:local_var_topk,103,126,0,81.74603174603175,898.801571433984,4025.067906856537
1774651350.9870865,job_done,baseline:local_var_topk,104,126,0,82.53968253968254,851.5325987659968,4025.4268305301666
1774651486.6914883,job_done,baseline:local_var_topk,105,126,0,83.33333333333333,832.2262279033662,4161.13113951683
1774651493.1998897,job_done,baseline:local_var_topk,106,126,0,84.12698412698413,786.347099835018,4167.639629125595
1774651493.4755912,job_done,baseline:local_var_topk,107,126,0,84.92063492063492,740.0971163544699,4167.91533946991
1774651493.8165436,job_done,baseline:local_var_topk,108,126,0,85.71428571428571,694.7093831698099,4168.25629901886
1774651625.8997707,job_done,baseline:local_var_topk,109,126,0,86.5079365079365,670.695152483949,4300.339507102966
1774651635.2607622,job_done,baseline:local_var_topk,110,126,0,87.3015873015873,626.8655290777033,4309.70051240921
1774651635.7215278,job_done,baseline:local_var_topk,111,126,0,88.0952380952381,582.4542223762821,4310.161245584488
1774651636.0030942,job_done,baseline:local_var_topk,112,126,0,88.88888888888889,538.8053546249866,4310.442836999893
1774651760.9506774,job_done,baseline:local_var_topk,113,126,0,89.68253968253968,510.2661500103706,4435.390380859375
1774651774.5626795,job_done,baseline:local_var_topk,114,126,0,90.47619047619048,468.3160281683269,4449.002267599106
1774651775.9707148,job_done,baseline:local_var_topk,115,126,0,91.26984126984127,425.691429648192,4450.410400867462
1774651776.5069115,job_done,baseline:local_var_topk,116,126,0,92.06349206349206,383.70228954430286,4450.946558713913
1774651893.000601,job_done,baseline:local_var_topk,117,126,0,92.85714285714286,351.3415616475619,4567.440301418304
1774651912.974962,job_done,baseline:local_var_topk,118,126,0,93.65079365079364,311.0111478223639,4587.414430379868
1774651914.9958794,job_done,baseline:local_var_topk,119,126,0,94.44444444444444,269.9667999744415,4589.435599565506
1774651915.4859226,job_done,baseline:local_var_topk,120,126,0,95.23809523809524,229.4962806582451,4589.925613164902
1774652023.0055904,job_done,baseline:local_var_topk,121,126,0,96.03174603174604,194.10931071959251,4697.445319414139
1774652050.7845452,job_done,baseline:local_var_topk,122,126,0,96.82539682539682,154.9253858660088,4725.224268913269
1774652053.9596105,job_done,baseline:local_var_topk,123,126,0,97.61904761904762,115.32681144737616,4728.3992693424225
1774652054.0192418,job_done,baseline:local_var_topk,124,126,0,98.41269841269842,76.26546759759226,4728.45899105072
1774652106.880079,job_done,baseline:local_var_topk,125,126,0,99.2063492063492,38.25055823707581,4781.319779634476
1774652122.4331772,job_done,baseline:local_var_topk,126,126,0,100.0,,4796.872896194458
1774652122.4464436,group_end,baseline:local_var_topk,126,126,0,100.0,,4796.886169672012
1774652122.4505382,phase_end,,126,126,0,100.0,,4796.8865258693695
1774652122.4536867,lock_released,,126,126,0,100.0,,4796.890674352646
1774652122.4591835,method_done,,126,126,0,100.0,,4796.899045944214
1774652122.4647834,method_start,,126,126,0,100.0,,4796.899269580841
1774652122.4684148,lock_wait,,126,126,0,100.0,,4796.904945135117
1774652122.471902,lock_acquired,,126,126,0,100.0,,4796.908536911011
1774652122.4752786,lock_released,,126,126,0,100.0,,4796.912007331848
1774652122.4793591,lock_wait,,126,126,0,100.0,,4796.916055202484
1774652122.4828644,lock_acquired,,126,126,0,100.0,,4796.919469594955
1774652122.4867432,plan_add,,126,150,0,84.0,913.6996104376656,4796.922954797745
1774652122.490762,phase_start,ours:coord:train.lr,126,150,0,84.0,913.7003548940023,4796.926863193512
1774652156.7522552,group_slots,ours:coord:train.lr,126,150,0,84.0,920.2270453316825,4831.191987991333
1774652156.7558837,group_start,ours:coord:train.lr,126,150,0,84.0,920.2271163577125,4831.192360877991
1774652304.0077872,job_done,ours:coord:train.lr,127,150,0,84.66666666666667,901.6085505898543,4978.447214126587
1774652304.5788753,job_done,ours:coord:train.lr,128,150,0,85.33333333333333,855.7688203155994,4979.018590927124
1774652304.5828137,job_done,ours:coord:train.lr,129,150,0,86.0,810.5381037468134,4979.019780158997
1774652304.6437001,job_done,ours:coord:train.lr,130,150,0,86.66666666666667,766.012838437007,4979.083449840546
1774652450.6053598,job_done,ours:coord:train.lr,131,150,0,87.33333333333333,743.3271382801405,5125.045006036758
1774652452.2735252,job_done,ours:coord:train.lr,132,150,0,88.0,699.0972569313917,5126.713217496872
1774652452.6623938,job_done,ours:coord:train.lr,133,150,0,88.66666666666667,655.3438734380823,5127.102068662643
1774652452.8719175,job_done,ours:coord:train.lr,134,150,0,89.33333333333333,612.2163115828785,5127.311609506607
1774652594.573062,job_done,ours:coord:train.lr,135,150,0,90.0,585.4458582401276,5269.012724161148
1774652596.9327004,job_done,ours:coord:train.lr,136,150,0,90.66666666666667,542.6412770152092,5271.372405290604
1774652597.829158,job_done,ours:coord:train.lr,137,150,0,91.33333333333333,500.2882881669233,5272.268882989883
1774652598.0339472,job_done,ours:coord:train.lr,138,150,0,92.0,458.4759678218676,5272.473629951477
1774652733.676843,job_done,ours:coord:train.lr,139,150,0,92.66666666666667,427.9804492305509,5408.116585731506
1774652740.2759452,job_done,ours:coord:train.lr,140,150,0,93.33333333333333,386.7654061487743,5414.71568608284
1774652740.3223853,job_done,ours:coord:train.lr,141,150,0,94.0,345.62311498662257,5414.7621347904205
1774652741.0206928,job_done,ours:coord:train.lr,142,150,0,94.66666666666667,305.0963621542487,5415.460428237915
1774652868.8323376,job_done,ours:coord:train.lr,143,150,0,95.33333333333333,271.3489810553464,5543.272041559219
1774652880.894357,job_done,ours:coord:train.lr,144,150,0,96.0,231.47225247820217,5555.334059476852
1774652881.483101,job_done,ours:coord:train.lr,145,150,0,96.66666666666667,191.58354590679036,5555.922831296921
1774652881.5502307,job_done,ours:coord:train.lr,146,150,0,97.33333333333333,152.21890256829457,5555.989943742752
1774652995.9157453,job_done,ours:coord:train.lr,147,150,0,98.0,115.7215386994031,5670.355396270752
1774653017.341218,job_done,ours:coord:train.lr,148,150,0,98.66666666666667,76.91595810812872,5691.780900001526
1774653017.8818116,job_done,ours:coord:train.lr,149,150,0,99.33333333333333,38.20349959719101,5692.321439981461
1774653018.1782038,job_done,ours:coord:train.lr,150,150,0,100.0,,5692.617870569229
1774653018.1906562,group_end,ours:coord:train.lr,150,150,0,100.0,,5692.630407333374
1774653018.1942453,phase_end,,150,150,0,100.0,,5692.630771398544
1774653018.1978774,lock_released,,150,150,0,100.0,,5692.63441324234
1774653018.2015228,lock_wait,,150,150,0,100.0,,5692.639259815216
1774653018.2050107,lock_acquired,,150,150,0,100.0,,5692.641672134399
1774653018.209017,plan_add,,150,174,0,86.20689655172414,910.8232174682618,5692.645109176636
1774653018.2126281,phase_start,ours:coord:train.weight_decay,150,174,0,86.20689655172414,910.823867149353,5692.649169683456
1774653051.8227742,group_slots,ours:coord:train.weight_decay,150,174,0,86.20689655172414,916.2019751358033,5726.26234459877
1774653051.8261843,group_start,ours:coord:train.weight_decay,150,174,0,86.20689655172414,916.2020615386963,5726.262884616852
1774653200.2882476,job_done,ours:coord:train.weight_decay,151,174,0,86.7816091954023,894.826062469293,5874.727627515793
1774653200.7818394,job_done,ours:coord:train.weight_decay,152,174,0,87.35632183908046,850.3610037377006,5875.221480369568
1774653201.0036922,job_done,ours:coord:train.weight_decay,153,174,0,87.93103448275862,806.4334142769085,5875.4434468746185
1774653201.2527683,job_done,ours:coord:train.weight_decay,154,174,0,88.50574712643679,763.0769475713953,5875.692496299744
1774653341.670226,job_done,ours:coord:train.weight_decay,155,174,0,89.08045977011494,737.4586331659748,6016.109902143478
1774653346.8810558,job_done,ours:coord:train.weight_decay,156,174,0,89.65517241379311,694.7677857784124,6021.320810079575
1774653347.0102427,job_done,ours:coord:train.weight_decay,157,174,0,90.22988505747126,652.0041330847771,6021.449934959412
1774653347.0545018,job_done,ours:coord:train.weight_decay,158,174,0,90.80459770114942,609.7715707851362,6021.49426150322
1774653478.2905576,job_done,ours:coord:train.weight_decay,159,174,0,91.37931034482759,580.446254239892,6152.730294942856
1774653487.7773201,job_done,ours:coord:train.weight_decay,160,174,0,91.95402298850574,539.1939916312695,6162.217047214508
1774653488.2760491,job_done,ours:coord:train.weight_decay,161,174,0,92.52873563218391,497.6105844648729,6162.715699911118
1774653488.5552902,job_done,ours:coord:train.weight_decay,162,174,0,93.10344827586206,456.51813386987754,6162.994807243347
1774653607.4277322,job_done,ours:coord:train.weight_decay,163,174,0,93.67816091954023,423.92970603521616,6281.867462158203
1774653629.2300212,job_done,ours:coord:train.weight_decay,164,174,0,94.25287356321839,384.3701023444897,6303.669678449631
1774653629.4480696,job_done,ours:coord:train.weight_decay,165,174,0,94.82758620689656,343.84842250130396,6303.887745857239
1774653629.6731513,job_done,ours:coord:train.weight_decay,166,174,0,95.40229885057471,303.81266742154776,6304.112848997116
1774653732.9570823,job_done,ours:coord:train.weight_decay,167,174,0,95.97701149425288,268.5735193241142,6407.396818161011
1774653770.3715358,job_done,ours:coord:train.weight_decay,168,174,0,96.55172413793103,230.1718299644334,6444.811239004135
1774653770.7032025,job_done,ours:coord:train.weight_decay,169,174,0,97.1264367816092,190.6847012818918,6445.142903327942
1774653771.041745,job_done,ours:coord:train.weight_decay,170,174,0,97.70114942528735,151.65838791903326,6445.481486558914
1774653850.2816272,job_done,ours:coord:train.weight_decay,171,174,0,98.27586206896552,114.46879614026923,6524.721379995346
1774653899.7608685,job_done,ours:coord:train.weight_decay,172,174,0,98.85057471264368,76.44419299170029,6574.200597286224
1774653900.5465226,job_done,ours:coord:train.weight_decay,173,174,0,99.42528735632185,38.00570096721539,6574.986267328262
1774653901.2125115,job_done,ours:coord:train.weight_decay,174,174,0,100.0,,6575.6522607803345
1774653901.2226994,group_end,ours:coord:train.weight_decay,174,174,0,100.0,,6575.662480831146
1774653901.2259598,phase_end,,174,174,0,100.0,,6575.662787437439
1774653901.229626,lock_released,,174,174,0,100.0,,6575.666107416153
1774653901.2334142,lock_wait,,174,174,0,100.0,,6575.670924901962
1774653901.2371504,lock_acquired,,174,174,0,100.0,,6575.6735508441925
1774653901.240612,plan_add,,174,198,0,87.87878787878788,906.9899653073015,6575.677248477936
1774653901.2436602,phase_start,ours:coord:train.grad_clip,174,198,0,87.87878787878788,906.9904453343358,6575.680728673935
1774653935.0042171,group_slots,ours:coord:train.grad_clip,174,198,0,87.87878787878788,911.6474438042476,6609.443967580795
1774653935.007838,group_start,ours:coord:train.grad_clip,174,198,0,87.87878787878788,911.6474907973718,6609.444308280945
1774654081.092061,job_done,ours:coord:train.grad_clip,175,198,0,88.38383838383838,887.8698702798571,6755.531621694565
1774654081.305938,job_done,ours:coord:train.grad_clip,176,198,0,88.88888888888889,844.4682091772556,6755.745673418045
1774654081.3539894,job_done,ours:coord:train.grad_clip,177,198,0,89.39393939393939,801.5348511631206,6755.793745517731
1774654082.0146105,job_done,ours:coord:train.grad_clip,178,198,0,89.8989898989899,759.1521751210931,6756.454358577728
1774654226.5202744,job_done,ours:coord:train.grad_clip,179,198,0,90.4040404040404,732.5041309188864,6900.959970235825
1774654227.7774649,job_done,ours:coord:train.grad_clip,180,198,0,90.9090909090909,690.2217208147049,6902.217208147049
1774654228.500417,job_done,ours:coord:train.grad_clip,181,198,0,91.41414141414141,648.3424458134899,6902.940158367157
1774654228.6300976,job_done,ours:coord:train.grad_clip,182,198,0,91.91919191919192,606.8632785042564,6903.069792985916
1774654366.0465255,job_done,ours:coord:train.grad_clip,183,198,0,92.42424242424242,577.0890311921229,7040.4861805438995
1774654370.1005206,job_done,ours:coord:train.grad_clip,184,198,0,92.92929292929293,535.9976177448812,7044.540118932724
1774654371.3694508,job_done,ours:coord:train.grad_clip,185,198,0,93.43434343434343,495.1109081152323,7045.80907702446
1774654371.471011,job_done,ours:coord:train.grad_clip,186,198,0,93.93939393939394,454.574881738232,7045.910666942596
1774654503.1501706,job_done,ours:coord:train.grad_clip,187,198,0,94.44444444444444,422.21116994409,7177.58988904953
1774654511.3301425,job_done,ours:coord:train.grad_clip,188,198,0,94.94949494949495,382.22179928992654,7185.7698266506195
1774654511.9586058,job_done,ours:coord:train.grad_clip,189,198,0,95.45454545454545,342.209445306233,7186.398351430893
1774654512.3021328,job_done,ours:coord:train.grad_clip,190,198,0,95.95959595959596,302.59965551275957,7186.74181842804
1774654635.4117815,job_done,ours:coord:train.grad_clip,191,198,0,96.46464646464646,267.9003179435331,7309.851532459259
1774654651.09113,job_done,ours:coord:train.grad_clip,192,198,0,96.96969696969697,228.92283920943737,7325.530854701996
1774654651.953961,job_done,ours:coord:train.grad_clip,193,198,0,97.47474747474747,189.80294524079162,7326.393686294556
1774654652.7234704,job_done,ours:coord:train.grad_clip,194,198,0,97.97979797979798,151.07552996861565,7327.1632034778595
1774654761.9711814,job_done,ours:coord:train.grad_clip,195,198,0,98.48484848484848,114.40631986031165,7436.410790920258
1774654787.0767298,job_done,ours:coord:train.grad_clip,196,198,0,98.98989898989899,76.13792261298822,7461.5164160728455
