step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_rte,task_conflict_t0_t0,task_grad_norm_cv,task_loss__glue_rte,utilization_ratio
550.0,0.23635946586728096,0.9036144578313253,0.2760714845887075,0.7256317689530686,0.8121608599192567,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.008746483198608157,1.0,0.05247889919164894,0.0,0.0,0.05247889919164894,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0808228157969932,647836863994.5984,1.0,0.6449422543659967,0.6478368639945984,0.34978044033050537,0.0023828085977584124,0.0,0.7256317689530686,1.0,0.0,0.8121608599192567,0.5
600.0,0.15822752937674522,0.9506024096385542,0.1627841582838207,0.7545126353790613,0.7272464169396294,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.008787832316077987,1.0,0.05272699389646792,0.0,0.0,0.05272699389646792,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0651480594365632,631144285202.0264,1.0,0.6546275813657024,0.6311442852020264,0.3678191006183624,0.0010366064961999655,0.0,0.7545126353790613,1.0,0.0,0.7272464169396294,0.5
650.0,0.4003007709980011,0.9686746987951808,0.11123617470640546,0.7653429602888087,0.8677925366597871,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.005013351991572555,1.0,0.03008011194943533,0.0,0.0,0.03008011194943533,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0420318841934204,609259366989.1357,1.0,0.6619652978780037,0.6092593669891357,0.3876221179962158,0.0031185022089630365,0.0,0.7653429602888087,1.0,0.0,0.8677925366597871,0.5
700.0,0.006908635841682553,0.9730923694779117,0.10380334504790462,0.7653429602888087,1.087361589863172,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.003454730412925072,1.0,-0.01251995372532258,0.03906414234672352,0.0,-0.01251995372532258,1.0,-0.047272571098951374,0.0,0.03906414234672352,-0.047272571098951374,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.064436435699463,630296826362.6099,1.0,0.6503313302133058,0.6302968263626099,0.36875638365745544,0.0009467938798479736,0.0,0.7653429602888087,1.0,0.0,1.087361589863172,0.5
750.0,0.16132638603448868,0.9763052208835341,0.10514485839849864,0.7184115523465704,0.8230532878595922,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.012784677646018913,1.0,0.01524456958932039,0.0,0.028394572781531843,0.01524456958932039,1.0,0.0,0.03306892350526124,0.0,0.0,1.0,0.0,0.028394572781531843,0.03306892350526124,0.0,1.0,1.0,1.0,1.0,1.0,1.0545181035995483,624809801578.5217,1.0,0.6575174684558964,0.6248098015785217,0.3709404170513153,0.0,0.0042498232796788216,0.7184115523465704,1.0,0.0,0.8230532878595922,0.5
800.0,0.6851067700772546,0.9634538152610441,0.1840186615536461,0.740072202166065,1.4888266489077877,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0017746326615867168,1.0,0.0106477959695203,0.0,0.0,0.0106477959695203,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0008442401885986,514530956745.1477,1.0,0.6557087278538232,0.5145309567451477,0.4854690730571747,0.0,0.0,0.740072202166065,1.0,0.0,1.4888266489077877,0.5
850.0,0.308470846619457,0.9823293172690764,0.07592291214357082,0.7689530685920578,0.985272071388964,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.005261343313286432,1.0,0.03156805987971859,0.0,0.0,0.03156805987971859,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0441445734587058,609304189682.0068,1.0,0.6530000182265409,0.6093041896820068,0.3889792561531067,0.0,0.0017165204044431448,0.7689530685920578,1.0,0.0,0.985272071388964,0.5
900.0,0.15699161542579532,0.9771084337349397,0.10064023930780165,0.7472924187725631,1.2719011774105538,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.005417898543486749,1.0,0.03250739126092049,0.0,0.0,0.03250739126092049,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0866113356716236,334.70770755353067,1.0,0.6331346973185075,0.6552249789237976,0.34036946296691895,0.001957603497430682,0.002447917126119137,0.7472924187725631,1.0,0.0,1.2719011774105538,0.5
950.0,0.05240123812109232,0.9867469879518073,0.057937357297394035,0.7617328519855595,0.8623628760170605,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.02216821044893175,1.0,0.057826223711810364,0.0499781749424272,0.0,0.057826223711810364,1.0,0.025204864039352935,0.0,0.0499781749424272,0.025204864039352935,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.1099406480789185,676149010658.2642,1.0,0.6264756991114427,0.6761490106582642,0.31744858622550964,0.006402385421097279,0.0,0.7617328519855595,1.0,0.0,0.8623628760170605,0.5
1000.0,0.47810671431943774,0.9843373493975903,0.07596682681415143,0.7509025270758123,1.3516077900874532,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.004171971212328792,1.0,0.02503182727397275,0.0,0.0,0.02503182727397275,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0209760665893555,572794258594.513,1.0,0.6652782763815098,0.5727942585945129,0.42720574140548706,0.0,0.0,0.7509025270758123,1.0,0.0,1.3516077900874532,0.5
