ts_epoch,event,phase,completed_jobs,total_jobs,failed_jobs,percent,eta_sec,elapsed_sec
1774353986.7901726,job_done,baseline:coord:train.lr,40,64,0,62.5,568.1205998897552,946.8676664829254
1774353990.0446,job_done,baseline:coord:train.lr,41,64,0,64.0625,532.9953465229128,950.1221394538879
1774353990.3787239,job_done,baseline:coord:train.lr,42,64,0,65.625,497.8580325671604,950.4562439918518
1774354077.984705,job_done,baseline:coord:train.lr,43,64,0,67.1875,506.96057219283523,1038.0621240139008
1774354078.8492446,job_done,baseline:coord:train.lr,44,64,0,68.75,472.2394544428045,1038.92679977417
1774354099.6093817,job_done,baseline:coord:train.lr,45,64,0,70.3125,447.4233347839779,1059.6868455410004
1774354116.8475351,job_done,baseline:coord:train.lr,46,64,0,71.875,421.40545902044875,1076.9250619411469
1774354121.7417545,job_done,baseline:coord:train.lr,47,64,0,73.4375,391.29628147470186,1081.8191311359406
1774354121.80591,job_done,baseline:coord:train.lr,48,64,0,75.0,360.6278004646301,1081.8834013938904
1774354208.761255,job_done,baseline:coord:train.lr,49,64,0,76.5625,357.80778918947493,1168.8387780189514
1774354209.2286835,job_done,baseline:coord:train.lr,50,64,0,78.125,327.4057667827606,1169.3063099384308
1774354221.1804144,job_done,baseline:coord:train.lr,51,64,0,79.6875,301.1049546587701,1181.2578990459442
1774354245.1604526,job_done,baseline:coord:train.lr,52,64,0,81.25,278.13182555712183,1205.237910747528
1774354253.4821653,job_done,baseline:coord:train.lr,53,64,0,82.8125,251.87087554301854,1213.5596730709076
1774354253.5492017,job_done,baseline:coord:train.lr,54,64,0,84.375,224.74568375834713,1213.6266922950745
1774354339.5254676,job_done,baseline:coord:train.lr,55,64,0,85.9375,212.662303499742,1299.6029658317566
1774354340.358957,job_done,baseline:coord:train.lr,56,64,0,87.5,185.77664075578963,1300.4364852905273
1774354345.8038924,job_done,baseline:coord:train.lr,57,64,0,89.0625,160.3713993398767,1305.88139462471
1774354371.7387714,job_done,baseline:coord:train.lr,58,64,0,90.625,137.77408975568312,1331.8162009716034
1774354384.6995463,job_done,baseline:coord:train.lr,59,64,0,92.1875,113.96415532645531,1344.7770328521729
1774354385.304801,job_done,baseline:coord:train.lr,60,64,0,93.75,89.69213466644287,1345.382019996643
1774354443.8918912,job_done,baseline:coord:train.lr,61,64,0,95.3125,69.04767668442648,1403.9694259166718
1774354444.826234,job_done,baseline:coord:train.lr,62,64,0,96.875,45.3194760891699,1404.903758764267
1774354446.0811942,job_done,baseline:coord:train.lr,63,64,0,98.4375,22.319978929701303,1406.1586725711823
1774354452.1442273,job_done,baseline:coord:train.lr,64,64,0,100.0,,1412.2217075824738
1774354452.1586149,group_end,baseline:coord:train.lr,64,64,0,100.0,,1412.2227461338043
1774354452.158976,phase_end,,64,64,0,100.0,,1412.2365102767944
1774354453.0660107,lock_released,,64,64,0,100.0,,1413.1435079574585
1774354453.0700185,lock_wait,,64,64,0,100.0,,1413.14755153656
1774354453.0704508,lock_acquired,,64,64,0,100.0,,1413.1479828357697
1774354453.0708082,plan_add,,64,128,0,50.0,1413.1483528614044,1413.1483528614044
1774354453.0711603,phase_start,baseline:coord:train.weight_decay,64,128,0,50.0,1413.148710489273,1413.148710489273
1774354465.0931768,group_slots,baseline:coord:train.weight_decay,64,128,0,50.0,1425.1706094741821,1425.1706094741821
1774354465.09373,group_start,baseline:coord:train.weight_decay,64,128,0,50.0,1425.1710922718048,1425.1710922718048
1774354598.7055418,job_done,baseline:coord:train.weight_decay,65,128,0,50.78125,1510.8204743385315,1558.7830290794373
1774354601.3384476,job_done,baseline:coord:train.weight_decay,66,128,0,51.5625,1466.7845177578204,1561.4157769680023
1774354603.7640553,job_done,baseline:coord:train.weight_decay,67,128,0,52.34375,1423.7959100915425,1563.841409444809
1774354604.247796,job_done,baseline:coord:train.weight_decay,68,128,0,53.125,1380.2870335999658,1564.3253047466278
1774354604.3870747,job_done,baseline:coord:train.weight_decay,69,128,0,53.90625,1337.7306449240532,1564.4646525382996
1774354604.3889935,job_done,baseline:coord:train.weight_decay,70,128,0,54.6875,1296.2716757365636,1564.4658155441284
1774354723.578834,job_done,baseline:coord:train.weight_decay,71,128,0,55.46875,1351.6677738612805,1683.6563498973846
1774354730.2738101,job_done,baseline:coord:train.weight_decay,72,128,0,56.25,1314.717663500044,1690.3512816429138
1774354736.1449482,job_done,baseline:coord:train.weight_decay,73,128,0,57.03125,1277.9757705453326,1696.2223863601685
1774354737.67988,job_done,baseline:coord:train.weight_decay,74,128,0,57.8125,1238.903971949139,1697.7572948932648
1774354737.940613,job_done,baseline:coord:train.weight_decay,75,128,0,58.59375,1199.9327863025665,1698.0180938243866
1774354738.008053,job_done,baseline:coord:train.weight_decay,76,128,0,59.375,1161.8480500296544,1698.0856115818024
1774354845.4189243,job_done,baseline:coord:train.weight_decay,77,128,0,60.15625,1195.848293437586,1805.4964430332184
1774354855.5263417,job_done,baseline:coord:train.weight_decay,78,128,0,60.9375,1163.8486010906024,1815.6038177013397
1774354867.5392985,job_done,baseline:coord:train.weight_decay,79,128,0,61.71875,1133.5851059110857,1827.616803407669
1774354870.8750896,job_done,baseline:coord:train.weight_decay,80,128,0,62.5,1098.5715527057648,1830.9525878429413
1774354871.3938262,job_done,baseline:coord:train.weight_decay,81,128,0,63.28125,1062.7056156911967,1831.4713802337646
1774354871.4689124,job_done,baseline:coord:train.weight_decay,82,128,0,64.0625,1027.4528969613518,1831.5464684963226
1774354966.2206063,job_done,baseline:coord:train.weight_decay,83,128,0,64.84375,1044.378521945103,1926.2981626987457
1774354978.8228395,job_done,baseline:coord:train.weight_decay,84,128,0,65.625,1015.614451862517,1938.9003171920776
1774354997.6223004,job_done,baseline:coord:train.weight_decay,85,128,0,66.40625,990.3657861288856,1957.6998097896576
1774355003.5352178,job_done,baseline:coord:train.weight_decay,86,128,0,67.1875,958.9736150697221,1963.6126403808594
1774355004.8838377,job_done,baseline:coord:train.weight_decay,87,128,0,67.96875,926.016258486386,1964.9613289833069
1774355005.0024054,job_done,baseline:coord:train.weight_decay,88,128,0,68.75,893.2180944356052,1965.0798077583313
1774355093.871517,job_done,baseline:coord:train.weight_decay,89,128,0,69.53125,900.0450485583101,2053.9489569664
1774355101.2887,job_done,baseline:coord:train.weight_decay,90,128,0,70.3125,870.3546275297801,2061.3662230968475
1774355125.1881485,job_done,baseline:coord:train.weight_decay,91,128,0,71.09375,847.8552613913357,2085.2656428813934
1774355134.4040558,job_done,baseline:coord:train.weight_decay,92,128,0,71.875,819.5797473969667,2094.481576681137
1774355137.146639,job_done,baseline:coord:train.weight_decay,93,128,0,72.65625,789.2778810378044,2097.2240839004517
1774355137.2828622,job_done,baseline:coord:train.weight_decay,94,128,0,73.4375,758.619692056737,2097.3603250980377
1774355223.2001674,job_done,baseline:coord:train.weight_decay,95,128,0,74.21875,758.4016952163295,2183.2776074409485
1774355227.927963,job_done,baseline:coord:train.weight_decay,96,128,0,75.0,729.3351607322693,2188.005482196808
1774355250.7093694,job_done,baseline:coord:train.weight_decay,97,128,0,75.78125,706.540115882441,2210.786814212799
1774355263.5876021,job_done,baseline:coord:train.weight_decay,98,128,0,76.5625,680.7137739658356,2223.664994955063
1774355269.5967844,job_done,baseline:coord:train.weight_decay,99,128,0,77.34375,653.1369176151776,2229.674304962158
1774355269.668933,job_done,baseline:coord:train.weight_decay,100,128,0,78.125,624.3290284156799,2229.7465300559998
1774355353.8570292,job_done,baseline:coord:train.weight_decay,101,128,0,78.90625,618.5765465675014,2313.9344890117645
1774355355.9518576,job_done,baseline:coord:train.weight_decay,102,128,0,79.6875,590.3604181233575,2316.029332637787
1774355375.1471546,job_done,baseline:coord:train.weight_decay,103,128,0,80.46875,566.8021019222666,2335.2246599197388
1774355392.1612778,job_done,baseline:coord:train.weight_decay,104,128,0,81.25,542.824330329895,2352.2387647628784
1774355401.018133,job_done,baseline:coord:train.weight_decay,105,128,0,82.03125,517.1923573834556,2361.095544576645
1774355401.3053024,job_done,baseline:coord:train.weight_decay,106,128,0,82.8125,490.09823411815574,2361.382400751114
1774355484.4755194,job_done,baseline:coord:train.weight_decay,107,128,0,83.59375,479.77208939445353,2444.5530269145966
1774355486.70675,job_done,baseline:coord:train.weight_decay,108,128,0,84.375,453.10819396266226,2446.7842473983765
1774355499.389565,job_done,baseline:coord:train.weight_decay,109,128,0,85.15625,428.71442259123563,2459.4669506549835
1774355519.841592,job_done,baseline:coord:train.weight_decay,110,128,0,85.9375,405.80494044477285,2479.9190804958344
1774355532.8787851,job_done,baseline:coord:train.weight_decay,111,128,0,86.71875,381.80411645098854,2492.956289768219
1774355532.9620602,job_done,baseline:coord:train.weight_decay,112,128,0,87.5,356.1484981264387,2493.039486885071
1774355614.571511,job_done,baseline:coord:train.weight_decay,113,128,0,88.28125,341.7675648431862,2574.6489884853363
1774355617.1085563,job_done,baseline:coord:train.weight_decay,114,128,0,89.0625,316.4965264462588,2577.186001062393
1774355624.5016801,job_done,baseline:coord:train.weight_decay,115,128,0,89.84375,292.1698193778163,2584.5791714191437
1774355647.667307,job_done,baseline:coord:train.weight_decay,116,128,0,90.625,269.76670644201084,2607.744828939438
1774355663.7411642,job_done,baseline:coord:train.weight_decay,117,128,0,91.40625,246.6837937628102,2623.8185336589813
1774355664.070479,job_done,baseline:coord:train.weight_decay,118,128,0,92.1875,222.38541003000938,2624.1478383541107
1774355743.04891,job_done,baseline:coord:train.weight_decay,119,128,0,92.96875,204.43813190339992,2703.1264107227325
1774355747.1570702,job_done,baseline:coord:train.weight_decay,120,128,0,93.75,180.48230516115825,2707.2345774173737
1774355753.6407087,job_done,baseline:coord:train.weight_decay,121,128,0,94.53125,156.99196096097143,2713.718182325363
1774355774.394146,job_done,baseline:coord:train.weight_decay,122,128,0,95.3125,134.48221404826054,2734.4716856479645
1774355795.3600686,job_done,baseline:coord:train.weight_decay,123,128,0,96.09375,112.00965579932299,2755.4375326633453
1774355795.467758,job_done,baseline:coord:train.weight_decay,124,128,0,96.875,88.88855625737098,2755.5452439785004
1774355847.575619,job_done,baseline:coord:train.weight_decay,125,128,0,97.65625,67.38367477798462,2807.653115749359
1774355851.3962522,job_done,baseline:coord:train.weight_decay,126,128,0,98.4375,44.62656766270835,2811.4737627506256
1774355853.6943884,job_done,baseline:coord:train.weight_decay,127,128,0,99.21875,22.155682653892697,2813.7716970443726
1774355858.211474,job_done,baseline:coord:train.weight_decay,128,128,0,100.0,,2818.2889308929443
1774355858.2122872,group_end,baseline:coord:train.weight_decay,128,128,0,100.0,,2818.289789199829
1774355858.2126503,phase_end,,128,128,0,100.0,,2818.290201187134
1774355859.0444856,lock_released,,128,128,0,100.0,,2819.121971130371
1774355859.0484428,lock_wait,,128,128,0,100.0,,2819.125960111618
1774355859.0488582,lock_acquired,,128,128,0,100.0,,2819.1264123916626
1774355859.049247,plan_add,,128,192,0,66.66666666666667,1409.5633846521378,2819.1267693042755
1774355859.0496533,phase_start,baseline:coord:train.grad_clip,128,192,0,66.66666666666667,1409.5635892152786,2819.1271784305573
1774355870.9752436,group_slots,baseline:coord:train.grad_clip,128,192,0,66.66666666666667,1415.5263637304306,2831.052727460861
1774355870.9755163,group_start,baseline:coord:train.grad_clip,128,192,0,66.66666666666667,1415.526567697525,2831.05313539505
1774356008.139654,job_done,baseline:coord:train.grad_clip,129,192,0,67.1875,1449.5943596695745,2968.2170221805573
1774356011.1409621,job_done,baseline:coord:train.grad_clip,130,192,0,67.70833333333333,1417.0426282479214,2971.218414068222
1774356011.7189913,job_done,baseline:coord:train.grad_clip,131,192,0,68.22916666666667,1383.8136121880916,2971.7964458465576
1774356011.8906655,job_done,baseline:coord:train.grad_clip,132,192,0,68.75,1350.894672979008,2971.9682805538177
1774356012.2291274,job_done,baseline:coord:train.grad_clip,133,192,0,69.27083333333333,1318.5420785936196,2972.3067195415497
1774356012.230629,job_done,baseline:coord:train.grad_clip,134,192,0,69.79166666666667,1286.5211349957026,2972.3074498176575
1774356136.0486581,job_done,baseline:coord:train.grad_clip,135,192,0,70.3125,1307.25327073733,3096.126167535782
1774356143.4943802,job_done,baseline:coord:train.grad_clip,136,192,0,70.83333333333333,1277.9413319615758,3103.571806192398
1774356145.865684,job_done,baseline:coord:train.grad_clip,137,192,0,71.35416666666667,1246.9114862741346,3105.9431567192078
1774356146.1713853,job_done,baseline:coord:train.grad_clip,138,192,0,71.875,1215.4886672289476,3106.2488162517548
1774356146.675481,job_done,baseline:coord:train.grad_clip,139,192,0,72.39583333333333,1184.589257207706,3106.7529575824738
1774356146.7404451,job_done,baseline:coord:train.grad_clip,140,192,0,72.91666666666667,1153.9609251431057,3106.8178753852844
1774356254.6899102,job_done,baseline:coord:train.grad_clip,141,192,0,73.4375,1162.788228268319,3214.767454624176
1774356272.4292288,job_done,baseline:coord:train.grad_clip,142,192,0,73.95833333333333,1138.2065860318467,3232.5067043304443
1774356278.4043007,job_done,baseline:coord:train.grad_clip,143,192,0,74.47916666666667,1109.6895828097015,3238.4818437099457
1774356280.053191,job_done,baseline:coord:train.grad_clip,144,192,0,75.0,1080.0435349146524,3240.1306047439575
1774356280.8819125,job_done,baseline:coord:train.grad_clip,145,192,0,75.52083333333333,1050.5178739218877,3240.9593982696533
1774356280.951822,job_done,baseline:coord:train.grad_clip,146,192,0,76.04166666666667,1021.1462263636394,3241.0293271541595
1774356374.8632221,job_done,baseline:coord:train.grad_clip,147,192,0,76.5625,1020.9002098501945,3334.9406855106354
1774356397.2223032,job_done,baseline:coord:train.grad_clip,148,192,0,77.08333333333333,998.1161467384649,3357.2997663021088
1774356409.1532996,job_done,baseline:coord:train.grad_clip,149,192,0,77.60416666666667,972.3242911044384,3369.2167296409607
1774356411.225742,job_done,baseline:coord:train.grad_clip,150,192,0,78.125,943.9649087524414,3371.3032455444336
1774356414.0069041,job_done,baseline:coord:train.grad_clip,151,192,0,78.64583333333333,916.1421255275902,3374.0844135284424
1774356414.0749094,job_done,baseline:coord:train.grad_clip,152,192,0,79.16666666666667,887.9348781861756,3374.1525371074677
1774356501.5242546,job_done,baseline:coord:train.grad_clip,153,192,0,79.6875,882.3690617738986,3461.6017038822174
1774356521.3222926,job_done,baseline:coord:train.grad_clip,154,192,0,80.20833333333333,859.0467022053607,3481.3997931480408
1774356538.0469496,job_done,baseline:coord:train.grad_clip,155,192,0,80.72916666666667,835.0361652851105,3498.1244761943817
1774356542.5708988,job_done,baseline:coord:train.grad_clip,156,192,0,81.25,808.3002407917609,3502.6343767642975
1774356546.16214,job_done,baseline:coord:train.grad_clip,157,192,0,81.77083333333333,781.6457597920848,3506.2395510673523
1774356546.414348,job_done,baseline:coord:train.grad_clip,158,192,0,82.29166666666667,754.5615279312375,3506.491806268692
1774356630.600714,job_done,baseline:coord:train.grad_clip,159,192,0,82.8125,745.2350672370983,3590.6780512332916
1774356645.0471103,job_done,baseline:coord:train.grad_clip,160,192,0,83.33333333333333,721.0249201774596,3605.1246008872986
1774356666.142353,job_done,baseline:coord:train.grad_clip,161,192,0,83.85416666666667,698.2135556218046,3626.2058856487274
1774356673.7129524,job_done,baseline:coord:train.grad_clip,162,192,0,84.375,672.924157248603,3633.790449142456
1774356677.798472,job_done,baseline:coord:train.grad_clip,163,192,0,84.89583333333333,647.2294619449077,3637.8759412765503
1774356678.0546868,job_done,baseline:coord:train.grad_clip,164,192,0,85.41666666666667,621.1444713546009,3638.1319036483765
1774356760.6307116,job_done,baseline:coord:train.grad_clip,165,192,0,85.9375,608.843158162724,3720.7081887722015
1774356770.1492634,job_done,baseline:coord:train.grad_clip,166,192,0,86.45833333333333,584.2523717592998,3730.2266812324524
1774356794.0289426,job_done,baseline:coord:train.grad_clip,167,192,0,86.97916666666667,561.991962201581,3754.1063075065613
1774356804.1466928,job_done,baseline:coord:train.grad_clip,168,192,0,87.5,537.7462972232274,3764.2240805625916
1774356808.6888227,job_done,baseline:coord:train.grad_clip,169,192,0,88.02083333333333,512.9090206383248,3768.766282081604
1774356809.1958358,job_done,baseline:coord:train.grad_clip,170,192,0,88.54166666666667,487.7883145556731,3769.2733397483826
1774356889.5567498,job_done,baseline:coord:train.grad_clip,171,192,0,89.0625,472.7620789670108,3849.6340715885162
1774356897.8184717,job_done,baseline:coord:train.grad_clip,172,192,0,89.58333333333333,448.59255369319476,3857.8959617614746
1774356922.3364146,job_done,baseline:coord:train.grad_clip,173,192,0,90.10416666666667,426.39227336266134,3882.413857460022
1774356934.0587099,job_done,baseline:coord:train.grad_clip,174,192,0,90.625,402.84167363725857,3894.1361784934998
1774356939.4141543,job_done,baseline:coord:train.grad_clip,175,192,0,91.14583333333333,378.80776471955437,3899.4916956424713
1774356939.882623,job_done,baseline:coord:train.grad_clip,176,192,0,91.66666666666667,354.5418293042616,3899.960122346878
1774357017.902735,job_done,baseline:coord:train.grad_clip,177,192,0,92.1875,337.1169670355522,3977.980211019516
1774357026.2614844,job_done,baseline:coord:train.grad_clip,178,192,0,92.70833333333333,313.5322800914893,3986.3389897346497
1774357050.4975004,job_done,baseline:coord:train.grad_clip,179,192,0,93.22916666666667,291.2708036180315,4010.5749113559723
1774357063.4240685,job_done,baseline:coord:train.grad_clip,180,192,0,93.75,268.2334361553192,4023.501542329788
1774357070.0757992,job_done,baseline:coord:train.grad_clip,181,192,0,94.27083333333333,244.92644472148535,4030.1533176898956
1774357070.589659,job_done,baseline:coord:train.grad_clip,182,192,0,94.79166666666667,221.46522694891627,4030.667130470276
1774357146.4708319,job_done,baseline:coord:train.grad_clip,183,192,0,95.3125,201.9613881814675,4106.548226356506
1774357154.9860382,job_done,baseline:coord:train.grad_clip,184,192,0,95.83333333333333,178.91580850145093,4115.063595533371
1774357178.4083078,job_done,baseline:coord:train.grad_clip,185,192,0,96.35416666666667,156.59135328756798,4138.485765457153
1774357192.692154,job_done,baseline:coord:train.grad_clip,186,192,0,96.875,133.9603112051564,4152.769647359848
1774357200.9757261,job_done,baseline:coord:train.grad_clip,187,192,0,97.39583333333333,111.25810787639516,4161.053234577179
1774357201.3831394,job_done,baseline:coord:train.grad_clip,188,192,0,97.91666666666667,88.54171509945645,4161.460609674454
1774357252.4922779,job_done,baseline:coord:train.grad_clip,189,192,0,98.4375,66.86618538886782,4212.5696794986725
1774357257.1999688,job_done,baseline:coord:train.grad_clip,190,192,0,98.95833333333333,44.39224774712011,4217.26353597641
1774357265.6129117,job_done,baseline:coord:train.grad_clip,191,192,0,99.47916666666667,22.124032934298693,4225.69029045105
1774357269.1674154,job_done,baseline:coord:train.grad_clip,192,192,0,100.0,,4229.24488568306
1774357269.1819015,group_end,baseline:coord:train.grad_clip,192,192,0,100.0,,4229.245606422424
1774357269.1822813,phase_end,,192,192,0,100.0,,4229.259811639786
1774357269.965774,lock_released,,192,192,0,100.0,,4230.042649507523
1774357269.9701993,lock_wait,,192,192,0,100.0,,4230.047693729401
1774357269.9706335,lock_acquired,,192,192,0,100.0,,4230.04816865921
1774357269.971,plan_add,,192,246,0,78.04878048780488,1189.7011529132724,4230.048543691635
1774357269.9714303,phase_start,baseline:local_var_topk,192,246,0,78.04878048780488,1189.7012588605285,4230.04892039299
1774357282.0270228,group_slots,baseline:local_var_topk,192,246,0,78.04878048780488,1193.0918938592076,4242.104511499405
1774357282.027289,group_start,baseline:local_var_topk,192,246,0,78.04878048780488,1193.0920059084892,4242.104909896851
1774357412.912547,job_done,baseline:local_var_topk,193,246,0,78.45528455284553,1200.8729027355273,4372.990004301071
1774357417.502975,job_done,baseline:local_var_topk,194,246,0,78.86178861788618,1173.3720484025698,4377.5803344249725
1774357420.1012611,job_done,baseline:local_var_topk,195,246,0,79.26829268292683,1145.5852156015542,4380.178765535355
1774357420.1978598,job_done,baseline:local_var_topk,196,246,0,79.67479674796748,1117.417205657278,4380.275446176529
1774357420.4522688,job_done,baseline:local_var_topk,197,246,0,80.08130081300813,1089.5734173743253,4380.529861688614
1774357420.6245806,job_done,baseline:local_var_topk,198,246,0,80.48780487804878,1061.988403262514,4380.7021634578705
1774357532.6989107,job_done,baseline:local_var_topk,199,246,0,80.89430894308943,1061.1080059849437,4492.776450872421
1774357545.1428952,job_done,baseline:local_var_topk,200,246,0,81.30081300813008,1036.2006636714934,4505.220276832581
1774357554.808351,job_done,baseline:local_var_topk,201,246,0,81.70731707317073,1010.7953344174285,4514.885827064514
1774357555.1958046,job_done,baseline:local_var_topk,202,246,0,82.11382113821138,983.5248629834393,4515.273234605789
1774357555.2900078,job_done,baseline:local_var_topk,203,246,0,82.52032520325203,956.4571460961121,4515.367457151413
1774357555.3550692,job_done,baseline:local_var_topk,204,246,0,82.92682926829268,929.647882643868,4515.432572841644
1774357650.2418826,job_done,baseline:local_var_topk,205,246,0,83.33333333333333,922.0638695716858,4610.319347858429
1774357665.5351462,job_done,baseline:local_var_topk,206,246,0,83.73983739837398,898.1772082523236,4625.612622499466
1774357687.7512298,job_done,baseline:local_var_topk,207,246,0,84.14634146341463,875.6778731829878,4647.828711509705
1774357689.9766273,job_done,baseline:local_var_topk,208,246,0,84.55284552845528,849.5291220958417,4650.054141998291
1774357690.4503946,job_done,baseline:local_var_topk,209,246,0,84.95934959349593,823.299195156143,4650.5278861522675
1774357690.5143142,job_done,baseline:local_var_topk,210,246,0,85.36585365853658,797.2443088122777,4650.591801404953
1774357776.0764525,job_done,baseline:local_var_topk,211,246,0,85.77235772357723,785.617945996506,4736.153903007507
1774357783.0945437,job_done,baseline:local_var_topk,212,246,0,86.17886178861788,760.6951613426208,4743.158064842224
1774357817.5649898,job_done,baseline:local_var_topk,213,246,0,86.58536585365853,740.1981389623293,4777.642533302307
1774357822.8152287,job_done,baseline:local_var_topk,214,246,0,86.99186991869918,715.1989112212278,4782.892718791962
1774357824.0388575,job_done,baseline:local_var_topk,215,246,0,87.39837398373983,689.8028204862461,4784.116335630417
1774357824.1650014,job_done,baseline:local_var_topk,216,246,0,87.8048780487805,664.4781191481484,4784.242457866669
1774357905.9259155,job_done,baseline:local_var_topk,217,246,0,88.21138211382114,650.2935314793741,4865.989528656006
1774357908.3415525,job_done,baseline:local_var_topk,218,246,0,88.6178861788618,625.3015122676114,4868.418916940689
1774357944.6582408,job_done,baseline:local_var_topk,219,246,0,89.02439024390245,604.6934431872955,4904.7357058525085
1774357954.360969,job_done,baseline:local_var_topk,220,246,0,89.4308943089431,580.7971766731955,4914.437648773193
1774357955.659111,job_done,baseline:local_var_topk,221,246,0,89.83739837398375,556.078794261449,4915.73654127121
1774357955.7256825,job_done,baseline:local_var_topk,222,246,0,90.2439024390244,531.4381675462465,4915.80304980278
