step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_rte,task_conflict_t0_t0,task_grad_norm_cv,task_loss__glue_rte,utilization_ratio
550.0,0.32193707628175616,0.9674698795180723,0.10032242623680922,0.7617328519855595,1.1031351532761215,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.0032695262720379334,1.0,-0.45997479848389006,-0.21688664261812501,0.0,-0.45997479848389006,1.0,0.6572442834697875,0.0,-0.21688664261812501,0.6572442834697875,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9867292642593384,66.07692207216877,1.0,0.6576412722522171,0.3327820301055908,0.04068874195218086,0.6171887516975403,0.009340458549559116,0.7617328519855595,1.0,0.0,1.1031351532761215,0.5
600.0,0.22235378995537758,0.9815261044176706,0.05638062233905284,0.7472924187725631,0.8541262875207596,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.019646924297177626,1.0,-0.5321294474136266,-0.2751231710137834,0.0,-0.5321294474136266,1.0,0.6893710726443443,0.0,-0.2751231710137834,0.6893710726443443,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9770025001169741,105.06099137571717,1.0,0.6516688997564763,0.2997976541519165,0.06627041101455688,0.6279548406600952,0.0059770504012703896,0.7472924187725631,1.0,0.0,0.8541262875207596,0.5
650.0,0.30725898215314373,0.9208835341365462,0.3502111718216838,0.6967509025270758,1.867952246684581,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.01123685008071055,1.0,-0.2876027663703631,-0.28887237445204444,0.0,-0.2876027663703631,1.0,0.6438962413066709,0.0,-0.28887237445204444,0.6438962413066709,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9559296369552612,53.7319025081363,1.0,0.6492519258161744,0.28863725066185,0.011611342430114746,0.623899519443512,0.07585196197032928,0.6967509025270758,1.0,0.0,1.867952246684581,0.5
700.0,0.02171949384501204,0.9650602409638555,0.1465339790266276,0.7184115523465704,1.7966043416591775,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.03726990382636316,1.0,-0.4803181742915424,-0.30887798499403096,0.0,-0.4803181742915424,1.0,0.5655767363273945,0.0,-0.30887798499403096,0.5655767363273945,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0100611448287964,94.5524215157869,1.0,0.6605759192029491,0.38006654381752014,0.006349115166813135,0.6003242135047913,0.013260169886052608,0.7184115523465704,1.0,0.0,1.7966043416591775,0.5
750.0,0.0882055894471705,0.9843373493975903,0.05633629757779626,0.7184115523465704,1.699877146527999,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.027065973210471068,1.0,0.0,-0.1623958392628264,0.0,0.0,1.0,0.0,0.0,-0.1623958392628264,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0218579769134521,144.68231741143063,1.0,0.6560337620952069,0.36836934089660645,0.004233160521835089,0.6124634742736816,0.014934050850570202,0.7184115523465704,1.0,0.0,1.699877146527999,0.5
800.0,0.0008011786849237978,0.983132530120482,0.0667101104534595,0.7256317689530686,1.4924942023224301,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.004508312027449208,1.0,0.0,-0.02704987216469525,0.0,0.0,1.0,0.0,0.0,-0.02704987216469525,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9757606387138367,134.94112748986043,1.0,0.6566088629973924,0.3263064920902252,0.004560019355267286,0.615334153175354,0.053799331188201904,0.7256317689530686,1.0,0.0,1.4924942023224301,0.5
850.0,0.7380880714044906,0.978714859437751,0.11515721472049813,0.7220216606498195,2.0769239863196467,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.04305048088183979,1.0,-0.35199715920182434,-0.0443662020613595,0.0,-0.35199715920182434,1.0,0.6546662465542226,0.0,-0.0443662020613595,0.6546662465542226,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9954272505895645,42.463381672588916,1.0,0.6493798352320702,0.30761998891830444,0.014910959638655186,0.6331697702407837,0.044299181550741196,0.7220216606498195,1.0,0.0,2.0769239863196467,0.5
900.0,0.0061424149898812175,0.9955823293172691,0.01923134890967515,0.7906137184115524,1.3957507450832054,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.06930233085942118,1.0,-0.33345378348138677,0.18239995489645416,0.0,-0.33345378348138677,1.0,0.5668678137414597,0.0,0.18239995489645416,0.5668678137414597,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9199343824308375,42.636350048792714,1.0,0.6531003984733609,0.26365453004837036,0.10471466928720474,0.6171558499336243,0.014474875293672085,0.7906137184115524,1.0,0.0,1.3957507450832054,0.5
950.0,0.0012479994911700487,0.9959839357429718,0.013794809283657136,0.7545126353790613,1.5271458560123898,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.09970630608272907,1.0,-0.2526206426227038,0.1993150373391426,0.0,-0.2526206426227038,1.0,0.6515434417799356,0.0,0.1993150373391426,0.6515434417799356,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9444562196731567,107.94384147648483,1.0,0.6569832722632893,0.31485119462013245,0.07240498811006546,0.6071194410324097,0.005624400917440653,0.7545126353790613,1.0,0.0,1.5271458560123898,0.5
1000.0,0.37055749956925865,0.9879518072289156,0.060448779674907895,0.7436823104693141,2.0269722947298052,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.020855722382639812,1.0,-0.36363011842168647,-0.12939575924698898,0.0,-0.36363011842168647,1.0,0.6181602119645143,0.0,-0.12939575924698898,0.6181602119645143,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.978471341315348,39.72212807506696,1.0,0.6515412365056117,0.3046455681324005,0.0157934483140707,0.6273493766784668,0.0522117055952549,0.7436823104693141,1.0,0.0,2.0269722947298052,0.5
