step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_rte,task_conflict_t0_t0,task_grad_norm_cv,task_loss__glue_rte,utilization_ratio
550.0,0.3564278001431376,0.9921875,0.025873671028875833,0.8086642599277978,0.9197418422651632,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.07431063576122968,1.0,-0.07814795431619694,-0.17304869096234782,0.568380328885125,-0.07814795431619694,1.0,0.03166687957735761,0.09037710772538733,-0.17304869096234782,0.03166687957735761,1.0,0.006636143658052855,0.568380328885125,0.09037710772538733,0.006636143658052855,1.0,1.0,1.0,1.0,1.0,0.5106981105028456,4.602064529557802,1.0,0.642237272503574,0.3035218119621277,0.42895907163619995,0.0932101383805275,0.1743088811635971,0.8086642599277978,1.0,0.0,0.9197418422651632,0.75
600.0,0.005151342891622335,0.9921875,0.03558519618331957,0.8267148014440433,0.9195837788882071,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.06857162325795224,1.0,-0.062267208097744775,0.13923087589321773,0.4513443481634707,-0.062267208097744775,1.0,-0.181337795693045,-0.1418818525980354,0.13923087589321773,-0.181337795693045,1.0,0.2063413718798502,0.4513443481634707,-0.1418818525980354,0.2063413718798502,1.0,1.0,1.0,1.0,1.0,0.5266966223716736,3.469014936065632,1.0,0.651255483661748,0.3027746379375458,0.44159457087516785,0.1272968202829361,0.12833397090435028,0.8267148014440433,1.0,0.0,0.9195837788882071,1.0
650.0,0.00036140151496510953,0.98046875,0.07399071550401004,0.8231046931407943,1.1443791931435245,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.028917973678949407,1.0,-0.06659546278258419,-0.009246521024586313,0.4575630038611456,-0.06659546278258419,1.0,-0.2990691433988052,0.0662528037056685,-0.009246521024586313,-0.2990691433988052,1.0,0.024603161712858014,0.4575630038611456,0.0662528037056685,0.024603161712858014,1.0,1.0,1.0,1.0,1.0,0.5696639162101695,4.073699106052127,1.0,0.6512988749824276,0.19800958037376404,0.49106645584106445,0.1903783231973648,0.12054558843374252,0.8231046931407943,1.0,0.0,1.1443791931435245,0.75
700.0,0.0002697374438866973,0.98828125,0.03889710946367586,0.7978339350180506,1.3661316053958217,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0837677179702192,1.0,0.011213866461813677,-0.026427873636538143,0.4871294207887702,0.011213866461813677,1.0,-0.24816961538865945,0.04494431799539644,-0.026427873636538143,-0.24816961538865945,1.0,0.23391619160053254,0.4871294207887702,0.04494431799539644,0.23391619160053254,1.0,1.0,1.0,1.0,1.0,0.5306555032730103,3.9715704901346127,1.0,0.6592637872868066,0.19873583316802979,0.4714078903198242,0.21116067469120026,0.11869558691978455,0.7978339350180506,1.0,0.0,1.3661316053958217,0.75
750.0,0.23040550843870733,1.0,0.004159007215321253,0.7942238267148014,1.30344500855588,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.043643237710491785,1.0,0.1095872266053835,-0.0717385429767134,0.4017301979689329,0.1095872266053835,1.0,-0.3483170178226935,0.04504209117852572,-0.0717385429767134,-0.3483170178226935,1.0,0.12555547130951547,0.4017301979689329,0.04504209117852572,0.12555547130951547,1.0,1.0,1.0,1.0,1.0,0.6240198612213135,5.218961641963485,1.0,0.6406789153061189,0.24137800931930542,0.5051395297050476,0.1566932201385498,0.09678927809000015,0.7942238267148014,1.0,0.0,1.30344500855588,0.75
800.0,0.002292226650752127,0.99609375,0.027463847442277256,0.8231046931407943,0.9656373354478597,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.049390612679353275,1.0,0.05278711122328463,0.1346592071633331,0.42117226609032493,0.05278711122328463,1.0,-0.10418116153384467,-0.08096299572989858,0.1346592071633331,-0.10418116153384467,1.0,-0.12713075113707975,0.42117226609032493,-0.08096299572989858,-0.12713075113707975,1.0,1.0,1.0,1.0,1.0,0.40856663482586925,3.739940661668322,1.0,0.6396323661941914,0.26186060905456543,0.39317891001701355,0.10512971878051758,0.23983082175254822,0.8231046931407943,1.0,0.0,0.9656373354478597,0.75
850.0,0.0004599915919243358,0.99609375,0.0074832529646755575,0.8158844765342961,1.1971756523141974,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.12995585879915444,1.0,0.15075028511336128,-0.013494399581319825,0.4252400010407071,0.15075028511336128,1.0,-0.21874009438722825,0.08143060924814184,-0.013494399581319825,-0.21874009438722825,1.0,0.35454875136126457,0.4252400010407071,0.08143060924814184,0.35454875136126457,1.0,1.0,1.0,1.0,1.0,0.4814653992652893,4.064057446590394,1.0,0.6085675614835553,0.2271985560655594,0.4415758550167084,0.10865394026041031,0.22257167100906372,0.8158844765342961,1.0,0.0,1.1971756523141974,0.75
900.0,0.36542920768260956,0.99609375,0.00444728942443362,0.8158844765342961,1.4882822459605651,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.08143901485257422,1.0,0.05852659095865463,0.03183186302021821,0.3253243194027067,0.05852659095865463,1.0,-0.24101811620094635,0.005355169999696309,0.03183186302021821,-0.24101811620094635,1.0,0.3086142619351159,0.3253243194027067,0.005355169999696309,0.3086142619351159,1.0,1.0,1.0,1.0,1.0,0.6176406741142273,3.8914619806968993,1.0,0.5913462587211967,0.20376744866371155,0.5135287642478943,0.13196294009685516,0.15074078738689423,0.8158844765342961,1.0,0.0,1.4882822459605651,1.0
950.0,0.00047284924949053675,1.0,0.0002532304935130014,0.8339350180505415,0.964153567821389,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.019130661014467948,1.0,0.013516242803692147,0.07762617473857605,0.3123685228037723,0.013516242803692147,1.0,-0.12033027362313276,-0.19796321575295023,0.07762617473857605,-0.12033027362313276,1.0,0.02956651511685016,0.3123685228037723,-0.19796321575295023,0.02956651511685016,1.0,1.0,1.0,1.0,1.0,0.35710863982336044,2.4762096715981965,1.0,0.6516565639619792,0.2423940747976303,0.3961668610572815,0.15998922288417816,0.20144988596439362,0.8339350180505415,1.0,0.0,0.964153567821389,1.0
1000.0,0.0010988678259309381,1.0,0.0024894858534025843,0.8231046931407943,1.1699604206878575,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.09826989344069299,1.0,0.12498131805653362,-0.02041141804053991,0.4268985358408032,0.12498131805653362,1.0,-0.3017899914101544,0.1339938166836496,-0.02041141804053991,-0.3017899914101544,1.0,0.22594709951386585,0.4268985358408032,0.1339938166836496,0.22594709951386585,1.0,1.0,1.0,1.0,1.0,0.45054755204349134,2.6230529282563664,1.0,0.6383753236020084,0.18813766539096832,0.44426673650741577,0.16937009990215302,0.19822557270526886,0.8231046931407943,1.0,0.0,1.1699604206878575,1.0
