step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_rte,task_conflict_t0_t0,task_grad_norm_cv,task_loss__glue_rte,utilization_ratio
550.0,0.0013357830321183428,0.9921875,0.014114213006450882,0.8447653429602888,0.7987733072966674,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.018933462673622916,1.0,-0.3717243297687071,0.0008161649284641185,-0.25949657044849145,-0.3717243297687071,1.0,0.44461581391332367,-0.03484119628457283,0.0008161649284641185,0.44461581391332367,1.0,0.1070293416182462,-0.25949657044849145,-0.03484119628457283,0.1070293416182462,1.0,1.0,1.0,1.0,1.0,0.7375811338424683,9.673254090042002,1.0,0.410023151321962,0.04803093150258064,0.08703194558620453,0.40032175183296204,0.4646154046058655,0.8447653429602888,1.0,0.0,0.7987733072966674,0.5
600.0,0.03577945160213858,0.99609375,0.017171205430940972,0.8158844765342961,0.8921707692611057,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.05550098168732966,1.0,-0.0202902273804092,0.1013811844877122,-0.19069250341310742,-0.0202902273804092,1.0,0.04913595996345094,-0.06534729066459581,0.1013811844877122,0.04913595996345094,1.0,0.4588187671309273,-0.19069250341310742,-0.06534729066459581,0.4588187671309273,1.0,1.0,1.0,1.0,1.0,0.7645532944532212,11.710067324017256,1.0,0.429854824224534,0.08982083946466446,0.04316198453307152,0.505429744720459,0.3615873456001282,0.8158844765342961,1.0,0.0,0.8921707692611057,0.5
650.0,0.00364738202188164,0.99609375,0.03282327114811778,0.8339350180505415,0.9201062726226357,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.04647983477578462,1.0,-0.37676118986494456,0.024295024747173443,-0.24670410877727644,-0.37676118986494456,1.0,-0.026797094089555683,-0.08903598851677534,0.024295024747173443,-0.026797094089555683,1.0,0.43612434784667076,-0.24670410877727644,-0.08903598851677534,0.43612434784667076,1.0,1.0,1.0,1.0,1.0,0.7357212901115417,10.290455250251078,1.0,0.4144383630167276,0.04668888822197914,0.09410947561264038,0.480449914932251,0.3787517845630646,0.8339350180505415,1.0,0.0,0.9201062726226357,0.5
700.0,0.0022613659530179575,0.9921875,0.06699617438516725,0.8483754512635379,0.894249929487867,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.02389820665681372,1.0,-0.28056857765980253,0.10637530228126715,-0.1635371497280575,-0.28056857765980253,1.0,-0.015804272817609107,-0.11164733359198563,0.10637530228126715,-0.015804272817609107,1.0,0.3217927915753053,-0.1635371497280575,-0.11164733359198563,0.3217927915753053,1.0,1.0,1.0,1.0,1.0,0.7613190724037971,21.085573404127064,1.0,0.3998293299967631,0.023020263761281967,0.1080688089132309,0.4853954613208771,0.3835153877735138,0.8483754512635379,1.0,0.0,0.894249929487867,0.5
750.0,0.0006461306620622054,1.0,0.004696325072927721,0.776173285198556,1.2126846072076458,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.09279948508340219,1.0,0.20689300396316176,-0.06016593900801492,0.08144331710085605,0.20689300396316176,1.0,-0.14466547149826325,-0.018814860022669085,-0.06016593900801492,-0.14466547149826325,1.0,0.49210685996534265,0.08144331710085605,-0.018814860022669085,0.49210685996534265,1.0,1.0,1.0,1.0,1.0,0.826452335542162,77.95457768234587,1.0,0.4411962608998433,0.0071522826328873634,0.1307607889175415,0.5575531721115112,0.30453386902809143,0.776173285198556,1.0,0.0,1.2126846072076458,0.75
800.0,0.004264906980097294,1.0,0.0005661281418269937,0.8592057761732852,0.7224168112661573,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.17438592791000943,1.0,0.3791550977292876,0.035796367686108874,0.23669715859364832,0.3791550977292876,1.0,0.10935815814888333,-0.13780270243381376,0.035796367686108874,0.10935815814888333,1.0,0.4231114877359421,0.23669715859364832,-0.13780270243381376,0.4231114877359421,1.0,1.0,1.0,1.0,1.0,0.7691389322280884,24.272385401135473,1.0,0.3811407743378236,0.018710220232605934,0.10177730768918991,0.4253707826137543,0.45414167642593384,0.8592057761732852,1.0,0.0,0.7224168112661573,0.5
850.0,0.00011076025111833587,1.0,0.0003043794415589218,0.8339350180505415,0.9276262464239456,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.11904146901707933,1.0,-0.030089584981141473,-0.047116025069799096,0.19338338117170556,-0.030089584981141473,1.0,0.23732960837703893,-0.10719228287425556,-0.047116025069799096,0.23732960837703893,1.0,0.46793371747892765,0.19338338117170556,-0.10719228287425556,0.46793371747892765,1.0,1.0,1.0,1.0,1.0,0.7935978420260141,22.224058849608213,1.0,0.3361375973112747,0.02037256769835949,0.08560225367546082,0.4412640929222107,0.45276114344596863,0.8339350180505415,1.0,0.0,0.9276262464239456,0.5
900.0,0.02894164714962244,0.99609375,0.005077849004749169,0.8483754512635379,1.0347383482689514,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.06271016555928324,1.0,-0.26392927373306097,-0.07514695544691993,-0.3237540222901885,-0.26392927373306097,1.0,-0.18409197144413675,0.027762614690490427,-0.07514695544691993,-0.18409197144413675,1.0,0.44289861486811616,-0.3237540222901885,0.027762614690490427,0.44289861486811616,1.0,1.0,1.0,1.0,1.0,0.8175743439704962,21.493222833604868,1.0,0.31932703252303474,0.0227226410061121,0.07332752645015717,0.4883827865123749,0.4155671298503876,0.8483754512635379,1.0,0.0,1.0347383482689514,0.5
950.0,0.00014711231779074296,1.0,0.00014162068919176818,0.8483754512635379,0.8797647369238903,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.11888320794899498,1.0,0.1435270748923095,0.014888054760544027,0.2568564454378809,0.1435270748923095,1.0,-0.20545640885287408,0.04749160377993143,0.014888054760544027,-0.20545640885287408,1.0,0.4559924776761782,0.2568564454378809,0.04749160377993143,0.4559924776761782,1.0,1.0,1.0,1.0,1.0,0.8091086149215698,53.545950747545966,1.0,0.36768286193751254,0.009628847241401672,0.10504427552223206,0.5155857801437378,0.3697411119937897,0.8483754512635379,1.0,0.0,0.8797647369238903,0.5
1000.0,0.3925308044417761,1.0,0.00019161306897785835,0.855595667870036,0.6422610868058756,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0850759304496423,1.0,0.12503217094442318,0.05046906652020007,0.2482575910817713,0.12503217094442318,1.0,-0.271569749368828,-0.05781536937454509,0.05046906652020007,-0.271569749368828,1.0,0.41608187289483234,0.2482575910817713,-0.05781536937454509,0.41608187289483234,1.0,1.0,1.0,1.0,1.0,0.8087195754051208,80.57540250860362,1.0,0.3543025956687514,0.00566596444696188,0.09506546705961227,0.44273123145103455,0.4565373659133911,0.855595667870036,1.0,0.0,0.6422610868058756,0.5
