step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_rte,task_conflict_t0_t0,task_grad_norm_cv,task_loss__glue_rte,utilization_ratio
550.0,0.003644814540166408,1.0,0.0007011743923612812,0.8411552346570397,1.0180132008358163,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.09697046787322931,1.0,-0.4027620624897623,-0.3760185501259851,0.14305716187564732,-0.4027620624897623,1.0,0.6638627699993201,0.25492936112047637,-0.3760185501259851,0.6638627699993201,1.0,0.29875412685967945,0.14305716187564732,0.25492936112047637,0.29875412685967945,1.0,1.0,1.0,1.0,1.0,0.5971631523565235,6.815473516222435,1.0,0.5521726814848421,0.1542855203151703,0.44870898127555847,0.33116859197616577,0.06583680212497711,0.8411552346570397,1.0,0.0,1.0180132008358163,0.75
600.0,0.0007445748487953097,0.99609375,0.015849453920509404,0.8194945848375451,1.0452339685450878,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.019508674067030846,1.0,-0.45087372446849666,-0.3991758144438789,0.20171036863715278,-0.45087372446849666,1.0,0.5638687265563377,-0.03978863824562922,-0.3991758144438789,0.5638687265563377,1.0,0.24131112636669944,0.20171036863715278,-0.03978863824562922,0.24131112636669944,1.0,1.0,1.0,1.0,1.0,0.6950364345355552,7.0037686622143065,1.0,0.5219854568316188,0.11095323413610458,0.5078557133674622,0.30867913365364075,0.07251177728176117,0.8194945848375451,1.0,0.0,1.0452339685450878,0.5
650.0,0.008175341528840363,0.9921875,0.04482535163310786,0.851985559566787,0.8722674085422315,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.12020243100827216,1.0,-0.446927446818167,-0.4123523187077962,-0.09820740887585741,-0.446927446818167,1.0,0.627581787028483,-0.17664625081061827,-0.4123523187077962,0.627581787028483,1.0,-0.21466294786567708,-0.09820740887585741,-0.17664625081061827,-0.21466294786567708,1.0,1.0,1.0,1.0,1.0,0.669722855091095,7.839977660108233,1.0,0.5315833702844833,0.11640431731939316,0.4631178081035614,0.361406534910202,0.059071317315101624,0.851985559566787,1.0,0.0,0.8722674085422315,0.5
700.0,0.0031200649682432413,0.98828125,0.034927761934341106,0.8231046931407943,0.9700316559772344,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.130659873152792,1.0,0.2983799144854618,-0.44160130593410224,0.0,0.2983799144854618,1.0,-0.6407378474681116,0.0,-0.44160130593410224,-0.6407378474681116,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7848570942878723,18.3457455112267,1.0,0.49218481628473054,0.12749384343624115,0.5474528670310974,0.29521241784095764,0.02984086237847805,0.8231046931407943,1.0,0.0,0.9700316559772344,0.75
750.0,0.496892302078777,1.0,0.0025335625775824155,0.8375451263537906,0.9771595601802497,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.08046326435717066,1.0,0.24724430106770404,-0.11084340908807505,0.0,0.24724430106770404,1.0,-0.619180478122653,0.0,-0.11084340908807505,-0.619180478122653,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6564579401289189,36.183911343778384,1.0,0.5219182933710973,0.22483296692371368,0.47216951847076416,0.28994831442832947,0.013049156405031681,0.8375451263537906,1.0,0.0,0.9771595601802497,0.75
800.0,0.0004224089498165995,0.99609375,0.02992480773036732,0.8086642599277978,1.0804578055362475,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.02549996045057958,1.0,-0.42320960010950176,0.048830824693437296,0.0,-0.42320960010950176,1.0,0.5273785381195419,0.0,0.048830824693437296,0.5273785381195419,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7647803706192529,56.940880165683986,1.0,0.5087575628439012,0.15130309760570526,0.5218406915664673,0.31769174337387085,0.009164605289697647,0.8086642599277978,1.0,0.0,1.0804578055362475,0.75
850.0,0.0002764444798231125,0.99609375,0.022916663847809104,0.7870036101083032,1.327888370685792,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.10321549996298755,1.0,-0.25300241554804453,0.23423239694290593,0.0,-0.25300241554804453,1.0,-0.6005229811727867,0.0,0.23423239694290593,-0.6005229811727867,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8391632437705994,28.195106827153023,1.0,0.4643848045638322,0.11874593794345856,0.5735461711883545,0.2873658537864685,0.02034204639494419,0.7870036101083032,1.0,0.0,1.327888370685792,0.5
900.0,0.00011534678924363106,0.98828125,0.06965244980597163,0.8014440433212996,1.401615426678998,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.13698030920798804,1.0,0.4166160036352018,-0.5192267974342809,0.0,0.4166160036352018,1.0,-0.7192710614488491,0.0,-0.5192267974342809,-0.7192710614488491,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8012629747390747,20.66652194542519,1.0,0.45833342428241824,0.11889133602380753,0.5509538650512695,0.3034955859184265,0.026659244671463966,0.8014440433212996,1.0,0.0,1.401615426678998,0.5
950.0,0.014061254652915522,1.0,0.001761506955290315,0.8086642599277978,1.1950280689990096,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.13672591744404708,1.0,0.41109653810810765,-0.5657940385993192,0.0,0.41109653810810765,1.0,-0.6656580041730709,0.0,-0.5657940385993192,-0.6656580041730709,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7439407706260681,18.60384761797197,1.0,0.4972564029349317,0.12946446239948273,0.5093088746070862,0.3338501453399658,0.027376534417271614,0.8086642599277978,1.0,0.0,1.1950280689990096,0.75
1000.0,0.21116904458176577,0.99609375,0.010360033426877635,0.8411552346570397,1.0805776509886427,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.08991134086396134,1.0,0.23008905089029555,-0.4408820211948805,-0.051115718523209404,0.23008905089029555,1.0,-0.5368581560849432,-0.17728258358210983,-0.4408820211948805,-0.5368581560849432,1.0,0.43658138331107943,-0.051115718523209404,-0.17728258358210983,0.43658138331107943,1.0,1.0,1.0,1.0,1.0,0.7284406423568726,31.290114953801126,1.0,0.5035056473976438,0.14379188418388367,0.48494458198547363,0.3557652235031128,0.015498331747949123,0.8411552346570397,1.0,0.0,1.0805776509886427,0.75
