step,train_step_loss,train_acc,train_loss,val_acc,val_loss,avg_intra_expert_coherence,expert_diversity_e0,expert_diversity_e1,expert_diversity_e2,expert_diversity_e3,expert_diversity_mean,expert_purity_e0,expert_purity_e1,expert_purity_e2,expert_purity_e3,expert_purity_mean,inter_expert_similarity,inter_expert_similarity_e0_e0,inter_expert_similarity_e0_e1,inter_expert_similarity_e0_e2,inter_expert_similarity_e0_e3,inter_expert_similarity_e1_e0,inter_expert_similarity_e1_e1,inter_expert_similarity_e1_e2,inter_expert_similarity_e1_e3,inter_expert_similarity_e2_e0,inter_expert_similarity_e2_e1,inter_expert_similarity_e2_e2,inter_expert_similarity_e2_e3,inter_expert_similarity_e3_e0,inter_expert_similarity_e3_e1,inter_expert_similarity_e3_e2,inter_expert_similarity_e3_e3,intra_expert_coherence_e0,intra_expert_coherence_e1,intra_expert_coherence_e2,intra_expert_coherence_e3,load_cv,load_max_min_ratio,overall_task_conflict_cos,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3,task_acc__glue_rte,task_conflict_t0_t0,task_grad_norm_cv,task_loss__glue_rte,utilization_ratio
550.0,0.0025753924855962396,0.98828125,0.03920765613565891,0.8194945848375451,0.8339706018774046,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.08866777781892098,1.0,0.0,-0.33682656283299023,0.3193474698582645,0.0,1.0,0.0,0.0,-0.33682656283299023,0.0,1.0,-0.5145275739388001,0.3193474698582645,0.0,-0.5145275739388001,1.0,1.0,1.0,1.0,1.0,0.5958442687988281,42.24287903443616,1.0,0.5492744936409409,0.40640535950660706,0.009620683267712593,0.33063235878944397,0.25334155559539795,0.8194945848375451,1.0,0.0,0.8339706018774046,0.75
600.0,0.003524922882206738,0.9921875,0.022280574243268347,0.8122743682310469,0.9853714314392872,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.04197206096397868,1.0,0.0,0.1299400331541514,0.06223624149222948,0.0,1.0,0.0,0.0,0.1299400331541514,0.0,1.0,-0.44400864043025295,0.06223624149222948,0.0,-0.44400864043025295,1.0,1.0,1.0,1.0,1.0,0.6604840159416199,52.86916637512859,1.0,0.47944496426771693,0.42630982398986816,0.008063486777245998,0.3757862150669098,0.1898404210805893,0.8122743682310469,1.0,0.0,0.9853714314392872,0.75
650.0,0.0005343075026758015,0.99609375,0.004759262644938644,0.8447653429602888,0.7934742763496211,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.05744143297484774,1.0,0.0,0.14110416383412472,0.02434111129329128,0.0,1.0,0.0,0.0,0.14110416383412472,0.0,1.0,-0.5100938729765024,0.02434111129329128,0.0,-0.5100938729765024,1.0,1.0,1.0,1.0,1.0,0.6486222147941589,97.26921630340003,1.0,0.4976008661387199,0.3971727788448334,0.004083232022821903,0.39468100666999817,0.20406296849250793,0.8447653429602888,1.0,0.0,0.7934742763496211,0.75
700.0,0.2568679606774822,0.9921875,0.03384403868017216,0.8483754512635379,0.7260589868334743,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.0026994906094177282,1.0,0.5111478257296388,-0.19566037650313747,0.013840307143424779,0.5111478257296388,1.0,-0.08698851804146897,0.11111343974510095,-0.19566037650313747,-0.08698851804146897,1.0,-0.36964962173006444,0.013840307143424779,0.11111343974510095,-0.36964962173006444,1.0,1.0,1.0,1.0,1.0,0.6303223371505737,6.8064857080844465,1.0,0.48564190726848283,0.4251249432563782,0.06245880201458931,0.38545405864715576,0.12696217000484467,0.8483754512635379,1.0,0.0,0.7260589868334743,0.75
750.0,0.16780065628699958,1.0,0.0009287677930842619,0.8303249097472925,0.745345751847506,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.16587164506470573,1.0,-0.5885308494383608,0.17481032024060053,-0.09738197529940669,-0.5885308494383608,1.0,-0.34162335144221423,0.27457167295886875,0.17481032024060053,-0.34162335144221423,1.0,-0.41707568740772194,-0.09738197529940669,0.27457167295886875,-0.41707568740772194,1.0,1.0,1.0,1.0,1.0,0.5573343634605408,4.688818025429477,1.0,0.5303937114963463,0.46024808287620544,0.15488126873970032,0.28671205043792725,0.09815865755081177,0.8303249097472925,1.0,0.0,0.745345751847506,0.75
800.0,0.0009935886482708156,0.953125,0.16637041783155837,0.7653429602888087,1.442438386280426,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.1239443055285675,1.0,-0.4718616037310023,0.07007693044660265,0.21771077053619456,-0.4718616037310023,1.0,-0.31336456300528404,0.09978838472601848,0.07007693044660265,-0.31336456300528404,1.0,-0.34601575214393443,0.21771077053619456,0.09978838472601848,-0.34601575214393443,1.0,1.0,1.0,1.0,1.0,0.7747465103562486,5.55176387139466,1.0,0.49694106897292156,0.5797120332717896,0.11792125552892685,0.19794721901416779,0.10441943258047104,0.7653429602888087,1.0,0.0,1.442438386280426,0.5
850.0,0.009370978397782892,1.0,0.001030080121836363,0.8375451263537906,0.9514222745820007,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.009111874366749179,1.0,0.4799463908007275,-0.2731652597043894,-0.16581066999601873,0.4799463908007275,1.0,-0.1942720990443966,-0.2502321582997583,-0.2731652597043894,-0.1942720990443966,1.0,0.3488625500433405,-0.16581066999601873,-0.2502321582997583,0.3488625500433405,1.0,1.0,1.0,1.0,1.0,0.538057804107666,5.4399194925385626,1.0,0.5467151941375181,0.45124202966690063,0.1917458176612854,0.27406200766563416,0.08295013010501862,0.8375451263537906,1.0,0.0,0.9514222745820007,0.75
900.0,0.011617072617809754,0.9921875,0.03300506441473772,0.8375451263537906,0.8584760178362356,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.1399993541352539,1.0,-0.254172734954327,-0.0033899564569628915,0.07779641589428563,-0.254172734954327,1.0,-0.16995130002270586,0.014052399287904617,-0.0033899564569628915,-0.16995130002270586,1.0,-0.504330948559718,0.07779641589428563,0.014052399287904617,-0.504330948559718,1.0,1.0,1.0,1.0,1.0,0.6958824992179871,15.354736010963965,1.0,0.45766266502628256,0.4698372781276703,0.13888171315193176,0.3606821596622467,0.030598850920796394,0.8375451263537906,1.0,0.0,0.8584760178362356,0.75
950.0,0.2410407137722359,1.0,0.0002636654811567496,0.8086642599277978,1.2032737362555457,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.11116910368154659,1.0,-0.2821262761971197,0.00393249823779266,0.07640207453241418,-0.2821262761971197,1.0,-0.09722754445318936,0.053708445135829036,0.00393249823779266,-0.09722754445318936,1.0,-0.4217038193450064,0.07640207453241418,0.053708445135829036,-0.4217038193450064,1.0,1.0,1.0,1.0,1.0,0.8447602391242981,18.38129572313756,1.0,0.3606966385342154,0.5542111992835999,0.07749561965465546,0.33814239501953125,0.030150823295116425,0.8086642599277978,1.0,0.0,1.2032737362555457,0.5
1000.0,0.19798170728608966,0.99609375,0.016889752470319763,0.8194945848375451,1.2348865580477448,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.12396773358623336,1.0,-0.3194066302239047,-0.024488122324321755,0.07569736218921425,-0.3194066302239047,1.0,-0.13546492624916118,0.05361219740061623,-0.024488122324321755,-0.13546492624916118,1.0,-0.393756282309843,0.07569736218921425,0.05361219740061623,-0.393756282309843,1.0,1.0,1.0,1.0,1.0,0.7594935607306433,12.994676230545027,1.0,0.3949416604713412,0.45541292428970337,0.0877937600016594,0.4217471182346344,0.03504611551761627,0.8194945848375451,1.0,0.0,1.2348865580477448,0.5
