ts_epoch,event,phase,completed_jobs,total_jobs,failed_jobs,percent,eta_sec,elapsed_sec
1773923666.7677028,job_done,baseline:coord:train.lr,49,64,0,76.5625,235.46152681720503,769.174320936203
1773923696.8311706,job_done,baseline:coord:train.lr,50,64,0,78.125,223.78661133766172,799.2378976345062
1773923714.3419685,job_done,baseline:coord:train.lr,51,64,0,79.6875,208.19086403472753,816.7487742900848
1773923731.5201666,job_done,baseline:coord:train.lr,52,64,0,81.25,192.44467614247247,833.9269299507141
1773923734.3205879,job_done,baseline:coord:train.lr,53,64,0,82.8125,173.66038236078225,836.7272968292236
1773923734.426958,job_done,baseline:coord:train.lr,54,64,0,84.375,154.96920567971688,836.8337106704712
1773923754.6076324,job_done,baseline:coord:train.lr,55,64,0,85.9375,140.23871875242753,857.014392375946
1773923784.9431202,job_done,baseline:coord:train.lr,56,64,0,87.5,126.76427347319466,887.3499143123627
1773923800.7286642,job_done,baseline:coord:train.lr,57,64,0,89.0625,110.91136609043991,903.1354095935822
1773923820.8413634,job_done,baseline:coord:train.lr,58,64,0,90.625,95.50842207053613,923.2480800151825
1773923824.8219104,job_done,baseline:coord:train.lr,59,64,0,92.1875,78.57869867551125,927.2286443710327
1773923824.9340804,job_done,baseline:coord:train.lr,60,64,0,93.75,61.82272604306539,927.3408906459808
1773923838.5722039,job_done,baseline:coord:train.lr,61,64,0,95.3125,46.277653444008756,940.9789533615112
1773923854.3622096,job_done,baseline:coord:train.lr,62,64,0,96.875,30.863516000009348,956.7689960002899
1773923859.0154915,job_done,baseline:coord:train.lr,63,64,0,98.4375,15.260670491627284,961.4222409725189
1773923863.9278789,job_done,baseline:coord:train.lr,64,64,0,100.0,,966.3346135616302
1773923863.9290345,group_end,baseline:coord:train.lr,64,64,0,100.0,,966.3359243869781
1773923863.929225,phase_end,,64,64,0,100.0,,966.3361377716064
1773923864.7391627,lock_released,,64,64,0,100.0,,967.1459031105042
1773923864.7431426,lock_wait,,64,64,0,100.0,,967.1499357223511
1773923864.743571,lock_acquired,,64,64,0,100.0,,967.1503748893738
1773923864.743922,plan_add,,64,128,0,50.0,967.1507308483124,967.1507308483124
1773923864.7442775,phase_start,baseline:coord:train.weight_decay,64,128,0,50.0,967.1510863304138,967.1510863304138
1773923873.8149009,group_slots,baseline:coord:train.weight_decay,64,128,0,50.0,976.2216794490815,976.2216794490814
1773923873.8151243,group_start,baseline:coord:train.weight_decay,64,128,0,50.0,976.2220172882079,976.222017288208
1773923973.6503026,job_done,baseline:coord:train.weight_decay,65,128,0,50.78125,1042.9475378256577,1076.0569834709167
1773923974.836969,job_done,baseline:coord:train.weight_decay,66,128,0,51.5625,1011.9561334017552,1077.2436258792877
1773923974.890192,job_done,baseline:coord:train.weight_decay,67,128,0,52.34375,980.8225627159005,1077.2969131469727
1773923974.9881234,job_done,baseline:coord:train.weight_decay,68,128,0,53.125,950.6425214515012,1077.3948576450348
1773923975.0985715,job_done,baseline:coord:train.weight_decay,69,128,0,53.90625,921.3450936925584,1077.5052790641785
1773923975.1847105,job_done,baseline:coord:train.weight_decay,70,128,0,54.6875,892.8614774431501,1077.591438293457
1773924064.3321445,job_done,baseline:coord:train.weight_decay,71,128,0,55.46875,936.6776909895347,1166.738878250122
1773924066.5181904,job_done,baseline:coord:train.weight_decay,72,128,0,56.25,909.1638384130266,1168.9249351024628
1773924068.532071,job_done,baseline:coord:train.weight_decay,73,128,0,57.03125,882.2141806230153,1170.938821554184
1773924068.7501366,job_done,baseline:coord:train.weight_decay,74,128,0,57.8125,854.6279995312561,1171.1568882465363
1773924068.8173857,job_done,baseline:coord:train.weight_decay,75,128,0,58.59375,827.6650489425658,1171.2241258621216
1773924068.88132,job_done,baseline:coord:train.weight_decay,76,128,0,59.375,801.407629753414,1171.2880742549896
1773924145.0994525,job_done,baseline:coord:train.weight_decay,77,128,0,60.15625,826.2703169383011,1247.5061647891998
1773924154.6124203,job_done,baseline:coord:train.weight_decay,78,128,0,60.9375,805.7814889993423,1257.019122838974
1773924160.9534473,job_done,baseline:coord:train.weight_decay,79,128,0,61.71875,783.6031017937237,1263.360102891922
1773924161.4430861,job_done,baseline:coord:train.weight_decay,80,128,0,62.5,758.3099139690398,1263.8498566150665
1773924161.724156,job_done,baseline:coord:train.weight_decay,81,128,0,63.28125,733.5080488817191,1264.130892753601
1773924161.7842307,job_done,baseline:coord:train.weight_decay,82,128,0,64.0625,709.1802955313426,1264.19096159935
1773924227.2041693,job_done,baseline:coord:train.weight_decay,83,128,0,64.84375,720.8734023571014,1329.6109421253204
1773924237.2284882,job_done,baseline:coord:train.weight_decay,84,128,0,65.625,701.7136901900882,1339.635226726532
1773924251.7814336,job_done,baseline:coord:train.weight_decay,85,128,0,66.40625,685.0598821836359,1354.1881392002106
1773924253.2763114,job_done,baseline:coord:train.weight_decay,86,128,0,67.1875,662.0777797421744,1355.6830728054047
1773924254.3498616,job_done,baseline:coord:train.weight_decay,87,128,0,67.96875,639.391043243737,1356.7566039562225
1773924254.4088888,job_done,baseline:coord:train.weight_decay,88,128,0,68.75,616.734411499717,1356.8157052993774
1773924312.959743,job_done,baseline:coord:train.weight_decay,89,128,0,69.53125,620.2168020639527,1415.3665482997894
1773924318.5313063,job_done,baseline:coord:train.weight_decay,90,128,0,70.3125,599.951609547933,1420.9380226135254
1773924341.216554,job_done,baseline:coord:train.weight_decay,91,128,0,71.09375,586.9676674303117,1443.6231820583344
1773924343.8134856,job_done,baseline:coord:train.weight_decay,92,128,0,71.875,565.9122500523277,1446.2201945781708
1773924345.9949052,job_done,baseline:coord:train.weight_decay,93,128,0,72.65625,545.0973868882784,1448.4016280174255
1773924346.08362,job_done,baseline:coord:train.weight_decay,94,128,0,73.4375,523.9220146727055,1448.4902758598328
1773924401.172105,job_done,baseline:coord:train.weight_decay,95,128,0,74.21875,522.2958197593689,1503.5788750648499
1773924403.7584724,job_done,baseline:coord:train.weight_decay,96,128,0,75.0,502.05508724848426,1506.1652617454529
1773924429.570033,job_done,baseline:coord:train.weight_decay,97,128,0,75.78125,489.600837016843,1531.9768126010895
1773924434.444164,job_done,baseline:coord:train.weight_decay,98,128,0,76.5625,470.464570327681,1536.850929737091
1773924436.0808635,job_done,baseline:coord:train.weight_decay,99,128,0,77.34375,450.66807383961145,1538.487562417984
1773924436.2987876,job_done,baseline:coord:train.weight_decay,100,128,0,78.125,430.8375475788116,1538.7055270671844
1773924489.1491523,job_done,baseline:coord:train.weight_decay,101,128,0,78.90625,425.465428442058,1591.5558619499207
1773924491.963868,job_done,baseline:coord:train.weight_decay,102,128,0,79.6875,406.40817835751704,1594.3705458641052
1773924517.122248,job_done,baseline:coord:train.weight_decay,103,128,0,80.46875,393.0895676890623,1619.5290188789368
1773924523.8903713,job_done,baseline:coord:train.weight_decay,104,128,0,81.25,375.2993319401374,1626.2971050739288
1773924526.0260947,job_done,baseline:coord:train.weight_decay,105,128,0,82.03125,356.7043441863287,1628.4328756332397
1773924526.2488642,job_done,baseline:coord:train.weight_decay,106,128,0,82.8125,338.0228618270946,1628.6556069850922
1773924577.3450685,job_done,baseline:coord:train.weight_decay,107,128,0,83.59375,329.67092745994853,1679.7518684864044
1773924580.8298929,job_done,baseline:coord:train.weight_decay,108,128,0,84.375,311.7104670295009,1683.2365219593048
1773924604.89288,job_done,baseline:coord:train.weight_decay,109,128,0,85.15625,297.6026880762993,1707.2996315956116
1773924613.1350722,job_done,baseline:coord:train.weight_decay,110,128,0,85.9375,280.72501714012844,1715.5417714118958
1773924615.700257,job_done,baseline:coord:train.weight_decay,111,128,0,86.71875,263.13350634746723,1718.1070120334625
1773924615.9469404,job_done,baseline:coord:train.weight_decay,112,128,0,87.5,245.47908432143078,1718.3535902500153
1773924666.0029445,job_done,baseline:coord:train.weight_decay,113,128,0,88.28125,234.744641285027,1768.4096310138702
1773924669.000509,job_done,baseline:coord:train.weight_decay,114,128,0,89.0625,217.54123934528283,1771.4072346687317
1773924693.2712555,job_done,baseline:coord:train.weight_decay,115,128,0,89.84375,202.98968975647637,1795.6780247688293
1773924702.2614923,job_done,baseline:coord:train.weight_decay,116,128,0,90.625,186.6898194181508,1804.6682543754578
1773924705.3834481,job_done,baseline:coord:train.weight_decay,117,128,0,91.40625,169.96318128577664,1807.7902009487152
1773924705.607123,job_done,baseline:coord:train.weight_decay,118,128,0,92.1875,153.22151687185644,1808.0138990879059
1773924754.559625,job_done,baseline:coord:train.weight_decay,119,128,0,92.96875,140.44283135999152,1856.9663257598877
1773924757.5388222,job_done,baseline:coord:train.weight_decay,120,128,0,93.75,123.9963696638743,1859.9455449581146
1773924781.4107914,job_done,baseline:coord:train.weight_decay,121,128,0,94.53125,108.98118144421537,1883.8175649642944
1773924791.0248065,job_done,baseline:coord:train.weight_decay,122,128,0,95.3125,93.11958727680268,1893.4316079616547
1773924794.836509,job_done,baseline:coord:train.weight_decay,123,128,0,96.09375,77.12371046950177,1897.2432775497437
1773924795.0801651,job_done,baseline:coord:train.weight_decay,124,128,0,96.875,61.20925255744688,1897.4868292808533
1773924829.057483,job_done,baseline:coord:train.weight_decay,125,128,0,97.65625,46.35514098358154,1931.464207649231
1773924830.4305255,job_done,baseline:coord:train.weight_decay,126,128,0,98.4375,30.67995698868282,1932.8372902870178
1773924838.9270544,job_done,baseline:coord:train.weight_decay,127,128,0,99.21875,15.28609330259909,1941.3338494300842
1773924841.1891687,job_done,baseline:coord:train.weight_decay,128,128,0,100.0,,1943.595989704132
1773924841.2036216,group_end,baseline:coord:train.weight_decay,128,128,0,100.0,,1943.5965282917023
1773924841.2039504,phase_end,,128,128,0,100.0,,1943.6107649803162
1773924841.9914088,lock_released,,128,128,0,100.0,,1944.3982508182526
1773924841.993467,lock_wait,,128,128,0,100.0,,1944.4003765583038
1773924841.9936829,lock_acquired,,128,128,0,100.0,,1944.4006004333496
1773924841.9938688,plan_add,,128,192,0,66.66666666666667,972.2003930807114,1944.4007861614227
1773924841.9940565,phase_start,baseline:coord:train.grad_clip,128,192,0,66.66666666666667,972.2004878520966,1944.4009757041931
1773924850.78829,group_slots,baseline:coord:train.grad_clip,128,192,0,66.66666666666667,976.5975191593171,1953.195038318634
1773924850.7885823,group_start,baseline:coord:train.grad_clip,128,192,0,66.66666666666667,976.5977244377136,1953.1954488754272
1773924942.9023411,job_done,baseline:coord:train.grad_clip,129,192,0,67.1875,998.8718133471733,2045.30895113945
1773924943.2194736,job_done,baseline:coord:train.grad_clip,130,192,0,67.70833333333333,975.6063914372371,2045.6263046264648
1773924945.0868082,job_done,baseline:coord:train.grad_clip,131,192,0,68.22916666666667,953.4130350105636,2047.4935669898987
1773924945.2908885,job_done,baseline:coord:train.grad_clip,132,192,0,68.75,930.7716907154431,2047.6977195739746
1773924945.5903928,job_done,baseline:coord:train.grad_clip,133,192,0,69.27083333333333,908.510002039429,2047.9971232414246
1773924945.5915687,job_done,baseline:coord:train.grad_clip,134,192,0,69.79166666666667,886.4469497630846,2047.9981253147125
1773925031.8761883,job_done,baseline:coord:train.grad_clip,135,192,0,70.3125,901.1416678216722,2134.2828974723816
1773925032.9514685,job_done,baseline:coord:train.grad_clip,136,192,0,70.83333333333333,879.2651069444769,2135.358116865158
1773925036.8943732,job_done,baseline:coord:train.grad_clip,137,192,0,71.35416666666667,858.8435000311719,2139.3010818958282
1773925037.4104788,job_done,baseline:coord:train.grad_clip,138,192,0,71.875,837.3197872327722,2139.8172340393066
1773925037.6627443,job_done,baseline:coord:train.grad_clip,139,192,0,72.39583333333333,815.9977031920454,2140.069447994232
1773925037.7348254,job_done,baseline:coord:train.grad_clip,140,192,0,72.91666666666667,794.9097510950905,2140.1416375637054
1773925118.0820994,job_done,baseline:coord:train.grad_clip,141,192,0,73.4375,803.1555304070736,2220.488819360733
1773925119.5103014,job_done,baseline:coord:train.grad_clip,142,192,0,73.95833333333333,782.3651670570105,2221.91707444191
1773925126.8785338,job_done,baseline:coord:train.grad_clip,143,192,0,74.47916666666667,763.8809269308209,2229.285154104233
1773925128.5343914,job_done,baseline:coord:train.grad_clip,144,192,0,75.0,743.6470205783844,2230.941061735153
1773925128.9407694,job_done,baseline:coord:train.grad_clip,145,192,0,75.52083333333333,723.2643614012619,2231.3474979400635
1773925129.051518,job_done,baseline:coord:train.grad_clip,146,192,0,76.04166666666667,703.0622269062146,2231.4583723545074
1773925202.840741,job_done,baseline:coord:train.grad_clip,147,192,0,76.5625,705.6879193198924,2305.2472031116486
1773925204.6297984,job_done,baseline:coord:train.grad_clip,148,192,0,77.08333333333333,685.8757306691762,2307.036548614502
1773925216.9720192,job_done,baseline:coord:train.grad_clip,149,192,0,77.60416666666667,669.350926426433,2319.3787915706635
1773925219.5216615,job_done,baseline:coord:train.grad_clip,150,192,0,78.125,650.1399616241455,2321.9284343719482
1773925220.5486412,job_done,baseline:coord:train.grad_clip,151,192,0,78.64583333333333,630.7362320391547,2322.9553911685944
1773925220.6065812,job_done,baseline:coord:train.grad_clip,152,192,0,79.16666666666667,611.3193208292911,2323.013419151306
1773925286.7756438,job_done,baseline:coord:train.grad_clip,153,192,0,79.6875,609.00724141738,2389.1822547912598
1773925289.3229244,job_done,baseline:coord:train.grad_clip,154,192,0,80.20833333333333,590.1635479029122,2391.7154309749603
1773925306.1242182,job_done,baseline:coord:train.grad_clip,155,192,0,80.72916666666667,574.9396477391642,2408.5309567451477
1773925310.4870813,job_done,baseline:coord:train.grad_clip,156,192,0,81.25,556.8184362008022,2412.879890203476
1773925311.7138584,job_done,baseline:coord:train.grad_clip,157,192,0,81.77083333333333,538.1797677468342,2414.1206724643707
1773925311.8172953,job_done,baseline:coord:train.grad_clip,158,192,0,82.29166666666667,519.5165693216686,2414.2240574359894
1773925373.639365,job_done,baseline:coord:train.grad_clip,159,192,0,82.8125,513.8963545178467,2476.046071767807
1773925375.6627114,job_done,baseline:coord:train.grad_clip,160,192,0,83.33333333333333,495.6138879776001,2478.0694398880005
1773925392.8327315,job_done,baseline:coord:train.grad_clip,161,192,0,83.85416666666667,480.4498365739858,2495.2394738197327
1773925400.0283015,job_done,baseline:coord:train.grad_clip,162,192,0,84.375,463.4138800038232,2502.434952020645
1773925402.6168168,job_done,baseline:coord:train.grad_clip,163,192,0,84.89583333333333,445.67900889490284,2505.0233948230743
1773925402.7043538,job_done,baseline:coord:train.grad_clip,164,192,0,85.41666666666667,427.7019037444417,2505.1111505031586
1773925462.498722,job_done,baseline:coord:train.grad_clip,165,192,0,85.9375,419.71179963892155,2564.905442237854
1773925464.0496612,job_done,baseline:coord:train.grad_clip,166,192,0,86.45833333333333,401.9750982221351,2566.456396341324
1773925477.817209,job_done,baseline:coord:train.grad_clip,167,192,0,86.97916666666667,386.26106806144026,2580.223934650421
1773925489.3619823,job_done,baseline:coord:train.grad_clip,168,192,0,87.5,370.25267243385315,2591.768707036972
1773925493.4374084,job_done,baseline:coord:train.grad_clip,169,192,0,88.02083333333333,353.2805591885155,2595.8441088199615
1773925493.5340424,job_done,baseline:coord:train.grad_clip,170,192,0,88.54166666666667,335.94527962348036,2595.9407970905304
1773925552.4486375,job_done,baseline:coord:train.grad_clip,171,192,0,89.0625,326.0348738118222,2654.8554010391235
1773925553.2148552,job_done,baseline:coord:train.grad_clip,172,192,0,89.58333333333333,308.79320530004276,2655.621565580368
1773925561.341051,job_done,baseline:coord:train.grad_clip,173,192,0,90.10416666666667,292.5503236241423,2663.7476835250854
1773925578.022894,job_done,baseline:coord:train.grad_clip,174,192,0,90.625,277.28582530186094,2680.4296445846558
1773925584.311433,job_done,baseline:coord:train.grad_clip,175,192,0,91.14583333333333,260.9954767935617,2686.7181434631348
1773925584.3846896,job_done,baseline:coord:train.grad_clip,176,192,0,91.66666666666667,244.2537681839683,2686.791450023651
1773925641.596697,job_done,baseline:coord:train.grad_clip,177,192,0,92.1875,232.54266346915296,2744.0034289360046
1773925642.6325696,job_done,baseline:coord:train.grad_clip,178,192,0,92.70833333333333,215.90196456266253,2745.0392637252808
1773925647.6956198,job_done,baseline:coord:train.grad_clip,179,192,0,93.22916666666667,199.72810101642287,2750.1023139953613
1773925664.7216036,job_done,baseline:coord:train.grad_clip,180,192,0,93.75,184.4752214590708,2767.1283218860626
1773925675.553939,job_done,baseline:coord:train.grad_clip,181,192,0,94.27083333333333,168.8263411179432,2777.9607038497925
1773925675.6235056,job_done,baseline:coord:train.grad_clip,182,192,0,94.79166666666667,152.6390226856693,2778.030212879181
1773925731.370437,job_done,baseline:coord:train.grad_clip,183,192,0,95.3125,139.36609249427673,2833.777214050293
1773925732.2931974,job_done,baseline:coord:train.grad_clip,184,192,0,95.83333333333333,123.24782450302786,2834.699963569641
1773925735.7325492,job_done,baseline:coord:train.grad_clip,185,192,0,96.35416666666667,107.38904332212499,2838.139002084732
1773925749.3666377,job_done,baseline:coord:train.grad_clip,186,192,0,96.875,91.99268654084975,2851.773282766342
1773925765.4632094,job_done,baseline:coord:train.grad_clip,187,192,0,97.39583333333333,76.68101542773731,2867.8699769973755
1773925765.6767335,job_done,baseline:coord:train.grad_clip,188,192,0,97.91666666666667,61.02305377797878,2868.0835275650024
1773925803.8292065,job_done,baseline:coord:train.grad_clip,189,192,0,98.4375,46.13072819936843,2906.235876560211
1773925805.0417726,job_done,baseline:coord:train.grad_clip,190,192,0,98.95833333333333,30.604720637672823,2907.4484605789185
1773925806.498121,job_done,baseline:coord:train.grad_clip,191,192,0,99.47916666666667,15.229868496899831,2908.9048829078674
1773925808.8785613,job_done,baseline:coord:train.grad_clip,192,192,0,100.0,,2911.2853333950043
1773925808.8791382,group_end,baseline:coord:train.grad_clip,192,192,0,100.0,,2911.286018371582
1773925808.8793323,phase_end,,192,192,0,100.0,,2911.2862379550934
1773925809.7075617,lock_released,,192,192,0,100.0,,2912.1142144203186
1773925809.711798,lock_wait,,192,192,0,100.0,,2912.1185779571533
1773925809.7122152,lock_acquired,,192,192,0,100.0,,2912.1190271377563
1773925809.7125876,plan_add,,192,246,0,78.04878048780488,819.0335798487067,2912.119395017624
1773925809.712935,phase_start,baseline:local_var_topk,192,246,0,78.04878048780488,819.0336794927716,2912.1197493076324
1773925818.5345442,group_slots,baseline:local_var_topk,192,246,0,78.04878048780488,821.51473557204,2920.9412820339203
1773925818.5348039,group_start,baseline:local_var_topk,192,246,0,78.04878048780488,821.5148492977024,2920.9416863918304
1773925918.1645272,job_done,baseline:local_var_topk,193,246,0,78.45528455284553,829.4832828724323,3020.5711998939514
1773925919.656735,job_done,baseline:local_var_topk,194,246,0,78.86178861788618,810.0376256716619,3022.0634496212006
1773925919.707034,job_done,baseline:local_var_topk,195,246,0,79.26829268292683,790.3989809513092,3022.1137506961823
1773925920.0437768,job_done,baseline:local_var_topk,196,246,0,79.67479674796748,771.0332894811826,3022.4504947662354
1773925920.099576,job_done,baseline:local_var_topk,197,246,0,80.08130081300813,751.7909375217359,3022.5064222812653
1773925920.2515569,job_done,baseline:local_var_topk,198,246,0,80.48780487804878,732.7656768452038,3022.6584169864655
1773926008.7869453,job_done,baseline:local_var_topk,199,246,0,80.89430894308943,734.8045298969325,3111.1936478614807
1773926012.3199043,job_done,baseline:local_var_topk,200,246,0,81.30081300813008,716.3871154069901,3114.7265887260437
1773926012.5219963,job_done,baseline:local_var_topk,201,246,0,81.70731707317073,697.372100477788,3114.928715467453
1773926013.2065759,job_done,baseline:local_var_topk,202,246,0,82.11382113821138,678.6484255035325,3115.6132261753082
1773926013.5176525,job_done,baseline:local_var_topk,203,246,0,82.52032520325203,660.0233833766335,3115.924344778061
1773926013.5195553,job_done,baseline:local_var_topk,204,246,0,82.92682926829268,641.5142386871225,3115.9263021945953
1773926087.5684464,job_done,baseline:local_var_topk,205,246,0,83.33333333333333,637.9950372695922,3189.9751863479614
1773926105.113691,job_done,baseline:local_var_topk,206,246,0,83.73983739837398,622.8195050156232,3207.5204508304596
1773926105.3283072,job_done,baseline:local_var_topk,207,246,0,84.14634146341463,604.355872599975,3207.735016107559
1773926106.1292486,job_done,baseline:local_var_topk,208,246,0,84.55284552845528,586.1748383595393,3208.535957336426
1773926106.5195065,job_done,baseline:local_var_topk,209,246,0,84.95934959349593,568.087208292701,3208.925041437149
1773926106.6027646,job_done,baseline:local_var_topk,210,246,0,85.36585365853658,550.115916129521,3209.009510755539
1773926164.927689,job_done,baseline:local_var_topk,211,246,0,85.77235772357723,541.9749049722301,3267.3344271183014
1773926196.554281,job_done,baseline:local_var_topk,212,246,0,86.17886178861788,529.0786573616963,3298.961040019989
1773926197.6034253,job_done,baseline:local_var_topk,213,246,0,86.58536585365853,511.2691628697892,3300.0100512504578
1773926198.3751097,job_done,baseline:local_var_topk,214,246,0,86.99186991869918,493.5748584426452,3300.78186583519
1773926199.0431762,job_done,baseline:local_var_topk,215,246,0,87.39837398373983,476.0230195156364,3301.4499740600586
1773926199.1092615,job_done,baseline:local_var_topk,216,246,0,87.8048780487805,458.54389144314666,3301.5160183906555
1773926247.6381269,job_done,baseline:local_var_topk,217,246,0,88.21138211382114,447.701834411665,3350.044760942459
1773926285.9988534,job_done,baseline:local_var_topk,218,246,0,88.6178861788618,435.2062574132867,3388.391575574875
1773926288.9966018,job_done,baseline:local_var_topk,219,246,0,89.02439024390245,418.1182161030704,3391.403308391571
1773926290.1525092,job_done,baseline:local_var_topk,220,246,0,89.4308943089431,400.93881624178454,3392.5592143535614
1773926290.9680889,job_done,baseline:local_var_topk,221,246,0,89.83739837398375,383.86593819743365,3393.3748936653137
1773926291.0309725,job_done,baseline:local_var_topk,222,246,0,90.2439024390244,366.85813339336494,3393.437733888626
1773926327.4644089,job_done,baseline:local_var_topk,223,246,0,90.65040650406505,353.7534962897878,3429.870855331421
