ts_epoch,event,phase,completed_jobs,total_jobs,failed_jobs,percent,eta_sec,elapsed_sec
1774716638.6811209,phase_start,ours:local_var_topk,96,150,0,64.0,25072.773388400674,44573.81935715675
1774716638.773657,group_slots,ours:local_var_topk,96,150,0,64.0,25072.833786383268,44573.92673134804
1774716638.7765257,group_start,ours:local_var_topk,96,150,0,64.0,25072.834120988846,44573.92732620239
1774717139.3816466,job_done,ours:local_var_topk,97,150,0,64.66666666666667,24628.353950719247,45074.5345890522
1774717642.045747,job_done,ours:local_var_topk,98,150,0,65.33333333333333,24183.819789312325,45577.198833703995
1774718131.0771875,job_done,ours:local_var_topk,99,150,0,66.0,23731.08832688043,46066.230281591415
1774718603.8875515,job_done,ours:local_var_topk,100,150,0,66.66666666666667,23269.52039384842,46539.04078769684
1774719068.9353428,job_done,ours:local_var_topk,101,150,0,67.33333333333333,22803.963672907044,47004.08838701248
1774719575.2574337,job_done,ours:local_var_topk,102,150,0,68.0,22357.840285693896,47510.41060709953
1774720045.3335042,job_done,ours:local_var_topk,103,150,0,68.66666666666667,21894.008494962767,47980.48670172691
1774720514.747548,job_done,ours:local_var_topk,104,150,0,69.33333333333333,21429.76375948924,48449.90067362785
1774721008.9795961,job_done,ours:local_var_topk,105,150,0,70.0,20976.056872946876,48944.13270354271
1774721499.6361635,job_done,ours:local_var_topk,106,150,0,70.66666666666667,20520.101245772163,49434.78936481476
1774721956.9422839,job_done,ours:local_var_topk,107,150,0,71.33333333333333,20050.09440028333,49892.0953681469
1774722467.3577867,job_done,ours:local_var_topk,108,150,0,72.0,19600.97647511959,50402.510936021805
1774722958.071408,job_done,ours:local_var_topk,109,150,0,72.66666666666667,19143.323023765457,50893.22462415695
1774723333.6768098,job_done,ours:local_var_topk,110,150,0,73.33333333333333,18643.21089475805,51268.82996058464
1774723733.1555703,job_done,ours:local_var_topk,111,150,0,74.0,18153.730129551244,51668.30883026123
1774724129.9654121,job_done,ours:local_var_topk,112,150,0,74.66666666666667,17664.95095838819,52065.11861419678
1774724505.4508657,job_done,ours:local_var_topk,113,150,0,75.33333333333333,17170.81725981172,52440.60406374931
1774724903.4321892,job_done,ours:local_var_topk,114,150,0,76.0,16685.869051883095,52838.585330963135
1774725266.4744558,job_done,ours:local_var_topk,115,150,0,76.66666666666667,16191.799696860107,53201.62757539749
1774725670.5625944,job_done,ours:local_var_topk,116,150,0,77.33333333333333,15712.020117262313,53605.71569418907
1774726072.4118614,job_done,ours:local_var_topk,117,150,0,78.0,15232.902921633844,54007.56490397453
1774726447.354984,job_done,ours:local_var_topk,118,150,0,78.66666666666667,14747.798808469612,54382.50810623169
1774726841.456006,job_done,ours:local_var_topk,119,150,0,79.33333333333333,14269.536860978906,54776.60924053192
1774727210.4403932,job_done,ours:local_var_topk,120,150,0,80.0,13786.398387908937,55145.59355163574
1774727575.7657833,job_done,ours:local_var_topk,121,150,0,80.66666666666667,13304.2698311254,55510.91895055771
1774727965.9700553,job_done,ours:local_var_topk,122,150,0,81.33333333333333,12829.765951312957,55901.12307357788
1774728372.2370431,job_done,ours:local_var_topk,123,150,0,82.0,12360.158827142019,56307.39021253586
1774728740.451561,job_done,ours:local_var_topk,124,150,0,82.66666666666667,11883.594537838813,56675.60471892357
1774729154.6666749,job_done,ours:local_var_topk,125,150,0,83.33333333333333,11417.963952875136,57089.81976437569
1774729516.0516717,job_done,ours:local_var_topk,126,150,0,84.0,10943.086643446059,57451.20487809181
1774729911.37642,job_done,ours:local_var_topk,127,150,0,84.66666666666667,10476.1431414668,57846.52952027321
1774730313.9669085,job_done,ours:local_var_topk,128,150,0,85.33333333333333,10011.56749842316,58249.11999082565
1774730695.5760775,job_done,ours:local_var_topk,129,150,0,86.0,9544.537307107172,58630.72917222977
1774731101.9654448,job_done,ours:local_var_topk,130,150,0,86.66666666666667,9082.63362972553,59037.11859321594
1774731486.720412,job_done,ours:local_var_topk,131,150,0,87.33333333333333,8618.43968991287,59421.87365150452
1774731836.3334005,job_done,ours:local_var_topk,132,150,0,88.0,8150.657253352078,59771.48652458191
1774732184.4446342,job_done,ours:local_var_topk,133,150,0,88.66666666666667,7684.4598728624505,60119.59782886505
1774732517.8482466,job_done,ours:local_var_topk,134,150,0,89.33333333333333,7218.268820463722,60453.00137138367
1774732880.3127851,job_done,ours:local_var_topk,135,150,0,90.0,6757.273998657863,60815.46598792076
1774733226.6408043,job_done,ours:local_var_topk,136,150,0,90.66666666666667,6296.067026850054,61161.79397511482
1774733562.733202,job_done,ours:local_var_topk,137,150,0,91.33333333333333,5835.565862025657,61497.88639211655
1774733929.845439,job_done,ours:local_var_topk,138,150,0,92.0,5379.56509793323,61864.99862623215
1774734293.6317163,job_done,ours:local_var_topk,139,150,0,92.66666666666667,4924.580101467723,62228.78491854668
1774734620.2874136,job_done,ours:local_var_topk,140,150,0,93.33333333333333,4468.2457575798035,62555.44060611725
1774734977.3345969,job_done,ours:local_var_topk,141,150,0,94.0,4015.6907018651355,62912.48766255379
1774735317.2403321,job_done,ours:local_var_topk,142,150,0,94.66666666666667,3563.5151289953315,63252.39353966713
1774735658.5550754,job_done,ours:local_var_topk,143,150,0,95.33333333333333,3112.978719784663,63593.708132743835
1774736005.4337406,job_done,ours:local_var_topk,144,150,0,96.0,2664.1911181906858,63940.58683657646
1774736357.5391448,job_done,ours:local_var_topk,145,150,0,96.66666666666667,2216.989387701298,64292.69224333763
1774736703.2683477,job_done,ours:local_var_topk,146,150,0,97.33333333333333,1770.9156581212399,64638.42152142525
1774737057.3321724,job_done,ours:local_var_topk,147,150,0,98.0,1326.3772510071192,64992.48529934883
1774737411.8339612,job_done,ours:local_var_topk,148,150,0,98.66666666666667,883.067393592886,65346.987125873566
1774737745.631052,job_done,ours:local_var_topk,149,150,0,99.33333333333333,440.8106315792007,65680.7841053009
1774738090.0490155,job_done,ours:local_var_topk,150,150,0,100.0,,66025.20220732689
1774738090.0602653,group_end,ours:local_var_topk,150,150,0,100.0,,66025.2135193348
1774738090.0644808,phase_end,,150,150,0,100.0,,66025.21388888359
1774738090.068668,lock_released,,150,150,0,100.0,,66025.21816968918
1774738090.0757873,method_done,,150,150,0,100.0,,66025.22914075851
1774738090.0798085,method_start,,150,150,0,100.0,,66025.23030805588
1774738090.0834482,lock_wait,,150,150,0,100.0,,66025.23356199265
1774738090.087091,lock_acquired,,150,150,0,100.0,,66025.23713803291
1774738090.0910463,plan_add,,150,155,0,96.7741935483871,2200.841358741124,66025.24076223373
1774738090.0946183,phase_start,final:ours,150,155,0,96.7741935483871,2200.84149017334,66025.2447052002
1774738090.1224253,group_slots,final:ours,150,155,0,96.7741935483871,2200.8425193309786,66025.27557992935
1774738090.125938,group_start,final:ours,150,155,0,96.7741935483871,2200.842535185814,66025.27605557442
1774740300.651513,job_done,final:ours,151,155,0,97.41935483870968,1807.5709802993877,68235.80450630188
1774742516.6746833,job_done,final:ours,152,155,0,98.06451612903226,1390.4966019141048,70451.82783031464
1774744720.6987298,job_done,final:ours,153,155,0,98.70967741935483,949.7496972800859,72655.85184192657
1774747152.9441378,job_done,final:ours,154,155,0,99.35483870967742,487.58504549868695,75088.09700679779
1774749183.6510875,job_done,final:ours,155,155,0,100.0,,77118.80426597595
1774749183.663765,group_end,final:ours,155,155,0,100.0,,77118.81700396538
1774749183.66754,phase_end,,155,155,0,100.0,,77118.81739664078
1774749183.6702452,lock_released,,155,155,0,100.0,,77118.82123279572
1774749183.6728709,method_done,,155,155,0,100.0,,77118.82388496399
1774749183.6757092,pipeline_done,,155,155,0,100.0,,77118.82742595673
1774749183.7307239,lock_released,,155,155,0,100.0,,77118.82940649986
