ts_epoch,event,phase,completed_jobs,total_jobs,failed_jobs,percent,eta_sec,elapsed_sec
1774549612.0503135,job_done,baseline:local_var_topk,76,124,0,61.29032258064516,1649.29259671663,2611.3799448013306
1774549741.8565729,job_done,baseline:local_var_topk,77,124,0,62.096774193548384,1673.1913882509455,2741.185891389847
1774549743.555796,job_done,baseline:local_var_topk,78,124,0,62.903225806451616,1617.5990026425093,2742.885265350342
1774549743.8039982,job_done,baseline:local_var_topk,79,124,0,63.70967741935484,1562.5444605833368,2743.1336085796356
1774549743.92057,job_done,baseline:local_var_topk,80,124,0,64.51612903225806,1508.7875676631927,2743.250123023987
1774549868.80521,job_done,baseline:local_var_topk,81,124,0,65.3225806451613,1522.5900959497617,2868.134831905365
1774549873.9519153,job_done,baseline:local_var_topk,82,124,0,66.12903225806451,1471.6806995926834,2873.2813658714294
1774549874.1762207,job_done,baseline:local_var_topk,83,124,0,66.93548387096774,1419.4426107923668,2873.5057730674744
1774549874.2284427,job_done,baseline:local_var_topk,84,124,0,67.74193548387096,1368.360968430837,2873.5580337047577
1774549991.6561768,job_done,baseline:local_var_topk,85,124,0,68.54838709677419,1372.3346489373375,2990.9857733249664
1774550002.0442836,job_done,baseline:local_var_topk,86,124,0,69.35483870967742,1326.1884688887485,3001.373903274536
1774550002.3147943,job_done,baseline:local_var_topk,87,124,0,70.16129032258064,1276.5614105312302,3001.6443977355957
1774550002.3772516,job_done,baseline:local_var_topk,88,124,0,70.96774193548387,1227.9709940606897,3001.706874370575
1774550109.3927877,job_done,baseline:local_var_topk,89,124,0,71.7741935483871,1222.5312841608284,3108.7224082946777
1774550129.1297896,job_done,baseline:local_var_topk,90,124,0,72.58064516129032,1181.8623849444919,3128.4592542648315
1774550129.8934448,job_done,baseline:local_var_topk,91,124,0,73.38709677419355,1134.7731922694616,3129.223045349121
1774550130.0176628,job_done,baseline:local_var_topk,92,124,0,74.19354838709677,1088.468577011772,3129.347158908844
1774550224.3145344,job_done,baseline:local_var_topk,93,124,0,75.0,1074.5480257670085,3223.6440773010254
1774550255.9738362,job_done,baseline:local_var_topk,94,124,0,75.80645161290323,1038.9266220559466,3255.303415775299
1774550257.5812001,job_done,baseline:local_var_topk,95,124,0,76.61290322580645,994.2148723627391,3256.9107887744904
1774550257.6486237,job_done,baseline:local_var_topk,96,124,0,77.41935483870968,949.951977143685,3256.978207349777
1774550332.4080238,job_done,baseline:local_var_topk,97,124,0,78.2258064516129,927.3908801005059,3331.7376062870026
1774550381.970031,job_done,baseline:local_var_topk,98,124,0,79.03225806451613,897.0794869491032,3381.299604654312
1774550385.3838005,job_done,baseline:local_var_topk,99,124,0,79.83870967741936,854.7255789390717,3384.7132925987244
1774550385.4766295,job_done,baseline:local_var_topk,100,124,0,80.64516129032258,812.3534576225281,3384.8060734272003
1774550450.7384503,job_done,baseline:local_var_topk,101,124,0,81.45161290322581,785.6590596213199,3450.068044424057
1774550506.0662355,job_done,baseline:local_var_topk,102,124,0,82.25806451612904,756.0657673910551,3505.395830631256
1774550512.916801,job_done,baseline:local_var_topk,103,124,0,83.06451612903226,716.0890621953797,3512.246352672577
1774550512.9807851,job_done,baseline:local_var_topk,104,124,0,83.87096774193549,675.4443110410983,3512.3104174137115
1774550572.6025298,job_done,baseline:local_var_topk,105,124,0,84.6774193548387,646.3496223767598,3571.9321236610413
1774550626.0521367,job_done,baseline:local_var_topk,106,124,0,85.48387096774194,615.6308636305467,3625.3817524909973
1774550638.90374,job_done,baseline:local_var_topk,107,124,0,86.29032258064517,578.0370651004471,3638.2332921028137
1774550638.9676182,job_done,baseline:local_var_topk,108,124,0,87.09677419354838,539.0069883841055,3638.2971715927124
1774550694.892503,job_done,baseline:local_var_topk,109,124,0,87.90322580645162,508.3791946052411,3694.222147464752
1774550743.7471714,job_done,baseline:local_var_topk,110,124,0,88.70967741935483,476.3915972622958,3743.076835632324
1774550762.5199213,job_done,baseline:local_var_topk,111,124,0,89.51612903225806,440.57697552603645,3761.8495602607727
1774550762.586924,job_done,baseline:local_var_topk,112,124,0,90.3225806451613,403.06248590775897,3761.916535139084
1774550813.6876369,job_done,baseline:local_var_topk,113,124,0,91.12903225806451,371.1786721237993,3813.017268180847
1774550861.7530117,job_done,baseline:local_var_topk,114,124,0,91.93548387096774,338.6914606889089,3861.0826518535614
1774550886.6793497,job_done,baseline:local_var_topk,115,124,0,92.74193548387096,304.1224424009738,3886.008986234665
1774550886.6938303,job_done,baseline:local_var_topk,116,124,0,93.54838709677419,268.00067709232195,3886.009817838669
1774550931.4542303,job_done,baseline:local_var_topk,117,124,0,94.35483870967742,235.17510337503546,3930.7838706970215
1774550978.5672956,job_done,baseline:local_var_topk,118,124,0,95.16129032258064,202.2659466953601,3977.896951675415
1774551010.8722498,job_done,baseline:local_var_topk,119,124,0,95.96774193548387,168.49587843197736,4010.201906681061
1774551011.092,job_done,baseline:local_var_topk,120,124,0,96.7741935483871,133.6807229200999,4010.421687602997
1774551048.5673995,job_done,baseline:local_var_topk,121,124,0,97.58064516129032,100.36108060710686,4047.896917819977
1774551083.1749606,job_done,baseline:local_var_topk,122,124,0,98.38709677419355,66.92630475075518,4082.5045897960663
1774551107.8519921,job_done,baseline:local_var_topk,123,124,0,99.19354838709677,33.39171943044275,4107.181489944458
1774551108.026054,job_done,baseline:local_var_topk,124,124,0,100.0,,4107.355684041977
1774551108.043576,group_end,baseline:local_var_topk,124,124,0,100.0,,4107.373083114624
1774551108.0439355,phase_end,,124,124,0,100.0,,4107.373597145081
1774551108.7851756,lock_released,,124,124,0,100.0,,4108.114766359329
1774551108.7937233,method_done,,124,124,0,100.0,,4108.123391151428
1774551108.7940974,method_start,,124,124,0,100.0,,4108.123767852783
1774551108.7945983,lock_wait,,124,124,0,100.0,,4108.124261379242
1774551108.7949824,lock_acquired,,124,124,0,100.0,,4108.124653100967
1774551108.795369,lock_released,,124,124,0,100.0,,4108.125018596649
1774551108.7968042,lock_wait,,124,124,0,100.0,,4108.126463890076
1774551108.7971776,lock_acquired,,124,124,0,100.0,,4108.126857042313
1774551108.797551,plan_add,,124,148,0,83.78378378378379,795.1213949572655,4108.127207279205
1774551108.797906,phase_start,cagrad:coord:train.lr,124,148,0,83.78378378378379,795.1214662982572,4108.127575874329
1774551375.9101875,group_slots,cagrad:coord:train.lr,124,148,0,83.78378378378379,846.8205885887146,4375.239707708359
1774551375.9105868,group_start,cagrad:coord:train.lr,124,148,0,83.78378378378379,846.8206923700147,4375.240243911743
1774552127.7431173,job_done,cagrad:coord:train.lr,125,148,0,84.45945945945945,943.3812936286926,5127.072247982025
1774552135.7116625,job_done,cagrad:coord:train.lr,126,148,0,85.13513513513513,896.5945159140088,5135.0413184165955
1774552141.3660493,job_done,cagrad:coord:train.lr,127,148,0,85.8108108108108,850.0362692817928,5140.695533275604
1774552145.215474,job_done,cagrad:coord:train.lr,128,148,0,86.48648648648648,803.8351614400744,5144.545033216476
1774552881.3579154,job_done,cagrad:coord:train.lr,129,148,0,87.16216216216216,866.147768578788,5880.687481403351
1774552882.9152231,job_done,cagrad:coord:train.lr,130,148,0,87.83783783783784,814.4646761490749,5882.244883298874
1774552894.1498306,job_done,cagrad:coord:train.lr,131,148,0,88.51351351351352,764.8026656085298,5893.479364395142
1774552901.4919739,job_done,cagrad:coord:train.lr,132,148,0,89.1891891891892,715.2510934309527,5900.821520805359
1774553625.5128162,job_done,cagrad:coord:train.lr,133,148,0,89.86486486486487,747.1626849013163,6624.842472791672
1774553638.4010668,job_done,cagrad:coord:train.lr,134,148,0,90.54054054054055,693.4942546068733,6637.730722665787
1774553649.5565639,job_done,cagrad:coord:train.lr,135,148,0,91.21621621621621,640.2631161248243,6648.886205911636
1774553649.7970903,job_done,cagrad:coord:train.lr,136,148,0,91.89189189189189,586.687653296134,6649.126737356186
1774554377.4939184,job_done,cagrad:coord:train.lr,137,148,0,92.56756756756756,592.2996697182203,7376.8231592178345
1774554387.649857,job_done,cagrad:coord:train.lr,138,148,0,93.24324324324324,535.2873723576034,7386.965738534927
1774554399.4565277,job_done,cagrad:coord:train.lr,139,148,0,93.91891891891892,479.0580791380766,7398.785888910294
1774554405.7926564,job_done,cagrad:coord:train.lr,140,148,0,94.5945945945946,423.1498305729457,7405.12203502655
1774555117.5608597,job_done,cagrad:coord:train.lr,141,148,0,95.27027027027027,402.9661922573198,8116.8904440402985
1774555140.145098,job_done,cagrad:coord:train.lr,142,148,0,95.94594594594595,343.92146472527946,8139.4746651649475
1774555149.0151556,job_done,cagrad:coord:train.lr,143,148,0,96.62162162162163,284.9071605388935,8148.3447914123535
1774555160.1580634,job_done,cagrad:coord:train.lr,144,148,0,97.29729729729729,226.6524334218767,8159.487603187561
1774555871.1219554,job_done,cagrad:coord:train.lr,145,148,0,97.97297297297297,183.52658507084024,8870.451611757278
1774555889.0147495,job_done,cagrad:coord:train.lr,146,148,0,98.64864864864865,121.75814215451071,8888.344377279282
1774555891.681968,job_done,cagrad:coord:train.lr,147,148,0,99.32432432432432,60.48307225168968,8891.011620998383
1774555899.3419085,job_done,cagrad:coord:train.lr,148,148,0,100.0,,8898.671525478363
1774555899.3587663,group_end,cagrad:coord:train.lr,148,148,0,100.0,,8898.68828868866
1774555899.3591206,phase_end,,148,148,0,100.0,,8898.688788175583
1774555900.1032677,lock_released,,148,148,0,100.0,,8899.432872056961
1774555900.1054347,lock_wait,,148,148,0,100.0,,8899.435074806213
1774555900.1058571,lock_acquired,,148,148,0,100.0,,8899.435523033142
1774555900.1062243,plan_add,,148,172,0,86.04651162790698,1443.1517651661022,8899.435885190964
1774555900.1066036,phase_start,cagrad:coord:train.weight_decay,148,172,0,86.04651162790698,1443.1518259435088,8899.43625998497
1774556168.0918264,group_slots,cagrad:coord:train.weight_decay,148,172,0,86.04651162790698,1486.60887993993,9167.421426296234
1774556168.0924416,group_start,cagrad:coord:train.weight_decay,148,172,0,86.04651162790698,1486.608944544921,9167.42182469368
1774556918.8048275,job_done,cagrad:coord:train.weight_decay,149,172,0,86.62790697674419,1530.9871706962585,9918.134279727936
1774556923.6741695,job_done,cagrad:coord:train.weight_decay,150,172,0,87.20930232558139,1455.3738825766245,9923.003744840622
1774556927.2106788,job_done,cagrad:coord:train.weight_decay,151,172,0,87.79069767441861,1380.512213277501,9926.54020023346
1774556933.6577313,job_done,cagrad:coord:train.weight_decay,152,172,0,88.37209302325581,1306.9720269504346,9932.987404823303
1774557675.3017926,job_done,cagrad:coord:train.weight_decay,153,172,0,88.95348837209302,1325.6078031639647,10674.63125705719
1774557675.5722768,job_done,cagrad:coord:train.weight_decay,154,172,0,89.53488372093024,1247.7158110699097,10674.901939153671
1774557678.5671916,job_done,cagrad:coord:train.weight_decay,155,172,0,90.11627906976744,1171.1241566934893,10677.89672279358
1774557688.9376254,job_done,cagrad:coord:train.weight_decay,156,172,0,90.69767441860465,1096.2325295912915,10688.267163515091
1774558423.2823825,job_done,cagrad:coord:train.weight_decay,157,172,0,91.27906976744185,1091.332358395218,11422.61201786995
1774558431.3724642,job_done,cagrad:coord:train.weight_decay,158,172,0,91.86046511627907,1012.8470220505436,11430.702105998993
1774558432.918119,job_done,cagrad:coord:train.weight_decay,159,172,0,92.44186046511628,934.7120811279465,11432.24776148796
1774558442.5650687,job_done,cagrad:coord:train.weight_decay,160,172,0,93.02325581395348,858.1421022534371,11441.894696712494
1774559162.7112756,job_done,cagrad:coord:train.weight_decay,161,172,0,93.6046511627907,830.9468682789654,12162.040526628494
1774559170.467456,job_done,cagrad:coord:train.weight_decay,162,172,0,94.18604651162791,751.2220340452076,12169.796951532364
1774559181.4735951,job_done,cagrad:coord:train.weight_decay,163,172,0,94.76744186046511,672.5596853238673,12180.803189754486
1774559192.8168428,job_done,cagrad:coord:train.weight_decay,164,172,0,95.34883720930233,594.7388544780451,12192.146516799927
1774559911.1548572,job_done,cagrad:coord:train.weight_decay,165,172,0,95.93023255813954,547.7175218119766,12910.484442710876
1774559918.7325127,job_done,cagrad:coord:train.weight_decay,166,172,0,96.51162790697674,466.9179080710354,12918.062123298645
1774559939.1072688,job_done,cagrad:coord:train.weight_decay,167,172,0,97.09302325581395,387.37835037494136,12938.43690252304
1774559941.25688,job_done,cagrad:coord:train.weight_decay,168,172,0,97.67441860465117,308.1092009033476,12940.586437940598
1774560669.1967156,job_done,cagrad:coord:train.weight_decay,169,172,0,98.25581395348837,242.6365624264147,13668.526350021362
1774560674.1651468,job_done,cagrad:coord:train.weight_decay,170,172,0,98.83720930232558,160.8646442188936,13673.494758605957
1774560683.5159442,job_done,cagrad:coord:train.weight_decay,171,172,0,99.4186046511628,80.0166405376635,13682.84553194046
1774560690.3806574,job_done,cagrad:coord:train.weight_decay,172,172,0,100.0,,13689.710300922394
1774560690.3971531,group_end,cagrad:coord:train.weight_decay,172,172,0,100.0,,13689.726875066757
1774560690.3973782,phase_end,,172,172,0,100.0,,13689.72711801529
1774560691.160425,lock_released,,172,172,0,100.0,,13690.490005970001
1774560691.1627018,lock_wait,,172,172,0,100.0,,13690.492354869843
1774560691.1631236,lock_acquired,,172,172,0,100.0,,13690.492785453796
1774560691.163512,plan_add,,172,196,0,87.75510204081633,1910.3013701660689,13690.493152856827
1774560691.163874,phase_start,cagrad:coord:train.grad_clip,172,196,0,87.75510204081633,1910.3014237270797,13690.49353671074
1774560958.4012926,group_slots,cagrad:coord:train.grad_clip,172,196,0,87.75510204081633,1947.5903581131336,13957.730899810791
1774560958.4018576,group_start,cagrad:coord:train.grad_clip,172,196,0,87.75510204081633,1947.590414036152,13957.731300592422
1774561710.1777132,job_done,cagrad:coord:train.grad_clip,173,196,0,88.26530612244898,1955.599210316046,14709.507103681564
1774561719.2096686,job_done,cagrad:coord:train.grad_clip,174,196,0,88.77551020408163,1860.9647153520036,14718.539112329483
1774561719.2677772,job_done,cagrad:coord:train.grad_clip,175,196,0,89.28571428571429,1766.2316809558868,14718.597341299057
1774561726.7294862,job_done,cagrad:coord:train.grad_clip,176,196,0,89.79591836734694,1673.4158039905808,14726.059075117111
1774562464.1022472,job_done,cagrad:coord:train.grad_clip,177,196,0,90.3061224489796,1659.9164125555653,15463.431843280792
1774562468.5508626,job_done,cagrad:coord:train.grad_clip,178,196,0,90.81632653061224,1564.1663133642646,15467.866876602173
1774562476.4414985,job_done,cagrad:coord:train.grad_clip,179,196,0,91.3265306122449,1469.7659644854134,15475.771037817001
1774562478.4926374,job_done,cagrad:coord:train.grad_clip,180,196,0,91.83673469387755,1375.806420940823,15477.822235584259
1774563224.5328007,job_done,cagrad:coord:train.grad_clip,181,196,0,92.34693877551021,1344.5189817307405,16223.862379550934
1774563227.458682,job_done,cagrad:coord:train.grad_clip,182,196,0,92.85714285714286,1248.2144741828624,16226.788164377213
1774563227.5177267,job_done,cagrad:coord:train.grad_clip,183,196,0,93.36734693877551,1152.7268580921361,16226.847310066223
1774563233.4977372,job_done,cagrad:coord:train.grad_clip,184,196,0,93.87755102040816,1058.6626384983892,16232.827123641968
1774563963.8827503,job_done,cagrad:coord:train.grad_clip,185,196,0,94.38775510204081,1008.623435163498,16963.21231865883
1774563975.8258152,job_done,cagrad:coord:train.grad_clip,186,196,0,94.89795918367346,912.6427675575338,16975.15547657013
1774563980.4352453,job_done,cagrad:coord:train.grad_clip,187,196,0,95.40816326530613,817.2072799868762,16979.75126194954
1774563984.161617,job_done,cagrad:coord:train.grad_clip,188,196,0,95.91836734693878,722.7017506640008,16983.49114060402
1774564713.0733166,job_done,cagrad:coord:train.grad_clip,189,196,0,96.42857142857143,656.014923316461,17712.40292954445
1774564727.4514437,job_done,cagrad:coord:train.grad_clip,190,196,0,96.93877551020408,559.7930859239478,17726.781054258347
1774564737.1569118,job_done,cagrad:coord:train.grad_clip,191,196,0,97.44897959183673,464.30593044345915,17736.48654294014
1774564738.213642,job_done,cagrad:coord:train.grad_clip,192,196,0,97.95918367346938,369.5321511973937,17737.5432574749
