ts_epoch,event,phase,completed_jobs,total_jobs,failed_jobs,percent,eta_sec,elapsed_sec
1774671635.618857,job_done,ours:coord:train.weight_decay,43,48,0,89.58333333333333,533.7293014969937,4590.0719928741455
1774671735.8434944,job_done,ours:coord:train.weight_decay,44,48,0,91.66666666666667,426.3906025019559,4690.296627521515
1774671842.464729,job_done,ours:coord:train.weight_decay,45,48,0,93.75,319.79452068010966,4796.917810201645
1774671954.726825,job_done,ours:coord:train.weight_decay,46,48,0,95.83333333333333,213.44260756865793,4909.179974079132
1774672059.8564198,job_done,ours:coord:train.weight_decay,47,48,0,97.91666666666667,106.6874336739804,5014.309382677078
1774672218.9392738,job_done,ours:coord:train.weight_decay,48,48,0,100.0,,5173.392362117767
1774672218.9495242,group_end,ours:coord:train.weight_decay,48,48,0,100.0,,5173.402595043182
1774672218.9532332,phase_end,,48,48,0,100.0,,5173.403007984161
1774672218.9575124,lock_released,,48,48,0,100.0,,5173.406791448593
1774672218.9603782,lock_wait,,48,48,0,100.0,,5173.412229299545
1774672218.9630997,lock_acquired,,48,48,0,100.0,,5173.413943529129
1774672218.965875,plan_add,,48,72,0,66.66666666666667,2586.708284139633,5173.416568279266
1774672218.9688604,phase_start,ours:coord:train.grad_clip,48,72,0,66.66666666666667,2586.7096959352493,5173.419391870499
1774672218.9926713,group_slots,ours:coord:train.grad_clip,48,72,0,66.66666666666667,2586.7228734493256,5173.445746898651
1774672218.9965777,group_start,ours:coord:train.grad_clip,48,72,0,66.66666666666667,2586.7230755090714,5173.446151018143
1774672375.9355927,job_done,ours:coord:train.grad_clip,49,72,0,68.05555555555556,2502.018862631856,5330.3880116939545
1774672536.5168684,job_done,ours:coord:train.grad_clip,50,72,0,69.44444444444444,2416.026781864166,5490.969958782196
1774672766.4768543,job_done,ours:coord:train.grad_clip,51,72,0,70.83333333333333,2355.67698728337,5720.929826259613
1774673155.4535277,job_done,ours:coord:train.grad_clip,52,72,0,72.22222222222223,2349.964039325714,6109.906502246857
1774673510.3620048,job_done,ours:coord:train.grad_clip,53,72,0,73.61111111111111,2317.5752019477336,6464.8150370121
1774673885.4347515,job_done,ours:coord:train.grad_clip,54,72,0,75.0,2279.9625738461814,6839.887721538544
1774674240.147823,job_done,ours:coord:train.grad_clip,55,72,0,76.38888888888889,2223.785725558888,7194.6008768081665
1774674595.0584369,job_done,ours:coord:train.grad_clip,56,72,0,77.77777777777777,2157.003279685974,7549.511478900909
1774674994.531701,job_done,ours:coord:train.grad_clip,57,72,0,79.16666666666667,2091.8380917373456,7948.984748601913
1774675352.1317978,job_done,ours:coord:train.grad_clip,58,72,0,80.55555555555556,2005.0377161585052,8306.584824085236
1774675695.8875282,job_done,ours:coord:train.grad_clip,59,72,0,81.94444444444444,1906.0072552107147,8650.340619802475
1774676070.1520004,job_done,ours:coord:train.grad_clip,60,72,0,83.33333333333333,1804.9209969997407,9024.604984998703
1774676433.6480315,job_done,ours:coord:train.grad_clip,61,72,0,84.72222222222223,1692.9362390783965,9388.100962162018
1774676784.350422,job_done,ours:coord:train.grad_clip,62,72,0,86.11111111111111,1570.774180850675,9738.799921274185
1774677181.5755703,job_done,ours:coord:train.grad_clip,63,72,0,87.5,1448.00408577919,10136.02860045433
1774677543.6690936,job_done,ours:coord:train.grad_clip,64,72,0,88.88888888888889,1312.264959514141,10498.119676113129
1774677901.4437752,job_done,ours:coord:train.grad_clip,65,72,0,90.27777777777777,1169.0965791592232,10855.8968064785
1774678275.8742597,job_done,ours:coord:train.grad_clip,66,72,0,91.66666666666667,1020.9388435320421,11230.327278852463
1774678646.0803735,job_done,ours:coord:train.grad_clip,67,72,0,93.05555555555556,865.7112383486619,11600.53059387207
1774679008.3352485,job_done,ours:coord:train.grad_clip,68,72,0,94.44444444444444,703.6934235516716,11962.788200378418
1774679386.5584095,job_done,ours:coord:train.grad_clip,69,72,0,95.83333333333333,536.5657106482464,12341.011344909668
1774679744.7657115,job_done,ours:coord:train.grad_clip,70,72,0,97.22222222222223,362.834819493975,12699.218682289124
1774680113.766165,job_done,ours:coord:train.grad_clip,71,72,0,98.61111111111111,184.05942606254362,13068.219250440598
1774680463.6338954,job_done,ours:coord:train.grad_clip,72,72,0,100.0,,13418.086851119995
1774680463.6491106,group_end,ours:coord:train.grad_clip,72,72,0,100.0,,13418.102166175842
1774680463.652363,phase_end,,72,72,0,100.0,,13418.102615118027
1774680463.65484,lock_released,,72,72,0,100.0,,13418.105941295624
1774680463.657177,lock_wait,,72,72,0,100.0,,13418.110354661942
1774680463.6590762,lock_acquired,,72,72,0,100.0,,13418.110766172409
1774680463.6620812,plan_add,,72,96,0,75.0,4472.7041919231415,13418.112575769424
1774680463.6645973,phase_start,ours:coord:method.ours.lambda_align,72,96,0,75.0,4472.705195267996,13418.115585803986
1774680463.7541559,group_slots,ours:coord:method.ours.lambda_align,72,96,0,75.0,4472.735649665196,13418.20694899559
1774680463.757052,group_start,ours:coord:method.ours.lambda_align,72,96,0,75.0,4472.735912481944,13418.207737445831
1774680850.7767248,job_done,ours:coord:method.ours.lambda_align,73,96,0,76.04166666666667,4349.592830716747,13805.229419231415
1774681228.132718,job_done,ours:coord:method.ours.lambda_align,74,96,0,77.08333333333333,4216.444380438006,14182.585643291473
1774681614.383446,job_done,ours:coord:method.ours.lambda_align,75,96,0,78.125,4079.2742155075075,14568.836483955383
1774681999.7317653,job_done,ours:coord:method.ours.lambda_align,76,96,0,79.16666666666667,3935.311794155523,14954.184817790985
1774682360.8666637,job_done,ours:coord:method.ours.lambda_align,77,96,0,80.20833333333333,3779.1048455671835,15315.319637298584
1774682690.7556286,job_done,ours:coord:method.ours.lambda_align,78,96,0,81.25,3610.4327501700477,15645.208584070206
1774683081.1391313,job_done,ours:coord:method.ours.lambda_align,79,96,0,82.29166666666667,3450.697047137007,16035.592160224915
1774683462.5436254,job_done,ours:coord:method.ours.lambda_align,80,96,0,83.33333333333333,3283.3993329048153,16416.99666452408
1774683826.7863538,job_done,ours:coord:method.ours.lambda_align,81,96,0,84.375,3107.6369078954062,16781.239302635193
1774684200.9666355,job_done,ours:coord:method.ours.lambda_align,82,96,0,85.41666666666667,2928.974072270277,17155.41956615448
1774684570.3622806,job_done,ours:coord:method.ours.lambda_align,83,96,0,86.45833333333333,2744.850572089115,17524.815191030502
1774684906.5634193,job_done,ours:coord:method.ours.lambda_align,84,96,0,87.5,2551.5737792083196,17861.016454458237
1774685286.331543,job_done,ours:coord:method.ours.lambda_align,85,96,0,88.54166666666667,2360.572106782128,18240.78446149826
1774685651.274195,job_done,ours:coord:method.ours.lambda_align,86,96,0,89.58333333333333,2163.4566514436588,18605.727202415466
1774686043.5325205,job_done,ours:coord:method.ours.lambda_align,87,96,0,90.625,1965.308839608883,18997.985449552536
1774686371.9417207,job_done,ours:coord:method.ours.lambda_align,88,96,0,91.66666666666667,1756.9449720165946,19326.39469218254
1774686772.0104792,job_done,ours:coord:method.ours.lambda_align,89,96,0,92.70833333333333,1551.5196081199003,19726.46358895302
1774687132.1357524,job_done,ours:coord:method.ours.lambda_align,90,96,0,93.75,1339.1059198697408,20086.588798046112
1774687489.0683455,job_done,ours:coord:method.ours.lambda_align,91,96,0,94.79166666666667,1123.2703922738085,20443.521139383316
1774687869.834176,job_done,ours:coord:method.ours.lambda_align,92,96,0,95.83333333333333,905.4037874781566,20824.287111997604
1774688246.1611845,job_done,ours:coord:method.ours.lambda_align,93,96,0,96.875,683.8907802258768,21200.614187002182
1774688617.7336898,job_done,ours:coord:method.ours.lambda_align,94,96,0,97.91666666666667,458.9826947019455,21572.18665099144
1774688976.5860205,job_done,ours:coord:method.ours.lambda_align,95,96,0,98.95833333333333,230.85304199017978,21931.038989067078
1774689330.741579,job_done,ours:coord:method.ours.lambda_align,96,96,0,100.0,,22285.194593667984
1774689330.7939656,group_end,ours:coord:method.ours.lambda_align,96,96,0,100.0,,22285.246888637543
1774689330.8066573,phase_end,,96,96,0,100.0,,22285.247513771057
1774689330.831305,lock_released,,96,96,0,100.0,,22285.260299682617
1774689330.8353758,lock_wait,,96,96,0,100.0,,22285.288482904434
1774689330.8427978,lock_acquired,,96,96,0,100.0,,22285.28898715973
1774689330.8448405,plan_add,,96,150,0,64.0,12535.479186281562,22285.29633116722
1774689330.8469417,phase_start,ours:local_var_topk,96,150,0,64.0,12535.480336949231,22285.29837679863
1774689330.9672647,group_slots,ours:local_var_topk,96,150,0,64.0,12535.548890992999,22285.42025065422
1774689330.9701698,group_start,ours:local_var_topk,96,150,0,64.0,12535.54919166863,22285.420785188675
1774689684.0739155,job_done,ours:local_var_topk,97,150,0,64.66666666666667,12369.50425802801,22638.52666091919
1774690030.3453147,job_done,ours:local_var_topk,98,150,0,65.33333333333333,12196.015384654609,22984.798224925995
1774690400.2950752,job_done,ours:local_var_topk,99,150,0,66.0,12031.233830415842,23354.748023748398
1774690767.051781,job_done,ours:local_var_topk,100,150,0,66.66666666666667,11860.75232219696,23721.50464439392
1774691103.3786187,job_done,ours:local_var_topk,101,150,0,67.33333333333333,11671.621256573366,24057.83156967163
1774691443.1878862,job_done,ours:local_var_topk,102,150,0,68.0,11481.242742875042,24397.640828609467
1774691782.0209808,job_done,ours:local_var_topk,103,150,0,68.66666666666667,11287.517227638116,24736.473924398422
1774692093.4383755,job_done,ours:local_var_topk,104,150,0,69.33333333333333,11078.875081053147,25047.89148759842
1774692425.5575476,job_done,ours:local_var_topk,105,150,0,70.0,10877.147398199353,25380.010595798492
1774692765.6733682,job_done,ours:local_var_topk,106,150,0,70.66666666666667,10676.278889746036,25720.12641620636
1774693094.5490072,job_done,ours:local_var_topk,107,150,0,71.33333333333333,10468.290550804584,26049.002068281174
1774693410.1539125,job_done,ours:local_var_topk,108,150,0,72.0,10252.902700755332,26364.606944799423
1774693745.5538876,job_done,ours:local_var_topk,109,150,0,72.66666666666667,10043.121834232172,26700.00682759285
1774694080.3562565,job_done,ours:local_var_topk,110,150,0,73.33333333333333,9830.839775518938,27034.80938267708
1774694401.6833017,job_done,ours:local_var_topk,111,150,0,74.0,9611.61544882929,27356.13627743721
1774694731.0668802,job_done,ours:local_var_topk,112,150,0,74.66666666666667,9393.301389494112,27685.519884824753
1774695074.44189,job_done,ours:local_var_topk,113,150,0,75.33333333333333,9177.602728820479,28028.894820451736
1774695367.361023,job_done,ours:local_var_topk,114,150,0,76.0,8943.730769784826,28321.81410431862
1774695695.403377,job_done,ours:local_var_topk,115,150,0,76.66666666666667,8719.521508983944,28649.85638666153
1774696036.219106,job_done,ours:local_var_topk,116,150,0,77.33333333333333,8497.265955053526,28990.672081947327
1774696340.8732107,job_done,ours:local_var_topk,117,150,0,78.0,8262.784303744635,29295.326167821884
1774696685.96115,job_done,ours:local_var_topk,118,150,0,78.66666666666667,8038.078399916827,29640.4140996933
1774697015.6342247,job_done,ours:local_var_topk,119,150,0,79.33333333333333,7807.3336278951465,29970.08715224266
1774697332.5344324,job_done,ours:local_var_topk,120,150,0,80.0,7571.746841728686,30286.98736691475
1774697650.3716571,job_done,ours:local_var_topk,121,150,0,80.66666666666667,7335.040613806937,30604.82463002205
1774697938.1604269,job_done,ours:local_var_topk,122,150,0,81.33333333333333,7090.107995353761,30892.613408327103
1774698230.8770688,job_done,ours:local_var_topk,123,150,0,82.0,6845.560239960509,31185.329982042313
1774698512.8510327,job_done,ours:local_var_topk,124,150,0,82.66666666666667,6597.983111750695,31467.30407142639
1774698816.838559,job_done,ours:local_var_topk,125,150,0,83.33333333333333,6354.258315706253,31771.291578531265
1774699100.1780138,job_done,ours:local_var_topk,126,150,0,84.0,6105.644006093343,32054.63103199005
1774699376.3470871,job_done,ours:local_var_topk,127,150,0,84.66666666666667,5855.184262106738,32330.800055980682
1774699678.6620936,job_done,ours:local_var_topk,128,150,0,85.33333333333333,5608.816662427038,32633.11512684822
1774699985.5685608,job_done,ours:local_var_topk,129,150,0,86.0,5362.3290743495145,32940.021456718445
1774700270.385211,job_done,ours:local_var_topk,130,150,0,86.66666666666667,5111.513563669645,33224.83816385269
1774700560.285798,job_done,ours:local_var_topk,131,150,0,87.33333333333333,4860.916304517338,33514.73873114586
1774700864.2840252,job_done,ours:local_var_topk,132,150,0,88.0,4611.645971157334,33818.73712182045
1774701146.9308314,job_done,ours:local_var_topk,133,150,0,88.66666666666667,4358.823487416246,34101.383754491806
1774701409.557358,job_done,ours:local_var_topk,134,150,0,89.33333333333333,4103.165410910079,34364.01031637192
1774701719.953537,job_done,ours:local_var_topk,135,150,0,90.0,3852.7118198606704,34674.40637874603
1774701999.1544497,job_done,ours:local_var_topk,136,150,0,90.66666666666667,3598.1654794952447,34953.607515096664
1774702288.817987,job_done,ours:local_var_topk,137,150,0,91.33333333333333,3344.2520006781947,35243.271084070206
1774702588.597127,job_done,ours:local_var_topk,138,150,0,92.0,3090.7000139899874,35543.05016088486
1774702884.9868658,job_done,ours:local_var_topk,139,150,0,92.66666666666667,2836.2146550751418,35839.439732313156
1774703158.1129134,job_done,ours:local_var_topk,140,150,0,93.33333333333333,2579.4689929996216,36112.565901994705
1774703445.9772623,job_done,ours:local_var_topk,141,150,0,94.0,2323.4317165587813,36400.43022608757
1774703721.5858755,job_done,ours:local_var_topk,142,150,0,94.66666666666667,2066.2557132613492,36676.03891038895
1774704006.74331,job_done,ours:local_var_topk,143,150,0,95.33333333333333,1809.2893321847582,36961.19635748863
1774704296.5786252,job_done,ours:local_var_topk,144,150,0,96.0,1552.1263187428315,37251.03164982796
1774704598.9340742,job_done,ours:local_var_topk,145,150,0,96.66666666666667,1294.944382930624,37553.3871049881
1774704874.379385,job_done,ours:local_var_topk,146,150,0,97.33333333333333,1036.406368190295,37828.83243894577
1774705158.0846999,job_done,ours:local_var_topk,147,150,0,98.0,777.8068926626322,38112.53774046898
1774705468.8627722,job_done,ours:local_var_topk,148,150,0,98.66666666666667,519.233996475065,38423.315739154816
1774705748.0657644,job_done,ours:local_var_topk,149,150,0,99.33333333333333,259.748447907851,38702.518738269806
1774706026.055081,job_done,ours:local_var_topk,150,150,0,100.0,,38980.508049964905
1774706026.0877461,group_end,ours:local_var_topk,150,150,0,100.0,,38980.540684223175
1774706026.0904799,phase_end,,150,150,0,100.0,,38980.54128408432
1774706026.095656,lock_released,,150,150,0,100.0,,38980.54409122467
1774706026.1100974,method_done,,150,150,0,100.0,,38980.56323504448
1774706026.1166172,method_start,,150,150,0,100.0,,38980.565041065216
1774706026.120018,lock_wait,,150,150,0,100.0,,38980.57027435303
1774706026.122729,lock_acquired,,150,150,0,100.0,,38980.57466959953
1774706026.128238,plan_add,,150,155,0,96.7741935483871,1299.3525433619818,38980.57630085945
1774706026.1312969,phase_start,final:ours,150,155,0,96.7741935483871,1299.3527241547904,38980.58172464371
1774706026.1571505,group_slots,final:ours,150,155,0,96.7741935483871,1299.3536737998327,38980.61021399498
1774706026.1604154,group_start,final:ours,150,155,0,96.7741935483871,1299.3536880334218,38980.610641002655
1774707553.3709838,job_done,final:ours,151,155,0,97.41935483870968,1073.0549328595598,40507.82371544838
1774709076.3989737,job_done,final:ours,152,155,0,98.06451612903226,829.5562870878922,42030.85187911987
1774710569.7055783,job_done,final:ours,153,155,0,98.70967741935483,568.9432495248084,43524.15858864784
1774712114.5940497,job_done,final:ours,154,155,0,99.35483870967742,292.6561487216454,45069.04690313339
1774713712.43738,job_done,final:ours,155,155,0,100.0,,46666.889970541
1774713712.4535584,group_end,final:ours,155,155,0,100.0,,46666.906514167786
1774713712.4563231,phase_end,,155,155,0,100.0,,46666.907074928284
1774713712.4592166,lock_released,,155,155,0,100.0,,46666.909890413284
1774713712.4622555,method_done,,155,155,0,100.0,,46666.91274142265
1774713712.464609,pipeline_done,,155,155,0,100.0,,46666.91674780846
1774713712.4670362,lock_released,,155,155,0,100.0,,46666.91820716858
